,Row,Col,Target,TMRE AREA,TMRE INTENSITY,TMRE FORM FACTOR,TMRE COUNT,TMRE DxA,MITOTRECKER AREA,MITOTRACKER DxA,MITOTRACKER FORM FACTOR,MITOTRACKER INTENSITY,MITOTRACKER COUNT,NUCLEAR DXA,NUC FORM FACTOR,NUC MEDIAN DENSITY,NUCLEAR PARIMETER,NUCLEAR WRMI,NUCLEUS MAX CHORD,NUCLEAR AVG DIAMETER,NUCLEAR MED DIAMETER,NUCLEAR AREA,NUCLEAR INTENSITY,CELL INTENSITY,CELL DXA,CELL AREA,CELL FORM FACTOR,CELL FIBER LENGTH,CELL END NODES,CELL PARIEMETER,CELL AVG  DIAMETER,CELL MED DIAMETER,CELL FRMI,CELL LENGTH,CELL CROSSING POINTS,CELL BRANCH NODES,Field,CHRONO_ORDER
2161,F,4,5,1.796,27852.0,0.798,1,50012.498,278.643,928895.393,1.03,208106.848,73,292038.493,0.862,1584.5,52.015,1.013,18.678,21.755,20.894,185.692,1572.708,10166.414,38241716.174,3761.574,0.292,218.366,3,402.014,21.755,20.894,0.909,173.608,0,1,5,47
2162,F,4,6,49.222,856439.19,0.839,24,1762103.03,347.828,1908760.156,0.934,56221.978,16,457164.532,0.766,2693.0,51.482,1.084,20.611,15.094,16.096,161.503,2830.687,12397.472,16309854.766,1315.579,0.447,92.56,2,192.235,15.094,16.096,1.804,88.491,0,0,5,47
2163,F,4,1,0.951,28685.222,0.965,1,27269.298,389.445,1855360.108,0.772,182957.448,44,381231.693,0.902,1546.0,59.088,1.022,21.544,20.424,23.706,250.546,1521.602,10322.546,28166631.632,2728.652,0.384,158.416,3,298.72,20.424,23.706,0.964,133.371,0,1,6,47
2164,F,4,2,50.384,866445.107,0.897,25,1780867.593,563.412,3785455.46,1.19,21193.284,5,458577.816,0.848,2818.0,47.65,0.977,17.608,10.571,8.262,153.264,2992.074,20905.156,23315752.714,1115.311,0.243,127.904,3,240.171,10.571,8.262,1.665,107.936,0,1,6,47
2165,F,4,3,68.129,1108166.246,0.871,38,1986298.096,398.529,2087638.459,1.119,298329.795,74,349715.889,0.882,1414.0,59.458,1.011,21.403,16.527,13.528,248.117,1409.481,11309.736,26680391.546,2359.064,0.246,199.097,4,347.296,16.527,13.528,0.902,128.743,0,2,6,47
2166,F,4,1,118.091,2572946.624,0.897,67,4549949.835,526.865,3126901.381,1.055,252257.265,67,592458.984,0.796,2254.0,64.328,1.114,25.3,14.998,14.534,262.06,2260.78,15076.715,29763860.965,1974.161,0.234,199.888,6,325.566,14.998,14.534,1.119,118.676,0,2,7,47
2167,F,4,2,29.998,468820.124,0.87,13,1105165.354,294.064,1575021.871,0.997,105217.314,27,533481.218,0.887,2149.0,60.484,0.999,23.038,14.535,9.232,258.363,2064.854,14826.534,17032644.596,1148.795,0.404,101.773,3,189.024,14.535,9.232,0.83,74.284,0,1,7,47
2168,F,4,3,49.011,712962.147,0.946,29,1208151.908,226.358,984853.611,0.902,445882.232,114,332887.356,0.894,1273.0,61.265,1.001,22.203,26.21,30.74,266.918,1247.15,7140.945,21724589.516,3042.257,0.46,153.289,3,288.256,26.21,30.74,1.069,120.744,0,1,7,47
2169,F,4,1,34.223,989906.713,0.976,26,1300000.561,1243.436,5355525.663,1.132,100193.133,41,393874.984,0.746,1792.0,60.422,1.03,21.531,33.093,37.088,216.851,1816.336,10128.809,30128649.979,2974.55,0.604,183.49,6,248.752,33.093,37.088,1.149,93.365,0,2,8,47
2170,F,4,2,20.175,510991.084,0.97,13,793415.145,954.759,3822337.095,1.095,112242.933,46,366680.681,0.843,1465.0,61.712,1.07,23.195,34.463,37.742,255.405,1435.683,11774.655,34952166.542,2968.424,0.601,230.602,8,249.199,34.463,37.742,1.012,81.202,0,2,8,47
2171,F,4,1,99.817,1931050.749,0.873,48,4043825.057,404.972,2150696.368,0.906,141272.846,38,570661.037,0.891,2763.0,52.882,0.965,19.561,14.612,13.107,198.261,2878.331,15515.608,19035366.993,1226.853,0.37,117.073,4,204.093,14.612,13.107,0.825,80.957,0,2,9,47
2172,F,4,2,99.606,2086193.3,0.92,62,3369190.703,269.453,1140758.661,0.964,502811.793,137,321033.202,0.55,1487.0,70.215,1.269,21.493,27.484,29.663,215.689,1488.405,9723.161,22197076.347,2282.907,0.479,179.436,6,244.827,27.484,29.663,0.79,81.487,0,2,9,47
2173,F,4,3,4.542,109424.477,1.01,3,165952.356,252.976,1152371.459,1.006,211132.258,57,375093.205,0.777,1910.0,57.415,1.205,23.292,18.035,21.573,203.754,1840.915,10523.84,17925617.867,1703.334,0.34,160.145,5,251.045,18.035,21.573,1.134,103.891,0,1,9,47
2174,F,4,4,52.18,1253157.407,0.933,33,2026117.734,275.474,1546206.728,0.917,77367.546,21,345951.781,0.936,2127.0,46.388,0.909,15.949,12.675,10.164,160.236,2159.02,11551.369,12621041.398,1092.601,0.37,103.893,3,192.623,12.675,10.164,0.891,85.337,0,1,9,47
2175,F,4,5,16.795,373261.26,0.906,10,643050.209,486.41,2498341.554,1.02,44052.493,12,353632.946,0.832,2411.0,45.504,1.023,18.65,11.454,9.502,137.103,2579.317,14737.057,14812842.986,1005.143,0.329,94.533,2,195.828,11.454,9.502,1.462,89.403,0,0,9,47
2176,F,4,1,42.673,964416.298,0.928,24,1719367.782,361.454,1686557.946,1.032,145053.27,41,363376.259,0.912,1844.5,52.655,0.969,19.441,19.5,21.179,201.113,1806.826,16317.611,23380275.03,1432.825,0.548,114.757,4,181.295,19.5,21.179,0.935,70.181,0,2,10,47
2177,F,4,2,3.908,74538.898,1.003,2,145722.119,309.38,1457334.421,1.091,30863.107,8,334844.617,0.83,1851.0,52.124,1.048,20.486,14.939,17.102,179.46,1865.85,12753.354,13535592.173,1061.336,0.47,108.05,5,168.512,14.939,17.102,1.233,65.666,0,1,10,47
2178,F,4,3,65.172,1278186.062,0.912,32,2749349.401,593.833,4240161.112,1.078,325012.735,91,313057.972,0.834,2427.0,42.87,0.901,14.052,12.28,11.942,121.999,2566.076,13456.038,29797876.739,2214.461,0.182,212.916,4,391.544,12.28,11.942,1.036,139.503,0,2,10,47
2179,F,4,1,7.816,147822.182,0.971,4,292084.652,326.386,1561280.17,0.953,216107.615,54,377340.833,0.851,1476.0,61.975,1.065,23.358,22.057,24.731,260.158,1450.428,11900.895,30005805.839,2521.307,0.466,125.626,2,260.863,22.057,24.731,1.737,117.499,0,0,11,47
2180,F,4,2,53.025,1077568.085,0.953,28,2062300.015,283.713,1559085.461,0.827,117792.67,25,332747.824,0.87,1694.0,54.398,1.03,21.052,16.267,13.342,204.81,1624.666,11752.863,16937862.588,1441.169,0.419,128.78,4,207.803,16.267,13.342,0.855,78.66,0,2,11,47
2181,F,4,1,36.336,636135.965,0.858,20,1158607.019,174.601,659884.129,0.989,317070.884,98,297961.821,0.855,1378.0,56.574,1.126,22.165,32.213,34.942,217.696,1368.704,9216.004,18530689.404,2010.708,0.641,152.351,6,198.614,32.213,34.942,1.17,66.57,0,2,12,47
2182,F,4,2,3.38,74482.239,0.986,2,124610.111,292.797,1226132.088,1.09,66967.27,22,325979.378,0.845,1667.0,54.656,1.103,21.531,8.96,6.757,200.796,1623.435,10696.0,18496790.876,1729.318,0.682,126.866,5,178.444,8.96,6.757,0.83,59.132,0,3,12,47
2183,F,4,3,4.119,125274.556,1.004,3,167984.823,29.47,105538.069,0.903,56770.297,17,344388.507,0.594,1543.0,69.258,1.354,25.026,13.476,13.549,226.675,1519.308,10056.83,12771656.035,1269.948,0.356,150.803,6,211.808,13.476,13.549,0.94,61.847,0,4,12,47
2184,F,4,4,68.869,1526916.724,0.906,41,2546312.818,743.083,4914975.559,0.954,60517.519,18,278963.506,0.913,2086.0,42.644,0.934,14.926,14.898,12.884,132.139,2111.139,22488.107,36710908.745,1632.459,0.267,170.834,5,277.387,14.898,12.884,1.232,93.877,0,1,12,47
2185,F,4,5,0.951,39206.444,0.965,1,37271.185,506.268,2265373.884,1.166,70318.01,23,278091.136,0.929,1972.0,42.717,0.879,15.082,12.002,12.511,134.885,2061.688,17418.041,21087881.338,1210.692,0.244,144.096,5,249.604,12.002,12.511,1.562,110.772,0,1,12,47
2186,F,4,1,1.901,68081.444,0.976,2,64720.894,117.668,506369.198,1.036,171261.483,44,369603.58,0.875,1702.0,57.186,1.031,21.333,13.476,13.753,227.731,1622.984,9905.036,16105742.693,1626.016,0.301,134.422,3,260.473,13.476,13.753,1.405,120.376,0,1,13,47
2187,F,4,2,4.753,154440.667,1.016,4,183337.013,403.599,2205494.173,1.133,67723.909,17,356588.589,0.936,2142.0,48.506,0.916,17.701,15.145,16.952,175.235,2034.922,10976.296,14385694.36,1310.615,0.343,123.176,4,219.181,15.145,16.952,1.021,83.399,0,2,13,47
2188,F,4,3,11.302,151365.306,0.95,4,446431.815,238.505,1350450.141,0.941,34435.147,8,351211.139,0.84,1729.0,55.937,1.066,21.935,13.924,11.454,209.246,1678.458,10654.369,12671830.885,1189.355,0.342,131.797,5,209.16,13.924,11.454,0.893,81.304,0,1,13,47
2189,F,4,4,25.667,552829.23,1.039,19,756916.829,218.436,1021707.255,0.988,584093.188,142,300575.55,0.954,1399.0,53.018,0.921,17.428,21.123,15.452,213.471,1408.037,10584.396,23399605.223,2210.764,0.416,143.652,4,258.49,21.123,15.452,1.209,93.15,0,2,13,47
2190,F,4,1,14.365,236377.298,0.935,8,434729.446,151.046,663561.73,0.985,237564.299,62,320888.599,0.874,1410.0,58.175,1.034,21.904,20.698,15.246,235.442,1362.922,9777.908,19116224.882,1955.042,0.409,180.164,6,244.984,20.698,15.246,0.816,85.352,0,0,14,47
2191,F,4,2,5.493,31017.019,0.978,1,170363.534,35.596,149409.437,1.099,69720.004,19,298548.576,0.777,1409.5,58.894,1.096,22.332,19.459,19.459,214.422,1392.341,8274.601,17938341.962,2167.88,0.355,176.791,5,277.063,19.459,19.459,1.363,120.656,0,3,14,47
2192,F,4,3,4.119,97967.467,1.01,3,134551.157,366.102,2177175.686,0.831,52178.263,13,584310.421,0.933,3404.0,48.586,0.877,18.245,10.821,9.192,175.235,3334.448,14910.716,18518474.112,1241.957,0.251,121.127,2,249.433,10.821,9.192,1.643,115.063,0,0,14,47
2193,F,4,4,24.505,608135.47,0.996,17,872899.15,491.058,2510339.044,1.073,168699.012,43,672766.136,0.936,2413.5,62.047,0.934,21.893,24.056,24.783,286.671,2346.827,19393.176,41241141.16,2126.58,0.508,187.55,7,229.277,24.056,24.783,0.731,83.02,0,1,14,47
2194,F,4,5,19.118,344742.647,0.977,12,542244.634,182.1,829479.335,0.9,296443.834,73,354593.303,0.757,1535.0,62.894,1.268,25.335,18.275,19.355,238.188,1488.712,10041.907,20627284.364,2054.12,0.405,129.194,3,252.563,18.275,19.355,1.053,101.753,0,1,14,47
2195,F,4,6,54.186,956366.059,0.826,25,2092247.687,344.237,2331750.369,1.087,58589.25,15,431681.802,0.927,2774.5,43.266,0.826,15.41,11.341,9.842,138.16,3124.516,16930.978,22358093.406,1320.544,0.228,137.109,3,269.511,11.341,9.842,0.954,113.4,0,1,14,47
2196,F,4,7,93.902,1443945.82,0.919,51,2664755.816,374.657,1887011.959,0.959,428376.331,103,346602.123,0.839,1343.5,62.53,0.995,21.066,25.068,32.838,261.109,1327.424,9177.494,28977895.557,3157.495,0.32,240.372,6,352.26,25.068,32.838,0.737,130.872,0,2,14,47
2197,F,4,1,88.832,1618136.85,0.913,49,2978020.393,510.916,2332750.864,0.992,201847.537,62,961733.537,0.882,2633.0,72.6,1.018,26.622,20.077,18.528,370.01,2599.21,12558.381,30494883.543,2428.25,0.396,134.916,2,277.584,20.077,18.528,0.939,124.33,0,0,15,47
2198,F,4,2,9.506,145694.819,0.939,5,279617.124,418.915,1704067.137,1.085,236441.624,74,350541.256,0.863,1630.0,56.679,1.086,22.227,22.772,20.92,220.548,1589.408,9737.815,19005955.587,1951.768,0.405,164.677,6,245.967,22.772,20.92,1.059,86.435,0,2,15,47
2199,F,4,3,114.288,2032534.568,0.915,52,4492235.998,596.473,3386103.421,1.129,53460.279,16,449000.126,0.742,2742.0,51.619,1.213,20.92,20.205,20.205,157.278,2854.819,21779.822,21873421.81,1004.298,0.616,76.73,3,143.099,20.205,20.205,1.095,50.117,0,1,15,47
2200,F,4,4,73.305,1645581.895,0.881,40,3040704.279,605.135,3445996.335,0.968,62040.074,18,518356.231,0.785,2566.5,56.121,1.142,21.949,22.315,26.526,196.677,2635.575,19855.584,21021012.739,1058.695,0.575,95.776,4,152.048,22.315,26.526,0.671,49.797,0,2,15,47
2201,F,4,5,142.596,2038856.39,0.887,72,4022273.114,342.864,1403576.722,0.938,259932.99,76,600570.683,0.786,2179.0,66.134,1.221,25.963,19.221,18.876,273.678,2194.439,9285.257,17515570.819,1886.385,0.423,133.251,3,236.845,19.221,18.876,0.898,92.67,0,1,15,47
2202,F,4,6,1.056,33051.1,1.055,1,34910.748,387.966,1414002.805,1.213,195350.214,64,479770.1,0.825,1951.0,61.736,1.088,24.375,18.228,10.304,250.229,1917.321,9554.456,23798053.628,2490.78,0.252,234.83,5,352.193,18.228,10.304,0.795,127.356,0,3,15,47
2203,F,4,7,53.658,1123345.637,0.928,34,1745584.406,365.89,1752265.287,1.154,60484.789,19,371942.363,0.83,1856.0,55.225,1.132,21.174,18.084,18.165,201.43,1846.51,12262.739,15931836.444,1299.207,0.48,97.643,3,184.471,18.084,18.165,1.181,73.119,0,1,15,47
2204,F,4,8,13.098,229881.363,0.96,9,341011.414,73.094,244182.468,1.081,184954.027,60,153124.536,0.472,1437.0,52.864,1.269,15.246,12.318,9.704,104.887,1459.897,9083.227,9922427.086,1092.39,0.309,131.48,5,210.797,12.318,9.704,0.96,87.47,0,3,15,47
2205,F,4,9,18.59,363952.218,0.969,12,566388.758,604.501,3339174.374,1.194,47631.807,15,479629.723,0.91,2933.0,47.08,0.924,17.305,15.377,11.152,160.447,2989.338,28711.59,29086694.636,1013.065,0.484,90.536,3,162.176,15.377,11.152,0.856,58.916,0,1,15,47
2206,F,4,1,2.218,76117.361,0.999,2,84240.159,558.448,3176192.343,1.067,39682.322,13,505184.596,0.898,3242.0,46.623,0.92,16.796,16.2,17.925,155.377,3251.354,21073.805,22413131.194,1063.554,0.548,71.025,2,156.193,16.2,17.925,1.595,66.562,0,0,16,47
2207,F,4,2,35.174,716824.978,0.882,19,1317283.816,482.291,2033790.872,1.054,39920.007,13,568494.213,0.94,3013.0,49.626,0.898,17.159,14.231,11.141,184.213,3086.074,18250.879,20000696.692,1095.876,0.494,94.56,3,166.961,14.231,11.141,1.016,51.162,0,1,16,47
2208,F,4,3,5.598,126529.729,0.905,4,176207.536,371.172,1481445.379,1.01,102703.148,35,480743.344,0.743,2652.0,55.325,1.217,22.953,15.562,16.173,180.938,2656.946,10223.768,12855149.625,1257.379,0.472,87.797,2,182.899,15.562,16.173,1.075,82.369,0,0,16,47
2209,F,4,4,43.518,759306.875,0.846,21,1572068.658,358.391,1558376.072,1.064,121805.124,41,349232.014,0.777,1761.0,57.122,1.256,22.964,13.313,11.118,201.852,1730.136,10499.631,19911707.139,1896.42,0.247,183.186,4,310.925,13.313,11.118,0.98,138.778,0,0,16,47
2210,F,4,5,5.387,74630.311,0.964,2,200681.004,415.324,1961428.528,1.185,55958.864,19,310097.365,0.818,1911.5,50.29,1.084,19.334,14.76,13.848,164.566,1884.332,9965.478,14082994.553,1413.178,0.359,109.598,3,222.257,14.76,13.848,0.994,94.375,0,1,16,47
2211,F,4,6,144.392,2159612.784,0.854,67,4731451.164,366.524,1655924.758,0.823,147909.91,44,419043.898,0.761,1978.0,58.691,1.206,22.982,10.741,8.872,208.507,2009.737,14426.093,15304835.455,1060.913,0.27,112.766,3,222.395,10.741,8.872,1.022,99.709,0,1,16,47
2212,F,4,1,0.951,28522.222,0.965,1,27114.344,503.839,2645236.973,1.306,29904.624,9,297142.37,0.759,1653.0,53.013,1.144,21.302,12.635,9.125,169.636,1751.644,15262.894,16440882.537,1077.18,0.353,105.991,3,195.747,12.635,9.125,0.942,84.713,0,1,17,47
2213,F,4,2,2.007,30117.211,0.994,1,60442.384,150.518,555129.598,1.054,135695.148,41,313300.385,0.82,1596.0,55.754,1.116,22.348,15.771,14.777,202.909,1544.046,8382.808,13476508.993,1607.637,0.338,112.709,2,244.377,15.771,14.777,1.104,103.27,0,0,17,47
2214,F,4,3,21.865,576586.869,0.961,15,844248.995,1008.311,5849522.714,1.038,35385.341,10,660104.889,0.864,2652.5,58.702,0.889,19.095,35.545,35.545,236.815,2787.431,20340.89,36368315.468,1787.941,0.583,171.119,6,196.377,35.545,35.545,0.833,64.928,0,2,17,47
2215,F,4,4,9.506,178423.5,0.982,7,241427.304,110.591,435354.122,0.986,142317.969,42,283265.677,0.523,1273.0,73.436,1.169,21.544,21.625,19.36,224.456,1262.007,6784.339,8615761.172,1269.948,0.654,97.703,4,156.165,21.625,19.36,0.966,53.528,0,2,17,47
2216,F,4,1,2.958,45521.857,0.893,1,134632.912,354.377,1934503.467,1.155,85816.904,20,385489.818,0.795,2198.0,52.476,1.07,21.421,14.612,12.099,174.178,2213.192,19115.149,20826685.28,1089.538,0.418,86.284,2,180.931,14.612,12.099,1.042,79.503,0,0,18,47
2217,F,4,2,77.847,1462226.272,0.887,38,3028165.664,262.06,1910445.111,0.965,117337.045,25,322288.046,0.788,1795.0,52.43,1.108,20.918,10.41,7.954,172.383,1869.609,16149.414,20747736.168,1284.736,0.203,137.596,3,282.279,10.41,7.954,1.23,112.796,0,1,18,47
2218,F,4,1,13.837,334252.515,0.967,9,514380.446,973.771,3747691.738,1.183,204807.146,73,333616.497,0.912,1322.0,58.956,0.997,20.702,19.806,21.491,252.131,1323.189,14937.691,40007134.4,2678.268,0.32,217.944,7,324.391,19.806,21.491,0.915,134.358,0,1,19,47
2219,F,4,2,1.479,40989.214,0.933,1,60613.71,433.175,1802101.071,1.166,71918.766,25,531841.788,0.894,3078.5,49.594,0.945,18.405,12.063,12.063,174.918,3040.527,13256.956,15510978.726,1170.026,0.312,108.319,2,216.974,12.063,12.063,1.04,97.62,0,0,19,47
2220,F,4,3,13.098,299398.333,0.965,9,438903.28,634.182,2745216.232,1.104,121965.607,40,341858.75,0.722,1640.0,60.414,1.149,22.014,21.598,20.944,209.669,1630.471,11453.65,12481608.603,1089.749,0.685,60.564,2,141.396,21.598,20.944,1.101,47.186,0,0,19,47
2221,F,4,4,14.999,414858.661,0.992,10,620810.004,452.082,2545044.454,1.264,36844.84,12,293684.472,0.795,2026.0,48.003,1.068,19.112,10.102,8.558,145.87,2013.326,16453.646,16619943.891,1010.107,0.235,131.377,4,232.656,10.102,8.558,1.351,98.503,0,2,19,47
2222,F,4,5,79.009,1582834.539,0.932,48,2609267.213,333.252,1518634.387,1.179,102712.647,33,327251.333,0.913,1708.0,51.621,1.051,19.97,22.982,26.91,193.508,1691.152,10292.087,16842718.385,1636.473,0.58,109.282,4,188.308,22.982,26.91,1.182,72.224,0,2,19,47
2223,F,4,6,83.973,1801445.828,0.939,50,3005187.445,891.383,4043607.466,1.112,200543.25,65,647718.165,0.901,2135.0,65.233,1.02,23.473,19.14,22.05,305.155,2122.586,15863.516,32565461.196,2052.853,0.34,172.315,6,275.576,19.14,22.05,1.132,99.877,0,4,19,47
2224,F,4,7,83.762,2042399.18,0.947,51,3364847.866,1117.001,5661962.222,1.104,169000.254,58,336285.786,0.748,1619.0,58.393,0.996,17.838,20.508,17.882,203.014,1656.464,20060.296,41699963.502,2078.731,0.536,182.944,6,220.754,20.508,17.882,0.673,75.83,0,0,19,47
2225,F,4,8,120.626,2303131.487,0.951,73,3795922.21,528.555,2152925.829,1.064,197195.346,65,346762.042,0.858,1520.0,57.25,1.082,21.935,23.974,26.974,223.823,1549.271,10839.585,20121321.829,1856.282,0.554,153.913,6,205.188,23.974,26.974,1.276,78.755,0,2,19,47
2226,F,4,1,25.456,486063.553,0.875,12,1066576.266,335.259,2105502.027,1.027,32544.624,8,516656.171,0.78,2823.0,51.699,0.955,18.897,27.954,32.795,165.939,3113.524,19188.806,22637865.273,1179.743,0.779,85.915,4,137.981,27.954,32.795,0.859,46.866,0,0,20,47
2227,F,4,2,35.913,845512.026,0.914,22,1390227.74,300.719,1476683.838,1.022,142162.625,38,343524.904,0.914,2051.0,47.934,0.934,17.712,17.991,18.437,167.101,2055.789,13057.99,21253185.042,1627.6,0.342,164.081,6,244.43,17.991,18.437,0.833,92.892,0,2,20,47
2228,F,4,3,35.807,951896.568,1.007,28,1213955.455,233.963,1062881.976,0.901,407771.807,105,360975.578,0.818,1552.0,60.621,1.158,23.952,35.425,36.727,239.139,1509.483,10299.965,20086823.658,1950.184,0.641,171.207,7,195.536,35.425,36.727,1.193,64.61,0,1,20,47
2229,F,4,4,65.7,1536122.028,0.894,37,2717147.763,420.077,2130468.878,1.066,235334.201,63,592060.455,0.661,2628.0,63.415,0.953,19.968,17.947,14.991,211.464,2799.811,20758.229,23612333.89,1137.493,0.571,88.379,3,158.267,17.947,14.991,1.033,66.097,0,1,20,47
2230,F,4,5,33.167,766865.199,0.952,20,1264069.46,439.512,2153782.038,1.153,111170.499,31,600004.736,0.886,2566.5,58.918,1.02,22.896,14.926,12.109,244.631,2452.691,11783.224,18931941.032,1606.686,0.285,166.016,6,266.27,14.926,12.109,0.901,110.386,0,0,20,47
2231,F,4,6,50.173,1084732.31,0.896,29,1897521.593,361.032,1865112.293,1.108,125754.843,34,604478.233,0.917,2709.5,56.266,0.989,21.301,13.017,13.602,231.111,2615.532,14315.859,21192576.085,1480.357,0.307,146.299,4,246.25,13.017,13.602,0.81,108.043,0,0,20,47
2232,F,6,1,114.816,2371102.788,0.886,66,4174165.833,143.23,568704.41,1.009,266642.154,81,343327.066,0.829,1578.0,57.891,1.133,23.182,17.887,16.605,220.971,1553.721,10368.356,18483251.766,1782.66,0.257,158.853,3,295.165,17.887,16.605,0.885,126.64,0,1,1,45
2233,F,6,2,87.881,2084087.453,0.956,54,3407920.275,409.62,1580876.647,1.03,477103.916,147,611915.084,0.884,2278.0,60.823,0.947,20.832,26.982,27.451,260.158,2352.088,14930.945,28698575.245,1922.087,0.579,152.562,6,204.314,26.982,27.451,1.116,71.02,0,0,1,45
2234,F,6,3,21.759,502231.015,0.964,13,849084.157,209.986,891534.425,0.981,272933.35,78,370098.546,0.82,1659.0,59.351,1.127,23.292,18.625,12.902,229.738,1610.96,9997.677,18022045.221,1802.623,0.393,161.768,5,240.071,18.625,12.902,1.035,95.236,0,3,1,45
2235,F,6,4,17.64,457346.058,0.957,10,813789.985,539.329,2606561.694,0.901,29210.873,8,530887.875,0.912,2606.0,53.773,0.923,19.679,14.011,15.039,209.88,2529.483,20315.147,30268930.639,1489.969,0.324,117.88,2,240.32,14.011,15.039,1.004,107.856,0,0,1,45
2236,F,6,5,29.364,578591.184,0.977,17,996344.833,244.631,1000063.312,0.981,325251.716,97,321066.368,0.879,1748.0,50.539,0.965,18.688,18.839,21.381,178.72,1796.475,10009.607,19127262.966,1910.891,0.402,142.167,4,244.395,18.839,21.381,1.15,95.68,0,2,1,45
2237,F,6,6,2.218,90091.639,0.808,2,100611.54,891.277,3417543.702,1.381,177781.185,60,370729.453,0.79,1469.0,63.829,1.062,23.156,26.761,19.783,256.144,1447.345,10695.104,44393323.208,4150.808,0.363,290.576,7,379.173,26.761,19.783,1.09,153.636,0,3,1,45
2238,F,6,7,4.964,34540.234,0.883,1,171473.246,499.508,2278789.305,1.319,69694.174,22,523370.747,0.901,2250.5,56.108,0.886,20.287,19.314,22.982,225.618,2319.717,14998.93,27932541.468,1862.302,0.312,141.249,3,273.718,19.314,22.982,1.333,112.469,0,1,1,45
2239,F,6,1,23.555,543326.97,0.869,15,849235.415,427.999,2311250.044,1.03,173440.555,46,503073.965,0.865,2217.0,56.411,0.968,20.812,15.336,14.011,218.964,2297.52,15166.503,25806391.556,1701.539,0.331,133.261,3,254.241,15.336,14.011,0.915,110.684,0,1,2,45
2240,F,6,2,116.929,1968570.079,0.93,57,4052725.681,367.897,1766971.465,0.933,299161.856,76,372687.242,0.832,1472.0,62.429,1.122,24.748,19.302,21.116,257.94,1444.86,10455.263,25248838.567,2414.941,0.353,174.566,4,293.198,19.302,21.116,0.911,126.146,0,2,2,45
2241,F,6,3,2.218,64551.222,0.999,2,70539.757,362.616,1593851.5,0.984,103449.769,28,369619.952,0.873,1377.0,62.565,0.999,22.844,25.534,19.306,271.988,1358.955,10629.736,30809158.122,2898.393,0.382,191.944,5,308.825,25.534,19.306,1.079,118.119,0,3,2,45
2242,F,6,1,40.772,1012381.921,0.938,30,1356589.898,171.749,692684.458,0.901,214184.347,60,343649.438,0.845,1896.0,52.934,1.081,20.674,20.605,20.323,188.438,1823.675,9595.09,11011640.397,1147.633,0.554,95.627,4,161.351,20.605,20.323,0.645,58.337,0,0,3,45
2243,F,6,2,63.376,1450178.933,0.908,39,2363846.168,656.786,2679069.485,1.058,767482.472,239,709667.629,0.871,1801.0,75.734,1.03,28.081,25.04,30.056,397.684,1784.501,9157.654,53030802.79,5790.872,0.242,345.603,7,548.526,25.04,30.056,1.484,234.26,0,5,3,45
2244,F,6,3,36.124,606438.896,0.84,12,1878202.702,332.09,2839527.886,1.087,21024.728,5,364326.053,0.932,2916.0,38.474,0.788,13.281,12.675,10.075,109.746,3319.72,19311.239,23910303.949,1238.155,0.286,139.192,5,233.23,12.675,10.075,0.924,91.014,0,3,3,45
2245,F,6,4,140.589,2853309.754,0.899,71,5718053.846,426.52,2195604.039,0.899,153554.199,39,359170.842,0.927,1866.0,51.276,0.91,17.435,16.375,10.746,194.036,1851.052,11289.682,21933477.917,1942.79,0.344,158.455,4,266.588,16.375,10.746,0.907,85.009,0,2,3,45
2246,F,6,1,31.582,624573.776,0.938,20,981689.884,89.466,363155.182,0.972,207695.846,56,418714.343,0.559,2536.0,60.748,1.276,18.084,25.241,25.241,164.249,2549.26,13656.678,15664196.847,1146.999,0.62,129.246,7,152.426,25.241,25.241,0.911,53.339,0,1,4,45
2247,F,6,2,34.962,589958.59,0.923,20,1046899.723,80.171,302435.107,1.09,301342.603,85,638642.623,0.81,2056.0,69.693,1.13,27.415,21.956,24.304,312.972,2040.577,11032.74,27766810.822,2516.765,0.348,167.846,4,301.435,21.956,24.304,0.81,115.035,0,0,4,45
2248,F,6,1,75.946,1462640.85,0.907,42,2627681.413,182.311,853550.683,0.899,149198.281,39,452445.454,0.88,2059.5,56.417,0.994,20.59,12.099,10.746,222.872,2030.068,12039.077,12725367.825,1057.005,0.351,94.76,2,194.635,12.099,10.746,0.993,85.829,0,0,5,45
2249,F,6,2,82.811,1510610.715,0.916,41,3205106.565,343.498,1764008.428,1.111,113198.223,31,460665.103,0.869,2044.0,56.724,0.972,20.674,15.25,10.754,222.555,2069.891,16948.443,21051034.561,1242.063,0.363,109.471,3,207.395,15.25,10.754,0.839,80.378,0,1,5,45
2250,F,6,3,44.046,611877.376,0.818,21,1292875.414,55.454,216107.133,0.88,156015.519,43,337443.876,0.815,1885.0,53.418,1.14,21.846,14.362,13.363,185.163,1822.411,8649.478,9480580.733,1096.087,0.476,97.423,3,170.076,14.362,13.363,0.877,70.723,0,1,5,45
2251,F,6,4,18.273,349438.614,0.946,12,536072.45,203.754,907966.014,0.975,348738.061,95,685381.648,0.788,3005.0,60.806,1.155,25.026,13.658,11.055,231.85,2956.138,9428.482,15307952.812,1623.586,0.292,187.426,6,264.488,13.658,11.055,0.752,110.177,0,2,5,45
2252,F,6,5,5.493,95118.346,0.962,3,175343.721,406.768,1838089.527,1.126,192057.794,56,632355.623,0.924,2275.0,61.669,0.94,21.839,13.361,11.942,279.488,2262.551,10974.721,28614242.135,2607.287,0.184,207.021,2,421.983,13.361,11.942,1.514,191.167,0,0,5,45
