,Row,Col,Target,TMRE AREA,TMRE INTENSITY,TMRE FORM FACTOR,TMRE COUNT,TMRE DxA,MITOTRECKER AREA,MITOTRACKER DxA,MITOTRACKER FORM FACTOR,MITOTRACKER INTENSITY,MITOTRACKER COUNT,NUCLEAR DXA,NUC FORM FACTOR,NUC MEDIAN DENSITY,NUCLEAR PARIMETER,NUCLEAR WRMI,NUCLEUS MAX CHORD,NUCLEAR AVG DIAMETER,NUCLEAR MED DIAMETER,NUCLEAR AREA,NUCLEAR INTENSITY,CELL INTENSITY,CELL DXA,CELL AREA,CELL FORM FACTOR,CELL FIBER LENGTH,CELL END NODES,CELL PARIEMETER,CELL AVG  DIAMETER,CELL MED DIAMETER,CELL FRMI,CELL LENGTH,CELL CROSSING POINTS,CELL BRANCH NODES,Field,CHRONO_ORDER
92,B,3,6,23.343,488790.653,0.961,14,829932.79,1155.66,3032096.874,1.141,152226.914,93,391967.685,0.938,1873.0,53.644,0.924,18.154,27.629,33.712,214.739,1825.323,12278.138,37534816.806,3057.045,0.34,184.941,4,336.165,27.629,33.712,1.106,113.214,0,2,9,1
93,B,3,7,5.493,119413.771,1.028,4,162292.078,894.974,2100030.042,1.101,140824.396,87,368924.189,0.83,1662.0,57.379,1.052,22.466,26.034,27.217,217.38,1697.143,9193.504,19260369.257,2094.998,0.566,122.603,4,215.683,26.034,27.217,0.76,82.862,0,0,9,1
94,B,3,8,93.374,1613870.411,0.906,45,3369913.717,576.299,1663475.686,0.794,18107.4,9,653008.895,0.886,3077.5,55.412,0.953,20.92,19.306,19.543,216.534,3015.727,18139.26,20612200.043,1136.331,0.642,66.907,2,149.098,19.306,19.543,1.133,59.555,0,0,9,1
95,B,3,9,14.26,199940.34,0.938,6,483570.65,487.995,1116022.183,1.095,105846.075,63,385561.116,0.866,1831.5,56.541,1.038,21.9,27.153,31.691,220.337,1749.87,10618.578,16007533.63,1507.503,0.759,66.33,2,157.989,27.153,31.691,1.068,59.691,0,0,9,1
96,B,3,10,57.25,882039.236,0.847,25,2031230.272,818.606,2259824.58,1.218,39630.272,25,663108.909,0.909,3112.0,53.774,0.9,19.161,20.089,19.062,209.246,3169.036,16760.851,23392182.315,1395.644,0.567,107.974,4,175.918,20.089,19.062,0.729,72.187,0,0,9,1
97,B,3,11,7.499,121408.936,0.786,3,307405.049,1031.655,2870928.346,1.321,63724.341,41,302174.42,0.814,1573.0,54.52,1.061,20.851,21.925,21.421,192.557,1569.27,17173.793,32895240.279,1915.432,0.473,139.955,4,225.472,21.925,21.421,1.069,81.606,0,2,9,1
98,B,3,1,30.104,618687.765,0.898,16,1169926.386,664.708,1970435.835,1.055,61372.946,37,355643.231,0.834,2225.0,48.605,1.079,19.405,18.992,16.786,156.75,2268.858,11750.491,16976644.55,1444.76,0.506,120.208,4,189.354,18.992,16.786,0.787,73.939,0,2,10,1
99,B,3,2,39.399,604308.435,0.813,14,1677015.958,573.552,2091351.868,1.294,29534.688,18,648981.353,0.96,2858.0,54.524,0.928,19.05,18.85,21.125,227.203,2856.397,16917.109,17086303.852,1010.001,0.602,82.717,4,145.211,18.85,21.125,1.316,56.769,0,2,10,1
100,B,3,3,7.816,151170.557,0.965,4,294228.343,695.974,1603300.749,1.078,95194.806,58,352542.14,0.828,1613.0,58.099,1.115,21.945,18.179,18.499,222.45,1584.818,10426.462,19923828.213,1910.891,0.403,178.65,6,243.969,18.179,18.499,0.908,75.705,0,4,10,1
101,B,3,4,10.88,274959.028,0.913,7,434414.679,1101.474,3060416.84,1.158,35192.573,22,333114.665,0.937,1713.0,50.859,0.943,18.23,22.172,23.284,192.769,1728.055,13029.636,21831864.826,1675.555,0.55,129.498,5,195.585,22.172,23.284,0.96,78.097,0,1,10,1
102,B,3,5,4.331,89365.526,1.002,2,194735.812,561.828,1309618.389,0.95,72686.796,43,324157.108,0.781,1766.0,54.623,1.195,22.448,16.498,15.651,185.48,1747.663,7825.018,11408592.495,1457.964,0.43,139.853,5,206.333,16.498,15.651,0.804,86.385,0,1,10,1
103,B,3,6,17.534,269184.032,0.919,5,963252.658,1246.816,4514101.018,1.237,28997.379,18,378722.851,0.863,1741.0,56.502,1.023,20.628,15.358,14.277,219.281,1727.114,14023.318,25683137.584,1831.459,0.325,140.321,3,266.264,15.358,14.277,1.376,123.327,0,1,10,1
104,B,3,7,7.077,136181.84,0.92,3,342944.697,914.515,2250631.792,1.175,63551.108,41,419431.336,0.884,2019.0,54.082,0.96,19.548,22.647,26.975,205.655,2039.49,12781.539,19789329.974,1548.274,0.539,96.515,3,189.95,22.647,26.975,0.919,77.928,0,1,10,1
105,B,3,8,7.711,130442.812,0.964,3,329960.866,1180.694,2707373.819,1.108,122263.918,76,371458.911,0.889,1473.0,59.995,1.017,20.855,19.459,18.311,254.666,1458.614,10951.989,33141770.403,3026.096,0.228,244.337,6,408.618,19.459,18.311,1.314,164.496,0,2,10,1
106,B,3,9,2.746,34916.5,0.987,1,95890.876,627.528,1321413.604,1.163,62272.29,39,319104.883,0.86,1538.0,55.653,1.044,20.862,33.477,34.113,211.887,1506.015,9397.855,16714464.474,1778.54,0.532,164.415,6,204.98,33.477,34.113,0.779,64.826,0,4,10,1
107,B,3,10,7.711,195677.475,0.974,5,300759.129,749.843,1920077.939,1.098,61184.891,38,579766.365,0.918,2283.0,59.403,0.949,22.122,38.196,38.969,257.729,2249.52,13190.906,21898659.17,1660.133,0.657,144.453,5,178.13,38.196,38.969,1.089,57.62,1,2,10,1
108,B,3,11,19.013,674634.036,0.993,15,855790.601,20.069,35283.504,1.182,45018.327,29,132525.133,0.578,1357.5,46.177,1.461,16.53,37.229,40.525,98.021,1352.001,16556.224,27242454.473,1645.451,0.717,124.866,5,169.818,37.229,40.525,0.9,54.941,0,1,10,1
109,B,3,12,1.901,46463.389,0.991,1,88339.843,614.747,1562856.752,1.183,61295.318,40,306422.721,0.86,1719.5,51.483,1.013,19.002,28.333,27.527,181.466,1688.591,14557.853,18710688.617,1285.264,0.698,82.947,3,152.164,28.333,27.527,0.996,54.342,0,1,10,1
110,B,3,13,1.584,40837.067,1.032,1,64702.198,25.456,40206.654,1.345,91018.941,61,408458.636,0.328,1876.0,91.756,2.428,25.103,27.69,26.252,219.915,1857.352,12327.377,31435267.94,2550.037,0.392,224.594,9,286.075,27.69,26.252,0.967,97.15,0,5,10,1
111,B,3,1,5.387,116232.657,0.986,3,211823.869,674.743,1622525.421,0.854,107525.264,59,611795.726,0.899,2495.0,59.667,0.99,22.928,17.678,18.682,254.666,2402.348,12045.7,19376560.084,1608.587,0.414,109.636,2,220.956,17.678,18.682,1.1,101.376,0,0,11,1
112,B,3,2,6.76,191713.729,0.998,5,262305.349,131.083,264031.71,1.066,155408.533,88,352320.007,0.374,1374.0,93.107,1.278,23.559,16.479,16.479,258.151,1364.781,9783.504,17386923.132,1777.167,0.413,157.766,5,232.401,16.479,16.479,1.029,67.927,0,1,11,1
113,B,3,3,48.166,1100846.349,0.95,25,2178067.174,926.345,2997797.915,1.229,76132.371,44,412645.568,0.903,1816.0,56.296,0.954,20.603,24.503,25.456,227.625,1812.828,13116.558,24180384.577,1843.501,0.512,144.437,5,212.634,24.503,25.456,0.932,84.481,0,1,11,1
114,B,3,4,5.281,151304.444,0.989,4,196365.524,1272.272,3160268.608,1.093,114224.623,67,392773.299,0.872,1540.0,61.122,1.071,23.309,29.663,30.663,259.102,1515.902,13702.524,36075218.385,2632.743,0.535,178.878,6,248.768,29.663,30.663,1.052,91.946,0,0,11,1
115,B,3,5,19.33,497508.023,0.927,12,809638.226,452.716,1194429.324,1.052,55455.766,31,331873.975,0.883,1571.0,54.907,0.999,20.156,22.884,25.025,211.887,1566.279,10311.297,13846327.417,1342.831,0.642,85.359,4,162.137,22.884,25.025,0.882,66.366,0,0,11,1
116,B,3,6,13.203,447865.573,0.916,9,645096.196,31.054,55320.762,1.107,56142.067,34,516660.819,0.627,2838.5,60.465,1.334,21.876,28.497,30.578,182.523,2830.666,19695.591,31372100.39,1592.849,0.62,111.327,4,179.657,28.497,30.578,0.961,60.332,0,2,11,1
117,B,3,7,11.619,135409.751,0.81,3,541984.158,576.193,1523328.115,1.162,59388.017,35,392397.268,0.91,1781.5,56.094,0.966,20.327,19.698,18.678,227.942,1721.477,14449.422,19055145.465,1318.748,0.559,111.517,4,172.106,19.698,18.678,0.935,63.265,0,2,11,1
118,B,3,8,6.232,151082.212,0.986,3,317840.321,6.021,10878.165,1.293,17794.927,11,202513.203,0.714,2409.0,38.217,1.258,14.926,19.671,20.45,83.022,2439.257,26584.624,31219822.98,1174.356,0.626,101.552,4,153.483,19.671,20.45,1.037,55.031,0,0,11,1
119,B,3,9,0.951,50046.667,0.841,1,47576.326,558.87,1514451.257,1.307,104475.033,65,331061.918,0.834,1764.0,53.985,1.067,21.123,14.241,14.61,193.402,1711.779,13293.914,15235469.421,1146.048,0.418,98.7,3,185.534,14.241,14.61,1.501,81.789,0,1,11,1
120,B,3,10,2.535,99165.917,0.936,2,125694.685,669.144,1920139.836,1.222,106266.525,63,370689.104,0.903,1742.0,55.1,0.96,20.424,24.082,24.646,218.119,1699.482,12247.891,21897214.726,1787.836,0.4,192.586,8,237.058,24.082,24.646,1.126,77.25,0,4,11,1
121,B,3,11,3.591,73122.876,0.863,2,133239.803,812.585,1897012.156,1.264,71983.831,45,361431.04,0.883,1698.0,56.121,1.024,21.415,21.227,21.227,221.393,1632.529,11727.006,22840087.158,1947.649,0.5,100.175,2,221.34,21.227,21.227,1.63,94.659,0,0,11,1
122,B,3,12,0.951,43806.667,0.965,1,41644.337,9.929,16271.458,1.247,26849.722,17,536870.353,0.569,1798.0,82.326,1.137,24.858,19.409,18.94,306.634,1750.851,12694.087,12834453.469,1011.058,0.651,97.199,5,139.685,19.409,18.94,0.965,46.211,0,1,11,1
123,B,3,13,2.958,37541.179,0.981,1,111029.701,669.039,1547592.971,1.24,58494.363,35,329674.935,0.862,1498.0,57.192,1.025,21.382,29.955,32.481,224.456,1468.77,10847.223,20318820.304,1873.182,0.538,213.237,8,209.236,29.955,32.481,0.628,72.531,0,2,11,1
124,B,3,1,67.495,1366417.1,0.971,46,2044453.03,655.307,1912147.917,0.97,187225.952,98,354402.752,0.877,1481.0,58.027,1.01,20.448,20.368,21.473,235.125,1507.296,11583.359,24699009.839,2132.284,0.379,159.451,5,266.024,20.368,21.473,0.948,106.056,0,1,12,1
125,B,3,2,87.142,1388091.255,0.893,46,2656208.512,821.141,2155772.148,0.965,117567.672,65,445155.212,0.844,1996.5,57.479,1.051,20.204,13.455,11.776,222.027,2004.959,15683.731,23376550.003,1490.497,0.295,131.207,3,251.765,13.455,11.776,0.961,109.18,0,1,12,1
126,B,3,3,53.025,913306.527,0.947,31,1582606.177,1046.654,2557017.439,0.95,369624.107,198,684910.447,0.928,1774.0,72.704,1.006,26.355,17.381,13.325,390.396,1754.4,8473.076,37028986.938,4370.194,0.144,378.642,7,616.987,17.381,13.325,0.713,220.408,0,5,12,1
127,B,3,4,36.124,671709.968,0.977,20,1206436.215,925.711,2737063.128,1.075,87828.857,48,419158.82,0.935,2070.5,51.909,0.933,18.345,21.726,23.075,200.479,2090.784,13752.045,27469770.065,1997.504,0.413,154.494,5,246.681,21.726,23.075,1.025,101.989,0,1,12,1
128,B,3,5,27.674,541779.572,0.966,17,880224.776,507.008,1388288.013,1.036,70918.679,39,331332.956,0.862,1835.5,51.667,1.037,20.519,19.581,21.143,183.156,1809.016,10624.582,16367846.084,1540.564,0.506,123.81,4,195.535,19.581,21.143,0.769,65.982,0,2,12,1
129,B,3,6,2.218,65512.639,0.999,2,72264.322,1359.097,3329454.299,1.172,124210.937,73,536301.026,0.934,1973.0,61.161,0.959,21.647,24.597,29.528,277.904,1929.81,12381.227,32132319.846,2595.245,0.427,162.677,4,276.242,24.597,29.528,1.061,116.894,0,2,12,1
130,B,3,7,12.147,239905.064,0.955,7,407394.976,1101.897,3492517.134,1.108,60288.695,33,357824.737,0.9,1901.5,51.152,0.954,18.42,23.17,27.879,187.382,1909.605,17484.787,31817674.94,1819.735,0.536,132.874,4,206.604,23.17,27.879,0.758,84.811,0,0,12,1
131,B,3,8,31.16,661741.563,0.977,17,1212092.624,503.099,1921261.59,1.155,25966.852,14,304678.721,0.853,1927.0,47.948,1.028,18.455,18.94,21.435,156.01,1952.938,15302.694,18683635.325,1220.938,0.496,124.58,5,175.809,18.94,21.435,0.977,64.807,0,1,12,1
132,B,3,9,10.88,150680.561,0.938,4,403453.203,979.792,2840462.787,1.267,84584.735,50,361711.161,0.849,1582.0,58.465,1.038,21.595,18.406,20.678,231.005,1565.813,15311.588,29538563.474,1929.164,0.441,134.674,4,234.375,18.406,20.678,1.351,102.982,0,0,12,1
133,B,3,1,99.711,1377130.648,0.918,55,2494097.901,270.827,659341.843,0.974,83125.025,46,296248.663,0.88,1504.0,52.971,1.014,18.758,23.352,22.184,196.571,1507.082,9922.292,10418743.169,1050.034,0.7,103.646,5,137.292,23.352,22.184,1.087,44.678,0,3,13,1
134,B,3,2,50.384,899208.535,0.928,33,1354545.178,415.957,893358.174,1.184,146350.368,89,337806.386,0.883,1710.0,53.321,1.043,20.204,25.348,28.803,199.74,1691.232,10523.002,15277687.838,1451.837,0.769,54.584,2,154.02,25.348,28.803,0.772,55.023,0,0,13,1
135,B,3,3,84.713,1359189.979,0.861,44,2643704.226,504.578,1301403.282,0.991,100648.615,57,314445.8,0.841,2217.0,45.217,1.088,17.732,20.571,15.094,136.892,2297.035,12562.066,16502507.832,1313.678,0.501,126.319,5,181.579,20.571,15.094,0.926,55.903,0,3,13,1
136,B,3,4,136.153,1713439.924,0.815,52,4592050.691,435.076,1317456.41,1.174,46906.692,26,357600.069,0.911,1856.0,51.699,0.979,18.958,19.05,21.473,193.719,1845.972,13690.922,14228427.572,1039.26,0.635,92.354,4,143.398,19.05,21.473,1.16,51.024,0,2,13,1
137,B,3,5,105.415,1592506.904,0.885,51,3380839.942,558.659,1622691.677,1.0,46137.426,26,361998.571,0.902,1631.0,55.986,1.006,20.732,23.9,28.647,224.985,1608.992,12868.983,17885757.352,1389.835,0.653,121.565,5,163.567,23.9,28.647,0.891,63.299,0,1,13,1
138,B,3,6,65.911,1056277.391,0.946,37,1894493.384,254.243,510413.851,1.019,269991.432,155,112637.021,0.565,1405.0,42.111,1.271,13.645,18.74,15.246,79.748,1412.411,9220.336,28596023.027,3101.408,0.279,270.724,9,373.465,18.74,15.246,1.089,102.956,0,3,13,1
139,B,3,7,81.861,1358157.411,0.888,41,2731550.793,738.752,2105033.574,1.076,67502.322,41,341522.541,0.936,1809.0,50.604,0.947,17.113,24.587,24.078,190.656,1791.302,13980.69,23296932.803,1666.365,0.556,136.386,5,194.012,24.587,24.078,0.943,73.049,0,3,13,1
140,B,3,8,61.052,1029428.116,0.935,35,1833760.633,99.711,207187.285,0.967,84765.281,48,130242.12,0.781,1356.0,39.467,1.092,13.197,22.258,21.945,96.754,1346.117,12415.069,15968447.252,1286.215,0.536,152.977,8,173.653,22.258,21.945,1.194,56.908,0,6,13,1
141,B,3,9,88.938,1158643.874,0.861,32,3014814.146,616.648,1854152.057,1.257,46946.777,29,531227.253,0.829,2767.5,53.998,1.065,21.445,16.25,17.924,192.452,2760.316,16913.542,17398915.34,1028.697,0.379,99.073,3,184.677,16.25,17.924,0.895,81.869,0,1,13,1
142,B,3,10,16.795,297746.23,0.951,10,485989.394,641.259,1651743.424,1.192,67532.848,41,572631.501,0.858,2636.0,56.87,1.02,21.684,19.849,19.441,220.865,2592.674,12119.17,15383040.638,1269.315,0.601,103.732,4,162.889,19.849,19.441,0.897,63.117,0,0,13,1
143,B,3,11,115.344,1610503.136,0.919,61,3131038.246,664.814,1684003.156,0.991,97710.084,56,487287.65,0.957,1918.0,58.26,0.952,19.45,23.4,26.325,258.468,1885.29,11161.68,21274516.753,1906.032,0.57,93.692,2,205.035,23.4,26.325,0.998,85.506,0,0,13,1
144,B,3,12,13.626,192183.307,0.999,6,439278.677,952.752,2368404.589,1.119,58533.683,35,363442.064,0.841,1598.0,58.76,1.097,22.802,13.474,13.602,231.005,1573.306,12259.777,21603789.673,1762.168,0.325,161.014,4,261.204,13.474,13.602,0.846,94.504,0,2,13,1
145,B,3,13,31.371,535844.781,0.934,16,1063996.337,848.604,2436265.55,1.14,54516.844,33,355191.466,0.857,2125.0,49.868,1.035,19.36,23.16,26.35,169.531,2095.146,14990.166,24608581.758,1641.648,0.514,124.817,4,200.293,23.16,26.35,0.837,73.249,0,2,13,1
146,B,3,14,120.626,1807208.034,0.849,52,4161430.964,803.185,2434016.443,1.156,52932.191,31,1043140.051,0.867,3696.5,64.736,0.995,24.188,15.562,17.059,289.206,3606.915,20281.541,27468185.349,1354.344,0.455,92.996,2,193.299,15.562,17.059,0.995,87.846,0,0,13,1
147,B,3,15,11.091,120516.863,0.939,4,317745.257,823.359,2243961.051,1.252,56895.488,35,366599.243,0.901,1843.0,52.663,0.963,18.955,21.225,21.876,198.895,1843.181,12854.788,22010057.508,1712.207,0.493,149.855,6,208.952,21.225,21.876,1.076,83.16,0,4,13,1
148,B,3,16,74.995,1424422.779,0.889,38,2916561.988,799.699,2580985.695,1.146,26490.278,16,587512.596,0.964,3294.5,47.431,0.864,16.102,16.25,15.275,172.594,3404.018,22967.444,26799719.694,1166.857,0.477,95.843,3,175.331,16.25,15.275,0.903,76.501,0,1,13,1
149,B,3,17,5.281,97081.458,0.975,3,171396.139,873.849,2552251.884,1.324,23377.847,14,335000.205,0.907,2132.0,47.11,0.957,17.094,16.549,17.662,160.236,2090.674,14977.669,20408316.23,1362.583,0.467,141.554,7,191.453,16.549,17.662,0.926,59.241,0,1,13,1
150,B,3,18,0.951,21233.556,0.965,1,20185.452,1125.134,2446396.407,1.334,150161.853,97,529917.166,0.928,2146.5,58.516,0.942,21.141,22.655,21.016,252.87,2095.611,10914.555,35040245.382,3210.414,0.332,237.493,6,348.727,22.655,21.016,1.122,144.903,0,2,13,1
151,B,3,1,120.731,1657417.532,0.908,62,3248952.477,751.639,1954742.365,1.03,235560.917,119,660044.471,0.76,2074.0,71.831,1.018,23.789,27.553,27.137,312.021,2115.385,10111.684,28981880.637,2866.177,0.453,183.204,5,282.035,27.553,27.137,1.29,95.278,0,3,14,1
152,B,3,2,29.153,164683.162,0.823,6,845391.558,529.612,1325822.986,1.041,205764.066,107,579269.709,0.867,1969.0,66.118,1.042,24.463,29.665,24.455,301.775,1919.541,9372.235,22936318.468,2447.262,0.448,216.448,8,262.079,29.665,24.455,0.697,90.424,0,4,14,1
153,B,3,3,260.898,4205607.326,0.936,139,8164676.294,2158.902,6047743.252,1.064,545165.404,273,831896.6,0.898,1704.0,82.256,1.003,27.854,35.683,32.987,483.559,1720.364,14219.901,87688239.156,6166.586,0.268,483.539,13,537.98,35.683,32.987,1.031,172.67,0,5,14,1
154,B,3,4,29.047,388513.042,0.86,14,814080.881,460.954,1175167.472,1.024,77905.53,40,341934.168,0.81,1676.0,56.702,1.138,22.257,18.499,19.314,207.345,1649.107,8182.581,11174509.936,1365.646,0.574,81.306,2,172.846,18.499,19.314,1.025,74.268,0,0,14,1
155,B,3,5,3.591,90860.049,0.923,3,113822.574,633.971,1850375.061,1.232,55450.709,30,336818.884,0.834,1952.0,51.802,1.062,20.419,19.366,22.133,178.086,1891.323,15653.599,20869672.131,1333.219,0.584,104.635,4,169.409,19.366,22.133,0.779,68.122,0,0,14,1
156,B,3,6,3.591,61488.947,0.88,2,110444.847,697.664,1886548.152,1.241,76886.544,42,299649.733,0.905,1724.0,49.553,0.995,18.347,18.405,17.541,176.925,1693.659,16179.66,21005346.521,1298.256,0.514,110.464,4,178.151,18.405,17.541,0.782,68.38,0,0,14,1
157,B,3,1,68.024,1114120.46,0.91,41,1837058.401,550.42,1244093.888,1.165,126655.832,79,351831.801,0.924,1446.0,57.725,0.974,21.144,18.992,19.726,245.054,1435.734,10352.19,18214964.572,1759.528,0.536,145.61,5,203.17,18.992,19.726,0.652,63.065,0,1,15,1
158,B,3,2,38.871,715144.338,0.964,24,1157543.359,214.95,422993.804,0.963,91149.177,54,521300.361,0.859,2186.0,59.861,1.085,23.415,29.577,29.342,244.842,2129.126,13613.67,18341248.97,1347.267,0.658,121.395,5,160.405,29.577,29.342,1.037,52.158,0,3,15,1
159,B,3,3,128.548,1959625.313,0.903,66,3850135.054,1012.853,2632340.918,1.033,73980.681,43,665929.773,0.932,2349.5,61.783,0.97,21.703,22.443,24.498,283.079,2352.45,15334.408,24953424.671,1627.283,0.499,157.72,6,202.466,22.443,24.498,0.647,78.913,0,2,15,1
160,B,3,4,49.961,843898.039,0.906,25,1733389.605,1131.261,2768584.847,1.168,120458.221,79,314054.348,0.577,1567.0,65.42,1.188,20.881,16.25,14.323,196.677,1596.805,14467.274,37434570.629,2587.534,0.24,220.446,6,367.864,16.25,14.323,0.766,138.373,0,2,15,1
161,B,3,5,62.32,1182057.221,0.898,32,2325446.046,866.56,2111749.206,1.17,85649.487,55,364772.431,0.85,1825.5,54.536,1.049,20.575,22.203,20.424,201.113,1813.768,12869.882,34884966.275,2710.589,0.341,218.894,7,316.102,22.203,20.424,0.959,117.874,0,3,15,1
162,B,3,6,77.952,1421084.116,0.919,37,3002273.419,800.227,2452514.616,1.184,46557.206,27,647417.341,0.956,3105.0,52.856,0.922,18.122,20.044,20.131,212.626,3044.86,17499.467,25988629.207,1485.11,0.515,131.657,5,190.399,20.044,20.131,0.895,74.844,0,1,15,1
163,B,3,7,12.57,268618.187,1.031,9,363128.353,564.574,1250029.363,1.211,44830.451,29,527630.034,0.919,2372.0,55.757,0.963,21.076,14.711,15.194,227.414,2320.13,11281.082,15036575.935,1332.902,0.342,138.045,5,221.263,14.711,15.194,1.678,94.934,0,3,15,1
164,B,3,8,17.006,306322.646,0.943,9,580504.906,674.214,1669394.155,1.054,11973.735,7,532120.537,0.865,2963.0,51.668,1.002,19.886,14.461,13.627,183.79,2895.26,19325.602,20163935.184,1043.379,0.454,79.394,2,169.912,14.461,13.627,1.159,74.347,0,0,15,1
165,B,3,9,3.803,63220.8,1.044,2,119292.974,901.945,1966836.821,1.25,101537.407,69,350152.444,0.871,1651.0,55.605,1.035,21.009,40.38,43.254,214.316,1633.811,10755.132,23774790.006,2210.553,0.635,136.637,4,209.155,40.38,43.254,1.215,73.664,0,2,15,1
166,B,3,10,35.068,483907.031,0.887,15,1091517.132,1006.304,2548183.782,1.328,76273.277,52,290029.37,0.872,1662.0,49.6,0.998,18.455,19.825,24.087,170.693,1699.133,12658.795,23634672.856,1867.056,0.455,150.916,5,227.059,19.825,24.087,1.016,96.49,0,1,15,1
167,B,3,11,5.704,67941.0,0.944,2,216868.384,793.361,2060893.28,1.312,11048.779,7,491277.8,0.903,2369.5,54.463,0.987,20.508,17.368,19.246,213.154,2304.797,12471.81,13799290.103,1106.438,0.555,85.721,3,158.314,17.368,19.246,1.405,65.544,0,1,15,1
168,B,3,12,0.951,37232.778,0.965,1,35394.94,1306.284,2978295.762,1.328,75494.713,52,530406.323,0.836,2355.0,58.5,1.032,21.949,20.271,19.266,227.625,2330.173,15532.971,36612100.885,2357.057,0.402,151.408,3,271.387,20.271,19.266,1.123,115.742,0,1,15,1
169,B,3,13,2.641,20264.28,0.949,1,53511.167,829.38,1452343.037,1.35,207207.916,143,501141.421,0.83,1785.5,65.507,1.071,25.574,24.877,24.919,283.502,1767.684,9649.493,28216722.927,2924.166,0.414,172.585,4,297.75,24.877,24.919,0.855,124.929,0,2,15,1
170,B,3,1,27.569,486789.035,0.965,15,928931.412,1115.417,2754100.379,1.032,385136.542,202,652244.159,0.955,2107.0,63.503,0.95,21.238,18.237,13.396,306.423,2128.576,11780.192,43049095.846,3654.363,0.322,245.784,6,377.37,18.237,13.396,1.154,108.164,0,2,16,1
171,B,3,2,141.328,3034025.875,0.914,82,5209804.812,1711.151,4972748.547,1.061,152503.054,77,1149973.947,0.929,2465.0,79.033,0.972,26.606,16.371,12.191,461.588,2491.342,19247.657,71456109.607,3712.458,0.426,204.373,4,330.999,16.371,12.191,0.871,118.702,0,2,16,1
172,B,3,3,14.788,388633.208,0.978,11,521079.179,650.343,1693665.348,1.126,68505.111,35,527975.644,0.899,2338.0,55.633,0.949,19.517,22.603,22.772,221.499,2383.649,14078.532,23532838.9,1671.541,0.52,123.882,4,201.038,22.603,22.772,0.82,80.968,0,0,16,1
173,B,3,4,49.75,1398204.041,0.97,32,2153323.09,604.712,1893169.777,0.962,86703.11,41,375862.8,0.81,1948.0,54.686,1.132,21.79,19.561,18.026,192.769,1949.814,22694.462,29710134.32,1309.136,0.597,96.484,3,166.048,19.561,18.026,0.867,62.168,0,1,16,1
174,B,3,5,12.57,369209.695,0.954,9,515904.004,1098.939,3227753.327,1.1,112700.514,60,364389.218,0.793,1979.5,53.803,1.145,20.812,17.828,11.395,182.734,1994.097,15273.984,30884144.864,2022.01,0.379,166.241,4,259.044,17.828,11.395,0.984,89.141,0,2,16,1
175,B,3,6,9.295,170144.862,0.961,5,318011.859,820.824,2418775.266,1.319,54469.951,29,358692.459,0.875,1607.5,57.047,1.075,22.321,19.405,18.111,226.675,1582.411,15711.437,22724155.432,1446.345,0.478,125.412,5,194.896,19.405,18.111,0.852,81.193,0,1,16,1
176,B,3,7,33.801,848878.574,0.899,19,1499328.382,837.513,2881980.795,1.163,62426.135,33,453210.296,0.831,2632.0,50.108,0.995,18.554,18.842,21.011,166.045,2729.443,23534.89,32336717.85,1373.991,0.528,111.964,4,180.873,18.842,21.011,0.718,67.105,0,0,16,1
177,B,3,8,6.126,33099.362,0.934,1,202778.009,963.737,2507280.31,1.199,161013.835,88,675412.505,0.815,2275.0,68.203,1.062,25.43,18.625,21.225,301.564,2239.699,15191.863,34002842.756,2238.227,0.365,182.125,5,277.419,18.625,21.225,1.019,90.919,0,3,16,1
