,Row,Col,Target,TMRE AREA,TMRE INTENSITY,TMRE FORM FACTOR,TMRE COUNT,TMRE DxA,MITOTRECKER AREA,MITOTRACKER DxA,MITOTRACKER FORM FACTOR,MITOTRACKER INTENSITY,MITOTRACKER COUNT,NUCLEAR DXA,NUC FORM FACTOR,NUC MEDIAN DENSITY,NUCLEAR PARIMETER,NUCLEAR WRMI,NUCLEUS MAX CHORD,NUCLEAR AVG DIAMETER,NUCLEAR MED DIAMETER,NUCLEAR AREA,NUCLEAR INTENSITY,CELL INTENSITY,CELL DXA,CELL AREA,CELL FORM FACTOR,CELL FIBER LENGTH,CELL END NODES,CELL PARIEMETER,CELL AVG  DIAMETER,CELL MED DIAMETER,CELL FRMI,CELL LENGTH,CELL CROSSING POINTS,CELL BRANCH NODES,Field,CHRONO_ORDER
1948,D,6,9,234.385,3350451.861,0.858,108,7288274.884,573.658,1255983.956,1.01,68055.598,45,492771.888,0.736,2320.0,59.989,1.121,21.857,21.823,25.402,210.725,2338.459,11440.796,21789601.728,1904.553,0.534,97.593,2,211.635,21.823,25.402,1.332,89.549,0,0,15,24
1949,D,6,10,82.917,1538815.153,0.927,44,2934234.9,719.74,1539256.71,1.306,34536.157,32,300216.631,0.821,2380.0,43.248,1.015,14.488,28.253,33.042,122.21,2456.564,16454.193,23204040.877,1410.221,0.68,123.516,5,161.404,28.253,33.042,0.767,51.529,0,1,15,24
1950,D,6,11,286.671,3790251.952,0.819,126,8715896.23,605.557,1187691.933,0.88,53086.863,38,538033.724,0.878,2830.5,50.594,0.924,17.552,26.358,30.55,178.931,3006.927,13577.089,20024359.793,1474.864,0.685,86.425,3,164.489,26.358,30.55,0.859,60.565,0,1,15,24
1951,D,6,12,151.68,1946469.59,0.904,80,3716184.068,516.091,974052.026,0.883,103309.935,74,323535.707,0.635,2103.0,55.034,1.038,17.68,18.883,17.335,153.159,2112.423,7903.773,21362940.147,2702.879,0.235,251.574,9,379.836,18.883,17.335,1.301,138.535,0,3,15,24
1952,D,6,1,6.232,110578.014,0.895,3,225440.192,599.008,994053.159,1.446,44526.386,48,376584.124,0.834,2032.0,53.019,1.1,20.732,22.84,22.84,186.642,2017.68,10005.285,20905037.601,2089.399,0.527,120.732,3,223.227,22.84,22.84,1.175,91.716,0,1,16,24
1953,D,6,2,41.089,544513.535,0.96,18,1262661.457,1138.126,2034688.064,1.216,64933.726,65,374069.472,0.708,2179.0,54.544,1.209,21.016,24.525,25.246,167.629,2231.527,9592.806,28662965.46,2987.965,0.355,220.881,7,325.206,24.525,25.246,1.34,122.267,0,5,16,24
1954,D,6,1,100.557,1497579.638,0.916,51,3002022.45,463.489,791927.183,1.02,51098.77,41,394662.959,0.912,2179.0,49.266,0.944,17.825,16.694,19.849,176.185,2240.047,11899.39,17511018.841,1471.59,0.456,95.265,2,201.46,16.694,19.849,0.996,84.056,0,0,17,24
1955,D,6,2,50.49,798227.1,0.964,30,1343483.54,625.626,1153179.925,1.102,74506.544,58,395344.778,0.775,2342.0,52.035,1.054,19.324,13.107,11.278,166.996,2367.396,10522.326,17123916.105,1627.389,0.272,135.438,2,274.261,13.107,11.278,1.07,123.859,0,0,17,24
1956,D,6,3,156.01,2084552.727,0.875,82,3961496.317,524.964,1296561.993,0.891,89702.211,53,337530.49,0.554,1890.0,63.607,1.372,21.161,22.393,22.486,178.298,1893.073,8816.563,15559549.738,1764.809,0.434,141.487,6,226.128,22.393,22.486,1.327,64.534,0,0,17,24
1957,D,6,4,58.306,986878.023,0.944,33,1741351.42,544.716,1075703.354,1.131,39639.664,30,436903.769,0.907,2114.0,53.831,0.981,19.194,16.827,16.656,209.141,2089.043,12404.758,20355079.164,1640.909,0.331,130.588,3,249.501,16.827,16.656,1.24,108.075,0,1,17,24
1958,D,6,5,122.104,1960341.498,0.91,65,3755829.738,542.921,1350652.838,0.66,23483.545,13,443271.89,0.893,2289.0,52.57,0.978,18.245,13.298,12.198,196.465,2256.233,15050.675,16991262.847,1128.937,0.359,92.845,2,198.771,13.298,12.198,1.149,86.56,0,0,17,24
1959,D,6,1,1.268,26593.75,1.033,1,33708.084,420.922,816119.051,1.299,74271.388,49,432721.801,0.702,1970.5,62.88,1.141,21.381,26.146,28.006,220.76,1960.15,8986.506,17043135.957,1896.525,0.497,135.991,5,218.959,26.146,28.006,0.994,83.618,0,3,19,24
1960,D,6,2,81.649,1304260.625,0.893,39,2694391.678,876.067,2785788.249,1.164,12240.696,7,565833.057,0.746,2841.0,56.164,1.026,17.616,13.325,7.829,187.276,3021.387,20414.236,24943916.588,1221.888,0.311,132.499,4,222.19,13.325,7.829,0.78,80.39,0,0,19,24
1961,D,6,3,51.229,1085203.218,0.877,29,1916538.392,600.593,1974611.254,1.156,24070.531,15,426428.992,0.871,2847.0,44.909,0.91,15.258,23.678,24.821,139.85,3049.197,14627.04,19284743.014,1318.431,0.762,94.226,4,147.502,23.678,24.821,0.797,49.996,0,0,19,24
1962,D,6,4,142.913,1583395.149,0.857,54,4343616.753,609.465,1984585.784,1.079,42170.979,24,374416.561,0.872,2177.5,49.771,0.963,16.53,13.197,13.197,171.96,2177.346,13176.779,18367823.563,1393.954,0.29,118.724,2,245.785,13.197,13.197,1.477,110.986,0,0,19,24
1963,D,6,5,28.202,334810.859,0.937,16,599705.073,423.563,1042028.965,0.946,95853.895,54,269311.032,0.441,1889.0,63.848,1.767,20.003,31.131,34.586,142.913,1884.443,8023.426,19317619.711,2407.652,0.587,216.051,8,227.051,31.131,34.586,0.852,80.26,0,2,19,24
1964,D,6,1,4.225,60717.573,0.958,2,132583.968,914.198,2162240.087,1.233,25199.887,19,354040.242,0.808,2215.5,49.203,1.037,17.225,25.294,26.302,155.694,2273.955,10751.652,19185844.315,1784.456,0.619,123.582,4,190.354,25.294,26.302,0.69,74.142,0,0,20,24
1965,D,6,2,15.527,242868.838,0.929,9,416906.122,1229.705,2564654.135,1.246,98490.404,74,312713.207,0.469,1986.0,64.853,1.575,18.572,25.407,22.802,156.961,1992.297,9776.312,34640887.533,3543.349,0.278,336.826,11,400.251,25.407,22.802,0.852,130.406,0,5,20,24
1966,D,6,3,157.172,2359631.155,0.919,89,4152558.964,720.056,1576723.199,0.928,61243.063,39,286575.909,0.744,2622.5,42.825,1.091,15.194,19.567,20.75,108.584,2639.206,16226.334,23239207.769,1432.191,0.507,114.891,4,188.338,19.567,20.75,0.921,61.995,0,2,20,24
1967,E,2,1,96.226,1337959.015,0.905,49,2626467.869,361.56,1023424.215,1.014,133194.524,59,383233.212,0.904,1713.0,56.071,1.017,20.719,23.765,26.983,226.147,1694.624,9770.8,19534760.083,1999.3,0.433,135.698,4,240.781,23.765,26.983,1.18,100.086,0,2,2,39
1968,E,2,2,51.123,1164958.215,0.926,34,1726679.148,549.047,2169412.977,0.895,56393.772,23,511531.909,0.777,2444.5,58.235,1.046,20.712,32.061,35.132,209.774,2438.486,14886.374,23969618.03,1610.172,0.758,125.896,5,163.358,32.061,35.132,0.826,52.196,0,3,2,39
1969,E,2,1,37.603,778111.6,0.873,20,1470598.902,620.028,2075458.447,1.149,17289.828,9,748014.832,0.913,3449.0,54.595,0.947,18.842,14.659,14.534,216.64,3452.799,16304.606,18971753.699,1163.582,0.437,87.959,2,182.822,14.659,14.534,0.983,79.753,0,0,4,39
1970,E,2,2,20.069,376495.664,0.917,12,629367.13,408.669,1318747.589,1.196,31256.581,17,382022.203,0.921,2191.0,49.328,1.004,18.242,18.865,21.052,178.403,2141.34,12178.529,15186959.778,1247.027,0.618,74.92,2,159.184,18.865,21.052,1.02,64.002,0,0,4,39
1971,E,2,3,37.286,697179.878,0.917,20,1325023.921,413.106,1309289.574,1.128,32724.104,18,423736.782,0.896,2389.5,49.923,0.96,17.994,20.223,21.602,177.664,2385.047,10670.719,13746253.411,1288.222,0.593,106.069,4,165.216,20.223,21.602,1.168,60.402,0,0,4,39
1972,E,2,1,26.512,554086.427,0.972,17,865642.286,552.11,1298145.23,1.159,33158.749,30,337554.361,0.87,2235.0,46.295,0.996,15.93,15.651,13.508,148.3,2276.163,10780.871,21277480.107,1973.633,0.261,177.553,4,308.216,15.651,13.508,1.261,117.078,0,2,5,39
1973,E,2,1,1.584,27106.933,1.032,1,42948.192,58.095,65295.186,1.076,46290.276,47,144074.661,0.75,1670.5,38.001,1.237,14.479,18.455,17.383,86.191,1671.569,8824.278,10454191.028,1184.708,0.535,102.096,4,166.882,18.455,17.383,0.853,65.432,0,2,6,39
1974,E,2,2,6.443,186824.368,0.931,6,197784.089,886.524,1537286.669,1.213,39958.789,42,454049.816,0.775,2157.0,57.64,1.111,21.404,15.853,15.63,204.81,2216.932,9393.427,22736162.957,2420.433,0.249,217.157,7,349.85,15.853,15.63,1.453,147.504,0,3,6,39
1975,E,2,3,6.338,116891.172,0.976,4,183950.07,1042.006,1445437.699,1.057,110442.411,110,178022.834,0.638,1822.0,43.55,1.294,16.338,18.896,16.277,96.226,1850.053,7525.841,26683378.665,3545.568,0.225,229.337,5,444.989,18.896,16.277,1.17,174.618,0,3,6,39
1976,E,2,4,21.865,445233.44,0.947,13,777996.832,484.72,821029.948,1.196,35886.409,35,461202.32,0.689,2396.0,59.037,1.205,21.056,17.435,17.305,191.184,2412.346,10344.098,11213473.787,1084.046,0.578,90.001,3,153.492,17.435,17.305,0.913,61.668,0,1,6,39
1977,E,2,5,57.778,1112080.568,0.952,32,1987719.408,1071.687,1660130.386,1.091,103961.136,104,199869.897,0.651,1826.0,45.64,1.236,14.777,22.289,24.367,107.845,1853.311,11726.763,44519841.674,3796.431,0.267,257.041,7,422.711,22.289,24.367,1.124,173.638,0,3,6,39
1978,E,2,6,74.044,1183805.173,0.915,37,2455369.28,776.039,1327763.769,1.115,80927.696,75,387532.319,0.579,2367.0,58.637,1.754,24.484,23.4,23.075,158.334,2447.558,12334.695,27278224.81,2211.504,0.362,204.484,8,277.004,23.4,23.075,1.087,94.255,0,4,6,39
1979,E,2,7,1.69,30443.625,1.014,1,51450.498,854.942,1279824.932,1.383,52799.999,58,427996.596,0.414,2163.5,77.075,1.268,19.894,18.109,15.405,195.832,2185.533,9135.907,19336562.571,2116.545,0.327,169.696,4,284.988,18.109,15.405,0.856,115.422,0,2,6,39
1980,E,2,8,129.815,2379473.764,0.901,72,4256033.724,588.657,935612.927,1.05,88777.443,81,332699.235,0.894,2467.0,42.504,0.929,15.933,11.205,12.305,128.548,2588.141,13059.642,20669609.465,1582.709,0.215,147.116,2,303.891,11.205,12.305,1.503,137.493,0,0,6,39
1981,E,2,9,48.271,916807.05,0.914,30,1476233.235,174.389,224104.544,1.011,68770.745,69,349179.94,0.397,1936.0,74.157,1.567,20.866,20.894,21.382,173.65,2010.825,9472.306,19210123.853,2028.03,0.335,216.923,9,275.966,20.894,21.382,0.702,92.329,0,7,6,39
1982,E,2,10,70.136,1485353.405,0.923,35,2971636.428,853.04,1524654.046,1.269,43878.614,46,536910.914,0.647,3242.0,55.854,1.259,21.632,15.336,12.444,160.552,3344.147,16342.813,24940650.931,1526.093,0.314,130.411,3,247.041,15.336,12.444,0.853,101.702,0,1,6,39
1983,E,2,11,11.936,148289.936,1.07,4,466960.764,564.363,692498.027,1.311,105360.108,116,173329.317,0.601,1751.0,45.307,1.325,14.905,37.863,41.06,98.233,1764.476,11804.998,22753825.834,1927.474,0.724,125.561,5,182.96,37.863,41.06,0.98,59.231,0,1,6,39
1984,E,2,1,104.993,1894097.25,0.861,48,4316290.627,441.097,1118395.612,1.092,52917.48,42,340629.574,0.797,1850.0,53.566,1.024,18.159,26.808,22.352,181.889,1872.733,13161.515,20875331.181,1586.089,0.627,115.544,4,178.358,26.808,22.352,0.825,63.603,0,0,7,39
1985,E,2,2,125.696,2420615.834,0.902,64,4782312.583,854.308,1767710.534,0.995,40879.966,32,371400.077,0.825,2121.0,51.352,1.067,18.405,23.673,24.402,173.122,2145.309,14970.307,23839112.16,1592.426,0.583,113.043,4,185.314,23.673,24.402,0.859,71.583,0,2,7,39
1986,E,2,3,19.541,305716.049,0.936,10,615403.085,762.835,1534866.764,1.076,87226.905,68,142233.907,0.875,1886.5,32.719,1.073,12.648,24.07,26.002,74.572,1907.327,10726.914,28431555.464,2650.488,0.333,189.709,7,316.482,24.07,26.002,0.872,107.568,0,3,7,39
1987,E,2,4,103.937,2465992.905,0.908,58,4431207.175,1050.034,2299381.947,1.06,35111.007,30,429310.063,0.753,2725.0,50.659,1.039,17.441,19.492,10.075,153.687,2793.411,15149.554,25747147.295,1699.532,0.337,144.477,4,251.801,19.492,10.075,0.777,90.442,0,2,7,39
1988,E,2,5,52.074,1068645.393,0.954,32,1740665.376,575.454,935524.729,1.064,70043.308,58,330017.06,0.754,2002.5,51.696,1.036,17.159,12.28,12.302,160.341,2058.218,11444.457,16816158.37,1469.371,0.257,138.016,3,268.007,12.28,12.302,1.149,121.254,0,1,7,39
1989,E,2,6,153.37,3129108.04,0.898,76,6508793.47,1088.376,1936085.014,1.104,149090.821,128,283975.171,0.866,2247.0,42.32,0.992,15.93,19.254,20.332,123.477,2299.814,16750.696,46517161.694,2777.029,0.255,229.132,6,369.971,19.254,20.332,0.973,136.276,0,2,7,39
1990,E,2,7,33.378,631514.839,0.966,21,1002393.54,190.022,267011.33,0.951,103765.479,84,176810.03,0.743,1741.0,40.859,1.099,13.883,14.575,13.406,98.761,1790.284,9474.479,13433158.786,1417.826,0.327,142.893,5,233.553,14.575,13.406,1.011,98.923,0,1,7,39
1991,E,2,8,28.097,418319.862,0.944,14,846524.931,136.258,189843.188,1.053,68724.668,59,137627.214,0.781,1735.5,35.501,1.09,12.28,11.767,9.685,78.375,1756.011,9166.7,10800797.059,1178.265,0.262,137.225,5,237.746,11.767,9.685,1.02,88.078,0,3,7,39
1992,E,2,9,57.883,1079949.068,0.945,34,1811934.484,302.831,470703.009,0.996,45506.682,38,150123.156,0.722,1837.0,37.534,1.139,12.983,15.925,17.225,80.91,1855.435,12290.578,12932786.009,1052.252,0.456,106.051,4,170.33,15.925,17.225,0.742,68.307,0,2,7,39
1993,E,2,10,51.651,1104233.672,0.985,33,1699036.46,492.959,736020.511,1.104,145777.47,125,533640.186,0.426,2433.0,78.618,1.706,25.894,18.572,19.564,209.669,2545.158,12876.354,27163622.712,2109.574,0.276,161.75,4,310.092,18.572,19.564,1.31,131.688,0,2,7,39
1994,E,2,11,38.659,733580.51,0.964,22,1253434.341,329.132,515261.161,1.135,70209.152,58,349139.485,0.59,2073.0,56.897,1.25,18.65,14.323,16.089,151.997,2297.021,13618.86,16721283.304,1227.803,0.434,91.268,2,188.598,14.323,16.089,1.417,86.471,0,0,7,39
1995,E,2,12,65.066,985162.866,0.897,32,2054857.038,187.593,276553.002,1.044,70959.22,59,167102.841,0.637,1724.0,43.274,1.283,16.205,15.491,16.589,94.958,1759.75,9061.389,10925565.188,1205.727,0.364,95.128,2,204.096,15.491,16.589,1.401,88.021,0,0,7,39
1996,E,2,13,19.541,231399.779,0.882,8,576217.312,201.113,280400.767,0.992,117064.881,96,133498.166,0.491,1671.5,45.034,1.687,15.009,19.86,20.448,79.22,1685.159,8105.826,19739476.128,2435.221,0.402,150.575,3,275.887,19.86,20.448,1.266,121.272,0,1,7,39
1997,E,2,14,20.492,307266.378,0.939,10,636361.406,278.749,383135.296,1.134,105876.633,91,355076.756,0.589,1842.0,63.65,1.092,18.758,28.313,32.111,190.022,1868.606,9219.233,16316927.416,1769.879,0.566,139.423,5,198.235,28.313,32.111,0.844,68.836,0,1,7,39
1998,E,2,15,68.129,1125050.585,0.913,35,2244318.492,361.137,616289.609,0.937,52710.751,43,131950.419,0.627,1690.5,39.511,1.312,13.553,17.229,18.331,77.952,1692.705,10687.972,18099068.971,1693.405,0.389,156.939,5,233.903,17.229,18.331,1.285,98.412,0,1,7,39
1999,E,2,1,12.253,216554.052,0.836,6,458632.319,874.06,1757630.378,1.289,18729.248,18,553150.05,0.839,2730.0,54.234,1.097,20.501,20.564,22.486,196.36,2817.023,10059.573,15635546.164,1554.295,0.496,90.482,2,198.472,20.564,22.486,1.015,78.381,0,0,8,39
2000,E,2,2,4.859,132151.153,0.994,4,162026.85,1514.263,2588817.801,1.119,166508.379,158,152222.696,0.651,1982.0,38.456,1.372,14.983,31.715,36.755,76.579,1987.779,9111.477,44348047.957,4867.273,0.298,290.121,7,452.804,31.715,36.755,1.07,139.635,0,3,8,39
2001,E,2,3,2.007,39495.421,0.851,1,79263.562,438.562,590893.915,1.211,69107.127,70,640856.345,0.912,2457.0,59.578,0.976,20.327,18.554,19.679,257.729,2486.552,10980.922,11822629.376,1076.652,0.612,66.91,2,148.724,18.554,19.679,1.347,63.606,0,0,8,39
2002,E,2,4,7.394,153135.024,0.968,5,227318.867,1041.056,1753365.916,1.267,59082.637,58,220189.917,0.763,2071.0,41.194,1.064,13.663,21.752,23.436,103.092,2135.868,9696.87,23543346.421,2427.933,0.413,156.055,4,271.927,21.752,23.436,1.052,117.541,0,0,8,39
2003,E,2,5,4.436,57252.786,0.977,2,127385.133,554.117,816493.392,1.23,59901.677,61,391127.954,0.684,1909.0,61.411,1.308,22.787,21.612,22.959,205.232,1905.78,8617.223,17226594.124,1999.089,0.426,178.067,6,242.876,21.612,22.959,1.151,76.535,0,4,8,39
2004,E,2,6,76.262,1147261.497,0.934,44,1965706.405,562.778,1042246.45,1.018,76457.502,62,317860.179,0.699,1795.0,56.211,1.351,21.321,18.057,19.175,175.868,1807.377,9701.331,17767592.469,1831.459,0.387,136.678,4,243.728,18.057,19.175,1.238,90.276,0,2,8,39
2005,E,2,7,27.674,682288.709,0.958,19,991107.55,477.643,747192.001,1.278,23875.603,24,380662.789,0.753,2154.0,53.738,1.253,20.855,16.952,17.107,173.016,2200.155,12844.382,15332159.785,1193.686,0.561,76.247,2,163.5,16.952,17.107,1.041,69.362,0,0,8,39
2006,E,2,8,25.773,494042.419,0.959,14,909879.017,513.979,706020.977,1.224,80873.583,81,329170.357,0.726,2084.0,51.094,1.082,17.991,24.621,24.871,150.729,2183.854,13876.562,20998102.65,1513.206,0.657,91.837,3,170.146,24.621,24.871,0.843,68.032,0,1,8,39
2007,E,2,9,38.237,626792.104,0.959,22,1096781.033,695.129,1081957.715,1.139,84669.975,77,235800.787,0.405,1859.0,62.596,2.105,21.458,13.098,12.753,126.224,1868.117,8969.122,20631992.775,2300.336,0.183,195.999,2,397.078,13.098,12.753,1.076,157.094,0,0,8,39
2008,E,2,10,6.126,92725.8,0.913,3,190880.441,117.034,137787.767,1.134,45026.895,45,323964.551,0.925,2291.0,43.577,0.949,14.951,22.057,20.628,139.85,2316.521,10018.378,14413838.352,1438.74,0.456,152.489,7,199.205,22.057,20.628,1.214,67.443,0,5,8,39
2009,E,2,1,94.113,1923736.691,0.87,46,3918293.143,487.044,1882222.955,0.954,35311.274,18,373324.487,0.8,2660.0,46.158,1.172,17.991,31.85,15.504,135.625,2752.632,19476.363,26920803.567,1382.229,0.604,102.641,4,169.585,31.85,15.504,0.685,58.57,1,0,9,39
2010,E,2,2,238.61,3622131.624,0.874,121,7100011.552,528.661,1556416.699,0.912,144400.908,64,571453.342,0.776,2147.0,65.645,1.225,26.533,25.675,27.625,265.968,2148.581,10692.55,21517663.235,2012.398,0.424,139.763,4,244.334,25.675,27.625,0.768,100.68,0,0,9,39
2011,E,2,3,5.07,96288.806,0.977,3,167042.951,407.824,1206893.895,1.238,46366.896,26,398696.838,0.772,1971.0,57.261,1.173,21.334,23.675,24.525,201.43,1979.333,14002.43,25434858.39,1816.46,0.635,105.539,3,189.548,23.675,24.525,1.013,75.436,0,1,9,39
2012,E,2,4,130.238,2344737.384,0.944,75,4060736.19,202.486,535656.704,0.915,111293.806,52,337576.226,0.484,1753.0,70.724,1.609,23.597,22.12,22.12,192.663,1752.16,11117.55,11572813.315,1040.95,0.622,97.453,4,145.003,22.12,22.12,0.837,47.135,1,0,9,39
2013,E,2,5,120.309,2412868.509,0.9,69,4216987.801,541.231,1819491.96,1.013,91446.289,43,346064.695,0.879,2565.0,43.018,0.925,14.777,21.166,23.675,129.393,2674.533,14594.344,21604832.524,1480.357,0.586,130.945,5,178.223,21.166,23.675,0.867,67.389,0,1,9,39
2014,E,2,6,149.567,2690071.803,0.912,78,5200126.987,515.246,1361169.549,0.971,149209.246,74,342790.799,0.844,2331.5,45.932,1.04,16.228,18.248,14.926,141.751,2418.262,12619.712,33568362.06,2659.994,0.258,223.94,6,359.654,18.248,14.926,0.93,122.89,0,4,9,39
2015,E,2,7,5.281,92181.061,0.955,3,162415.45,241.357,563455.191,1.262,70091.827,39,371212.801,0.889,2103.5,49.534,1.061,18.955,25.885,26.019,173.65,2137.706,10705.62,17639318.594,1647.669,0.605,108.561,4,184.93,25.885,26.019,0.76,74.196,0,0,9,39
2016,E,2,1,18.273,217675.716,0.899,8,504100.445,415.324,920772.498,0.982,95510.82,63,311257.25,0.363,1957.5,73.756,1.64,18.781,15.63,17.608,157.172,1980.356,11158.002,13854227.229,1241.64,0.394,143.394,6,199.071,15.63,17.608,0.885,72.544,0,2,10,39
2017,E,2,2,9.084,178278.644,1.008,6,267920.458,526.865,1226468.191,1.352,35700.182,26,355437.365,0.786,2343.0,48.001,1.14,19.515,16.436,17.468,144.075,2467.036,9693.562,16290213.925,1680.519,0.39,133.211,4,232.654,16.436,17.468,1.148,83.366,0,2,10,39
2018,E,2,3,8.345,162178.607,0.952,5,269409.793,1054.153,2410094.451,1.16,77785.612,54,253551.757,0.565,2036.5,52.338,1.419,17.254,38.384,38.788,123.161,2058.708,12907.298,39392745.964,3051.975,0.55,191.213,6,264.071,38.384,38.788,0.92,94.536,0,2,10,39
2019,E,2,1,19.541,409273.457,0.935,9,899802.241,4609.333,6638602.099,1.33,202698.222,218,203537.147,0.56,2288.0,44.276,1.33,14.482,33.959,35.876,87.353,2330.048,12743.657,66770405.739,5239.501,0.336,364.782,12,442.935,33.959,35.876,1.01,134.253,0,8,11,39
2020,E,2,2,153.792,2595244.9,0.892,86,4629840.185,634.393,1132702.416,0.733,89699.413,64,611473.248,0.928,2582.0,56.466,1.009,20.003,29.87,30.147,235.442,2597.133,9382.435,20667034.711,2202.737,0.509,120.555,3,233.169,29.87,30.147,0.992,97.285,0,1,11,39
2021,E,2,3,1.69,35754.375,1.014,1,60425.8,1200.657,2193113.681,1.361,38470.212,40,202464.614,0.828,2027.5,38.702,1.041,13.026,25.719,20.518,98.655,2052.244,9734.801,21860675.428,2245.621,0.427,237.335,8,257.099,25.719,20.518,0.855,67.99,0,4,11,39
2022,E,2,4,148.405,1874345.77,0.928,80,3515576.897,862.019,1591502.682,0.804,104566.786,72,136914.341,0.485,1536.0,47.996,1.758,15.25,38.04,42.528,88.938,1539.443,8264.895,30017853.29,3631.97,0.55,194.213,5,288.052,38.04,42.528,0.871,101.222,0,3,11,39
2023,E,2,1,82.706,1293872.947,0.896,39,2872226.179,403.388,667304.714,0.977,49175.29,41,365764.053,0.873,2085.5,49.618,1.035,17.773,19.592,22.443,171.115,2137.533,12116.831,14741421.88,1216.607,0.676,61.076,2,150.441,19.592,22.443,1.158,58.998,0,0,12,39
2024,E,2,2,19.858,445122.702,1.019,14,623733.431,608.303,946791.072,1.177,81632.645,77,327994.522,0.579,2073.0,58.043,1.54,22.143,26.671,29.779,155.165,2113.837,9801.993,21315807.135,2174.64,0.611,129.716,4,211.545,26.671,29.779,0.758,87.219,0,0,12,39
2025,E,2,3,0.951,36703.667,0.965,1,34891.947,674.003,989938.475,1.261,26570.262,26,672714.274,0.736,3326.5,58.844,1.226,23.284,18.192,18.577,202.803,3317.082,10947.948,16484400.901,1505.707,0.51,108.963,4,192.601,18.192,18.577,0.964,83.842,0,0,12,39
2026,E,2,4,185.375,2763228.715,0.9,97,5305145.057,653.089,1157423.79,0.937,210722.041,154,260401.535,0.637,1974.0,50.258,1.334,18.643,13.574,13.703,128.019,2034.078,9200.09,24670429.609,2681.542,0.174,225.609,3,439.754,13.574,13.703,1.676,196.885,0,1,12,39
2027,E,2,5,2.958,32671.929,0.935,1,96628.678,883.778,1333594.568,1.331,71294.76,72,434232.578,0.779,2102.0,57.413,1.19,22.036,20.898,22.105,204.282,2125.655,8592.602,15605397.696,1816.143,0.352,157.882,5,254.772,20.898,22.105,1.072,101.807,0,3,12,39
2028,E,2,6,85.558,1670848.546,0.929,48,2926125.313,715.831,1581689.233,1.103,16933.71,14,333684.415,0.705,2555.0,47.322,1.117,18.057,14.983,9.524,125.59,2656.934,14194.211,16905949.522,1191.045,0.383,107.862,3,197.567,14.983,9.524,0.868,76.42,0,1,12,39
2029,E,2,1,0.951,32123.889,0.965,1,30538.23,222.027,307689.712,1.269,58045.303,52,142728.345,0.631,1565.0,42.662,1.265,13.528,16.628,18.631,91.367,1562.143,8354.536,11708493.303,1401.454,0.471,104.067,3,193.309,16.628,18.631,1.463,81.781,0,1,13,39
2030,E,2,2,123.266,1954750.274,0.892,53,4796663.961,405.289,794174.811,0.988,51464.914,41,675355.044,0.877,3086.0,55.62,1.055,20.763,10.4,9.1,215.795,3129.612,12609.399,22201236.872,1760.69,0.165,179.655,2,366.613,10.4,9.1,1.012,169.01,0,0,13,39
2031,E,2,3,5.493,96492.616,0.968,3,179299.648,526.971,787510.196,1.256,112783.073,100,686512.486,0.932,2545.0,60.471,0.994,22.172,26.858,29.235,271.143,2531.916,9404.987,19736208.57,2098.483,0.638,131.669,4,203.261,26.858,29.235,0.995,79.526,0,0,13,39
2032,E,2,4,11.091,151179.274,0.954,5,346016.53,691.22,1351077.035,1.212,26885.966,22,185047.741,0.781,2053.0,37.86,1.078,12.865,22.701,26.304,89.043,2078.179,12051.996,19049339.911,1580.596,0.469,148.907,5,205.787,22.701,26.304,1.044,81.967,0,3,13,39
2033,E,2,1,3.274,55209.849,1.014,2,89637.255,350.047,632522.619,1.206,81693.218,59,140572.084,0.679,1767.0,38.2,1.303,13.912,22.299,22.75,78.797,1783.968,8487.399,11771875.169,1386.983,0.562,105.345,4,176.107,22.299,22.75,0.73,65.345,0,2,14,39
2034,E,2,2,105.521,1994497.255,0.85,49,4344481.623,440.991,1089389.813,1.026,34010.405,21,389254.878,0.832,2424.0,48.454,0.984,16.914,14.612,13.589,155.377,2505.233,20163.96,22152572.064,1098.622,0.422,99.352,3,180.955,14.612,13.589,0.981,58.086,0,1,14,39
