,Row,Col,Target,TMRE AREA,TMRE INTENSITY,TMRE FORM FACTOR,TMRE COUNT,TMRE DxA,MITOTRECKER AREA,MITOTRACKER DxA,MITOTRACKER FORM FACTOR,MITOTRACKER INTENSITY,MITOTRACKER COUNT,NUCLEAR DXA,NUC FORM FACTOR,NUC MEDIAN DENSITY,NUCLEAR PARIMETER,NUCLEAR WRMI,NUCLEUS MAX CHORD,NUCLEAR AVG DIAMETER,NUCLEAR MED DIAMETER,NUCLEAR AREA,NUCLEAR INTENSITY,CELL INTENSITY,CELL DXA,CELL AREA,CELL FORM FACTOR,CELL FIBER LENGTH,CELL END NODES,CELL PARIEMETER,CELL AVG  DIAMETER,CELL MED DIAMETER,CELL FRMI,CELL LENGTH,CELL CROSSING POINTS,CELL BRANCH NODES,Field,CHRONO_ORDER
472,C,9,1,1.901,25880.111,0.965,2,24602.65,1135.38,2364592.42,1.113,88040.813,72,312709.193,0.63,2327.0,51.773,1.307,19.061,19.062,13.361,134.357,2327.45,8315.28,26750829.267,3217.069,0.23,263.848,7,419.026,19.062,13.361,0.941,166.984,0,3,5,12
473,C,9,1,18.59,125635.161,0.965,10,238552.254,844.379,2038312.112,1.206,74879.192,52,464523.114,0.825,2569.0,52.752,1.085,19.263,25.455,31.87,182.628,2543.543,9678.668,19687927.292,2034.157,0.521,152.003,5,221.609,25.455,31.87,1.047,84.419,0,3,6,12
474,C,9,2,147.772,1254237.738,0.875,75,2573968.499,671.257,1950356.961,0.933,27296.672,17,511354.35,0.733,2955.5,53.703,1.287,21.014,26.053,27.617,168.158,3040.925,11211.761,17054528.312,1521.128,0.691,83.854,3,166.265,26.053,27.617,0.945,63.463,0,1,6,12
475,C,9,3,118.302,853423.129,0.924,64,1589129.464,1064.822,3204955.307,1.101,64476.548,41,491125.275,0.55,2420.5,68.28,1.109,19.854,24.936,27.686,204.071,2406.644,14807.166,32248741.256,2177.915,0.522,122.112,3,228.967,24.936,27.686,0.888,97.086,0,1,6,12
476,C,9,1,23.238,125241.957,0.876,9,330866.614,774.877,2384622.072,1.339,20347.402,14,386484.398,0.774,2555.0,49.563,1.151,18.878,22.647,25.256,151.363,2553.363,17369.679,19392777.356,1116.473,0.699,90.425,4,141.639,22.647,25.256,0.614,49.095,0,0,7,12
477,C,9,2,88.938,456808.767,0.918,43,948764.599,587.495,1370588.166,1.02,60743.909,43,426966.526,0.735,2576.0,52.495,1.19,20.107,9.842,9.312,161.186,2648.903,10409.493,19797942.027,1901.912,0.141,205.389,2,412.415,9.842,9.312,1.563,186.666,0,0,7,12
478,C,9,1,255.933,1028969.039,0.811,80,3224031.574,853.568,2386803.261,1.091,56354.98,33,513500.682,0.938,3186.5,46.654,0.969,16.812,13.549,11.749,162.454,3160.905,10739.118,21244985.144,1978.28,0.213,211.162,6,341.385,13.549,11.749,1.249,143.57,0,2,8,12
479,C,9,2,128.653,782482.886,0.914,70,1474454.695,898.037,2412436.932,1.194,52112.983,34,514409.494,0.638,2773.0,59.575,1.537,24.373,19.084,21.125,180.093,2856.35,8838.878,16364500.679,1851.423,0.433,130.47,4,231.764,19.084,21.125,1.137,96.4,0,2,8,12
480,C,9,1,127.703,609380.648,0.858,61,1309415.164,505.106,1410072.968,0.994,140985.524,67,598132.188,0.656,2574.0,66.125,1.404,26.996,14.847,14.368,228.259,2620.41,13378.601,26093555.804,1950.395,0.261,163.286,3,306.421,14.847,14.368,1.054,138.902,0,1,9,12
481,C,9,2,17.112,246626.948,0.959,12,340434.481,580.841,1791549.504,1.254,137370.02,72,439325.681,0.742,2763.0,51.783,1.323,20.69,12.099,11.686,158.334,2774.672,10700.669,30440568.98,2844.735,0.146,247.975,2,494.297,12.099,11.686,0.995,233.493,0,0,9,12
482,C,9,3,304.416,1617012.548,0.853,116,4473550.338,665.87,1826259.456,1.058,98231.83,47,450937.528,0.801,2699.0,50.504,1.1,17.968,15.377,14.777,162.665,2772.186,16274.529,27672830.519,1700.377,0.337,143.342,4,251.95,15.377,14.777,1.45,107.163,0,2,9,12
483,C,9,4,149.99,1419932.907,0.909,69,3049817.212,813.536,2341278.309,1.335,128774.967,67,577862.552,0.729,3653.0,52.278,1.249,21.839,39.381,42.411,158.546,3644.774,17197.08,89513764.507,5205.172,0.501,244.179,6,361.38,39.381,42.411,1.029,141.782,0,4,9,12
484,C,9,1,224.773,886028.436,0.898,61,3066870.519,863.392,3214482.825,1.029,85964.144,34,662893.959,0.818,3240.0,54.963,0.997,19.906,11.743,9.181,196.571,3372.286,20777.272,37093674.242,1785.301,0.202,168.076,2,333.67,11.743,9.181,0.994,154.175,0,0,10,12
485,C,9,2,60.313,468200.194,0.912,27,1018233.408,877.334,2812369.073,1.328,68456.058,30,321386.417,0.677,2547.0,48.112,1.365,19.502,19.592,19.458,124.639,2578.531,15606.628,34423451.512,2205.694,0.438,156.446,4,251.659,19.592,19.458,0.963,109.614,0,0,10,12
486,C,9,1,75.206,454076.823,0.849,23,1408629.369,746.991,2402831.884,1.277,21122.762,14,475657.107,0.803,2677.0,52.802,1.181,20.327,11.482,11.716,178.086,2670.934,20484.914,25335366.28,1236.782,0.284,115.138,2,233.814,11.482,11.716,1.12,104.672,0,0,11,12
487,C,9,2,13.626,20237.698,0.892,1,275755.416,882.299,1978898.426,1.413,76469.225,55,406767.448,0.781,2603.0,50.062,1.153,18.958,15.348,12.793,155.799,2610.844,10912.744,18418608.296,1687.807,0.338,136.313,3,250.393,15.348,12.793,0.897,105.307,0,1,11,12
488,C,9,3,62.32,229281.887,0.855,23,614461.635,858.11,2046675.203,1.169,69794.504,48,374238.052,0.831,2234.0,50.309,1.023,17.749,18.78,13.735,167.418,2235.35,15361.34,29151017.741,1897.687,0.392,157.885,4,246.5,18.78,13.735,0.863,88.053,0,2,11,12
489,C,9,1,92.318,583394.427,0.867,43,1244099.275,651.082,1574337.939,1.193,33006.536,23,199443.377,0.603,2166.5,43.719,1.34,14.955,15.776,14.492,91.684,2175.338,14894.529,19143405.666,1285.264,0.415,112.669,3,197.205,15.776,14.492,1.062,79.519,0,1,13,12
490,C,9,2,37.286,152673.859,0.899,15,387062.175,522.64,1004367.067,1.175,91262.818,66,172538.702,0.935,2208.0,32.324,0.979,11.986,30.84,27.803,77.741,2219.399,9225.328,17842968.762,1934.128,0.655,138.012,5,192.672,30.84,27.803,0.88,72.623,0,3,13,12
491,C,9,1,22.182,82939.748,0.768,6,305593.341,608.409,1895087.745,1.263,31843.979,19,414150.43,0.74,2537.0,52.129,1.231,19.977,13.848,12.109,159.919,2589.757,12184.819,19465205.294,1597.496,0.296,154.549,4,260.216,13.848,12.109,0.857,102.584,0,2,14,12
492,C,9,2,74.572,440919.898,0.895,36,924801.729,807.198,2301728.441,1.027,28761.906,17,248071.427,0.684,2837.0,39.721,1.071,13.921,19.266,21.31,85.874,2888.77,12642.148,16455479.708,1301.636,0.542,96.38,3,173.78,19.266,21.31,0.883,71.438,0,1,14,12
493,C,9,3,2.852,21441.833,0.99,2,29987.81,574.397,1452349.375,1.309,163403.852,103,436408.486,0.886,2474.0,49.951,1.02,17.703,24.732,26.526,175.974,2479.962,11903.392,20210074.989,1697.842,0.662,108.524,4,179.546,24.732,26.526,0.809,71.165,0,0,14,12
494,C,9,1,220.548,1076562.771,0.858,86,2841631.228,462.961,1486624.251,0.946,229590.36,90,483730.252,0.863,2555.0,52.671,1.102,20.536,12.138,11.264,190.55,2538.595,15471.853,29141750.486,1883.533,0.22,165.634,2,328.142,12.138,11.264,1.044,154.1,0,0,15,12
495,C,9,1,10.985,79935.479,0.959,6,148275.853,1159.357,3557813.482,1.222,90394.611,59,685121.384,0.769,3038.0,60.76,1.092,21.846,22.977,26.325,225.83,3033.797,13054.699,37870747.37,2900.929,0.407,126.638,2,299.272,22.977,26.325,1.202,122.262,0,0,16,12
496,C,9,1,339.589,1141437.732,0.82,65,5776830.71,917.684,3518723.935,1.043,23903.699,12,483808.099,0.702,3039.5,53.396,1.313,22.289,8.072,7.053,159.285,3037.376,27268.608,37815325.735,1386.771,0.139,179.798,2,353.711,8.072,7.053,1.433,170.345,0,0,17,12
497,C,9,2,20.175,165304.963,0.93,14,241300.235,1023.31,2996931.354,1.341,75835.768,45,482937.736,0.586,2635.5,62.652,1.35,21.032,14.32,13.645,182.945,2639.794,13536.746,33478279.907,2473.141,0.23,185.668,2,367.548,14.32,13.645,1.197,171.102,0,0,17,12
498,C,9,3,77.319,489888.725,0.876,35,1091618.956,679.601,2302396.318,1.076,14228.79,7,438251.459,0.8,2921.0,48.639,1.132,18.799,20.684,23.532,150.518,2911.624,23972.18,25614718.281,1068.519,0.746,55.013,2,134.145,20.684,23.532,1.065,49.263,0,0,17,12
499,C,9,4,1.268,7695.5,1.033,1,9754.193,746.78,1849802.248,1.363,103964.683,62,352974.786,0.893,2331.0,46.274,0.978,15.624,13.602,9.639,152.208,2319.031,9211.125,24223279.427,2629.785,0.186,249.121,4,421.391,13.602,9.639,0.83,170.237,0,2,17,12
500,C,9,1,26.195,136314.532,0.935,16,219744.173,562.462,1653244.695,1.177,87694.863,43,406307.867,0.693,2266.0,57.037,1.172,19.982,19.813,20.763,179.46,2264.064,12094.936,23092935.019,1909.306,0.462,123.638,3,227.901,19.813,20.763,1.186,97.362,0,1,18,12
501,C,9,1,13.309,68046.94,0.866,6,159899.108,243.997,707784.518,1.258,39571.652,18,330860.699,0.741,2252.5,49.569,1.266,20.047,12.473,12.793,144.92,2283.063,13199.687,13303817.555,1007.889,0.398,87.985,2,178.494,12.473,12.793,1.138,81.803,0,0,19,12
502,C,9,1,106.26,388234.102,0.829,31,1314758.496,865.293,2028307.584,1.237,50951.865,35,381434.813,0.841,2560.5,46.86,1.084,18.455,14.352,11.857,147.032,2594.226,12028.655,21474763.737,1785.301,0.311,152.385,3,268.369,14.352,11.857,0.913,103.29,0,1,20,12
503,C,9,2,119.147,994009.175,0.946,68,1818838.237,678.334,1815366.609,1.361,26389.935,18,438329.2,0.844,3276.0,44.216,0.996,15.949,17.606,20.054,131.294,3338.536,18095.332,22240447.15,1229.071,0.415,105.83,3,192.817,17.606,20.054,1.388,68.835,0,1,20,12
504,C,11,1,79.959,608619.885,0.946,51,944195.615,613.374,1832092.261,1.136,102659.279,55,275982.935,0.761,2663.0,41.28,1.222,16.72,17.55,20.855,103.197,2674.327,16218.198,25906800.187,1597.391,0.4,120.231,3,224.009,17.55,20.855,1.045,84.905,0,1,1,10
505,C,11,1,211.464,985877.957,0.814,78,2640076.481,1133.69,2723690.38,1.107,95242.595,66,724886.096,0.588,2970.0,72.198,1.432,25.929,11.37,6.96,243.997,2970.876,8497.522,23719031.739,2791.288,0.135,301.857,5,509.482,11.37,6.96,0.919,207.105,0,3,2,10
506,C,11,1,177.03,1030378.199,0.886,87,2178310.855,1189.778,3732954.612,1.071,132830.232,79,377322.559,0.554,3013.0,53.014,1.363,18.311,18.237,15.082,123.9,3045.38,11064.419,47050562.953,4252.421,0.193,339.363,7,525.847,18.237,15.082,0.848,191.66,0,5,3,10
507,C,11,1,30.315,201922.124,0.966,20,308497.544,807.621,1280949.539,1.307,50977.626,50,453116.816,0.902,2568.0,49.619,1.033,18.152,26.075,27.047,176.819,2562.604,7845.491,12095593.926,1541.726,0.538,132.477,5,189.831,26.075,27.047,1.123,59.524,0,3,5,10
508,C,11,2,1.268,13429.667,0.709,1,17022.358,624.57,773678.184,1.326,204458.128,210,236123.159,0.675,2298.0,43.863,1.418,16.589,28.636,19.886,103.303,2285.738,7435.015,25947476.351,3489.902,0.448,225.874,5,312.998,28.636,19.886,0.971,99.668,0,3,5,10
509,C,11,3,7.394,52536.525,0.928,5,75946.887,37.286,42222.854,1.225,68381.86,68,349801.658,0.697,2434.5,50.955,1.289,20.006,23.675,25.735,144.075,2427.919,6257.488,12120630.807,1936.98,0.452,134.992,4,231.94,23.675,25.735,1.531,87.47,0,2,5,10
510,C,11,4,29.047,178820.596,0.942,17,310306.928,1087.426,1630644.303,1.372,103749.443,105,466190.535,0.798,2726.0,51.766,1.077,19.194,12.601,12.191,170.27,2737.948,7109.939,20204115.959,2841.672,0.128,277.27,3,529.135,12.601,12.191,0.982,238.648,0,1,5,10
511,C,11,5,68.235,292654.34,0.929,33,612125.809,499.614,782690.033,1.227,60299.681,57,172413.429,0.501,2048.5,45.849,1.364,14.446,22.1,23.4,83.868,2055.783,7487.371,8522365.512,1138.232,0.628,129.963,6,150.923,22.1,23.4,0.715,48.315,0,2,5,10
512,C,11,1,133.829,648602.622,0.924,72,1229232.017,122.738,186353.708,1.239,52874.073,48,196671.419,0.652,2457.5,39.221,1.492,16.607,30.405,37.011,79.854,2462.897,10123.475,17494949.235,1728.157,0.685,171.99,7,178.067,30.405,37.011,0.824,58.337,0,1,6,10
513,C,11,2,101.93,423485.602,0.807,47,915536.06,173.756,259861.784,1.011,54441.588,48,212195.464,0.708,2443.0,39.144,1.334,14.955,27.577,28.099,86.297,2458.9,9500.022,25441595.57,2678.056,0.447,165.49,5,274.481,27.577,28.099,0.832,102.89,0,3,6,10
514,C,11,3,16.583,143594.235,0.999,12,207699.151,755.969,1582269.968,1.412,53032.019,54,415870.136,0.619,3104.0,51.377,1.646,21.897,10.73,11.07,130.026,3198.353,14285.987,21821359.734,1527.466,0.21,147.928,2,302.557,10.73,11.07,0.994,141.136,0,0,6,10
515,C,11,1,33.484,156395.902,0.905,18,287772.869,965.004,1806568.653,1.246,81467.487,67,620788.879,0.893,3490.5,50.289,0.95,17.435,12.038,9.699,179.776,3453.116,10114.731,24197839.687,2392.337,0.168,226.676,3,423.081,12.038,9.699,1.403,197.397,0,1,7,10
516,C,11,2,70.875,287136.848,0.917,33,644702.737,649.815,1267274.698,1.133,70749.213,56,459433.92,0.791,3125.0,48.143,1.263,19.671,9.574,9.181,145.87,3149.605,8816.134,13265202.271,1504.651,0.171,179.324,3,332.818,9.574,9.181,0.905,144.776,0,1,7,10
517,C,11,1,48.905,290426.412,0.935,27,525407.862,343.392,1259633.671,1.128,95565.252,36,491900.785,0.767,2545.0,56.579,1.259,22.143,18.243,17.68,195.409,2517.286,11344.486,17609911.942,1552.288,0.508,109.39,3,195.945,18.243,17.68,0.893,81.534,0,1,8,10
518,C,11,2,172.911,1051287.615,0.827,60,3106825.042,651.716,4129904.491,1.112,65230.471,22,491328.289,0.728,3057.0,51.771,1.255,20.858,17.008,16.149,155.377,3162.175,34378.228,35343002.649,1028.064,0.508,101.446,4,159.469,17.008,16.149,1.134,58.438,0,2,8,10
519,C,11,3,82.389,545632.823,0.836,24,1927572.567,873.954,3530212.727,1.292,87735.813,34,494937.022,0.858,4317.0,40.93,1.032,15.944,21.588,21.477,114.394,4326.615,15055.098,27706377.733,1840.332,0.503,165.028,7,214.328,21.588,21.477,0.779,85.409,0,1,8,10
520,C,11,4,6.443,64931.427,0.913,4,105065.707,401.381,1546372.879,1.455,79181.421,31,309764.218,0.768,2622.0,43.977,1.026,14.64,20.497,15.246,118.196,2620.764,8896.568,33581623.584,3774.672,0.278,223.414,3,413.373,20.497,15.246,0.881,175.302,0,1,8,10
521,C,11,1,59.89,283283.429,0.848,25,704707.087,740.442,3074898.139,1.383,24557.382,13,527173.727,0.788,3526.0,48.709,1.233,19.263,14.685,13.271,148.828,3542.171,14898.89,16379265.48,1099.361,0.468,95.575,3,171.893,14.685,13.271,0.853,69.884,0,1,9,10
522,C,11,1,7.394,150936.768,0.892,7,158034.693,539.646,2120416.396,1.434,48660.301,24,459301.147,0.856,3480.0,44.174,1.047,17.552,11.035,8.775,132.984,3453.811,14227.059,27186352.708,1910.891,0.169,187.556,2,376.843,11.035,8.775,1.011,172.823,0,0,10,10
523,C,11,2,49.75,329397.271,0.948,28,578533.809,435.604,1233203.259,1.138,56367.109,27,422420.041,0.896,2473.0,49.065,1.013,18.23,12.433,13.549,171.643,2461.036,13524.059,17052006.689,1260.865,0.325,114.298,3,220.943,12.433,13.549,1.58,101.46,0,1,10,10
524,C,11,1,75.84,533611.565,0.927,41,1002344.423,891.7,2150996.454,1.157,65207.607,42,196783.277,0.668,2555.0,37.887,1.208,13.157,13.975,15.075,76.262,2580.345,12861.844,30484563.086,2370.155,0.2,221.33,5,385.48,13.975,15.075,0.817,158.301,0,3,11,10
525,C,11,2,36.969,264801.245,0.882,17,584823.132,26.618,42043.606,1.338,58292.759,40,487203.677,0.924,3169.0,45.682,1.002,16.067,12.25,6.927,153.475,3174.474,11545.924,17016471.37,1473.808,0.24,167.183,5,278.046,12.25,6.927,0.871,96.173,0,3,11,10
526,C,11,1,150.94,602037.759,0.825,51,1943278.923,545.984,2058477.178,1.225,74226.165,43,859033.548,0.772,4375.0,57.111,1.155,23.559,9.084,8.74,200.479,4284.9,9401.565,12541293.538,1333.958,0.161,187.548,7,323.043,9.084,8.74,1.355,132.899,0,1,12,10
527,C,11,2,16.478,140651.416,0.875,11,212820.245,1.796,2686.401,1.513,14937.375,10,494263.758,0.528,2931.5,62.965,1.498,22.311,10.692,10.538,166.467,2969.131,11679.153,17988777.917,1540.247,0.204,170.687,4,307.892,10.692,10.538,1.17,145.323,0,0,12,10
528,C,11,1,260.898,1433961.373,0.819,120,3192183.152,653.723,1600514.953,0.973,90030.992,54,800691.866,0.84,3257.5,60.012,1.024,20.536,21.066,22.802,240.617,3327.656,15118.808,23198864.118,1534.437,0.598,116.753,5,179.554,21.066,22.802,1.113,75.073,0,1,13,10
529,C,11,2,103.831,610064.979,0.852,47,1356743.056,957.927,2212470.492,1.104,60612.481,39,200290.608,0.611,2563.0,39.897,1.259,14.011,23.225,24.808,77.424,2586.922,11576.28,26619548.415,2299.491,0.45,147.373,4,253.382,23.225,24.808,1.042,93.463,0,2,13,10
530,C,11,3,83.551,452234.15,0.821,31,1245302.362,868.039,2111476.478,1.275,83101.831,56,472470.247,0.721,2933.0,52.726,1.235,19.581,18.212,17.339,159.602,2960.307,13052.987,27151574.416,2080.104,0.417,139.303,3,250.45,18.212,17.339,0.899,113.778,0,1,13,10
531,C,11,4,93.902,519898.069,0.809,39,1293963.579,694.178,1653114.88,1.157,94115.599,63,211347.282,0.79,2774.5,34.68,1.11,12.298,19.564,18.095,75.629,2794.541,10125.031,26098336.358,2577.606,0.369,171.979,4,296.078,19.564,18.095,0.847,131.427,0,0,13,10
532,C,11,5,186.431,945606.869,0.861,70,2536163.477,860.223,2925541.198,1.144,17055.894,10,415509.316,0.826,2954.5,45.835,1.088,16.9,12.168,8.464,138.16,3007.459,24628.903,30689505.383,1246.077,0.294,130.799,4,230.686,12.168,8.464,0.903,102.184,0,0,13,10
533,C,11,6,38.448,227175.761,0.815,17,522352.507,601.332,1735050.689,1.256,27483.051,18,185450.073,0.644,2242.0,39.993,1.226,14.352,19.985,21.321,81.966,2262.518,13809.628,19996821.886,1448.035,0.531,132.547,5,185.059,19.985,21.321,1.158,55.709,0,3,13,10
534,C,11,1,7.605,33557.065,0.982,5,50698.754,559.187,1084651.298,1.239,63672.552,51,340422.863,0.788,2236.5,49.421,1.157,18.07,22.076,18.2,153.159,2222.683,8407.808,14457185.918,1719.495,0.533,152.366,5,201.379,22.076,18.2,0.651,69.688,0,1,14,10
535,C,11,1,61.58,373807.483,0.922,35,664938.678,1073.8,2436845.863,1.113,92117.652,69,223159.503,0.783,2733.0,36.302,1.158,13.208,18.07,13.735,82.072,2719.075,9507.637,22572734.548,2374.169,0.238,214.449,7,354.332,18.07,13.735,1.064,116.004,0,3,15,10
536,C,11,2,334.836,1987983.339,0.861,152,4597470.074,981.482,2357752.148,1.086,52745.651,39,253951.976,0.698,2700.5,41.034,1.232,14.181,26.358,30.225,93.585,2713.593,13531.219,34710922.394,2565.247,0.576,142.866,4,236.502,26.358,30.225,1.103,98.187,0,2,15,10
537,C,11,3,100.134,440460.869,0.82,43,1028448.238,587.178,1113935.318,1.185,58347.906,47,513391.042,0.655,2659.0,60.703,1.417,23.103,11.026,7.954,191.924,2674.977,9465.027,14960386.107,1580.596,0.204,167.702,3,312.414,11.026,7.954,1.039,144.627,0,1,15,10
538,C,11,1,15.95,117857.217,0.984,9,217780.364,528.344,993178.782,1.263,60376.581,47,430043.956,0.786,2637.5,51.038,1.128,19.122,13.645,14.323,162.876,2640.312,8490.096,13682169.656,1611.545,0.294,151.637,5,262.415,13.645,14.323,1.153,117.1,0,1,16,10
539,C,11,2,277.692,1667752.912,0.843,135,3506972.449,1466.625,3019139.238,1.014,73617.173,55,550524.913,0.709,2693.5,60.155,1.298,22.928,18.703,19.266,204.071,2697.718,11612.832,38837363.285,3344.349,0.252,267.056,7,408.685,18.703,19.266,0.928,175.487,0,1,16,10
540,C,11,3,2.113,8619.15,0.975,1,18208.227,584.009,1831576.275,1.341,37314.439,28,263391.93,0.879,2531.0,38.418,0.995,14.033,23.33,23.625,103.197,2552.317,11170.794,24808088.3,2220.799,0.5,141.637,4,236.322,23.33,23.625,0.941,77.741,0,2,16,10
541,C,11,1,518.732,3257280.824,0.915,265,6585079.63,1093.13,3256330.494,1.014,357939.32,165,538582.243,0.816,3280.0,49.723,1.118,18.716,22.388,21.144,160.447,3356.766,9897.431,57193482.893,5778.619,0.188,437.133,10,622.29,22.388,21.144,1.153,227.309,0,8,17,10
542,C,11,2,157.595,964749.912,0.866,76,1987110.153,721.535,2258112.267,1.085,111185.142,55,510710.768,0.672,2742.0,58.651,1.213,21.016,18.577,21.838,184.002,2775.579,11590.599,24257792.597,2092.885,0.391,142.277,4,259.238,18.577,21.838,1.239,113.079,0,2,17,10
543,C,11,1,1.162,15736.0,0.521,1,18283.539,555.596,1610761.788,1.383,101318.357,53,401578.437,0.741,2460.0,52.522,1.204,19.651,18.07,20.282,162.771,2467.144,11598.647,23468503.332,2023.383,0.418,120.341,2,246.756,18.07,20.282,0.997,114.143,0,0,18,10
544,C,11,2,2.324,26361.077,0.908,2,31172.306,513.873,1369443.913,1.342,55889.87,29,547354.108,0.912,3053.5,49.975,0.976,17.813,23.516,22.538,181.255,3019.798,9158.857,19954946.438,2178.76,0.522,124.86,3,229.127,23.516,22.538,1.068,95.505,0,1,18,10
545,C,11,3,19.118,157359.741,0.892,12,260095.641,351.631,1109592.693,1.055,24175.428,12,454025.838,0.805,2680.0,51.213,1.16,20.089,17.289,17.046,168.052,2701.7,12161.018,16113104.549,1324.98,0.514,111.297,4,180.056,17.289,17.046,0.788,75.559,0,0,18,10
546,C,11,4,176.819,1010329.572,0.872,93,1970041.531,423.774,1219439.693,1.061,141025.646,67,489261.6,0.735,2429.0,58.846,1.073,19.651,23.16,26.358,202.486,2416.272,8104.627,16046920.622,1979.97,0.467,154.932,6,230.852,23.16,26.358,1.034,85.657,0,2,18,10
547,C,11,1,123.055,967930.505,0.888,61,1999981.703,634.076,2168598.913,1.182,41143.558,25,229601.457,0.767,2543.0,38.026,1.137,14.32,13.015,9.581,88.304,2600.13,19078.744,21194095.312,1110.875,0.34,134.891,5,202.659,13.015,9.581,0.97,71.427,0,1,19,10
548,C,11,1,53.236,354617.498,0.892,27,723838.808,613.69,2097895.54,1.026,21164.279,11,437598.581,0.66,2610.0,56.252,1.341,20.293,17.213,17.441,166.151,2633.746,15676.646,21104070.091,1346.211,0.39,112.555,3,208.148,17.213,17.441,1.026,90.228,0,1,20,10
549,C,11,2,39.293,292514.281,0.949,20,575791.32,646.435,1763550.748,1.305,46671.153,29,273177.176,0.704,2575.0,43.585,1.069,13.332,14.731,12.369,106.472,2565.728,10911.894,22654080.327,2076.091,0.261,184.747,4,315.927,14.731,12.369,0.781,115.326,0,2,20,10
550,D,3,1,254.983,1378900.542,0.832,88,4017801.096,932.049,3329321.21,1.072,111155.637,55,475088.73,0.731,2921.0,52.77,1.348,21.612,16.277,19.97,162.031,2932.082,13747.533,28170836.204,2049.156,0.296,152.611,3,294.902,16.277,19.97,1.128,117.438,0,1,2,21
551,D,3,2,146.715,1010753.592,0.859,70,2116254.286,769.701,2477520.02,1.067,82568.571,44,850568.528,0.86,4272.0,53.172,1.023,20.054,19.764,23.412,193.508,4395.523,11970.823,24064767.936,2010.285,0.405,170.289,6,249.711,19.764,23.412,0.855,98.794,0,2,2,21
552,D,3,3,103.831,482553.868,0.803,41,1223022.969,569.539,1765330.979,1.136,36084.835,19,468640.966,0.628,2938.0,56.235,1.152,18.387,13.313,13.153,158.017,2965.756,11640.875,17730628.763,1523.135,0.246,146.544,3,279.199,13.313,13.153,1.11,128.057,0,1,2,21
553,D,3,4,4.225,40992.027,0.909,2,84558.517,709.916,2598134.382,1.322,35582.679,19,399165.714,0.801,2927.5,46.283,1.184,18.702,11.844,10.855,136.47,2924.943,21897.021,29515012.971,1347.901,0.279,124.656,2,246.395,11.844,10.855,1.148,115.274,0,0,2,21
554,D,3,1,49.328,251677.241,0.77,19,596830.657,652.878,1834141.206,1.325,18590.838,13,397841.685,0.918,3134.0,41.162,0.955,15.145,12.025,11.375,123.794,3213.73,16767.143,19378895.699,1155.766,0.331,100.991,2,209.379,12.025,11.375,1.005,96.553,0,0,3,21
555,D,3,2,77.952,389062.512,0.941,41,745213.721,779.313,1468027.528,1.071,140097.599,97,210271.475,0.731,2187.0,40.598,1.166,14.226,22.753,23.309,95.909,2192.407,7503.677,23353598.931,3112.287,0.367,181.649,4,326.617,22.753,23.309,1.038,137.578,0,0,3,21
556,D,3,3,170.693,875891.734,0.82,73,2151323.368,654.145,1770105.723,1.138,42912.006,27,397843.27,0.646,2756.0,52.531,1.568,21.925,15.786,15.967,141.857,2804.547,5684.214,6762952.368,1189.778,0.422,103.519,3,188.263,15.786,15.967,0.907,76.911,0,1,3,21
557,D,3,4,308.43,1946426.975,0.852,151,4033970.942,1823.22,4366712.745,1.028,114212.838,69,284685.721,0.705,2742.0,42.86,1.147,14.64,29.85,26.964,102.986,2764.317,12798.531,33933166.707,2651.333,0.536,201.742,7,249.391,29.85,26.964,1.025,76.68,0,3,3,21
558,D,3,5,92.951,569344.752,0.921,58,901290.625,852.407,1797773.55,0.947,114324.809,76,200630.198,0.698,2260.0,39.876,1.187,14.241,24.008,24.621,88.304,2272.044,6876.467,20889471.517,3037.821,0.351,215.016,6,329.905,24.008,24.621,0.779,120.897,0,4,3,21
