,Row,Col,Target,TMRE AREA,TMRE INTENSITY,TMRE FORM FACTOR,TMRE COUNT,TMRE DxA,MITOTRECKER AREA,MITOTRACKER DxA,MITOTRACKER FORM FACTOR,MITOTRACKER INTENSITY,MITOTRACKER COUNT,NUCLEAR DXA,NUC FORM FACTOR,NUC MEDIAN DENSITY,NUCLEAR PARIMETER,NUCLEAR WRMI,NUCLEUS MAX CHORD,NUCLEAR AVG DIAMETER,NUCLEAR MED DIAMETER,NUCLEAR AREA,NUCLEAR INTENSITY,CELL INTENSITY,CELL DXA,CELL AREA,CELL FORM FACTOR,CELL FIBER LENGTH,CELL END NODES,CELL PARIEMETER,CELL AVG  DIAMETER,CELL MED DIAMETER,CELL FRMI,CELL LENGTH,CELL CROSSING POINTS,CELL BRANCH NODES,Field,CHRONO_ORDER
3710,D,7,7,9.718,9076.391,0.852,1,88201.156,536.055,325387.975,1.291,151567.816,291,339907.616,0.803,2515.0,46.079,1.108,16.988,13.789,9.658,135.625,2506.24,4997.976,11655925.593,2332.129,0.191,210.238,3,391.681,13.789,9.658,1.184,180.179,0,1,19,25
3711,D,7,8,167.735,544514.074,0.783,47,2048492.614,442.998,464510.122,0.902,15039.364,20,490293.783,0.792,2874.0,52.115,1.206,19.836,14.542,15.25,171.115,2865.287,6151.336,8021096.705,1303.96,0.363,118.806,4,212.375,14.542,15.25,0.865,91.414,0,0,19,25
3712,D,7,9,170.904,521633.272,0.782,51,1759331.917,579.467,645610.175,0.802,35687.783,41,501326.057,0.859,2994.0,49.55,1.053,17.994,12.002,11.932,167.735,2988.798,5253.209,10497745.939,1998.349,0.193,178.667,2,360.391,12.002,11.932,1.022,164.467,0,0,19,25
3713,D,7,10,307.479,836981.623,0.809,101,2793574.407,187.804,116188.715,1.271,63719.829,122,376893.398,0.396,2443.0,69.991,1.211,16.203,18.716,16.065,154.32,2442.278,4924.489,11915236.322,2419.588,0.28,238.345,8,329.601,18.716,16.065,0.817,122.55,0,6,19,25
3714,D,7,11,258.363,560135.013,0.763,63,2505381.144,476.376,530812.774,0.632,11988.95,13,201059.464,0.745,2687.0,35.59,1.196,13.09,16.571,17.03,75.101,2677.205,5352.812,8783476.647,1640.909,0.389,140.176,4,230.159,16.571,17.03,1.174,88.035,0,2,19,25
3715,D,7,12,220.126,722952.403,0.729,61,2999194.298,419.232,445130.073,0.986,14931.309,22,525699.602,0.873,3095.0,49.192,1.065,17.951,19.813,20.949,168.052,3128.198,5654.836,5895360.532,1042.534,0.489,133.724,7,163.725,19.813,20.949,0.594,54.771,0,3,19,25
3716,D,7,13,263.01,573756.867,0.697,51,3280822.869,590.875,404572.95,1.324,81779.799,158,442563.347,0.893,2735.5,47.792,1.016,17.248,14.736,15.491,162.242,2727.79,6788.228,8645795.14,1273.645,0.393,111.227,3,201.796,14.736,15.491,1.223,87.726,0,1,19,25
3717,D,7,14,224.773,567084.216,0.718,53,2497035.482,670.518,628851.673,0.664,20588.989,26,202062.6,0.775,2590.0,35.534,1.052,11.857,14.452,14.542,77.847,2595.645,5971.117,13306061.486,2228.404,0.199,215.667,6,374.825,14.452,14.542,0.97,154.365,0,4,19,25
3718,D,7,15,225.196,711833.039,0.774,77,2178922.961,392.825,339884.484,1.018,26425.857,43,482158.529,0.794,3141.0,48.984,1.132,17.991,13.157,11.551,151.574,3181.008,6696.734,7945698.019,1186.503,0.362,99.029,2,203.034,13.157,11.551,1.139,90.278,0,0,19,25
3719,D,7,16,123.689,276348.363,0.687,28,1351782.198,312.232,323455.114,0.991,13815.714,20,461618.383,0.902,2935.0,46.675,1.02,16.792,10.746,10.114,156.433,2950.902,6681.491,7089894.427,1061.125,0.29,124.318,4,214.56,10.746,10.114,0.871,90.47,0,2,19,25
3720,D,7,17,57.038,151591.465,0.85,20,446921.923,299.451,172847.237,1.356,93086.578,181,381112.441,0.873,2373.0,48.259,1.068,18.192,26.975,22.673,161.714,2356.702,4868.126,8595940.132,1765.76,0.59,104.76,3,193.889,26.975,22.673,0.863,75.368,0,1,19,25
3721,D,7,18,187.065,626708.768,0.839,86,1431577.062,482.397,341979.904,1.29,111579.423,215,223306.958,0.766,2430.0,38.837,1.132,13.812,20.712,14.133,91.895,2430.02,5732.218,13568080.164,2366.986,0.322,251.823,9,303.926,20.712,14.133,0.635,105.305,0,5,19,25
3722,D,7,19,17.112,94573.251,0.868,13,121980.009,48.06,26122.405,1.347,52282.532,102,249573.332,0.452,2258.0,55.449,1.976,17.89,11.648,11.956,110.697,2254.57,4082.953,5305031.825,1299.313,0.248,146.512,4,256.414,11.648,11.956,0.918,107.941,1,0,19,25
3723,D,7,20,260.898,1166853.519,0.895,123,2612880.382,748.998,534300.669,1.148,67317.382,124,333598.54,0.699,2844.5,46.118,1.169,17.275,17.925,16.53,118.302,2819.895,6581.738,11691287.683,1776.322,0.342,129.212,4,255.524,17.925,16.53,1.048,102.437,0,2,19,25
3724,D,7,1,329.449,1108700.523,0.844,114,3573067.545,804.663,684068.287,0.843,25311.72,44,218441.375,0.729,2574.5,38.131,1.153,12.793,14.368,12.869,84.29,2591.545,4978.555,14473457.376,2907.16,0.157,284.109,7,483.052,14.368,12.869,1.251,177.538,0,5,20,25
3725,D,7,2,166.89,620459.403,0.94,83,1305930.015,345.927,185384.901,1.246,76843.418,172,289840.721,0.659,2477.0,46.95,1.269,17.2,13.031,13.329,115.661,2505.948,5156.984,7854239.657,1523.03,0.246,135.438,3,279.012,13.031,13.329,1.102,111.823,0,1,20,25
3726,D,7,3,242.519,823289.905,0.82,90,2372035.714,163.193,77415.414,1.315,91718.55,209,447312.53,0.888,2444.0,50.992,1.021,17.927,14.0,11.302,183.685,2435.22,5122.817,9026724.108,1762.063,0.268,162.826,4,287.399,14.0,11.302,1.269,121.473,0,2,20,25
3727,D,7,4,313.288,779019.233,0.777,99,2749317.607,699.565,458826.355,1.153,61190.009,131,242048.599,0.752,2626.0,39.062,1.187,14.292,13.883,12.71,91.367,2649.191,4655.046,14176104.704,3045.32,0.152,314.738,8,502.387,13.883,12.71,0.865,163.543,0,2,20,25
3728,D,7,5,4.648,19981.433,0.94,2,45022.909,659.321,419021.188,1.355,79516.165,179,339816.355,0.815,2707.0,43.925,1.12,17.275,12.038,11.495,125.168,2714.893,4845.017,9584801.638,1978.28,0.211,171.56,2,343.528,12.038,11.495,1.756,161.577,0,0,20,25
3729,D,7,6,247.061,919365.16,0.821,95,2858900.752,531.935,447084.904,0.981,16671.655,28,491187.912,0.598,2849.5,59.949,1.201,17.978,20.977,20.819,171.115,2870.512,6079.321,12402251.033,2040.072,0.413,121.375,3,249.077,20.977,20.819,1.329,105.513,0,1,20,25
3730,D,7,7,45.842,175468.388,0.823,16,502436.192,495.811,340953.319,1.124,24551.922,49,458232.84,0.859,3141.0,46.373,1.066,17.2,12.751,11.554,147.032,3116.547,6310.802,7771755.435,1231.5,0.334,105.117,2,215.375,12.751,11.554,1.265,95.68,0,0,20,25
3731,D,7,8,380.784,1339572.019,0.827,113,5140431.278,836.14,594216.399,1.292,28685.432,63,549457.451,0.773,2892.0,55.41,1.226,21.535,11.491,10.334,188.966,2907.706,6307.65,11596177.07,1838.431,0.197,168.06,2,342.356,11.491,10.334,1.821,161.819,0,0,20,25
3732,D,7,9,302.726,772341.65,0.833,87,2951973.089,575.242,307664.467,1.27,136797.158,309,440679.18,0.827,2485.0,51.996,1.09,18.606,12.871,11.991,177.875,2477.463,4229.409,9208163.539,2177.175,0.184,212.135,4,385.788,12.871,11.991,0.92,136.297,0,2,20,25
3733,D,7,10,288.889,898365.915,0.763,99,2828412.061,794.206,521647.767,1.288,38047.526,79,474176.328,0.464,2746.5,68.381,1.246,17.468,16.277,15.258,172.594,2747.354,5587.651,12361243.73,2212.243,0.245,219.376,8,337.164,16.277,15.258,1.116,123.688,0,2,20,25
3734,D,7,11,33.167,117461.115,0.83,13,305836.811,763.575,544294.106,1.124,31553.899,65,404338.671,0.624,2694.0,55.172,1.284,18.406,15.333,15.365,151.046,2676.924,5016.524,10496889.201,2092.463,0.257,204.55,7,319.688,15.333,15.365,0.859,130.806,0,5,20,25
3735,D,7,12,4.964,20480.8,0.965,3,33939.406,535.632,268838.353,1.323,91252.961,208,250635.407,0.69,2248.0,45.131,1.311,17.749,10.772,9.449,111.859,2240.646,5474.856,6392421.07,1167.596,0.255,133.046,4,239.806,10.772,9.449,0.909,107.884,0,2,20,25
3736,D,7,13,277.904,701452.395,0.705,71,2942771.112,512.817,384355.705,0.549,16474.683,28,533982.945,0.867,2823.0,52.407,1.097,19.87,11.743,12.025,189.494,2817.94,5698.225,9015019.732,1582.075,0.228,145.11,2,295.25,11.743,12.025,1.006,135.689,0,0,20,25
3737,D,7,14,139.533,439814.338,0.787,38,1821885.142,772.236,528912.869,1.214,110781.84,242,357605.562,0.561,2719.0,54.208,1.487,19.459,21.775,22.428,131.083,2728.093,5186.031,21028285.552,4054.793,0.242,264.188,5,458.934,21.775,22.428,0.807,177.839,0,3,20,25
3738,D,7,15,57.25,273759.46,0.873,31,508375.469,740.654,531624.831,1.221,32272.353,67,382397.177,0.713,2478.5,52.202,1.313,19.992,15.867,15.491,154.637,2472.865,4700.734,10801846.143,2297.906,0.288,157.012,2,316.663,15.867,15.491,1.108,146.763,0,0,20,25
3739,D,7,16,5.809,26234.628,0.812,3,56908.963,975.145,650294.503,1.341,89989.258,205,315348.485,0.855,2355.0,44.426,1.016,14.991,20.575,20.851,134.251,2348.94,4555.155,11905462.483,2613.624,0.354,150.995,3,304.514,20.575,20.851,1.207,130.79,0,1,20,25
3740,D,7,17,79.748,251241.58,0.838,33,631775.522,154.743,79890.033,1.381,58861.676,134,177557.971,0.773,2423.0,34.576,1.227,13.153,11.991,12.302,73.516,2415.226,4506.042,5739575.896,1273.751,0.264,149.72,6,246.124,11.991,12.302,1.356,101.391,0,2,20,25
3741,D,7,18,4.964,27954.354,1.088,3,46743.355,1127.775,600112.686,1.325,182837.771,414,305133.654,0.915,2435.5,41.524,0.986,14.847,12.871,10.164,125.484,2431.646,4513.794,17327018.387,3838.681,0.112,374.708,6,656.88,12.871,10.164,0.883,265.236,0,2,20,25
3742,D,8,1,282.868,1002148.986,0.858,122,2471201.86,858.639,749267.035,1.221,135086.639,212,276467.022,0.813,2880.0,38.611,1.11,15.076,15.949,17.435,96.437,2866.813,5141.996,15150109.092,2946.348,0.221,210.483,3,409.593,15.949,17.435,1.52,177.176,0,1,1,26
3743,D,8,2,143.547,466796.5,0.828,58,1262640.86,566.053,540576.579,1.22,56408.621,90,546829.884,0.85,2893.0,52.971,1.098,19.179,15.93,10.03,189.705,2882.522,5230.546,9155777.401,1750.444,0.347,154.533,4,251.676,15.93,10.03,0.751,95.016,0,0,1,26
3744,D,8,3,186.325,704152.615,0.836,75,1862508.387,845.118,1018297.629,0.866,55768.549,62,518453.302,0.897,2969.0,49.53,1.038,18.159,16.089,14.068,175.129,2960.41,5483.948,15050090.646,2744.39,0.228,272.183,9,388.719,16.089,14.068,0.995,117.817,0,7,1,26
3745,D,8,4,35.596,183066.172,0.85,15,458539.157,689.002,869087.931,1.353,20828.517,33,463905.621,0.84,2967.0,48.24,1.092,17.541,14.761,13.195,155.588,2981.629,8753.768,10710921.617,1223.578,0.422,92.489,2,190.786,14.761,13.195,1.047,86.454,0,0,1,26
3746,D,8,5,110.591,434152.784,0.855,47,1074598.605,978.63,1123496.848,0.973,40065.909,53,433984.25,0.729,2892.0,50.634,1.168,17.732,20.178,17.381,148.722,2918.086,5926.243,17633542.299,2975.501,0.244,251.333,6,391.137,20.178,17.381,0.851,130.162,0,4,1,26
3747,D,8,6,366.736,1210937.488,0.84,154,3041560.488,711.184,653458.653,1.021,51937.392,79,243139.194,0.778,2871.0,36.606,1.084,14.368,15.653,10.126,82.917,2932.325,5348.161,12457916.137,2329.383,0.177,235.224,6,406.759,15.653,10.126,1.113,121.609,0,2,1,26
3748,D,8,7,379.728,1075672.477,0.783,147,2934498.86,486.41,407968.951,0.992,66761.106,98,404300.962,0.793,2326.0,52.298,1.082,19.095,15.194,12.238,172.699,2341.067,5013.443,8733915.069,1742.099,0.406,138.002,4,232.131,15.194,12.238,1.118,78.205,0,2,1,26
3749,D,8,1,215.056,718498.221,0.852,90,1749722.01,928.775,914171.364,1.253,73429.15,114,480017.9,0.899,2756.0,48.98,0.988,16.53,13.602,14.117,171.538,2798.325,5075.78,12286121.469,2420.539,0.214,223.924,5,376.944,13.602,14.117,0.819,128.516,0,1,2,26
3750,D,8,2,146.927,624860.781,0.835,61,1539003.84,1270.371,1445213.876,1.351,49453.518,80,446454.947,0.856,3309.0,43.749,1.034,16.101,15.159,15.772,130.449,3422.453,8766.599,16608482.562,1894.518,0.317,136.725,2,274.155,15.159,15.772,0.999,128.904,0,0,2,26
3751,D,8,3,39.399,176135.395,0.924,22,317168.536,795.051,810884.514,1.108,55153.062,81,322489.581,0.439,2544.0,60.242,1.83,19.783,15.045,10.275,126.646,2546.38,4566.31,12088480.504,2647.319,0.191,241.892,5,417.786,15.045,10.275,0.736,158.099,0,1,2,26
3752,D,8,4,221.288,654319.119,0.761,76,2078068.48,472.679,533180.077,0.971,33830.448,42,496330.87,0.919,3349.0,44.845,1.015,16.711,14.905,15.339,147.138,3373.238,6146.926,8792533.704,1430.395,0.344,144.037,5,228.581,14.905,15.339,0.845,87.368,0,1,2,26
3753,D,8,5,292.48,1363532.825,0.874,130,3165955.015,1523.135,1722671.042,1.262,51976.359,81,622202.268,0.911,3602.5,49.069,0.951,16.589,16.338,16.403,174.495,3565.729,7378.708,16325835.54,2212.56,0.287,156.393,3,311.161,16.338,16.403,0.971,134.873,0,1,2,26
3754,D,8,6,112.915,370869.275,0.796,43,1029196.919,840.471,990591.564,0.867,9551.215,11,436129.315,0.566,2701.0,59.825,1.43,20.898,15.502,16.351,161.081,2707.523,6602.032,9588563.529,1452.366,0.38,118.144,3,219.223,15.502,16.351,1.135,96.203,0,1,2,26
3755,D,8,7,7.605,34096.697,0.943,3,89770.661,719.634,756948.2,1.287,68458.891,111,369806.171,0.918,2727.0,43.114,0.975,14.492,14.318,11.411,135.73,2724.569,5897.209,12177735.813,2065.0,0.244,176.226,3,326.241,14.318,11.411,0.943,136.744,0,1,2,26
3756,D,8,1,2.429,16155.114,0.992,2,19481.873,507.219,374785.726,1.371,59701.228,103,422738.082,0.89,2837.0,46.071,1.015,16.972,13.429,11.781,150.307,2812.505,5194.367,7935865.769,1527.783,0.302,121.547,2,252.242,13.429,11.781,1.042,113.154,0,0,3,26
3757,D,8,2,54.081,221526.344,0.944,28,423673.723,328.182,227241.548,1.327,69850.59,121,403825.431,0.87,2428.0,49.133,1.021,17.008,20.881,23.909,167.207,2415.124,4508.292,6196254.969,1374.413,0.557,113.236,5,176.017,20.881,23.909,0.872,67.775,0,1,3,26
3758,D,8,3,31.899,124080.539,0.926,16,249894.12,971.659,717371.187,1.364,130010.881,224,381481.395,0.451,2649.0,63.249,1.741,19.441,17.247,19.256,143.547,2657.545,4886.364,13634089.702,2790.232,0.27,177.783,2,360.391,17.247,19.256,1.21,163.317,0,0,3,26
3759,D,8,4,7.605,23812.668,0.907,3,60234.088,684.777,596052.4,1.323,93201.36,159,346084.236,0.619,2731.0,50.855,1.57,19.651,18.678,18.716,127.491,2714.572,7005.357,14184879.421,2024.862,0.401,118.514,2,252.006,18.678,18.716,1.141,112.58,0,0,3,26
3760,D,8,5,9.823,32157.201,0.767,4,78213.317,675.376,474205.058,1.346,117775.218,203,333262.014,0.897,2427.0,43.919,1.025,15.692,14.761,14.719,137.631,2421.409,4058.448,7704237.866,1898.321,0.279,142.654,2,292.184,14.761,14.719,1.319,132.923,0,0,3,26
3761,D,8,6,188.227,629574.744,0.815,77,1562058.638,796.002,622157.694,1.3,72638.512,124,418728.92,0.719,2528.0,53.74,1.199,19.891,16.371,17.046,165.306,2533.059,5846.495,10083279.897,1724.671,0.396,113.883,2,233.926,16.371,17.046,1.014,107.054,0,0,3,26
3762,D,8,7,171.009,669644.938,0.825,72,1706873.741,736.217,642939.513,1.267,60081.0,101,231230.43,0.85,2663.0,35.898,1.073,12.369,14.378,13.153,87.142,2653.492,5631.726,11756217.189,2087.498,0.219,199.732,5,346.235,14.378,13.153,0.945,130.261,0,3,3,26
3763,D,8,8,218.013,724178.314,0.83,79,2189980.585,829.169,758299.481,1.258,50156.071,83,508770.196,0.653,2780.0,59.288,1.255,19.992,16.351,17.882,182.628,2785.822,5723.973,10194224.146,1780.97,0.405,148.233,5,235.119,16.351,17.882,0.847,101.27,0,1,3,26
3764,D,8,9,188.438,593586.541,0.805,75,1695033.318,161.926,144138.248,0.759,23251.227,31,315963.443,0.461,2581.0,57.75,1.656,16.605,12.302,11.857,122.316,2583.182,4784.938,7859228.612,1642.493,0.19,208.297,8,329.409,12.302,11.857,0.928,92.524,0,6,3,26
3765,D,8,10,196.149,612745.286,0.81,77,1838150.897,775.827,880310.756,0.853,24780.71,35,198930.877,0.777,2351.5,36.881,1.099,12.395,16.614,13.924,84.079,2366.006,4770.308,12342328.86,2587.323,0.241,237.549,7,367.337,16.614,13.924,1.235,127.59,0,5,3,26
3766,D,8,11,174.918,664192.442,0.806,78,1582239.864,47.109,36518.068,1.233,31559.931,50,311594.41,0.428,2703.0,57.94,1.549,15.893,14.84,12.902,114.288,2726.397,5458.894,9062489.797,1660.133,0.293,171.346,6,267.039,14.84,12.902,0.776,103.396,0,4,3,26
3767,D,8,12,200.268,623949.318,0.788,58,2325215.674,842.478,975207.897,1.289,19526.254,30,264384.82,0.743,3114.0,37.883,1.218,15.145,11.749,9.199,84.818,3117.078,6113.532,9828983.155,1607.742,0.236,163.742,4,292.429,11.749,9.199,1.207,130.474,0,0,3,26
3768,D,8,13,63.059,251025.097,0.853,28,601392.88,557.286,531672.997,1.137,31557.908,51,418606.71,0.78,2555.0,51.452,1.172,18.865,12.298,11.554,164.355,2546.967,5473.505,9360788.461,1710.2,0.22,186.744,6,312.873,12.298,11.554,1.251,139.5,0,2,3,26
3769,D,8,14,98.021,240667.093,0.861,28,921254.472,879.13,943797.086,1.218,38631.165,61,458582.358,0.847,2812.5,49.29,1.137,18.311,13.848,14.011,163.721,2800.995,5507.301,13432436.511,2439.023,0.178,224.563,4,415.135,13.848,14.011,0.825,159.672,0,0,3,26
3770,D,8,15,12.886,90871.919,1.0,7,170663.619,583.376,674832.298,1.311,21009.214,35,405139.848,0.781,2769.0,48.3,1.209,19.33,11.991,10.685,145.025,2793.58,6782.55,8037488.789,1185.025,0.317,106.3,2,216.727,11.991,10.685,1.214,99.093,0,0,3,26
3771,D,8,16,32.322,25929.378,0.667,3,283707.091,830.647,630458.57,1.361,103847.103,178,524665.096,0.795,2910.0,53.216,1.196,21.144,13.421,12.793,179.248,2927.029,6501.425,14136886.926,2174.429,0.212,184.094,3,359.067,13.421,12.793,1.028,159.26,0,1,3,26
3772,D,8,1,1.584,7741.933,0.789,1,12266.31,126.329,72241.19,1.331,73252.627,148,278333.761,0.552,2556.0,49.752,1.676,18.507,10.613,11.031,108.795,2558.323,4881.182,6472624.075,1326.036,0.188,158.606,4,297.883,10.613,11.031,1.327,128.956,0,2,4,26
3773,D,8,2,34.012,150197.255,0.96,19,280086.106,868.779,516721.976,1.323,178222.738,361,378332.138,0.741,2595.0,49.844,1.23,19.607,18.995,17.662,146.398,2584.263,4509.766,13748446.852,3048.594,0.234,263.767,7,404.252,18.995,17.662,1.103,113.181,0,5,4,26
3774,D,8,3,282.445,753469.949,0.697,81,2747401.435,716.782,544959.342,1.18,31081.883,59,541971.272,0.916,3023.5,49.62,0.999,17.335,11.719,9.312,179.565,3018.242,4943.417,7845397.022,1587.039,0.249,156.478,3,283.107,11.719,9.312,0.892,89.548,0,1,4,26
3775,D,8,4,74.361,235613.028,0.791,27,664933.08,455.039,304254.524,1.337,48962.717,98,456113.548,0.84,2816.0,49.544,1.083,18.837,10.576,10.097,164.038,2780.534,4893.426,5515583.0,1127.141,0.271,112.976,2,228.427,10.576,10.097,1.206,101.707,0,0,4,26
3776,D,8,5,650.237,2161527.085,0.762,218,7026713.991,1562.428,1173983.82,1.226,81299.59,159,532683.104,0.878,2914.0,51.081,1.088,19.366,16.73,16.994,182.311,2921.83,5353.859,17432971.464,3256.151,0.209,251.029,5,442.029,16.73,16.994,1.064,192.603,0,1,4,26
3777,D,8,6,117.034,339859.184,0.819,40,1071230.807,671.151,619500.974,1.297,12613.633,23,411613.596,0.711,2559.0,52.7,1.369,20.475,13.325,12.888,157.067,2620.629,5415.411,7976698.26,1472.963,0.29,132.679,3,252.607,13.325,12.888,0.961,115.115,0,1,4,26
3778,D,8,7,389.234,818399.194,0.683,71,4948916.655,557.814,414352.705,1.06,40685.122,74,368971.405,0.598,2589.0,54.576,1.183,16.527,13.908,15.082,141.857,2601.019,6421.087,10975238.941,1709.249,0.261,158.135,4,286.801,13.908,15.082,0.894,130.217,0,0,4,26
3779,D,8,8,6.549,61184.983,1.123,7,56536.101,718.366,583940.094,1.321,42062.174,84,199243.849,0.841,2305.0,35.999,1.073,13.195,14.625,16.049,86.719,2297.569,5188.375,9627796.411,1855.648,0.293,145.451,3,282.303,14.625,16.049,0.992,128.655,0,1,4,26
3780,D,8,9,12.358,39267.469,0.838,5,106103.7,435.921,347393.583,1.187,29617.943,56,457384.869,0.718,2694.0,54.633,1.334,21.781,13.015,14.64,170.481,2682.903,4871.263,6295334.078,1292.341,0.248,144.491,5,256.049,13.015,14.64,1.197,89.548,0,1,4,26
3781,D,8,10,191.501,454204.21,0.86,53,1868329.468,292.163,216059.495,0.947,15405.988,28,418841.201,0.818,2787.0,48.087,1.127,18.339,11.37,11.614,150.518,2782.667,5091.555,6667689.231,1309.558,0.253,138.311,4,254.972,11.37,11.614,0.937,119.028,0,0,4,26
3782,D,8,11,5.704,30198.233,0.812,3,56718.201,617.81,452600.302,1.309,44178.641,87,504500.452,0.845,2794.5,51.977,1.001,17.629,22.122,22.122,181.678,2776.898,6559.485,8554692.739,1304.171,0.671,100.224,4,156.253,22.122,22.122,0.916,60.697,0,0,4,26
3783,D,8,1,49.75,223559.629,0.824,23,490193.543,710.867,409656.547,1.369,38011.483,86,579862.485,0.795,3208.0,53.671,1.185,21.174,16.25,17.37,182.206,3182.458,5129.909,8612781.551,1678.935,0.388,112.468,2,233.047,16.25,17.37,1.076,98.0,0,0,5,26
3784,D,8,2,113.865,501306.162,0.9,56,1045396.023,806.353,448210.356,1.334,127322.86,288,536172.584,0.912,2800.0,51.521,1.029,18.821,14.646,14.093,192.663,2782.957,5252.455,9837139.007,1872.865,0.225,159.726,2,323.683,14.646,14.093,1.506,151.273,0,0,5,26
3785,D,8,3,180.093,424980.401,0.663,51,1620287.299,492.854,289212.982,1.293,48867.222,110,482580.084,0.732,2676.0,55.697,1.309,22.036,12.48,13.325,180.727,2670.214,4920.865,6537718.993,1328.571,0.236,145.741,4,265.744,12.48,13.325,0.987,111.516,0,2,5,26
3786,D,8,4,19.224,115622.213,1.031,12,198484.077,926.028,538859.302,1.344,153212.449,348,379395.587,0.886,3050.0,41.911,1.01,15.348,14.731,15.009,123.794,3064.724,4768.741,11796287.162,2473.669,0.243,179.43,2,357.452,14.731,15.009,1.048,165.768,0,0,5,26
3787,D,8,5,35.068,179625.896,0.814,14,441283.681,795.685,467268.243,1.345,105150.578,239,653199.129,0.599,3131.5,66.225,1.404,25.951,16.459,16.994,208.929,3126.411,6330.91,9175402.821,1449.302,0.412,137.718,5,210.326,16.459,16.994,0.828,90.228,0,1,5,26
3788,D,8,6,85.769,363115.476,0.844,42,745090.138,905.431,545375.511,1.309,86916.957,196,446683.206,0.481,2903.5,63.399,1.304,17.305,18.228,17.276,154.004,2900.473,5634.069,11904529.695,2112.954,0.323,194.711,6,286.878,18.228,17.276,0.668,111.944,0,4,5,26
3789,D,8,7,195.832,465332.47,0.784,53,1876205.409,619.5,583396.645,1.106,23291.143,42,465574.732,0.841,2839.5,49.536,1.14,18.678,9.088,9.181,164.144,2836.385,4927.351,6580166.937,1335.437,0.171,158.209,2,312.981,9.088,9.181,1.027,147.196,0,0,5,26
3790,D,8,8,290.367,1018529.333,0.841,109,2906181.746,835.506,488858.0,1.288,118993.478,266,546813.195,0.84,2845.5,53.635,1.031,18.438,18.159,18.821,192.24,2844.424,4951.068,13826657.0,2792.661,0.299,163.364,2,342.754,18.159,18.821,1.319,154.789,0,0,5,26
3791,D,8,9,282.34,650545.528,0.79,62,3528116.04,674.531,607542.143,1.113,17126.076,32,456214.844,0.702,3366.5,48.824,1.411,20.204,12.141,12.569,133.089,3427.88,6808.465,11497847.91,1688.758,0.231,148.707,2,303.357,12.141,12.569,1.045,138.92,0,0,5,26
3792,D,8,10,358.285,1004639.699,0.718,103,3800922.361,1113.832,885562.404,1.219,38424.675,82,422342.933,0.723,3012.0,48.954,1.276,19.084,14.396,14.545,137.843,3063.949,5702.301,17566503.958,3080.599,0.184,226.845,2,458.696,14.396,14.545,1.001,213.279,0,0,5,26
3793,D,8,11,181.995,715501.103,0.979,85,1638083.689,858.744,617442.523,1.366,34582.093,77,462036.77,0.566,2813.5,60.413,1.256,18.878,12.729,13.329,164.355,2811.213,4589.185,6795084.292,1480.673,0.271,148.812,4,262.106,12.729,13.329,1.419,117.211,0,0,5,26
3794,D,8,12,182.311,651610.656,0.841,88,1356940.05,192.874,132560.835,1.133,32571.525,65,394347.875,0.395,2483.0,70.976,1.461,18.466,15.657,16.903,158.229,2492.266,4314.08,6942308.738,1609.221,0.224,147.387,3,300.448,15.657,16.903,1.073,129.462,0,1,5,26
3795,D,8,13,102.775,442534.552,0.906,39,1204417.057,697.241,544086.233,1.204,19505.717,41,438723.293,0.782,2673.0,51.25,1.1,19.084,17.059,16.796,163.404,2684.894,6378.678,8443535.441,1323.712,0.51,84.929,2,180.613,17.059,16.796,1.019,74.911,0,0,5,26
3796,D,8,14,84.818,230008.896,0.797,22,966495.077,2478.105,1678579.759,1.351,127961.206,286,337093.935,0.76,2675.0,45.505,1.087,15.744,17.159,16.377,125.168,2693.143,6567.005,29956677.119,4561.695,0.123,352.299,4,682.804,17.159,16.377,0.933,173.873,0,2,5,26
