,Row,Col,Target,TMRE AREA,TMRE INTENSITY,TMRE FORM FACTOR,TMRE COUNT,TMRE DxA,MITOTRECKER AREA,MITOTRACKER DxA,MITOTRACKER FORM FACTOR,MITOTRACKER INTENSITY,MITOTRACKER COUNT,NUCLEAR DXA,NUC FORM FACTOR,NUC MEDIAN DENSITY,NUCLEAR PARIMETER,NUCLEAR WRMI,NUCLEUS MAX CHORD,NUCLEAR AVG DIAMETER,NUCLEAR MED DIAMETER,NUCLEAR AREA,NUCLEAR INTENSITY,CELL INTENSITY,CELL DXA,CELL AREA,CELL FORM FACTOR,CELL FIBER LENGTH,CELL END NODES,CELL PARIEMETER,CELL AVG  DIAMETER,CELL MED DIAMETER,CELL FRMI,CELL LENGTH,CELL CROSSING POINTS,CELL BRANCH NODES,Field,CHRONO_ORDER
92,B,3,4,46.159,703298.298,0.822,18,1838907.605,307.479,189623.802,1.267,28207.571,68,321563.975,0.949,1641.0,50.765,0.938,18.507,21.9,24.109,194.67,1651.843,10789.743,14635818.217,1356.457,0.642,68.229,2,162.89,21.9,24.109,1.366,65.751,0,0,13,1
93,B,3,5,128.548,1237609.561,0.777,37,4334759.013,864.554,582921.959,1.263,50964.641,123,354593.408,0.947,1389.0,57.998,0.98,20.584,14.865,16.004,253.504,1398.77,12623.693,29061399.604,2302.131,0.227,206.824,5,356.841,14.865,16.004,1.32,151.856,0,1,13,1
94,B,3,6,7.922,80769.497,0.998,3,244484.877,475.531,248986.999,1.313,72761.22,181,305757.274,0.788,1323.5,60.89,1.119,22.348,23.768,17.159,232.59,1314.578,8790.016,18823584.635,2141.473,0.52,149.589,4,227.594,23.768,17.159,0.779,79.894,0,2,13,1
95,B,3,7,19.013,256916.216,0.992,11,449874.08,474.263,230497.593,1.285,90522.367,226,303806.034,0.95,1123.0,60.2,0.99,21.105,41.124,15.651,274.101,1108.373,7284.885,25949092.015,3562.045,0.33,311.759,8,368.072,41.124,15.651,0.799,111.126,0,6,13,1
96,B,3,8,13.203,224515.899,0.94,8,380718.243,497.079,261223.733,1.328,51073.965,127,289054.225,0.863,1129.0,61.186,1.078,23.74,26.327,24.7,257.095,1124.309,8067.49,24511847.664,3038.349,0.487,185.617,6,280.013,26.327,24.7,0.851,118.263,0,2,13,1
97,B,3,9,11.83,262810.783,1.051,8,411272.0,409.197,217391.975,1.336,78287.692,196,285679.456,0.672,1187.0,66.835,1.093,22.91,27.12,24.871,238.716,1196.733,7577.779,23829151.995,3144.609,0.408,202.274,5,311.058,27.12,24.871,1.047,118.407,0,1,13,1
98,B,3,1,147.455,2339361.667,0.921,88,3965861.97,468.771,298279.334,1.035,42173.135,98,286285.119,0.886,1360.0,53.852,1.045,20.564,21.862,23.57,204.387,1400.698,8928.364,16618825.623,1861.352,0.458,120.962,3,225.928,21.862,23.57,1.124,94.595,0,1,14,1
99,B,3,2,77.952,1047352.265,0.896,31,2508148.983,311.704,217356.695,1.083,21542.219,50,287905.853,0.877,1673.0,49.284,1.045,19.122,12.35,9.125,169.425,1699.311,11709.319,12065133.966,1030.387,0.342,118.395,4,194.598,12.35,9.125,1.007,70.554,0,0,14,1
100,B,3,3,15.844,165071.711,0.835,6,463312.845,353.11,184945.706,1.241,32156.486,82,270392.86,0.786,1538.0,53.384,1.157,21.956,10.275,8.96,178.192,1517.424,7683.821,8791421.984,1144.147,0.247,153.316,6,241.239,10.275,8.96,0.978,96.293,0,4,14,1
101,B,3,4,106.472,1077546.057,0.906,39,2917457.595,416.169,246458.509,1.091,17393.09,39,315259.441,0.806,1442.5,58.032,1.139,22.762,9.101,7.158,215.901,1460.205,10526.575,11919419.663,1132.317,0.2,133.198,2,266.938,9.101,7.158,1.02,126.265,0,0,14,1
102,B,3,5,57.778,883929.214,0.849,25,2017779.677,317.514,183462.392,1.233,23465.984,58,283268.952,0.846,1456.0,53.039,1.01,18.152,12.902,9.156,189.388,1495.703,11870.915,13617182.372,1147.105,0.289,149.703,7,223.427,12.902,9.156,0.962,77.264,1,4,14,1
103,B,3,6,171.432,2950015.176,0.869,88,5882550.351,573.552,366525.41,1.058,28646.352,64,337513.061,0.93,1413.0,56.631,0.977,20.358,16.081,15.824,237.237,1422.681,14361.593,25073930.449,1745.902,0.33,186.897,7,257.754,16.081,15.824,1.548,92.551,0,3,14,1
104,B,3,7,50.173,836298.564,0.894,27,1570778.746,613.374,375944.238,1.174,45844.518,112,338842.478,0.864,1598.0,55.249,1.075,21.684,22.105,25.456,209.774,1615.271,8193.091,18769838.66,2290.935,0.451,159.815,5,252.77,22.105,25.456,1.199,103.251,0,1,14,1
105,B,3,8,115.872,1703954.844,0.931,63,3190977.741,592.248,352441.795,1.106,69184.157,157,343680.281,0.931,1309.0,59.499,1.03,21.813,16.571,14.736,262.376,1309.875,8511.814,24347817.395,2860.474,0.258,217.199,4,373.008,16.571,14.736,1.163,148.752,0,2,14,1
106,B,3,9,39.187,575405.792,0.843,16,1376072.615,420.183,266819.512,1.291,19302.756,47,322619.185,0.877,1625.0,53.121,1.039,20.12,10.937,10.928,196.888,1638.593,12162.687,14467041.617,1189.461,0.274,116.797,2,233.604,10.937,10.928,1.178,107.341,0,0,14,1
107,B,3,10,21.231,406313.616,1.045,12,741345.464,607.247,311921.641,1.275,79664.433,204,323204.251,0.886,1320.0,59.091,1.001,21.846,22.57,23.807,246.216,1312.688,9790.825,34032512.63,3475.96,0.264,264.52,6,406.814,22.57,23.807,0.952,135.849,0,2,14,1
108,B,3,11,18.379,309176.125,0.947,10,573103.968,629.112,350205.152,1.296,88305.79,225,323193.794,0.911,1415.5,55.433,0.983,20.628,28.713,25.653,222.661,1451.507,9141.553,24028732.582,2628.518,0.553,194.121,6,244.478,28.713,25.653,0.951,78.583,0,2,14,1
109,B,3,12,4.859,61966.542,0.965,2,154298.153,332.407,177564.626,1.371,20327.476,52,284109.634,0.906,1498.5,51.404,0.958,18.738,24.008,25.126,190.55,1490.995,11143.5,11713999.828,1051.196,0.804,52.424,2,128.176,24.008,25.126,1.096,47.31,0,0,14,1
110,B,3,13,22.921,427324.786,0.915,12,846101.263,290.473,171021.693,1.194,22711.334,57,278370.836,0.911,1789.0,46.413,0.957,17.435,13.597,11.926,156.222,1781.896,12236.733,16201792.432,1324.029,0.324,146.705,5,226.747,13.597,11.926,0.815,94.538,0,1,14,1
111,B,3,14,30.632,470267.546,0.908,18,774252.581,367.369,221165.062,1.141,43780.777,102,284528.654,0.912,1592.0,49.648,0.995,17.813,17.488,20.271,178.931,1590.155,8197.551,14028110.98,1711.256,0.393,127.705,3,233.892,17.488,20.271,1.244,103.871,0,1,14,1
112,B,3,1,266.179,3554389.04,0.921,143,6643750.972,420.605,186600.558,1.125,153806.518,380,296991.852,0.913,1001.0,64.11,0.989,22.036,17.701,14.241,298.606,994.593,6885.593,36957834.547,5367.415,0.256,421.084,12,513.529,17.701,14.241,1.129,130.861,0,8,15,1
113,B,3,2,84.501,1462539.299,0.863,44,2811359.705,366.736,210126.133,1.038,30195.86,72,304219.034,0.744,1734.0,53.187,1.197,21.206,12.067,12.71,167.524,1815.975,11846.715,16611380.11,1402.193,0.288,123.577,2,247.309,12.067,12.71,1.057,115.297,0,0,15,1
114,B,3,3,124.851,1896139.602,0.872,56,4321662.69,528.133,330354.22,1.055,33464.112,77,345540.471,0.84,1269.0,63.103,1.126,24.845,10.692,8.798,266.285,1297.636,11566.065,23692115.867,2048.416,0.157,207.638,2,404.425,10.692,8.798,1.321,194.792,0,0,15,1
115,B,3,4,142.913,2263316.87,0.855,66,5015096.569,361.243,217082.489,1.041,21763.255,51,320698.471,0.743,2344.0,47.786,1.23,19.906,12.377,13.157,135.096,2373.849,14833.394,15053821.588,1014.86,0.38,89.019,2,183.239,12.377,13.157,1.342,79.902,0,0,15,1
116,B,3,5,162.454,1812204.133,0.791,55,5978116.32,366.841,212697.507,1.011,15873.235,36,47676.355,0.426,439.0,56.411,2.761,24.555,11.07,10.62,107.845,442.083,14206.524,15892712.885,1118.691,0.237,133.664,4,243.426,11.07,10.62,0.873,104.185,0,2,15,1
117,B,3,6,63.587,1175416.308,0.836,30,2415464.507,549.892,343606.87,1.238,18904.978,47,309290.272,0.915,1957.0,46.42,0.938,17.008,13.65,13.65,156.855,1971.817,13255.401,18211395.767,1373.885,0.315,152.575,6,234.065,13.65,13.65,0.836,88.747,0,2,15,1
118,B,3,7,183.051,2401714.206,0.807,66,7052546.345,409.303,280563.432,0.886,7343.189,16,332319.719,0.78,2221.0,48.497,1.125,18.799,15.893,18.242,145.976,2276.538,14769.56,17297925.024,1171.188,0.47,110.771,4,177.049,15.893,18.242,0.914,74.057,0,0,15,1
119,B,3,8,48.694,642188.513,0.871,19,1629420.936,588.34,333585.443,1.287,30745.999,77,319987.076,0.909,1709.0,50.838,1.018,19.567,15.194,13.332,186.853,1712.503,9478.556,18985518.005,2002.997,0.268,198.95,6,306.435,15.194,13.332,1.109,100.065,0,4,15,1
120,B,3,9,19.224,304379.795,0.971,10,573014.186,461.905,262401.152,1.344,23552.316,60,288991.06,0.84,1920.0,47.53,1.001,18.242,18.539,18.154,151.046,1913.265,9724.45,16215782.568,1667.527,0.469,137.625,4,211.39,18.539,18.154,0.768,83.385,0,0,15,1
121,B,3,1,46.898,673553.948,0.898,22,1473935.012,417.753,233322.682,1.274,23102.573,57,305689.778,0.913,1646.5,50.989,0.926,18.865,13.392,12.025,188.86,1618.602,12270.308,13494688.806,1099.784,0.406,103.811,3,184.508,13.392,12.025,1.023,73.26,0,1,16,1
122,B,3,2,4.436,25469.357,0.919,1,112990.13,589.396,344907.556,1.375,57546.222,152,475578.732,0.565,1447.0,85.017,1.125,27.161,16.589,14.983,325.013,1463.261,8901.713,24982643.836,2806.498,0.252,229.519,5,373.868,16.589,14.983,1.154,158.021,0,3,16,1
123,B,3,3,63.376,1191742.751,0.902,28,2781182.718,501.621,399275.988,1.307,14760.846,37,339761.746,0.943,2113.0,45.465,0.869,15.867,27.3,28.557,155.06,2191.166,16887.639,25954052.451,1536.867,0.683,119.603,5,168.137,27.3,28.557,1.161,64.622,0,1,16,1
124,B,3,4,215.161,2332488.15,0.782,54,8851172.196,651.294,480887.524,1.206,12924.467,31,533530.335,0.917,2362.0,54.524,0.907,18.277,10.313,7.223,216.957,2459.152,21486.724,27339231.239,1272.378,0.204,155.119,3,280.213,10.313,7.223,0.989,95.472,0,1,16,1
125,B,3,5,168.052,2428292.672,0.849,73,5586574.31,604.29,360813.758,1.138,43369.702,105,350645.192,0.933,1613.0,53.819,0.941,19.14,15.621,16.54,215.161,1629.685,12970.753,24958315.71,1924.199,0.279,170.831,5,294.637,15.621,16.54,0.825,109.519,0,1,16,1
126,B,3,6,160.975,2507588.149,0.852,76,5397499.978,473.946,314831.337,1.128,23357.417,53,321572.954,0.919,1644.0,52.453,0.973,19.777,21.206,11.136,201.219,1598.127,9034.799,13932998.782,1542.148,0.33,176.227,6,242.165,21.206,11.136,0.765,72.009,0,2,16,1
127,B,3,7,10.668,125084.811,0.747,3,410206.333,519.155,281387.425,1.38,31083.62,82,297200.57,0.87,1799.0,49.598,1.003,19.458,17.339,15.333,170.376,1744.384,12385.212,19961939.657,1611.756,0.395,135.917,5,226.37,17.339,15.333,1.271,95.884,0,1,16,1
128,B,3,8,41.934,565537.455,0.936,13,1693906.177,471.728,268519.995,1.346,27402.816,72,315813.981,0.842,1712.0,52.861,1.031,20.497,10.032,9.182,187.276,1686.356,10958.484,14696869.115,1341.141,0.193,152.55,3,295.171,10.032,9.182,1.314,128.558,0,1,16,1
129,B,3,9,20.386,389898.258,0.932,12,658343.566,489.474,238042.394,1.186,97988.405,247,300631.004,0.429,1248.0,84.522,1.448,21.632,46.612,54.057,243.681,1233.71,9315.31,32970993.342,3539.441,0.504,266.182,9,296.931,46.612,54.057,0.939,92.327,0,3,16,1
130,B,3,10,186.008,2651034.715,0.843,91,5524667.097,441.836,275905.405,0.892,21200.958,45,322474.265,0.926,1315.0,58.176,0.966,21.46,11.395,11.131,249.279,1293.629,8175.149,16109700.521,1970.57,0.232,186.287,4,326.595,11.395,11.131,0.854,109.604,0,0,16,1
131,B,3,11,33.906,594248.207,0.927,18,1216213.329,386.065,209332.455,1.185,52305.361,130,338711.712,0.954,1637.0,52.788,0.932,18.628,26.333,29.663,211.464,1601.743,9705.304,14333480.921,1476.871,0.576,123.972,5,179.563,26.333,29.663,0.85,66.118,0,3,16,1
132,B,3,12,66.017,1267374.26,0.886,31,2756382.124,397.262,247007.662,1.237,28150.786,70,342702.284,0.867,1737.0,53.449,0.992,20.131,22.753,25.729,197.205,1737.799,15438.889,20329017.6,1316.741,0.708,66.622,2,152.884,22.753,25.729,1.016,61.602,0,0,16,1
133,B,3,1,2.007,31559.895,0.992,1,63337.714,141.328,81453.835,1.281,46242.962,93,261891.715,0.715,1301.0,59.998,1.326,24.568,17.385,18.846,204.916,1278.047,8456.144,12853056.211,1519.967,0.468,110.861,3,201.986,17.385,18.846,1.352,86.212,0,1,17,1
134,B,3,2,3.063,52568.106,0.888,2,84467.045,152.842,86640.523,1.194,65959.155,130,311126.484,0.854,1137.0,63.809,1.101,25.237,30.624,28.514,276.636,1124.678,7669.832,25089979.458,3271.255,0.548,228.92,7,273.778,30.624,28.514,0.92,90.318,0,3,17,1
135,B,3,3,93.796,1339111.415,0.861,37,3401680.913,513.24,466738.526,1.127,34014.823,63,282947.635,0.727,2470.5,43.922,1.254,18.022,17.403,14.335,111.542,2536.699,24346.388,27171797.787,1116.05,0.507,101.787,4,166.265,17.403,14.335,0.742,61.091,0,0,17,1
136,B,3,4,137.737,1963423.579,0.843,53,5278781.612,332.407,272989.795,1.148,23699.87,44,312994.913,0.917,2367.0,42.679,0.926,14.761,14.731,17.678,132.878,2355.502,15438.297,16589056.037,1074.539,0.433,115.548,5,176.581,14.731,17.678,0.692,73.868,0,1,17,1
137,B,3,5,145.976,1950182.568,0.798,53,5531934.312,348.779,248095.827,1.042,59775.779,108,331038.574,0.784,1722.5,55.098,1.229,22.753,11.986,12.138,189.283,1748.91,12017.577,25475098.949,2119.82,0.192,191.001,2,372.746,11.986,12.138,1.153,177.665,0,0,17,1
138,B,3,6,17.957,329731.05,0.959,9,637159.626,222.238,145612.584,1.249,50517.555,98,328031.597,0.909,1385.0,57.223,0.962,20.462,25.807,23.023,236.92,1384.564,7975.829,21225768.922,2661.262,0.36,240.429,8,304.839,25.807,23.023,0.813,93.556,0,2,17,1
139,B,3,7,24.294,421185.82,0.95,12,828794.452,237.449,147081.639,1.164,57685.718,112,321391.381,0.87,1632.0,53.151,1.04,20.812,20.812,21.945,195.62,1642.934,10271.846,21178810.089,2061.831,0.429,143.107,4,245.714,20.812,21.945,0.861,96.66,0,2,17,1
140,B,3,8,22.921,316614.117,0.952,11,651356.367,180.199,113279.019,1.12,59119.504,111,342506.241,0.936,1449.0,56.242,0.993,20.702,19.304,20.564,235.653,1453.435,7146.514,20986668.572,2936.63,0.302,193.955,4,349.418,19.304,20.564,1.404,152.997,0,2,17,1
141,B,3,9,83.973,1347397.241,0.878,37,3157158.855,370.961,265988.442,1.12,54038.837,101,337605.485,0.822,1493.0,58.443,1.027,20.851,21.732,22.81,223.295,1511.929,12029.743,29667384.6,2466.169,0.413,125.88,2,273.814,21.732,22.81,1.375,120.005,0,0,17,1
142,B,3,10,140.483,2095947.471,0.886,74,4082739.264,278.854,191635.143,1.068,68984.131,124,119708.932,0.768,1200.0,40.165,1.124,14.168,14.32,14.629,98.55,1214.707,8479.805,14932991.218,1761.006,0.292,148.445,3,275.177,14.32,14.629,0.87,98.335,0,1,17,1
143,B,3,11,145.553,1685722.926,0.84,48,4986776.919,288.044,248360.633,1.016,34235.297,57,310579.022,0.825,2035.0,47.191,1.087,18.837,10.209,8.515,146.187,2124.53,11545.578,13681794.787,1185.025,0.232,145.436,4,253.482,10.209,8.515,1.028,113.75,0,0,17,1
144,B,3,12,78.269,1213514.761,0.911,41,2348104.321,189.388,149969.681,0.973,26272.365,44,281524.423,0.91,1586.0,49.51,1.051,18.878,18.109,16.375,177.453,1586.476,8970.086,9960852.348,1110.452,0.468,109.151,4,172.715,18.109,16.375,0.831,64.032,0,2,17,1
145,B,3,13,235.23,3113122.347,0.92,119,6237528.874,315.823,198944.397,1.027,151506.319,271,280739.617,0.51,1293.0,72.655,1.203,20.293,36.703,39.65,214.422,1309.286,8499.551,23742650.477,2793.401,0.418,273.917,10,289.894,36.703,39.65,0.949,91.996,0,4,17,1
146,B,3,14,154.004,1782686.505,0.869,70,3938909.657,246.427,173935.402,1.024,62953.26,109,292109.263,0.748,1339.0,59.931,1.118,21.698,14.711,12.402,213.894,1365.674,8481.966,15357880.28,1810.651,0.298,167.232,5,276.324,14.711,12.402,1.195,112.345,0,3,17,1
147,B,3,15,24.294,386319.081,0.948,14,658022.883,226.252,133428.135,1.086,67757.201,128,264462.878,0.678,1127.5,64.875,1.034,20.293,18.532,17.102,227.097,1164.536,8273.714,27829240.675,3363.573,0.228,270.569,6,430.908,18.532,17.102,0.711,160.886,0,2,17,1
148,B,3,16,138.688,1653031.555,0.82,63,3826846.716,328.182,252512.391,1.063,75416.126,136,283094.879,0.715,1397.0,58.498,1.338,23.732,16.589,18.537,194.67,1454.231,9117.025,19253263.545,2111.792,0.3,162.998,4,297.654,16.589,18.537,1.089,129.58,0,2,17,1
149,B,3,1,10.985,197432.407,1.021,6,360012.475,388.283,195952.63,1.315,31542.871,84,281788.595,0.94,1634.0,48.101,0.932,17.127,21.846,22.396,173.122,1627.688,9409.912,14766919.293,1569.294,0.653,100.565,3,173.758,21.846,22.396,0.957,64.788,0,1,18,1
150,B,3,2,14.682,152778.878,0.907,6,381218.596,338.744,150558.655,1.252,65534.538,173,306277.802,0.885,1505.5,54.174,1.027,20.812,13.197,14.251,206.606,1482.427,10651.062,17642803.004,1656.436,0.28,133.068,2,272.479,13.197,14.251,1.665,127.132,0,0,18,1
151,B,3,3,14.893,165519.373,0.995,6,425289.281,294.804,134540.383,1.224,49032.559,129,311129.759,0.897,1326.0,57.826,1.027,21.421,13.476,13.469,238.822,1302.77,8293.562,16716226.326,2015.566,0.216,207.673,6,342.607,13.476,13.469,1.143,102.924,0,2,18,1
152,B,3,4,48.483,583199.5,0.84,14,2207651.807,379.305,255768.753,1.358,36115.759,95,297695.114,0.736,2370.5,46.021,1.163,19.002,17.659,14.908,124.006,2400.658,16082.759,18599798.66,1156.505,0.557,110.017,4,161.55,17.659,14.908,0.821,58.515,1,0,18,1
153,B,3,5,50.912,516519.127,0.841,12,2024929.013,502.677,303781.951,1.322,20970.998,55,331745.744,0.875,1572.0,54.75,0.978,20.311,16.522,14.934,208.824,1588.64,11463.179,17067669.21,1488.912,0.402,135.506,4,215.784,16.522,14.934,1.139,82.149,0,2,18,1
154,B,3,6,151.046,779136.116,0.818,25,4678857.153,254.771,132671.426,1.275,34780.936,89,292668.028,0.843,1598.0,52.443,1.103,21.141,10.427,7.802,184.53,1586.022,12423.753,18429639.937,1483.42,0.198,169.862,4,306.775,10.427,7.802,1.341,110.946,0,2,18,1
155,B,3,7,30.737,492457.705,0.872,13,1171349.916,89.466,38568.914,1.221,37284.643,98,300424.082,0.734,1819.5,52.138,1.236,21.293,14.318,14.61,158.862,1891.096,11505.655,12893150.056,1120.592,0.398,121.383,5,188.098,14.318,14.61,1.615,74.092,0,3,18,1
156,B,3,8,3.38,55374.208,0.954,2,100296.773,491.164,246844.152,1.25,69173.726,183,333448.022,0.918,1504.5,55.31,0.983,20.892,21.781,18.958,223.506,1491.898,8848.698,19358631.978,2187.738,0.439,150.214,4,250.371,21.781,18.958,0.911,105.68,0,0,18,1
157,B,3,9,15.844,347871.159,0.971,9,605270.538,691.537,339096.932,1.259,56851.412,150,327186.056,0.822,1299.0,61.755,1.127,24.078,20.674,16.022,249.596,1310.865,10358.717,23526541.126,2271.183,0.395,215.651,7,268.923,20.674,16.022,0.793,97.342,0,1,18,1
158,B,3,10,24.4,488006.393,0.971,14,840261.38,92.318,38662.182,1.224,51735.274,135,313009.701,0.901,1422.0,55.245,0.961,18.997,22.345,25.241,218.753,1430.884,12306.675,16180004.731,1314.734,0.647,84.304,3,159.791,22.345,25.241,0.852,59.799,0,1,18,1
159,B,3,11,17.745,182667.672,0.925,6,547623.984,352.476,198634.489,1.246,30441.793,79,315397.812,0.928,1621.0,51.823,0.965,19.15,16.575,11.719,198.261,1590.82,9336.023,14250596.268,1526.41,0.406,134.858,4,217.284,16.575,11.719,0.714,79.877,0,0,18,1
160,B,3,12,15.95,168579.002,0.955,6,523454.932,532.041,286383.034,1.246,99745.975,262,332279.898,0.766,1362.0,63.73,1.218,24.808,23.16,25.115,247.694,1341.492,7150.915,23986910.475,3354.383,0.363,204.355,4,340.973,23.16,25.115,0.91,135.457,0,2,18,1
161,B,3,1,53.13,699689.821,0.908,22,1707013.908,217.591,179878.165,1.17,26208.405,42,288884.589,0.905,1456.0,51.545,0.911,18.535,21.011,24.547,191.29,1510.194,9657.622,11810736.245,1222.945,0.597,85.615,3,160.492,21.011,24.547,0.843,59.108,0,1,19,1
162,B,3,2,40.983,576783.152,0.896,17,1515296.904,357.335,343234.854,1.162,44950.601,73,345628.563,0.775,1826.0,55.606,1.089,21.839,14.316,11.7,190.762,1811.835,12781.869,19423962.971,1519.65,0.329,150.441,4,240.899,14.316,11.7,0.762,100.848,0,0,19,1
163,B,3,3,38.659,577117.613,0.84,13,1598548.503,291.952,283145.791,1.183,23034.851,38,286672.557,0.85,1738.0,48.847,0.966,19.179,20.795,20.233,161.397,1776.19,17637.381,18454643.756,1046.337,0.654,87.468,4,141.833,20.795,20.233,1.077,45.132,0,2,19,1
164,B,3,4,94.641,1626128.345,0.864,42,3642183.561,432.752,486844.335,1.157,30968.602,48,331541.779,0.818,2743.5,42.925,0.981,17.008,16.932,15.651,119.992,2763.037,18484.822,27565234.844,1491.236,0.47,110.831,3,199.664,16.932,15.651,0.891,88.419,0,1,19,1
165,B,3,5,88.515,1210299.356,0.859,38,2875491.625,329.872,341984.974,1.091,18277.166,28,307578.276,0.958,1379.0,54.024,0.9,18.331,20.287,20.475,222.45,1382.688,10550.174,18848604.087,1786.568,0.506,117.777,3,210.601,20.287,20.475,0.877,84.539,0,1,19,1
166,B,3,6,19.541,470818.522,1.019,15,630637.924,244.842,195475.62,1.189,36620.601,61,310508.463,0.941,1395.0,54.439,0.916,19.36,22.831,24.0,221.921,1399.182,10170.684,17994435.594,1769.245,0.63,118.46,4,187.784,22.831,24.0,0.817,71.998,0,0,19,1
167,B,3,1,52.18,222180.918,0.796,6,2161887.188,499.297,290166.262,1.349,74898.63,167,295735.424,0.899,1350.5,55.253,0.941,20.501,14.998,12.369,218.436,1353.878,12587.634,22359693.966,1776.322,0.298,150.153,3,273.551,14.998,12.369,0.865,94.145,0,1,20,1
168,B,3,2,10.351,216962.694,0.884,6,355678.721,589.713,537926.724,1.26,25807.489,56,317277.226,0.95,1624.0,51.338,0.874,18.095,16.772,11.454,199.317,1591.819,13014.526,22474642.308,1726.889,0.379,131.584,3,239.355,16.772,11.454,0.914,97.953,0,1,20,1
169,B,3,3,122.104,1673091.59,0.927,69,2973857.438,428.421,292351.887,1.051,51144.988,98,272109.503,0.918,1155.0,57.404,1.022,21.904,28.842,30.871,240.617,1130.881,6640.034,17689103.15,2664.008,0.399,210.043,7,289.537,28.842,30.871,1.109,88.025,0,3,20,1
170,B,5,1,64.749,686718.779,0.885,23,1935070.787,460.426,316699.449,1.311,17446.697,39,275324.67,0.849,1512.0,51.508,0.974,20.225,11.991,11.237,179.248,1535.996,19561.374,19990496.121,1021.937,0.336,110.183,3,195.445,11.991,11.237,1.191,73.734,0,1,1,3
171,B,5,2,130.766,1830802.816,0.825,59,4062542.299,472.362,344321.012,1.239,17883.262,38,308016.204,0.949,1435.0,54.279,0.931,19.581,14.362,15.009,222.555,1383.999,12455.507,15210029.152,1221.149,0.408,103.945,4,193.946,14.362,15.009,0.942,83.955,0,0,1,3
172,B,5,3,162.559,2081799.541,0.831,68,5218978.164,375.608,296696.414,0.923,32478.207,57,335897.292,0.866,1603.0,54.881,1.035,21.502,16.285,17.55,207.556,1618.344,11364.317,17208561.87,1514.263,0.402,103.253,2,217.629,16.285,17.55,1.138,95.228,0,0,1,3
173,B,5,4,20.175,305959.556,0.921,11,550776.304,525.492,292746.825,1.201,67062.554,150,400484.673,0.919,1512.0,60.984,0.966,22.959,16.264,12.25,272.094,1471.861,9668.762,19997650.527,2068.274,0.278,208.578,7,305.813,16.264,12.25,0.912,116.944,0,3,1,3
174,B,5,5,253.926,3718574.845,0.858,123,7936726.52,644.322,412490.825,0.953,59993.343,119,512310.905,0.902,2155.0,56.902,0.912,21.311,12.25,11.131,232.378,2204.64,11577.265,26796683.141,2314.595,0.174,209.609,3,408.383,12.25,11.131,1.009,188.411,0,1,1,3
175,B,5,6,16.055,277361.49,0.908,8,514953.154,551.265,342187.249,1.163,49545.241,108,342202.776,0.865,1204.0,64.52,0.974,22.759,16.903,16.465,286.565,1194.154,13557.793,24233375.85,1787.413,0.305,210.038,9,271.406,16.903,16.465,0.876,94.759,0,3,1,3
176,B,5,7,169.636,2089698.591,0.78,56,6350129.665,596.262,464863.02,1.215,22663.28,47,313540.897,0.835,1526.0,55.926,1.063,21.014,11.296,10.4,207.873,1508.328,15785.075,25066541.764,1587.99,0.222,149.049,2,299.733,11.296,10.4,1.006,141.547,0,0,1,3
177,B,5,8,35.913,775678.74,0.989,18,1528370.94,547.674,439850.117,1.299,33507.218,75,305469.019,0.858,1453.0,54.783,0.981,20.287,13.65,12.305,204.81,1491.476,11642.191,24578510.714,2111.159,0.235,208.616,5,336.181,13.65,12.305,1.212,144.654,0,1,1,3
