,Row,Col,Target,TMRE AREA,TMRE INTENSITY,TMRE FORM FACTOR,TMRE COUNT,TMRE DxA,MITOTRECKER AREA,MITOTRACKER DxA,MITOTRACKER FORM FACTOR,MITOTRACKER INTENSITY,MITOTRACKER COUNT,NUCLEAR DXA,NUC FORM FACTOR,NUC MEDIAN DENSITY,NUCLEAR PARIMETER,NUCLEAR WRMI,NUCLEUS MAX CHORD,NUCLEAR AVG DIAMETER,NUCLEAR MED DIAMETER,NUCLEAR AREA,NUCLEAR INTENSITY,CELL INTENSITY,CELL DXA,CELL AREA,CELL FORM FACTOR,CELL FIBER LENGTH,CELL END NODES,CELL PARIEMETER,CELL AVG  DIAMETER,CELL MED DIAMETER,CELL FRMI,CELL LENGTH,CELL CROSSING POINTS,CELL BRANCH NODES,Field,CHRONO_ORDER
1705,D,11,1,176.08,1292388.848,0.86,63,3745382.107,100.24,127354.184,1.103,72896.631,64,432603.183,0.62,1591.0,73.18,1.027,21.618,27.519,23.768,264.172,1637.581,10570.224,39492718.357,3736.224,0.406,230.924,7,339.863,27.519,23.768,1.228,130.526,0,3,2,29
1706,D,11,1,328.182,1198819.636,0.839,44,9256241.909,370.644,529573.457,1.059,29866.82,30,261899.637,0.795,1233.0,57.916,1.19,22.194,8.153,7.053,212.098,1234.804,28039.56,30094066.568,1073.272,0.169,144.225,2,282.81,8.153,7.053,1.122,134.076,0,0,3,29
1707,D,11,1,173.016,1623116.242,0.793,56,5092010.362,465.919,644033.382,1.064,42366.735,45,292994.836,0.768,1744.0,51.511,1.076,20.881,16.415,15.473,162.137,1807.084,23386.021,25353984.55,1084.151,0.476,123.492,6,169.096,16.415,15.473,0.833,66.043,0,0,4,29
1708,D,11,2,77.952,908956.796,0.889,35,2014973.073,333.569,380751.832,1.198,30847.265,36,294119.971,0.886,1150.0,60.742,1.043,22.884,28.05,30.707,260.158,1130.542,9892.762,25235269.036,2550.882,0.377,180.203,5,291.696,28.05,30.707,1.449,96.548,0,3,4,29
1709,D,11,1,105.204,1131242.561,0.886,52,2279943.275,109.218,95210.641,1.163,64741.112,85,339739.036,0.886,1887.0,51.535,0.935,18.818,12.41,13.332,187.276,1814.109,12958.045,17059652.363,1316.53,0.297,117.944,3,235.971,12.41,13.332,1.92,106.222,0,1,5,29
1710,D,11,2,196.465,1915646.727,0.848,65,6420327.72,273.89,311181.305,1.201,38431.914,49,555892.011,0.925,3163.0,48.243,0.893,16.186,17.805,20.894,171.326,3244.639,17616.767,18027419.607,1023.31,0.482,98.183,4,163.392,17.805,20.894,1.084,64.059,0,2,5,29
1711,D,11,3,43.941,520584.556,0.939,22,1143615.86,181.255,178725.356,1.246,39991.161,53,259708.202,0.886,1506.0,49.742,0.909,16.903,12.305,13.332,174.495,1488.341,15128.055,18387320.223,1215.445,0.318,115.236,3,219.014,12.305,13.332,1.675,97.909,0,1,5,29
1712,D,11,4,258.891,2574528.875,0.882,102,7020544.976,371.594,485625.299,1.04,61432.052,70,312969.88,0.849,1656.0,52.845,1.098,20.645,14.926,17.773,188.755,1658.077,14049.298,20413619.424,1452.999,0.343,107.655,2,230.8,14.926,17.773,1.29,98.617,0,0,5,29
1713,D,11,1,65.488,715278.972,0.918,27,1834276.408,262.905,231181.314,1.303,29136.171,44,493674.361,0.827,2170.0,58.986,1.026,23.058,12.873,10.562,228.998,2155.798,13823.243,13910391.419,1006.304,0.544,99.578,4,152.449,12.873,10.562,1.127,49.221,0,2,6,29
1714,D,11,2,148.933,1842347.338,0.852,54,5392122.634,468.243,483422.139,1.208,33254.739,48,468656.177,0.728,2572.5,55.197,1.013,19.355,17.701,15.869,176.396,2656.835,20605.203,28235178.849,1370.294,0.424,133.522,5,201.537,17.701,15.869,1.028,66.928,0,3,6,29
1715,D,11,3,41.089,485965.189,0.909,17,1167402.122,235.019,200498.059,1.274,32884.228,50,292189.539,0.823,1609.0,53.065,1.027,20.949,10.571,10.62,184.424,1584.336,12712.142,14082659.083,1107.812,0.261,112.888,2,230.937,10.571,10.62,1.397,106.049,0,0,6,29
1716,D,11,4,99.5,1228479.578,0.859,38,3450821.674,255.299,317398.274,1.189,19635.203,28,323525.038,0.915,1776.5,48.773,0.866,16.816,14.61,14.685,173.228,1867.63,14120.511,16680951.166,1181.328,0.391,104.349,3,194.865,14.61,14.685,1.042,84.303,0,1,6,29
1717,D,11,5,204.071,1818776.489,0.807,72,5391936.626,264.172,235326.101,0.945,50693.499,69,291729.852,0.893,1265.0,56.008,0.925,19.45,15.473,16.522,222.978,1308.336,13249.091,19509818.689,1472.54,0.296,145.069,5,250.021,15.473,16.522,1.038,93.039,0,3,6,29
1718,D,11,6,258.785,2413978.663,0.786,107,5962658.081,356.173,348897.917,0.953,87793.773,113,318902.185,0.811,1295.0,61.366,0.992,21.403,19.179,22.452,243.047,1312.102,11980.4,22139025.138,1847.937,0.382,142.872,4,246.516,19.179,22.452,0.848,104.29,0,0,6,29
1719,D,11,7,164.249,1504630.869,0.844,64,3948424.394,344.66,302674.773,1.168,65011.16,94,314155.01,0.884,1364.0,58.695,1.004,22.05,19.696,16.436,242.307,1296.514,13734.24,21651709.919,1576.477,0.342,147.486,4,240.827,19.696,16.436,1.259,81.023,0,2,6,29
1720,D,11,1,51.651,759374.81,0.939,26,1538317.584,538.907,538292.192,1.289,29030.36,45,303136.995,0.817,1625.0,53.107,0.993,17.786,16.954,16.685,183.473,1652.212,11082.998,21886645.202,1974.795,0.358,126.027,2,263.276,16.954,16.685,1.069,115.208,0,0,7,29
1721,D,11,2,198.578,1701680.238,0.848,71,5075026.346,427.682,413118.881,1.209,38065.403,56,294964.033,0.848,1553.0,52.722,1.016,19.778,15.634,14.76,187.487,1573.249,13716.543,15195345.578,1107.812,0.498,104.939,4,167.24,15.634,14.76,0.726,67.212,0,0,7,29
1722,D,11,3,107.528,1039133.411,0.862,41,2913286.085,428.844,407955.325,1.244,30033.419,45,271834.134,0.768,1669.5,50.04,1.077,20.508,13.322,14.653,152.947,1777.306,20067.241,20448110.834,1018.98,0.403,105.373,4,178.343,13.322,14.653,1.069,69.891,0,2,7,29
1723,D,11,4,36.969,335501.089,0.915,13,898591.232,226.463,178969.882,1.281,49589.92,78,299554.036,0.935,1746.0,48.492,0.901,16.954,12.785,10.796,174.918,1712.543,11386.237,16004186.218,1405.573,0.288,125.733,3,247.837,12.785,10.796,1.005,100.141,0,1,7,29
1724,D,11,5,56.299,590907.906,0.868,24,1365111.217,406.451,331396.543,1.304,74680.733,116,323682.105,0.944,1657.0,51.186,0.936,18.507,13.735,13.107,196.888,1643.991,10563.032,16155872.225,1529.473,0.287,146.555,4,258.862,13.735,13.107,0.869,114.582,0,2,7,29
1725,D,11,1,342.653,1863810.787,0.743,90,7963608.169,452.504,407958.705,0.802,64030.252,90,270372.368,0.823,1567.0,50.486,1.053,19.302,9.084,7.829,166.996,1619.039,13997.381,21130658.415,1509.615,0.153,177.362,2,352.53,9.084,7.829,1.05,165.593,0,0,8,29
1726,D,11,2,158.44,1327457.712,0.846,65,3354225.951,339.273,269359.409,1.117,72078.864,111,302915.919,0.923,1200.0,58.807,1.0,20.855,33.442,31.491,254.138,1191.937,7743.369,21970580.1,2837.341,0.537,178.056,6,257.679,33.442,31.491,0.727,101.54,0,2,8,29
1727,D,11,3,24.717,181805.185,0.886,8,594057.325,204.599,184783.78,1.342,18284.644,29,257080.002,0.824,1498.5,52.379,1.093,20.929,15.657,14.926,179.988,1428.32,7925.794,8659733.413,1092.601,0.483,105.014,4,168.597,15.657,14.926,0.738,69.312,0,0,8,29
1728,D,11,4,115.133,1123336.762,0.846,36,4408647.766,34.646,24855.731,1.263,28981.759,46,688603.998,0.899,5160.0,42.561,0.893,15.264,14.362,14.241,129.604,5313.146,13907.462,28702746.966,2063.838,0.217,196.967,6,345.586,14.362,14.241,1.22,111.369,0,2,8,29
1729,D,11,5,297.444,2024143.517,0.777,77,8042975.562,523.908,569638.466,0.985,30010.195,43,302448.521,0.778,1532.0,55.7,1.217,22.766,9.773,9.521,192.135,1574.148,13261.023,21275484.398,1604.362,0.153,203.277,5,363.337,9.773,9.521,1.149,154.861,0,1,8,29
1730,D,11,6,145.87,1105208.583,0.843,59,2886957.18,278.326,280619.52,1.021,33623.17,48,271382.264,0.863,1646.0,48.535,1.085,18.837,18.311,21.002,161.82,1677.063,8573.935,11681791.431,1362.477,0.324,157.422,6,229.819,18.311,21.002,0.841,79.397,1,2,8,29
1731,D,11,7,86.614,721391.143,0.795,24,2655467.647,446.061,428202.991,1.389,12911.621,21,238345.965,0.395,1140.0,81.099,1.204,18.026,9.528,8.282,206.817,1152.449,15652.082,16402150.958,1047.921,0.221,156.304,6,243.958,9.528,8.282,0.941,102.481,0,4,8,29
1732,D,11,8,4.648,42152.111,0.822,2,109000.614,152.736,114846.518,1.292,54138.697,88,244513.501,0.871,1023.0,59.22,1.009,21.862,14.439,15.893,243.152,1005.598,6618.432,18016051.757,2722.103,0.212,222.841,4,401.932,14.439,15.893,1.305,180.89,0,2,8,29
1733,D,11,1,326.386,2545637.152,0.765,87,9304342.565,308.852,423220.162,0.978,68516.904,71,524243.434,0.891,3103.5,48.343,0.878,17.086,13.591,13.703,165.622,3165.291,21134.059,22582133.518,1068.519,0.417,87.577,2,179.504,13.591,13.703,1.01,77.9,0,0,9,29
1734,D,11,2,243.786,1589162.045,0.821,68,6508565.316,289.734,384389.295,1.073,52903.973,56,298970.555,0.9,1416.5,54.42,0.988,20.519,11.031,11.05,212.098,1409.586,11694.94,22041397.127,1884.695,0.168,203.777,4,375.338,11.031,11.05,1.134,163.182,0,2,9,29
1735,D,11,3,311.07,3704584.463,0.825,126,9134426.572,543.132,654577.556,0.963,112202.858,117,549201.729,0.731,2310.0,62.829,0.972,19.651,16.9,13.342,229.632,2391.658,18173.135,42694989.799,2349.346,0.288,149.913,2,320.44,16.9,13.342,1.304,138.606,0,0,9,29
1736,D,11,4,189.494,1555154.23,0.794,60,5204980.846,279.91,366772.259,1.008,48121.355,48,302787.266,0.904,1643.0,49.68,0.913,17.786,15.075,11.529,177.558,1705.284,15266.11,20228901.343,1325.086,0.366,127.223,4,213.284,15.075,11.529,0.923,75.852,0,0,9,29
1737,D,11,1,47.004,460391.091,0.818,19,1158363.55,138.265,190208.234,1.076,42261.403,35,282976.366,0.865,1462.0,52.126,0.971,19.515,17.428,19.175,186.959,1513.574,13028.984,16276401.242,1249.246,0.459,108.48,4,184.855,17.428,19.175,0.802,79.627,0,0,10,29
1738,D,11,2,172.805,1553207.843,0.794,49,5865602.354,326.703,691023.48,1.093,35218.068,27,445251.227,0.809,2768.0,49.906,0.953,19.836,10.422,6.175,160.341,2776.899,23745.294,24996066.756,1052.675,0.245,153.577,6,232.13,10.422,6.175,0.747,93.081,0,2,10,29
1739,D,11,1,125.696,1097742.798,0.913,50,2795705.317,168.58,231540.127,1.085,120059.288,97,291459.871,0.801,1285.0,59.305,1.095,22.647,17.435,12.983,224.245,1299.737,10566.105,31602399.511,2990.922,0.238,265.385,7,397.59,17.435,12.983,0.893,136.12,0,1,11,29
