,Row,Col,Target,TMRE AREA,TMRE INTENSITY,TMRE FORM FACTOR,TMRE COUNT,TMRE DxA,MITOTRECKER AREA,MITOTRACKER DxA,MITOTRACKER FORM FACTOR,MITOTRACKER INTENSITY,MITOTRACKER COUNT,NUCLEAR DXA,NUC FORM FACTOR,NUC MEDIAN DENSITY,NUCLEAR PARIMETER,NUCLEAR WRMI,NUCLEUS MAX CHORD,NUCLEAR AVG DIAMETER,NUCLEAR MED DIAMETER,NUCLEAR AREA,NUCLEAR INTENSITY,CELL INTENSITY,CELL DXA,CELL AREA,CELL FORM FACTOR,CELL FIBER LENGTH,CELL END NODES,CELL PARIEMETER,CELL AVG  DIAMETER,CELL MED DIAMETER,CELL FRMI,CELL LENGTH,CELL CROSSING POINTS,CELL BRANCH NODES,Field,CHRONO_ORDER
1260,C,4,5,277.587,4464460.591,0.916,138,9294192.59,860.012,2008087.276,1.098,115660.819,68,452245.608,0.899,1793.0,59.403,1.075,22.378,25.53,32.443,252.553,1790.695,11019.858,25974436.797,2357.057,0.523,162.702,5,238.022,25.53,32.443,0.858,93.398,0,1,15,17
1261,C,4,6,89.571,1353295.015,0.924,43,2920182.339,733.577,2111024.08,1.01,98658.145,52,409690.558,0.781,2414.0,51.737,1.11,18.644,14.168,13.975,166.467,2461.084,9497.324,15210061.896,1601.51,0.283,177.405,7,266.483,14.168,13.975,0.729,103.376,0,5,15,17
1262,C,4,7,3.803,114011.561,0.982,3,143864.57,626.999,1278738.246,1.149,60884.22,40,435188.288,0.765,1933.0,60.791,1.173,23.029,24.931,27.708,224.879,1935.211,9864.913,21134826.123,2142.424,0.504,138.62,4,231.195,24.931,27.708,1.117,91.727,0,2,15,17
1263,C,4,8,135.413,2231584.003,0.917,76,3957300.724,353.638,780142.214,0.897,87050.517,51,376641.479,0.848,2077.0,52.078,1.139,20.944,20.519,19.355,182.945,2058.766,11579.137,18934265.134,1635.205,0.543,137.916,5,194.497,20.519,19.355,0.956,79.287,0,1,15,17
1264,C,4,9,169.742,3676769.317,0.947,83,7545885.237,1285.264,3913531.602,1.156,103109.978,62,598092.261,0.531,3153.0,65.23,1.656,26.693,21.956,22.332,179.882,3324.913,15286.799,44123084.774,2886.352,0.374,185.207,4,311.339,21.956,22.332,1.503,130.362,0,2,15,17
1265,C,4,10,169.531,2947724.804,0.917,88,5654164.445,659.321,1680595.22,0.976,31127.526,18,532548.641,0.874,2573.5,54.634,1.096,21.531,15.442,15.264,207.662,2564.499,18455.934,22393185.621,1213.333,0.475,84.26,2,179.093,15.442,15.264,1.452,77.974,0,0,15,17
1266,C,4,11,77.002,1364650.16,0.905,39,2722829.206,636.928,1699326.194,1.135,36350.899,22,405837.089,0.929,2281.0,48.911,1.007,18.084,18.277,18.878,176.925,2293.843,10662.623,15008493.207,1407.58,0.461,86.621,2,195.795,18.277,18.878,1.698,81.298,0,0,15,17
1267,C,4,12,5.07,70693.949,0.93,2,176021.844,1475.075,3085647.123,1.27,137698.808,95,590043.304,0.304,2045.0,109.512,1.541,23.47,20.193,15.009,290.051,2034.277,8824.366,40929830.569,4638.275,0.272,297.017,5,462.494,20.193,15.009,0.74,175.307,0,3,15,17
1268,C,4,13,100.345,1489317.525,0.906,55,2701335.147,297.761,618002.132,0.821,52748.488,31,340108.623,0.881,2012.0,49.378,1.057,18.878,18.2,18.94,170.904,1990.059,11866.886,13229002.562,1114.783,0.624,68.124,2,149.814,18.2,18.94,0.965,61.084,0,0,15,17
1269,C,4,14,262.588,3887887.987,0.804,121,8580062.344,855.998,1931209.819,1.027,146731.406,92,393406.53,0.861,1741.0,57.284,1.11,21.618,15.867,18.466,224.879,1749.414,13917.959,33783046.086,2427.299,0.288,175.628,3,325.228,15.867,18.466,1.049,152.655,0,1,15,17
1270,C,4,15,79.959,1790512.439,0.941,49,2949576.633,522.218,1384077.632,1.041,35771.093,22,383377.075,0.828,2073.0,52.789,1.082,19.306,20.327,22.603,183.685,2087.148,15390.321,21069752.648,1369.026,0.601,77.921,2,169.13,20.327,22.603,1.153,71.594,0,0,15,17
1271,C,4,16,145.131,2058615.606,0.835,65,4731662.628,420.605,1233681.642,1.036,84488.564,44,373605.665,0.896,2297.0,47.54,1.029,17.516,14.61,12.983,161.081,2319.372,14381.479,15549164.849,1081.194,0.446,100.027,3,174.609,14.61,12.983,1.108,74.22,0,1,15,17
1272,C,4,1,14.471,197151.592,0.954,6,499722.54,575.982,1487235.617,1.044,41594.674,23,395136.271,0.835,2084.0,53.54,1.11,20.006,21.232,22.203,190.55,2073.658,12793.319,18007618.108,1407.58,0.633,76.676,2,167.11,21.232,22.203,1.084,70.344,0,0,16,17
1273,C,4,2,125.59,1811639.514,0.843,62,3715316.768,484.087,1192207.892,1.055,54927.464,31,371086.366,0.835,1790.0,55.602,1.127,21.334,13.703,14.731,205.338,1807.197,11408.171,16866470.847,1478.455,0.327,131.399,4,238.188,13.703,14.731,1.148,105.258,0,2,16,17
1274,C,4,3,1.901,32726.056,1.013,1,62221.346,390.607,986110.251,1.353,17822.287,11,371887.86,0.74,2182.0,54.059,1.274,22.062,10.571,9.243,172.066,2161.313,13692.804,14142156.953,1032.817,0.278,104.208,2,216.165,10.571,9.243,1.811,98.687,0,0,16,17
1275,C,4,4,79.537,1724879.959,0.939,51,2660909.529,586.122,1748720.564,0.979,72991.452,39,439124.885,0.81,2288.0,54.01,1.164,20.453,17.578,17.578,188.015,2335.58,10718.196,20065808.827,1872.126,0.369,129.249,3,252.42,17.578,17.578,0.885,110.139,0,1,16,17
1276,C,4,5,274.418,3939009.443,0.852,121,9155397.357,734.422,2411774.97,0.868,107579.299,49,594189.675,0.901,2422.0,57.836,0.982,19.194,17.546,17.225,239.878,2477.05,12486.193,21886712.698,1752.873,0.443,143.732,4,222.941,17.546,17.225,0.914,83.358,0,0,16,17
1277,C,4,6,96.331,1862572.439,0.916,58,3116025.645,479.65,1413756.906,0.884,67888.289,35,382764.23,0.813,2291.0,50.115,1.16,19.018,17.68,19.503,162.559,2354.613,15042.829,16866414.442,1121.226,0.586,98.689,4,155.055,17.68,19.503,0.811,62.153,0,2,16,17
1278,C,4,7,6.971,225996.667,1.083,6,261591.63,897.192,2631677.372,1.189,49843.877,31,420904.933,0.896,1996.0,54.16,1.018,19.054,19.28,16.304,209.246,2011.529,15502.479,35030479.57,2259.67,0.275,210.531,6,321.412,19.28,16.304,1.114,105.48,1,2,16,17
1279,C,4,8,211.464,3377292.441,0.898,109,6555526.368,604.395,1568970.736,0.997,138021.945,75,415194.232,0.706,2166.0,58.124,1.12,19.084,16.842,17.991,189.917,2186.192,13443.6,25616827.75,1905.504,0.382,120.596,2,250.235,16.842,17.991,1.212,113.006,0,0,16,17
1280,C,4,9,11.83,219932.279,0.995,7,385789.586,480.812,1200324.239,1.347,26492.321,17,338855.998,0.816,2246.0,47.751,1.147,18.628,27.576,29.186,148.088,2288.2,10177.887,13162978.553,1293.292,0.648,130.472,6,158.342,27.576,29.186,0.845,58.513,0,0,16,17
1281,C,4,10,47.004,546880.271,0.79,18,1404213.016,495.389,1245412.002,0.856,54606.476,30,386658.576,0.896,2000.0,51.806,1.014,19.145,11.418,10.008,191.395,2020.209,12169.382,14454438.253,1187.771,0.288,112.846,2,227.684,11.418,10.008,1.061,101.311,0,0,16,17
1282,C,4,11,76.474,1014100.151,0.982,44,1763999.767,484.826,1411571.915,1.002,62802.374,27,361420.16,0.751,2190.0,52.46,1.281,20.898,19.018,20.478,164.566,2196.199,13573.495,16165214.474,1190.94,0.46,113.88,4,180.42,19.018,20.478,0.724,70.652,0,2,16,17
1283,C,4,1,10.035,212484.561,0.969,7,304830.506,857.265,2203070.888,1.221,55688.407,32,705590.337,0.868,2547.0,63.318,1.073,23.784,19.324,20.003,276.847,2548.663,10766.41,19897922.659,1848.148,0.452,107.955,2,226.595,19.324,20.003,1.578,102.798,0,0,17,17
1284,C,4,2,19.647,268543.993,0.945,9,584874.572,678.968,1637401.975,1.18,86144.137,49,358455.856,0.821,1848.0,54.511,1.153,21.116,17.252,20.419,194.036,1847.367,10269.622,18928802.127,1843.184,0.392,130.485,3,242.951,17.252,20.419,0.918,106.432,0,1,17,17
1285,C,4,3,32.85,659308.174,0.958,20,1082717.698,842.372,2278234.554,1.251,138753.78,80,367568.367,0.749,2201.0,51.994,1.086,18.311,20.929,22.258,161.081,2281.892,9482.03,21582496.093,2276.147,0.354,173.637,5,284.179,20.929,22.258,0.72,98.703,0,3,17,17
1286,C,4,4,122.104,1460368.466,0.841,52,3489974.386,454.089,1312050.969,0.961,48621.108,25,379120.007,0.899,2117.0,49.618,0.986,16.711,15.315,17.703,176.185,2151.827,11261.188,16513561.866,1466.414,0.378,116.219,3,220.74,15.315,17.703,0.96,96.097,0,1,17,17
1287,C,4,5,167.207,2549359.722,0.801,75,5777558.688,818.289,3477908.555,0.822,50673.823,22,385674.348,0.914,2407.5,46.418,0.971,16.36,14.731,13.313,156.75,2460.445,21535.581,34059529.797,1581.547,0.324,134.951,4,247.766,14.731,13.313,1.281,102.398,0,2,17,17
1288,C,4,6,64.01,1288172.9,0.892,36,2315593.621,634.605,1995395.291,1.002,75110.126,38,346471.675,0.462,2180.0,65.26,1.51,19.924,21.828,22.645,156.433,2214.825,11684.695,18719330.773,1602.038,0.533,155.492,7,194.301,21.828,22.645,0.931,66.756,0,3,17,17
1289,C,4,7,132.667,2014731.284,0.921,72,3770169.498,575.348,1937375.876,0.914,95016.922,44,297236.377,0.724,2059.0,49.637,1.191,17.629,19.161,22.023,141.962,2093.772,13330.512,19063675.762,1430.078,0.499,110.679,4,189.805,19.161,22.023,1.463,81.156,0,2,17,17
1290,C,4,8,181.889,2114581.685,0.856,85,4539115.716,521.267,1684445.098,0.993,90974.41,42,365727.19,0.795,1965.0,54.173,1.048,18.738,20.393,20.628,185.586,1970.662,10697.755,22225326.388,2077.569,0.388,165.765,5,259.39,20.393,20.628,0.766,95.971,0,3,17,17
1291,C,4,9,229.843,2769814.508,0.866,105,5993654.519,579.784,1848341.327,0.808,110418.792,48,354232.693,0.683,1928.0,57.778,1.127,19.492,27.064,27.47,181.572,1950.92,11082.413,18654641.356,1683.265,0.677,99.302,3,176.771,27.064,27.47,0.93,66.213,0,1,17,17
1292,C,4,1,3.697,49777.283,0.977,2,89426.53,1162.104,2740011.166,1.294,53570.274,37,442605.598,0.803,2157.0,56.992,1.219,22.666,16.628,14.731,207.556,2132.461,10398.6,20654820.792,1986.308,0.312,186.397,6,282.649,16.628,14.731,0.771,119.771,0,0,18,17
1293,C,4,2,12.992,229689.262,0.967,7,410414.84,1398.707,3713738.706,1.289,86888.844,62,423805.122,0.876,1973.5,55.646,1.051,20.75,29.779,31.409,215.901,1962.963,8893.298,22723328.165,2555.107,0.339,267.259,11,307.775,29.779,31.409,0.805,82.616,0,5,18,17
1294,C,4,3,11.725,177438.982,0.9,6,344131.834,697.98,2027594.288,1.024,14354.156,9,425733.018,0.83,2150.5,54.892,1.122,21.483,18.873,20.424,199.0,2139.357,12225.974,16665361.104,1363.111,0.53,109.186,4,179.741,18.873,20.424,1.183,72.699,0,2,18,17
1295,C,4,4,49.961,489850.081,0.814,18,1422067.606,935.112,1990432.955,1.244,69561.229,49,715017.193,0.91,2138.0,67.929,0.992,23.94,23.87,24.547,333.991,2140.826,13700.847,33617845.263,2453.706,0.408,191.437,6,274.939,23.87,24.547,1.042,96.86,0,4,18,17
1296,C,4,5,15.738,281538.28,0.876,11,403932.536,842.689,2298039.75,1.112,52343.405,35,381650.82,0.833,2075.0,52.221,1.028,18.035,16.54,17.006,180.833,2110.519,12297.192,21113789.11,1716.96,0.396,139.19,4,233.326,16.54,17.006,1.099,97.032,0,0,18,17
1297,C,4,1,1.268,27671.25,1.033,1,35073.835,430.851,1392230.103,1.164,30243.525,15,369157.624,0.942,2526.0,43.702,0.926,14.761,11.986,10.673,143.124,2579.285,13946.525,17042569.376,1221.994,0.273,119.773,3,236.977,11.986,10.673,1.491,97.517,0,1,19,17
1298,C,4,2,13.52,203821.22,0.898,6,454468.414,410.465,1337750.762,1.297,40408.953,20,419266.242,0.806,2527.5,51.051,1.169,20.283,12.395,11.341,167.101,2509.055,14880.777,17017940.214,1143.619,0.359,99.374,2,200.091,12.395,11.341,1.131,91.3,0,0,19,17
1299,C,4,3,34.434,513716.493,0.976,19,921877.669,686.678,2037727.469,1.03,64050.251,29,429941.393,0.758,2286.0,55.236,1.212,20.699,15.442,14.991,184.107,2335.278,12810.565,15045521.239,1174.462,0.426,114.874,4,186.157,15.442,14.991,0.986,75.817,0,2,19,17
1300,C,4,4,143.758,2672847.914,0.873,64,6070108.519,751.322,3341813.56,0.951,25185.972,11,344645.602,0.826,2768.0,42.007,1.067,15.377,14.068,11.861,115.978,2971.647,29350.644,32108857.224,1093.975,0.518,94.617,3,162.899,14.068,11.861,1.185,53.557,0,1,19,17
1301,C,4,5,80.065,1290832.25,0.904,40,2606533.28,726.605,2354116.27,1.123,49372.976,24,384190.4,0.808,2369.0,48.846,1.028,18.122,21.935,13.271,153.37,2504.994,14464.544,23401930.804,1617.882,0.511,126.303,4,199.449,21.935,13.271,0.809,78.786,0,0,19,17
1302,C,4,6,278.22,4039129.716,0.914,156,7312076.461,1443.282,5751275.519,1.04,161273.233,69,244996.637,0.566,2074.5,50.026,1.572,18.331,24.27,28.179,112.809,2171.779,19790.923,48956191.386,2473.669,0.434,185.911,6,267.666,24.27,28.179,1.112,103.714,0,4,19,17
1303,C,4,7,165.728,1812968.552,0.845,68,4368515.791,432.013,1300000.983,0.858,76331.402,33,346268.766,0.773,1742.0,56.848,1.102,20.879,15.771,14.474,198.684,1742.815,15129.914,15866147.166,1048.661,0.51,90.449,3,160.762,15.771,14.474,0.994,67.377,0,1,19,17
1304,C,4,1,2.852,25615.778,0.855,1,73054.092,422.295,1107654.339,1.206,70746.891,37,418375.176,0.919,2189.0,51.229,1.005,18.179,18.07,19.768,191.924,2179.906,14524.676,14867854.156,1023.627,0.679,61.262,2,137.649,18.07,19.768,0.996,56.222,0,0,20,17
1305,C,4,2,13.309,228914.334,0.881,5,597217.25,444.371,1909167.874,1.086,11626.755,5,355417.084,0.786,2430.5,47.192,1.102,17.616,22.09,25.836,139.216,2552.993,16809.061,18189830.726,1082.144,0.704,53.83,2,139.027,22.09,25.836,1.049,52.04,0,0,20,17
1306,C,4,3,34.434,749210.058,0.934,21,1217173.686,714.353,2307478.119,1.024,36487.987,17,433745.851,0.816,2057.0,56.538,1.063,20.949,18.525,20.293,207.556,2089.775,18499.077,24921243.947,1347.161,0.546,111.901,5,176.121,18.525,20.293,1.109,73.05,0,1,20,17
1307,C,4,4,152.525,2324224.78,0.914,77,4650450.361,613.057,1939993.514,0.967,107531.458,46,266559.143,0.45,1926.0,61.756,1.764,20.812,27.935,31.566,136.575,1951.739,11454.177,20426160.046,1783.294,0.639,146.266,6,187.299,27.935,31.566,0.899,63.597,0,2,20,17
1308,C,4,5,45.208,805018.337,0.906,24,1547813.414,613.585,1786816.905,1.066,61316.643,30,541547.498,0.866,2362.0,57.348,1.069,21.275,16.277,15.308,226.569,2390.21,12303.048,19029001.618,1546.69,0.421,115.971,3,214.772,16.277,15.308,0.92,94.154,0,1,20,17
1309,C,4,6,89.36,1652545.553,0.918,50,2925511.939,411.838,1340418.045,0.897,36045.398,17,401522.032,0.774,2187.0,54.169,1.105,18.758,21.45,21.473,180.621,2223.003,13930.686,15270716.589,1096.193,0.6,105.149,5,151.466,21.45,21.473,1.037,57.829,0,1,20,17
1310,C,4,7,15.738,271254.013,0.866,7,603798.631,644.005,2316683.159,1.303,60435.347,31,412220.632,0.822,2568.5,49.075,1.158,19.263,22.486,21.942,157.595,2615.698,11421.932,15893899.494,1391.525,0.679,67.789,2,160.504,22.486,21.942,0.937,61.139,0,0,20,17
1311,C,4,8,74.467,1173556.221,0.874,33,2775840.548,455.039,1584941.053,1.125,62678.568,29,405775.932,0.871,2366.0,49.178,1.081,18.07,26.426,28.037,167.629,2420.673,12025.92,14534279.487,1208.579,0.604,118.466,6,158.609,26.426,28.037,0.699,51.364,0,2,20,17
1312,C,4,9,6.021,86380.088,0.952,3,172550.426,785.334,2774616.653,1.332,10958.944,5,419233.815,0.549,2266.0,64.976,1.157,19.857,23.768,28.996,184.318,2274.509,17244.243,21325542.526,1236.676,0.677,111.687,5,151.556,23.768,28.996,0.769,49.651,0,1,20,17
1313,C,4,10,93.796,1636432.793,0.927,51,3107631.923,460.426,1625268.755,0.903,88821.535,38,383042.661,0.736,2270.5,53.332,1.306,20.519,21.602,25.372,166.679,2298.089,12533.624,16891434.634,1347.69,0.615,103.331,4,165.995,21.602,25.372,1.012,65.325,0,0,20,17
1314,C,4,11,188.649,3422773.786,0.871,94,6799760.698,746.252,2584127.558,0.923,73870.53,35,352510.346,0.437,2058.0,69.735,1.516,20.486,19.603,17.98,169.108,2084.526,14761.98,25110282.578,1701.011,0.438,152.506,6,220.936,19.603,17.98,0.768,79.103,0,2,20,17
1315,C,4,12,146.927,2137206.948,0.907,70,4492656.708,479.756,1875936.695,0.989,64504.76,27,348364.503,0.824,2208.5,48.533,1.095,17.68,16.081,19.324,154.426,2255.866,10259.779,13362087.199,1302.376,0.444,117.146,4,192.09,16.081,19.324,1.1,81.258,0,0,20,17
1316,C,4,13,6.338,133147.589,0.955,4,211892.21,656.575,2070278.625,1.341,12195.232,6,548270.313,0.794,2827.0,54.379,0.984,18.625,16.685,17.316,186.748,2935.886,13982.988,16626310.006,1189.038,0.547,77.08,2,165.219,16.685,17.316,1.374,73.42,0,0,20,17
1317,C,6,1,113.971,1872057.277,0.846,59,3665155.759,608.937,2041322.258,1.155,72896.35,40,418394.928,0.814,2307.0,52.629,1.135,19.87,16.659,20.508,179.46,2331.416,13632.674,17482710.177,1282.412,0.5,109.358,4,179.476,16.659,20.508,0.851,75.234,0,0,1,15
1318,C,6,2,37.603,494521.651,0.962,16,1164954.226,758.821,1901257.499,1.301,36753.989,22,416974.356,0.869,1975.0,55.441,1.032,20.45,31.953,33.797,212.626,1961.067,12600.328,23974035.228,1902.652,0.501,177.157,7,218.517,31.953,33.797,0.648,83.572,0,1,1,15
1319,C,6,3,115.661,2463490.961,0.868,58,4928244.159,1063.132,4707317.285,1.11,9222.405,4,433585.827,0.817,2393.0,52.394,1.104,19.194,15.772,15.441,178.403,2430.369,29497.748,36513431.818,1237.838,0.399,135.7,7,197.327,15.772,15.441,1.192,77.875,0,1,1,15
1320,C,6,4,147.138,2297313.042,0.894,74,4555002.483,703.473,2238729.895,0.955,51217.799,26,451740.607,0.78,2393.5,54.745,1.131,20.205,18.669,19.36,186.114,2427.225,17709.304,27648943.173,1561.267,0.41,116.724,3,218.826,18.669,19.36,0.863,96.23,0,1,1,15
1321,C,6,5,8.978,177452.302,0.978,5,316434.854,1277.554,3700326.454,1.26,89084.989,53,222512.435,0.496,1883.0,54.695,1.513,18.339,24.714,30.653,118.091,1884.253,15120.395,47563701.442,3145.665,0.445,178.05,4,298.125,24.714,30.653,0.98,127.203,0,2,1,15
1322,C,6,6,165.728,2555145.939,0.87,83,5165735.499,800.227,2639153.305,1.027,52700.878,28,389851.14,0.881,1997.0,52.564,1.045,19.326,12.888,11.231,193.614,2013.553,12912.236,18783291.684,1454.689,0.297,121.927,2,248.274,12.888,11.231,1.037,113.919,0,0,1,15
1323,C,6,7,2.324,27818.955,0.982,1,64645.265,980.743,2319572.68,1.372,67922.665,42,429926.394,0.952,2000.0,53.331,0.965,17.608,17.924,14.231,215.478,1995.22,10537.262,29546094.755,2803.963,0.294,171.038,2,346.163,17.924,14.231,1.128,156.268,0,0,1,15
1324,C,6,8,53.87,963001.075,0.938,31,1709283.084,571.651,1902471.571,1.139,61645.447,35,370469.506,0.829,1945.0,52.894,1.012,18.311,26.506,30.098,184.53,2007.642,12820.058,21678409.468,1690.976,0.628,119.983,5,183.979,26.506,30.098,0.984,70.601,0,1,1,15
1325,C,6,1,109.112,1566307.707,0.88,59,2937373.699,430.64,1149401.24,0.979,85101.237,44,464510.65,0.932,1924.0,57.622,1.006,20.855,18.539,19.698,246.216,1886.601,8049.448,13138692.677,1632.248,0.48,127.204,4,206.635,18.539,19.698,0.788,88.871,0,0,2,15
1326,C,6,2,48.06,542700.258,0.902,20,1299025.205,643.477,2221115.183,1.018,41997.237,21,527403.993,0.941,3190.0,47.75,0.875,16.607,15.562,14.052,170.798,3087.878,10050.703,11742594.423,1168.336,0.458,113.227,4,178.965,15.562,14.052,0.716,71.971,0,0,2,15
