,Row,Col,Target,TMRE AREA,TMRE INTENSITY,TMRE FORM FACTOR,TMRE COUNT,TMRE DxA,MITOTRECKER AREA,MITOTRACKER DxA,MITOTRACKER FORM FACTOR,MITOTRACKER INTENSITY,MITOTRACKER COUNT,NUCLEAR DXA,NUC FORM FACTOR,NUC MEDIAN DENSITY,NUCLEAR PARIMETER,NUCLEAR WRMI,NUCLEUS MAX CHORD,NUCLEAR AVG DIAMETER,NUCLEAR MED DIAMETER,NUCLEAR AREA,NUCLEAR INTENSITY,CELL INTENSITY,CELL DXA,CELL AREA,CELL FORM FACTOR,CELL FIBER LENGTH,CELL END NODES,CELL PARIEMETER,CELL AVG  DIAMETER,CELL MED DIAMETER,CELL FRMI,CELL LENGTH,CELL CROSSING POINTS,CELL BRANCH NODES,Field,CHRONO_ORDER
93,B,2,8,218.33,473293.9,0.768,44,2727887.874,680.341,1147205.791,1.211,24186.837,25,557159.319,0.569,2971.0,64.255,1.569,24.27,11.07,11.482,186.959,2980.114,6321.159,6616733.276,1046.759,0.321,109.174,3,202.555,11.07,11.482,1.747,92.434,0,1,5,0
94,B,2,9,161.609,657491.758,0.813,66,1711205.91,240.723,281529.176,0.91,65635.607,68,265284.336,0.731,2887.0,39.764,1.093,12.587,13.589,13.751,92.001,2883.502,6617.752,8259508.898,1248.084,0.299,145.048,6,229.088,13.589,13.751,0.83,87.048,0,4,5,0
95,B,2,10,13.943,95520.863,0.917,8,162307.711,505.212,652285.142,1.323,38374.239,44,461951.529,0.846,3317.0,45.588,1.08,16.73,22.506,24.411,139.955,3300.709,7134.146,7372787.136,1033.451,0.774,54.884,2,129.549,22.506,24.411,1.011,51.478,0,0,5,0
96,B,2,11,23.555,76530.293,0.825,8,223368.855,329.661,350640.967,1.269,73602.328,83,440153.899,0.794,3016.0,48.156,1.095,18.387,15.714,16.72,146.504,3004.38,5632.4,6263435.378,1112.037,0.554,76.043,2,158.887,15.714,16.72,1.263,71.242,0,0,5,0
97,B,2,12,80.487,426318.021,0.853,40,858121.885,426.415,527780.552,1.157,36495.091,40,519755.361,0.817,3259.0,49.674,1.033,17.552,16.656,17.113,160.341,3241.559,6728.549,6911690.549,1027.219,0.581,68.6,2,149.07,16.656,17.113,1.463,65.471,0,0,5,0
98,B,2,13,439.935,1485101.857,0.791,136,5204883.775,875.644,1566790.181,0.702,30509.578,21,278349.605,0.73,2997.0,39.96,1.091,13.549,20.732,23.156,92.74,3001.393,6484.169,15662307.61,2415.469,0.309,199.652,7,313.22,20.732,23.156,1.011,111.44,0,5,5,0
99,B,2,14,231.111,669253.749,0.801,64,2621031.163,388.811,466427.773,1.207,83473.936,91,222263.05,0.812,2636.0,36.179,1.095,12.865,12.197,12.197,84.607,2627.009,6079.524,8630621.67,1419.621,0.287,121.662,2,249.392,12.197,12.197,1.709,117.841,0,0,5,0
100,B,2,15,14.576,86900.829,0.908,9,137941.031,261.32,275991.385,1.303,90226.851,103,336631.819,0.751,2729.0,45.549,1.273,17.994,19.229,21.141,124.006,2714.65,6380.446,9171039.703,1437.367,0.57,115.643,4,177.984,19.229,21.141,1.006,67.578,0,2,5,0
101,B,2,16,237.132,852063.15,0.761,75,2970289.372,399.48,603265.217,0.893,24788.142,23,264359.892,0.742,3094.0,37.818,1.197,13.735,28.477,28.344,84.501,3128.472,5620.763,6569906.582,1168.864,0.692,106.381,5,145.68,28.477,28.344,0.93,49.715,0,1,5,0
102,B,2,17,6.971,60944.68,1.14,5,84971.834,225.83,239652.144,1.285,59978.01,68,315626.599,0.925,2882.5,38.589,0.993,13.735,36.453,27.519,109.64,2878.744,6519.922,9144253.963,1402.51,0.763,77.951,3,152.015,36.453,27.519,0.88,49.35,0,1,5,0
103,B,2,18,310.859,777375.587,0.736,69,3806579.721,562.567,870996.921,0.587,11924.336,10,505752.339,0.598,3046.0,58.486,1.324,19.603,21.29,22.604,162.876,3105.134,6609.182,8833824.192,1336.599,0.581,107.842,5,170.084,21.29,22.604,1.13,67.302,0,1,5,0
104,B,2,19,15.844,59399.983,0.901,5,211769.577,406.768,487858.984,1.357,44965.051,51,397130.396,0.928,2862.0,43.538,0.981,15.348,23.042,25.755,139.955,2837.553,5794.102,6808012.352,1174.99,0.768,57.114,2,138.676,23.042,25.755,0.981,49.623,0,0,5,0
105,B,2,20,186.22,616294.886,0.8,61,1962905.082,233.857,345763.976,0.881,21295.069,20,235409.652,0.662,2827.0,39.719,1.26,13.205,23.17,24.783,83.128,2831.889,6065.937,7723289.944,1273.223,0.477,148.28,6,183.235,23.17,24.783,1.059,55.619,0,4,5,0
106,B,2,21,105.31,431391.183,0.899,39,1233993.98,725.76,977590.728,1.347,35319.675,39,488536.896,0.776,3034.0,51.063,1.225,20.135,22.753,17.516,161.081,3032.873,7181.88,8600978.097,1197.594,0.646,84.735,3,152.602,22.753,17.516,0.918,57.214,0,1,5,0
107,B,2,22,240.829,843079.088,0.772,74,2905027.353,177.875,246172.578,0.832,35289.914,30,237806.108,0.682,2769.0,39.661,1.097,12.318,15.208,16.004,85.346,2786.368,5945.455,6162545.512,1036.514,0.432,85.726,3,173.578,15.208,16.004,1.508,75.034,0,1,5,0
108,B,2,1,56.088,218035.515,0.768,20,648824.392,494.438,567203.456,1.241,38176.129,43,409498.529,0.406,2653.0,69.267,1.819,17.429,18.992,20.156,155.165,2639.109,5135.486,5336020.13,1039.049,0.518,81.346,3,158.779,18.992,20.156,0.932,64.457,0,1,6,0
109,B,2,2,171.115,398134.215,0.759,42,1893140.941,252.131,317969.291,1.034,51322.778,55,511611.657,0.856,3008.0,50.065,1.087,18.539,13.975,15.275,170.798,2995.416,4336.506,4777464.85,1101.685,0.377,97.637,3,191.595,13.975,15.275,0.889,78.603,0,1,6,0
110,B,2,3,151.997,618266.66,0.889,59,1664177.363,641.787,873124.979,1.195,35487.986,38,517177.438,0.796,2947.0,52.727,1.195,20.131,13.271,12.48,176.185,2935.42,6542.928,8125346.869,1241.852,0.377,101.708,2,203.448,13.271,12.48,1.079,94.895,0,0,6,0
111,B,2,4,302.515,1101011.081,0.866,98,3987219.559,464.968,802364.569,1.117,70697.37,74,499560.825,0.814,3216.0,48.644,1.102,17.922,12.168,12.444,153.264,3259.476,6384.498,9307691.667,1457.858,0.232,148.488,4,281.283,12.168,12.444,0.789,88.064,0,2,6,0
112,B,2,5,2.007,10617.947,0.992,1,21309.213,492.326,484768.245,1.311,158087.276,183,281095.79,0.81,2832.0,39.192,1.126,14.682,17.362,18.332,98.972,2840.152,7247.338,9101166.344,1255.794,0.49,99.179,3,179.397,17.362,18.332,0.808,62.424,0,1,6,0
113,B,2,6,211.676,817751.861,0.858,70,2544606.843,471.517,688379.858,0.911,16906.19,16,582973.505,0.915,3195.0,50.061,1.007,17.222,18.165,19.109,182.523,3193.977,5716.701,6430849.184,1124.923,0.587,102.912,4,155.246,18.165,19.109,1.122,51.064,0,2,6,0
114,B,2,7,369.482,1376999.198,0.848,137,4029380.094,490.847,707498.798,1.008,101239.667,103,246357.319,0.793,2919.5,36.587,1.07,12.481,16.145,16.711,84.501,2915.427,5545.379,8499665.197,1532.747,0.334,141.946,5,240.089,16.145,16.711,1.046,65.588,0,3,6,0
115,B,2,8,7.605,67666.064,0.978,6,85177.066,513.345,595932.725,1.339,75802.528,87,217107.733,0.831,2810.0,34.269,1.034,12.601,20.795,21.46,77.636,2796.499,8020.071,8887269.237,1108.128,0.589,106.944,5,153.781,20.795,21.46,0.938,53.025,0,3,6,0
116,B,2,9,240.829,555737.853,0.737,52,2833795.214,424.619,690306.065,0.756,16498.814,14,574455.038,0.855,3383.5,49.875,1.126,18.878,10.391,9.665,169.214,3394.848,5994.076,6215474.677,1036.936,0.282,108.676,2,214.899,10.391,9.665,1.183,101.733,0,0,6,0
117,B,2,10,488.417,1294730.485,0.714,119,5907044.311,728.718,1268557.745,0.725,65369.641,47,508894.835,0.806,3408.0,47.922,1.084,17.247,16.112,16.527,147.349,3453.668,5502.792,14597288.28,2652.706,0.212,261.455,8,396.441,16.112,16.527,0.8,123.192,1,2,6,0
118,B,2,11,19.858,93302.442,0.844,9,201631.749,387.016,389468.56,1.233,80448.803,92,446810.275,0.937,3292.5,42.772,0.982,15.25,18.958,22.184,136.47,3274.066,6107.212,6314726.697,1033.979,0.69,104.094,5,137.216,18.958,22.184,0.82,52.125,0,1,6,0
119,B,2,12,37.392,272546.499,0.878,18,567436.152,708.121,911755.79,1.399,43739.522,50,388336.666,0.786,3539.0,41.965,1.247,16.522,14.928,15.867,110.169,3524.933,8896.68,10254289.02,1152.597,0.373,116.638,5,196.936,14.928,15.867,1.056,78.284,0,1,6,0
120,B,2,13,6.443,39570.312,0.904,3,89551.697,778.785,1044362.784,1.425,59574.299,68,284800.537,0.742,2837.0,41.259,1.249,15.562,16.988,19.86,100.451,2835.222,7031.701,10784505.426,1533.698,0.362,112.489,2,230.658,16.988,19.86,1.307,104.143,0,0,6,0
121,B,2,14,151.469,391054.07,0.805,37,1742977.964,447.223,600225.495,1.249,35362.927,39,460763.864,0.858,2918.0,47.927,1.054,18.339,12.635,12.785,156.855,2937.506,5665.2,6139540.57,1083.729,0.367,94.2,2,192.752,12.635,12.785,1.051,87.66,0,0,6,0
122,B,2,15,251.603,978814.921,0.841,93,2859566.728,678.756,822719.339,1.053,64901.727,70,561291.536,0.775,3282.5,52.506,1.266,20.991,17.275,15.817,170.059,3300.573,6054.125,13169380.686,2175.274,0.27,203.02,8,317.949,17.275,15.817,0.674,111.449,0,6,6,0
123,B,2,16,177.03,695707.435,0.845,69,1833396.961,543.66,683984.313,1.213,48089.036,51,234553.443,0.77,2731.0,37.331,1.228,14.223,19.138,21.066,85.346,2748.256,6518.083,9625678.07,1476.765,0.54,86.386,2,185.441,19.138,21.066,0.997,78.134,0,0,6,0
124,B,2,17,18.379,87387.731,0.798,7,227368.934,363.778,414602.089,1.326,51266.501,59,456509.014,0.938,3392.5,42.596,0.968,15.491,17.403,17.403,135.413,3371.228,5958.218,5985712.245,1004.614,0.604,81.437,3,144.557,17.403,17.403,0.897,59.548,0,1,6,0
125,B,2,18,234.597,854672.673,0.764,79,2673771.256,457.786,716336.152,0.803,22623.709,19,221493.032,0.752,2851.0,36.023,1.104,12.481,32.577,36.266,77.636,2852.985,6352.896,9793751.091,1541.62,0.702,107.132,4,166.155,32.577,36.266,0.783,56.726,0,2,6,0
126,B,2,19,160.552,446240.146,0.816,43,1771875.074,499.825,661744.108,1.265,39113.042,44,518167.687,0.897,3081.0,48.574,1.03,18.153,23.475,25.035,168.474,3075.646,5330.324,5531146.76,1037.676,0.724,88.771,4,134.241,23.475,25.035,1.03,47.985,0,2,6,0
127,B,2,20,276.108,1013677.281,0.772,71,4468887.981,459.476,762854.628,1.02,24238.955,23,334425.808,0.678,3638.0,41.163,1.41,15.315,16.787,16.685,91.473,3656.021,7366.026,8892312.378,1207.206,0.541,77.652,2,167.402,16.787,16.685,1.033,72.483,0,0,6,0
128,B,2,21,200.162,704423.087,0.852,58,2608662.184,850.294,1090439.424,1.219,110208.952,123,552936.473,0.526,3414.0,62.287,1.164,18.835,16.436,14.777,162.454,3403.656,7216.062,15152695.676,2099.856,0.343,171.662,4,277.495,16.436,14.777,0.942,118.181,0,0,6,0
129,B,2,22,11.408,41281.499,0.724,4,116729.312,504.05,570695.682,1.3,49490.06,56,399435.696,0.813,2887.0,46.395,1.091,17.629,14.479,15.634,139.321,2867.008,5657.104,5701134.474,1007.783,0.527,72.49,2,155.09,14.479,15.634,1.538,69.591,0,0,6,0
130,B,2,23,115.027,506173.389,0.808,48,1267434.934,1112.67,1282184.102,1.208,112873.241,127,489615.977,0.845,2739.0,51.648,1.073,18.702,20.536,20.161,179.354,2729.887,6575.054,17524330.537,2665.276,0.327,179.719,4,320.091,20.536,20.161,0.831,133.387,0,2,6,0
131,B,2,24,71.615,236700.562,0.798,24,748547.613,391.769,468395.173,1.322,60600.089,69,481724.72,0.896,2945.0,47.992,1.022,17.312,15.473,17.755,164.249,2932.887,5684.376,6329640.114,1113.515,0.498,79.724,2,167.657,15.473,17.755,1.013,74.706,0,0,6,0
132,B,2,25,214.528,795069.223,0.873,88,2068923.436,363.461,419826.908,1.097,96517.936,104,382081.882,0.636,2937.0,50.564,1.34,18.865,10.98,11.256,129.393,2952.889,4715.293,7455962.79,1581.23,0.212,151.362,2,305.916,10.98,11.256,1.505,143.747,0,0,6,0
133,B,2,26,58.623,138151.594,0.606,15,538930.811,325.013,377579.549,1.326,42197.553,48,413889.215,0.875,2831.0,46.112,1.067,18.243,12.063,12.063,147.983,2796.873,5125.48,5398169.017,1053.203,0.347,101.97,3,195.34,12.063,12.063,1.02,86.319,0,1,6,0
134,B,2,27,11.091,37961.359,0.66,4,99994.997,150.94,157099.792,1.34,69722.18,80,363736.657,0.587,2454.0,56.467,1.125,17.67,14.908,15.939,148.828,2444.009,5375.237,6444166.478,1198.862,0.428,97.176,3,187.63,14.908,15.939,0.983,81.527,0,1,6,0
135,B,2,28,18.062,97664.252,0.877,10,181712.582,322.372,317114.667,1.353,145658.133,168,386111.747,0.755,2507.0,50.63,1.203,19.334,14.865,15.614,154.004,2507.161,5436.248,7738659.774,1423.529,0.404,105.631,2,210.497,14.865,15.614,1.032,97.685,0,0,6,0
136,B,2,29,643.583,1849707.885,0.732,192,6854831.019,808.994,1101625.702,0.903,111243.1,108,276007.652,0.66,2721.0,43.724,1.182,14.378,25.088,21.15,100.345,2750.58,5277.838,17412328.86,3299.141,0.251,296.192,11,406.258,25.088,21.15,0.786,147.394,0,9,6,0
137,B,2,30,140.378,439475.288,0.813,48,1341712.816,442.153,559746.959,1.18,35927.446,40,217617.276,0.842,2579.0,35.411,1.063,12.444,18.525,20.243,83.973,2591.511,5231.36,6720917.002,1284.736,0.496,93.326,3,180.393,18.525,20.243,0.929,78.408,0,1,6,0
138,B,2,1,3.486,29245.289,0.987,3,32754.593,474.158,487629.669,1.331,200980.91,220,368744.941,0.904,2833.5,42.453,0.966,14.575,21.116,21.778,129.709,2842.853,5017.633,11753179.475,2342.375,0.416,156.294,4,265.904,21.116,21.778,0.787,95.335,0,2,7,0
139,B,2,2,99.395,404807.042,0.838,41,1026537.876,429.372,579709.961,1.095,29059.813,30,544502.296,0.867,3171.0,50.058,1.057,18.678,16.972,17.755,172.911,3149.037,6466.66,6514259.645,1007.361,0.607,80.029,3,144.451,16.972,17.755,0.867,59.424,0,1,7,0
140,B,2,3,151.68,536580.103,0.778,45,1904736.522,516.831,645814.14,1.263,55539.519,59,486352.221,0.876,3334.0,45.97,1.089,17.213,20.812,21.066,147.349,3300.68,6984.736,7689816.668,1100.946,0.497,113.173,5,166.785,20.812,21.066,0.977,54.428,0,3,7,0
141,B,2,4,12.147,52263.529,0.956,6,105626.69,407.19,482220.531,1.312,42092.098,45,401580.549,0.904,2956.0,43.595,1.002,15.744,17.429,21.116,136.786,2935.822,5340.098,6420652.944,1202.347,0.574,75.804,2,162.172,17.429,21.116,1.051,71.204,0,0,7,0
142,B,2,5,409.514,1312436.223,0.775,123,4751462.649,742.027,1071598.388,1.038,101824.62,102,587909.858,0.762,3147.0,55.569,1.241,20.92,24.537,26.016,187.276,3139.271,6983.163,15792179.615,2261.465,0.427,125.876,3,258.014,24.537,26.016,0.996,85.204,0,1,7,0
143,B,2,6,6.338,36083.484,0.974,4,59325.065,767.166,903014.873,1.308,172347.658,189,356135.979,0.892,2789.0,42.384,0.997,15.491,20.042,21.813,127.491,2793.414,6263.945,15835008.132,2527.961,0.393,153.334,3,284.407,20.042,21.813,0.883,125.415,0,1,7,0
144,B,2,7,334.414,898805.345,0.765,90,3627572.025,442.575,701872.176,0.892,50212.552,44,562477.089,0.588,2969.0,63.529,1.425,22.448,28.957,30.103,188.755,2979.937,5077.331,8371124.51,1648.725,0.586,143.552,6,188.089,28.957,30.103,0.898,68.783,0,2,7,0
145,B,2,8,44.258,309879.182,0.823,23,603828.207,407.507,528690.419,1.298,51716.847,56,267606.642,0.903,3417.5,33.07,1.026,11.845,16.842,18.897,78.586,3405.263,7174.007,7338962.124,1022.993,0.49,119.27,5,161.934,16.842,18.897,0.845,53.587,0,3,7,0
146,B,2,9,206.606,551098.794,0.74,51,2389028.602,494.438,781339.491,0.928,22231.576,20,660701.362,0.759,3229.0,58.417,1.236,22.924,18.835,20.155,206.077,3206.083,7741.389,8356040.188,1079.398,0.68,65.334,2,141.234,18.835,20.155,1.261,60.243,0,0,7,0
147,B,2,10,93.585,357801.329,0.756,29,1196276.628,450.92,553463.339,1.265,62413.389,67,433401.72,0.887,3383.0,42.855,1.05,15.377,17.616,16.228,129.604,3344.051,7769.784,8004245.568,1030.176,0.563,110.473,5,151.616,17.616,16.228,0.92,46.733,0,1,7,0
148,B,2,11,214.739,583265.162,0.712,48,2940138.475,393.037,870990.477,0.623,25495.143,13,215427.32,0.761,2802.0,35.596,1.194,13.015,21.935,23.4,76.685,2809.253,6018.776,6960112.204,1156.4,0.56,105.088,5,161.154,21.935,23.4,0.984,58.035,0,3,7,0
149,B,2,12,321.633,832208.39,0.777,69,4345142.423,178.509,209683.03,0.961,88938.38,88,537437.568,0.96,3819.0,43.084,0.973,15.204,22.172,24.555,141.857,3788.6,6102.203,8769168.892,1437.05,0.562,134.239,6,179.181,22.172,24.555,0.905,66.562,0,4,7,0
150,B,2,13,293.114,1036589.725,0.879,87,3886824.66,426.837,646347.977,0.935,44621.851,40,265527.699,0.647,2985.0,41.597,1.255,13.703,12.695,13.812,89.043,2982.009,6096.992,7044120.09,1155.344,0.289,141.324,6,224.282,12.695,13.812,0.973,86.067,0,2,7,0
151,B,2,14,240.3,591041.796,0.678,52,2928755.098,323.006,635517.238,0.698,32624.935,21,351088.084,0.822,3306.0,40.121,1.079,14.068,10.912,10.251,105.31,3333.863,6067.256,6403508.799,1055.421,0.274,105.212,2,220.041,10.912,10.251,1.065,98.399,0,0,7,0
152,B,2,15,338.956,1334246.653,0.827,150,3104321.375,745.724,1031815.719,1.027,83829.781,81,204533.522,0.791,2752.5,34.372,1.167,12.635,20.8,20.486,74.361,2750.544,4744.654,11124784.954,2344.699,0.429,144.089,3,261.991,20.8,20.486,1.036,100.67,0,1,7,0
153,B,2,16,242.202,736365.068,0.805,75,2585408.069,203.754,262778.345,0.937,60100.706,56,609497.291,0.78,2827.0,58.931,1.102,21.301,25.075,29.3,215.689,2825.809,5101.049,6598761.969,1293.609,0.679,99.467,4,154.74,25.075,29.3,0.789,52.314,0,2,7,0
154,B,2,17,459.687,1290152.603,0.709,118,5651726.689,733.471,1212987.598,0.846,79536.928,65,287060.523,0.64,2891.0,43.906,1.277,15.9,18.865,19.366,98.127,2925.395,6054.202,12586977.247,2079.048,0.39,154.416,4,258.699,18.865,19.366,0.925,106.305,0,2,7,0
155,B,2,18,179.988,484298.773,0.755,47,1990331.13,511.444,722835.567,1.305,21498.958,22,475851.988,0.653,3038.0,54.585,1.366,20.603,21.46,26.129,154.743,3075.113,5278.046,5859345.458,1110.135,0.588,109.548,5,153.965,21.46,26.129,1.072,48.453,0,3,7,0
156,B,2,19,338.428,673484.889,0.723,67,3573690.848,527.182,878368.177,0.573,14351.993,9,575995.496,0.814,2950.0,54.854,1.168,20.293,25.237,29.528,194.881,2955.626,5341.978,7040207.893,1317.903,0.654,132.444,6,159.15,25.237,29.528,0.861,55.068,0,2,7,0
157,B,2,20,314.767,869262.415,0.799,74,4373166.635,453.877,747901.178,0.991,45925.429,42,516607.16,0.711,3455.0,51.08,1.191,18.084,14.612,15.853,147.56,3500.989,6125.214,6998440.923,1142.563,0.442,83.702,2,180.255,14.612,15.853,1.355,78.0,0,0,7,0
158,B,2,21,259.208,673757.896,0.785,72,2599241.455,549.998,702271.444,1.14,84321.384,85,223069.298,0.884,2643.0,34.62,1.03,12.138,14.542,13.883,84.29,2646.45,5487.305,8936933.272,1628.656,0.363,115.722,2,237.414,14.542,13.883,1.601,109.594,0,0,7,0
159,B,2,1,72.565,304994.448,0.815,34,654507.103,248.539,310120.074,1.195,108614.924,102,280758.102,0.756,2698.0,41.588,1.028,13.819,28.724,31.342,104.042,2698.503,5747.954,8561843.131,1489.546,0.69,131.057,6,164.655,28.724,31.342,0.943,58.372,0,2,8,0
160,B,2,2,72.249,224529.246,0.85,29,584912.176,425.57,597932.025,1.14,51508.105,47,199412.746,0.725,2572.0,36.677,1.25,13.342,36.83,36.282,77.636,2568.576,5216.898,8443082.303,1618.411,0.762,108.193,4,163.363,36.83,36.282,0.784,54.792,0,2,8,0
161,B,2,3,94.219,354253.876,0.84,33,1137909.49,401.804,692557.918,1.17,29100.279,26,519088.329,0.658,2896.0,58.606,1.346,21.987,14.231,14.231,179.882,2885.715,5406.171,5645255.265,1044.224,0.483,76.684,2,164.878,14.231,14.231,1.294,73.228,0,0,8,0
162,B,2,4,207.451,573754.453,0.849,62,2116366.355,463.384,671853.734,1.158,72428.179,65,513002.442,0.724,3002.0,54.593,1.324,20.327,14.488,13.153,171.643,2988.772,4804.152,6642470.884,1382.652,0.363,111.267,3,218.731,14.488,13.153,1.293,95.107,0,1,8,0
163,B,2,5,224.773,494128.081,0.841,47,2621645.065,393.248,602284.052,0.942,41826.817,36,538066.785,0.737,3349.0,52.373,1.271,20.851,12.063,12.395,160.869,3344.745,6244.76,6751794.821,1081.194,0.32,101.611,2,206.01,12.063,12.395,1.361,95.505,0,0,8,0
164,B,2,6,227.942,570397.027,0.802,65,2116514.338,347.089,518152.055,1.036,68180.664,58,546040.325,0.897,2894.0,51.472,1.009,17.516,21.397,21.846,189.177,2886.396,5844.406,6631300.978,1134.641,0.663,89.903,4,146.695,21.397,21.846,0.993,57.194,0,0,8,0
165,B,2,7,358.919,656248.753,0.59,69,3856956.947,397.367,705080.372,0.811,75966.43,59,588272.791,0.841,3053.0,53.543,1.021,17.814,12.422,12.715,191.924,3065.142,5329.769,6773035.693,1270.793,0.298,111.263,2,231.478,12.422,12.715,0.996,103.127,0,0,8,0
166,B,2,8,377.193,722893.522,0.638,64,4786367.798,524.33,1125693.881,0.833,40837.725,27,565067.687,0.758,3842.0,49.082,1.21,18.702,16.522,17.703,145.342,3887.844,6510.748,9634789.631,1479.828,0.39,122.691,4,218.409,16.522,17.703,1.028,92.073,0,2,8,0
167,B,2,1,32.744,132924.428,0.87,16,272343.255,127.386,179969.743,1.181,87362.971,71,432774.298,0.888,2594.5,48.758,1.023,17.126,17.786,20.678,167.946,2576.862,4888.623,6274394.77,1283.469,0.513,82.386,2,177.3,17.786,20.678,1.234,75.52,0,0,9,0
168,B,2,2,94.219,219460.418,0.861,23,924595.441,273.995,418751.524,1.05,48284.714,38,492202.983,0.582,2803.0,61.346,1.643,23.879,9.966,9.524,174.284,2824.145,6027.149,6116714.243,1014.86,0.275,109.188,2,215.477,9.966,9.524,1.297,102.307,0,0,9,0
169,B,2,3,255.299,603901.606,0.856,74,2329653.787,311.493,576129.431,1.026,99338.947,72,579750.627,0.892,3035.0,51.896,1.039,18.958,23.987,24.779,191.184,3032.42,4983.773,5967484.476,1197.383,0.649,85.392,4,152.295,23.987,24.779,0.721,59.547,0,0,9,0
170,B,2,4,284.769,737559.463,0.797,72,3166556.981,402.12,809129.634,0.89,53649.673,38,515295.278,0.838,3032.0,49.948,1.108,19.324,9.811,9.658,166.467,3095.471,4864.921,5222410.183,1073.483,0.244,116.573,2,234.914,9.811,9.658,1.445,110.915,0,0,9,0
171,B,2,5,89.783,280508.566,0.847,29,878776.635,299.24,476647.25,1.158,45797.57,36,474784.631,0.881,2768.0,49.622,1.013,17.312,25.402,27.766,172.594,2750.878,4807.204,6450691.349,1341.88,0.751,95.362,4,149.827,25.402,27.766,0.895,56.726,0,2,9,0
172,B,2,6,563.729,1299893.473,0.702,125,6388529.893,622.352,1214640.971,0.923,163581.828,111,246979.988,0.655,3009.0,39.608,1.268,13.908,13.792,13.886,81.755,3020.978,6406.669,11945366.2,1864.52,0.256,154.709,3,302.775,13.792,13.886,1.343,137.633,0,1,9,0
173,B,2,7,298.712,619042.655,0.678,52,3964364.29,498.029,1059346.338,0.818,25189.915,17,619917.354,0.785,3596.0,52.662,1.116,18.865,17.229,19.36,173.228,3578.629,7263.737,8388275.943,1154.815,0.566,92.897,4,160.148,17.229,19.36,0.913,69.73,0,0,9,0
174,B,2,8,248.539,688058.505,0.744,68,2694006.563,147.349,279006.708,0.953,90464.096,59,523249.699,0.848,3359.0,47.925,1.025,16.541,22.311,23.827,154.954,3376.802,6032.007,6895768.926,1143.197,0.519,98.994,4,166.303,22.311,23.827,0.974,64.985,0,2,9,0
175,B,2,9,295.754,1069420.142,0.788,89,3993733.023,478.066,1189108.068,0.787,20718.633,10,265131.388,0.726,3403.0,36.523,1.119,12.871,23.261,23.981,77.107,3438.468,6116.97,6423026.056,1050.034,0.757,52.18,2,131.984,23.261,23.981,0.924,48.696,0,0,9,0
176,B,2,10,286.671,612800.07,0.731,66,2940094.112,428.844,858581.677,1.023,45053.004,32,459017.223,0.468,2911.0,64.962,1.363,17.102,12.569,10.851,157.172,2920.47,5331.154,8182574.402,1534.86,0.262,164.889,5,271.124,12.569,10.851,0.845,115.467,0,3,9,0
177,B,2,11,351.842,889705.168,0.73,82,4217479.915,529.295,1136139.505,1.042,46795.352,33,634579.274,0.807,3670.0,51.718,1.032,17.518,26.186,28.122,171.749,3694.81,6360.585,8599639.703,1352.02,0.701,82.056,3,155.682,26.186,28.122,1.154,56.104,0,1,9,0
178,B,2,12,360.081,786526.47,0.68,62,4998542.453,444.899,1204248.583,0.695,45237.092,20,626078.447,0.903,3235.0,51.575,1.014,17.701,18.992,18.65,191.184,3274.741,6283.729,9411675.125,1497.785,0.527,119.862,4,189.067,18.992,18.65,0.881,79.508,0,2,9,0
179,B,2,13,130.554,392759.019,0.9,42,1261734.478,276.636,401899.753,1.181,68728.669,54,497960.794,0.789,2951.0,51.807,1.138,19.28,14.64,14.777,168.58,2953.854,5123.355,7109251.766,1387.616,0.381,104.241,2,213.879,14.64,14.777,1.229,97.508,0,0,9,0
