,Row,Col,Target,TMRE AREA,TMRE INTENSITY,TMRE FORM FACTOR,TMRE COUNT,TMRE DxA,MITOTRECKER AREA,MITOTRACKER DxA,MITOTRACKER FORM FACTOR,MITOTRACKER INTENSITY,MITOTRACKER COUNT,NUCLEAR DXA,NUC FORM FACTOR,NUC MEDIAN DENSITY,NUCLEAR PARIMETER,NUCLEAR WRMI,NUCLEUS MAX CHORD,NUCLEAR AVG DIAMETER,NUCLEAR MED DIAMETER,NUCLEAR AREA,NUCLEAR INTENSITY,CELL INTENSITY,CELL DXA,CELL AREA,CELL FORM FACTOR,CELL FIBER LENGTH,CELL END NODES,CELL PARIEMETER,CELL AVG  DIAMETER,CELL MED DIAMETER,CELL FRMI,CELL LENGTH,CELL CROSSING POINTS,CELL BRANCH NODES,Field,CHRONO_ORDER
1203,D,9,5,341.385,4323856.753,0.846,150,10004012.955,379.622,387321.594,0.982,88120.899,110,547441.673,0.942,1864.0,63.426,0.97,22.972,9.232,7.351,301.564,1815.342,10169.276,20940474.475,2059.19,0.609,102.946,3,206.083,9.232,7.351,0.852,72.945,0,1,16,27
1204,D,9,6,507.008,7953125.848,0.876,226,18240945.966,965.533,1142130.645,0.915,145555.694,171,428984.31,0.308,1817.5,96.452,1.621,21.166,41.674,46.591,227.942,1881.987,12358.246,43240027.939,3498.881,0.387,302.129,9,337.142,41.674,46.591,0.84,94.315,0,7,16,27
1205,D,9,7,206.5,2703726.441,0.89,93,6075029.239,401.064,380320.136,1.015,59513.753,77,293744.468,0.898,1233.5,58.497,0.971,21.781,28.082,26.191,244.42,1201.803,11259.533,25245397.886,2242.136,0.515,153.047,4,234.014,28.082,26.191,0.8,88.156,0,2,16,27
1206,D,9,8,58.94,829636.086,0.945,28,1764580.29,404.655,377631.094,1.038,70551.555,94,249097.695,0.879,1317.0,51.458,0.968,18.781,22.772,18.85,185.269,1344.519,13003.301,24396005.616,1876.139,0.458,142.996,4,226.931,22.772,18.85,0.762,96.309,0,2,16,27
1207,D,9,1,257.623,3301476.77,0.871,118,7422709.746,464.863,609587.179,1.024,71475.426,75,579137.887,0.877,1978.5,65.02,1.015,24.312,22.343,27.424,294.909,1963.782,14874.203,24323943.992,1635.311,0.57,102.469,3,189.865,22.343,27.424,1.067,75.893,0,1,17,27
1208,D,9,2,386.382,4258449.255,0.781,148,11617440.758,506.268,628965.116,0.895,101661.783,107,338683.51,0.896,1620.5,54.283,0.981,19.723,21.876,25.81,209.986,1612.889,8333.106,19215591.507,2305.934,0.363,189.875,7,282.543,21.876,25.81,1.036,109.293,0,3,17,27
1209,D,9,3,236.287,3227141.667,0.843,71,10548367.268,803.713,1349774.87,0.946,14550.385,14,324298.964,0.912,1975.0,44.349,0.853,15.944,23.231,10.538,142.702,2272.568,34081.527,36445542.76,1069.364,0.429,164.157,8,177.012,23.231,10.538,0.661,58.265,0,2,17,27
1210,D,9,4,773.926,10959876.407,0.858,357,24501040.058,860.751,899145.032,0.964,287168.635,319,567142.087,0.926,1630.0,69.529,0.95,25.183,31.489,28.497,356.278,1591.851,10977.517,46386504.249,4225.592,0.338,289.844,7,396.391,31.489,28.497,1.188,141.29,0,1,17,27
1211,D,9,5,184.107,2659978.406,0.849,76,6694715.06,559.398,973304.506,1.158,33295.456,37,314624.52,0.828,1681.0,52.782,0.989,19.408,24.291,28.382,183.579,1713.837,14169.803,21272709.482,1501.271,0.504,141.05,5,193.546,24.291,28.382,1.1,69.458,1,2,17,27
1212,D,9,1,291.318,4559221.757,0.876,126,10584578.174,532.886,957514.071,0.959,176203.047,126,215506.963,0.349,1167.0,81.1,1.919,21.573,20.575,20.944,182.628,1180.03,15719.556,35278583.742,2244.248,0.353,200.752,7,282.667,20.575,20.944,0.852,84.414,0,3,18,27
1213,D,9,2,339.801,4285306.072,0.834,121,12576554.227,495.389,962523.412,0.914,141942.853,100,408847.553,0.739,2004.0,58.482,1.142,22.299,17.994,13.602,201.219,2031.857,16033.915,27322972.984,1704.074,0.391,126.219,3,233.975,17.994,13.602,0.847,91.978,0,1,18,27
1214,D,9,1,44.046,383109.42,0.858,11,1643573.314,316.14,450601.742,1.157,49438.862,48,540107.491,0.928,2071.5,60.683,0.928,22.393,18.85,18.248,271.883,1986.545,11083.678,18629843.72,1680.836,0.448,140.799,4,217.17,18.85,18.248,0.863,71.932,1,1,19,27
1215,D,9,2,22.815,270933.181,0.934,9,704734.233,262.376,317245.221,1.18,95509.049,94,581640.075,0.846,1547.0,75.796,0.999,28.167,29.933,29.897,386.593,1504.527,10151.103,24844556.723,2447.474,0.376,170.722,4,285.833,29.933,29.897,0.948,80.031,0,2,19,27
1216,D,9,3,124.217,1606922.78,0.9,54,3839301.675,443.737,819095.397,0.972,47922.272,41,298856.583,0.864,1433.0,54.196,1.012,20.485,17.065,16.077,201.852,1480.57,10486.58,19746284.395,1883.005,0.382,117.171,2,248.846,17.065,16.077,1.416,109.647,0,0,19,27
1217,D,9,4,217.168,3318526.898,0.874,91,8332948.527,577.989,1115922.999,0.987,106115.51,87,500307.5,0.874,2053.0,59.078,0.985,21.531,19.14,19.397,242.73,2061.17,17179.356,34368461.256,2000.568,0.425,156.645,5,243.196,19.14,19.397,1.206,104.172,0,3,19,27
1218,D,9,5,219.386,3005964.181,0.839,74,9354256.83,685.2,1485952.994,0.997,48479.828,39,325112.5,0.847,1718.0,52.019,1.073,21.076,19.061,20.575,182.417,1782.248,22329.342,33236997.839,1488.49,0.415,137.291,5,212.273,19.061,20.575,1.529,89.723,0,3,19,27
1219,D,9,6,335.364,4884154.842,0.857,161,10389533.404,540.808,909079.635,0.803,136897.253,107,515234.543,0.505,1978.0,78.763,1.101,21.949,17.991,18.07,249.173,2067.777,14679.626,32498160.901,2213.828,0.329,226.182,9,290.979,17.991,18.07,0.975,87.581,1,1,19,27
1220,D,9,1,155.165,2328397.553,0.889,67,5502530.617,666.187,1034196.331,1.024,214174.015,180,635258.136,0.851,1608.0,75.872,1.078,29.379,18.839,14.439,389.656,1630.303,16903.192,63268371.333,3742.984,0.288,252.462,5,403.818,18.839,14.439,1.149,153.075,0,1,20,27
1221,D,9,2,164.883,2237914.933,0.806,68,5812132.593,364.623,717475.757,0.876,74574.675,53,578981.348,0.705,2595.0,61.381,1.281,23.893,17.403,18.466,211.253,2740.699,14554.839,22365774.149,1536.656,0.411,116.272,3,216.803,17.403,18.466,0.925,88.639,0,1,20,27
1222,D,11,1,314.873,4335250.338,0.874,145,9654493.319,406.979,693791.636,1.043,138789.641,104,593634.924,0.906,2311.5,60.32,0.958,22.866,20.358,20.628,262.376,2262.531,11856.196,20858800.515,1759.316,0.473,142.805,5,216.26,20.358,20.628,0.928,89.726,0,1,1,29
1223,D,11,2,281.389,4316131.173,0.847,121,10190405.639,483.03,898533.877,0.958,128424.395,94,346425.621,0.824,1744.5,55.089,0.993,19.836,17.712,20.855,199.0,1740.828,16813.205,32728455.374,1946.592,0.366,182.604,6,258.622,17.712,20.855,0.913,75.99,0,2,1,29
1224,D,11,1,248.962,3797131.943,0.851,121,8055343.273,530.034,1041879.503,1.053,62930.536,47,570380.281,0.869,3148.0,50.642,0.904,19.266,20.178,17.488,177.347,3216.182,20774.507,29847415.607,1436.733,0.513,116.17,4,187.653,20.178,17.488,0.984,70.129,0,2,2,29
1225,D,11,1,158.123,2065527.645,0.849,60,5462042.468,390.079,662148.13,1.137,55212.301,43,550242.784,0.923,2709.0,53.749,0.885,19.839,14.898,12.038,212.098,2594.283,20787.76,23729363.392,1141.506,0.46,109.534,4,176.65,14.898,12.038,1.019,74.397,0,0,3,29
1226,D,11,2,303.888,4318380.615,0.876,109,11872212.396,1133.056,2304026.242,1.163,53165.012,42,583145.677,0.773,2581.0,59.966,0.994,22.09,19.968,13.0,221.288,2635.238,33234.69,58393104.821,1756.993,0.348,159.122,4,252.043,19.968,13.0,0.944,77.73,0,2,3,29
1227,D,11,3,336.315,4043999.623,0.829,142,9901503.939,411.627,784197.43,0.937,167947.021,112,985224.255,0.834,3506.5,65.193,0.907,23.284,25.693,30.607,282.023,3493.418,12374.626,20016767.46,1617.566,0.654,89.55,3,176.26,25.693,30.607,1.306,66.942,0,1,3,29
1228,D,11,1,211.57,3474510.628,0.875,112,6602619.558,285.509,362807.988,1.001,106513.149,99,523596.471,0.881,2798.0,50.792,0.859,17.385,17.008,19.813,180.938,2893.784,16072.239,17966290.334,1117.846,0.539,96.813,4,161.488,17.008,19.813,1.188,68.56,0,0,4,29
1229,D,11,2,232.273,3375089.192,0.825,106,7544368.756,274.418,383329.226,0.907,95264.061,82,550529.455,0.947,3051.5,48.672,0.862,17.828,17.228,20.866,178.509,3084.044,14001.742,15523124.305,1108.657,0.535,74.117,2,161.437,17.228,20.866,1.045,65.214,0,0,4,29
1230,D,11,3,77.53,1439908.317,0.916,41,2856114.428,440.357,796576.865,0.979,43062.368,39,325888.856,0.836,2124.5,47.752,0.996,19.178,19.779,18.42,151.68,2148.532,15975.014,18557872.617,1161.681,0.49,116.665,5,172.634,19.779,18.42,0.779,67.101,0,1,4,29
1231,D,11,1,180.938,3302877.448,0.867,89,6778305.298,679.496,768462.132,0.918,58655.925,87,301043.793,0.843,1457.0,54.476,0.986,20.769,18.572,19.138,199.106,1511.977,11925.13,25161984.15,2109.997,0.326,171.743,6,285.269,18.572,19.138,1.144,111.524,0,4,5,29
1232,D,11,2,17.428,396355.104,0.878,11,627327.059,612.317,541975.708,1.299,30780.417,53,288995.814,0.743,1517.0,55.224,1.114,23.038,14.32,13.197,180.199,1603.76,15174.126,21690572.158,1429.445,0.347,131.895,4,227.377,14.32,13.197,0.797,86.187,0,0,5,29
1233,D,11,3,381.629,5878119.75,0.857,168,14115245.729,1076.441,1038231.9,1.069,60263.462,94,628205.132,0.841,1979.0,69.678,1.011,26.974,37.342,40.117,324.802,1934.119,10445.466,30794734.495,2948.144,0.477,191.434,5,278.769,37.342,40.117,0.8,88.715,0,3,5,29
1234,D,11,4,4.225,96745.994,0.823,3,134982.958,1152.703,859570.554,1.276,117318.383,205,325699.679,0.523,1301.0,75.227,1.004,21.438,28.432,31.936,235.653,1382.116,16779.498,46875404.395,2793.612,0.468,144.554,3,273.995,28.432,31.936,0.968,107.677,0,1,5,29
1235,D,11,5,90.628,1624081.697,0.921,49,3065780.347,794.523,644564.05,1.196,76500.594,132,305075.56,0.843,1275.0,60.139,1.016,22.91,22.444,24.731,242.519,1257.947,15282.431,35881125.522,2347.868,0.462,172.581,5,252.678,22.444,24.731,1.341,104.038,0,1,5,29
1236,D,11,6,272.939,3999695.872,0.787,114,9576070.017,455.884,585661.596,0.787,59612.795,56,612416.493,0.881,2371.0,60.936,0.999,22.754,28.812,30.367,260.37,2352.105,9397.284,14167422.621,1507.608,0.633,122.729,5,172.986,28.812,30.367,1.104,58.228,0,1,5,29
1237,D,11,7,217.274,3378461.961,0.844,103,7347164.556,438.984,428926.11,0.952,39150.486,55,489427.116,0.919,1771.0,62.578,1.008,23.654,21.755,19.982,286.354,1709.17,10344.838,20006059.882,1933.917,0.51,117.272,3,218.369,21.755,19.982,0.825,86.032,0,1,5,29
1238,D,11,8,75.629,1024871.449,0.87,31,2500256.67,551.899,502033.015,1.268,28053.504,48,405446.799,0.841,1978.0,55.884,0.977,21.945,11.845,10.685,209.035,1939.612,16711.292,19125472.912,1144.464,0.337,104.427,2,206.646,11.845,10.685,1.195,97.164,0,0,5,29
1239,D,11,9,9.19,208490.817,0.959,6,314864.715,501.938,458244.353,1.119,24384.747,41,299661.458,0.893,1460.0,54.548,0.965,20.858,17.525,19.314,211.359,1417.786,11129.316,17344089.333,1558.415,0.376,127.227,4,228.319,17.525,19.314,0.845,98.872,0,0,5,29
1240,D,11,1,51.968,798945.582,0.947,28,1504936.943,431.062,393510.995,1.112,71598.836,99,386242.407,0.883,1470.5,62.391,1.001,24.017,20.233,8.531,273.573,1411.845,10847.305,21332975.997,1966.661,0.479,182.198,6,227.247,20.233,8.531,0.708,81.143,0,2,6,29
1241,D,11,2,35.807,489878.041,0.888,14,1266724.067,412.577,435510.977,1.235,16922.69,24,274500.783,0.908,1487.5,50.745,0.943,18.837,19.458,22.132,186.114,1474.906,10311.944,14243670.333,1381.279,0.555,93.791,3,176.905,19.458,22.132,0.929,76.953,0,1,6,29
1242,D,11,3,256.039,4065017.477,0.89,123,8709014.552,500.459,685462.558,0.928,49314.251,54,351141.743,0.906,1700.5,52.807,0.993,18.799,30.679,34.942,201.113,1745.992,15456.776,29704368.904,1921.77,0.53,226.266,9,213.385,30.679,34.942,0.808,68.532,1,2,6,29
1243,D,11,4,176.819,1958913.398,0.796,56,6707803.039,309.38,425810.971,0.909,29821.868,30,314251.658,0.859,1602.0,53.788,1.063,21.397,16.796,17.428,197.733,1589.273,13255.043,14654688.301,1105.593,0.524,107.784,5,162.872,16.796,17.428,0.951,61.821,0,1,6,29
1244,D,11,5,271.143,3900122.778,0.888,130,8356890.377,853.991,933809.987,0.986,105381.536,135,295306.685,0.914,1203.5,56.994,0.952,20.327,23.308,22.953,236.181,1250.34,11454.82,40940521.141,3574.087,0.285,256.906,6,396.974,23.308,22.953,1.049,140.766,0,4,6,29
1245,D,11,6,17.323,237230.45,0.905,8,503109.984,427.999,397747.466,1.126,52879.695,74,468473.76,0.822,1676.0,63.583,0.936,21.925,24.938,23.4,264.489,1771.241,9671.483,21101460.798,2181.823,0.55,155.427,5,223.229,24.938,23.4,0.788,87.688,0,3,6,29
1246,D,11,1,41.723,898598.243,0.96,25,1486903.633,384.375,634486.006,1.107,33852.432,29,496066.381,0.921,2633.0,49.281,0.878,17.086,14.452,11.986,177.981,2787.191,15904.764,18068033.029,1136.014,0.371,117.476,4,196.048,14.452,11.986,1.141,82.43,0,0,7,29
1247,D,11,2,344.765,3574699.488,0.807,140,8939925.357,379.305,593864.345,0.911,173214.49,128,548782.814,0.887,1981.0,62.674,1.002,23.675,14.3,8.45,277.27,1979.238,9821.356,20675307.597,2105.138,0.251,214.529,5,324.871,14.3,8.45,0.729,108.426,0,1,7,29
1248,D,11,3,40.244,734217.388,0.867,21,1443111.907,298.184,495508.673,1.264,19105.38,17,258310.868,0.673,2155.5,47.001,1.355,19.651,16.112,16.101,118.302,2183.491,19576.491,20785504.643,1061.758,0.394,88.786,3,183.967,16.112,16.101,0.926,73.322,0,1,7,29
1249,D,11,1,3.486,55227.683,0.723,2,98790.432,616.754,712184.393,1.258,33720.961,45,349354.33,0.879,1534.0,58.072,1.006,22.33,26.963,29.25,235.97,1480.504,7762.108,15063745.628,1940.677,0.443,156.276,5,234.674,26.963,29.25,1.074,81.759,0,3,8,29
1250,D,11,1,202.381,2258839.177,0.848,73,6608352.757,327.971,662972.017,0.928,92406.573,61,619564.033,0.943,2902.0,53.419,0.895,19.194,16.605,17.516,214.105,2893.738,14778.486,18474447.156,1250.091,0.445,110.124,4,187.983,16.605,17.516,0.81,72.683,0,0,9,29
1251,D,11,1,38.976,529538.31,0.924,18,1244387.002,233.118,429520.471,1.079,40410.646,29,318266.841,0.847,1773.0,52.399,1.086,20.819,11.482,11.071,185.163,1718.843,13500.074,15738394.875,1165.801,0.293,109.069,2,223.662,11.482,11.071,1.677,102.04,0,0,10,29
1252,D,11,2,61.792,688462.58,0.936,21,2246394.582,167.418,360479.344,1.028,35982.314,24,331028.54,0.802,1517.0,59.379,1.101,23.17,13.329,14.05,224.985,1471.338,12189.343,15076843.43,1236.887,0.386,98.244,2,200.636,13.329,14.05,1.161,89.255,0,0,10,29
1253,D,11,3,99.817,1796031.22,0.855,43,4331110.565,400.747,909052.066,1.033,30415.432,22,626714.108,0.82,3633.0,50.895,0.999,20.027,22.311,23.331,169.108,3705.996,15507.752,18855373.166,1215.868,0.599,107.395,4,159.744,22.311,23.331,1.053,54.488,0,2,10,29
1254,D,11,4,191.712,3034763.699,0.839,81,7198209.525,354.166,698290.061,1.042,85399.077,56,525280.687,0.754,2347.0,59.143,1.07,22.542,19.515,18.331,209.986,2501.508,14574.212,23199123.854,1591.793,0.455,130.346,4,209.689,19.515,18.331,1.243,83.251,0,2,10,29
1255,D,11,1,131.716,2048955.473,0.843,50,5226285.833,365.574,765482.195,0.873,30727.629,21,601363.516,0.886,3302.0,50.148,0.862,17.922,16.358,18.78,177.347,3390.886,20647.746,22738593.424,1101.263,0.518,100.475,4,163.51,16.358,18.78,1.013,65.761,0,2,11,29
1256,D,11,2,237.66,3122664.411,0.84,95,7961846.529,370.644,764405.226,0.926,157100.518,95,319642.522,0.811,1793.0,50.907,0.975,18.554,23.57,25.53,167.313,1910.452,16044.58,27451304.848,1710.939,0.422,153.64,5,225.589,23.57,25.53,1.144,64.575,0,1,11,29
1257,D,11,3,110.38,1048558.385,0.847,43,2909099.786,226.041,482164.232,1.025,113028.177,76,303485.457,0.79,1352.0,59.966,1.026,21.846,24.7,24.938,226.041,1342.613,9596.937,14795843.866,1541.726,0.461,175.649,8,205.051,24.7,24.938,1.054,65.097,0,4,11,29
1258,D,11,1,194.353,2255075.104,0.808,63,7558202.141,439.618,1211247.823,0.914,42433.577,27,616215.459,0.906,3487.0,48.672,0.893,15.802,16.79,14.368,170.798,3607.857,17265.021,22937808.648,1328.571,0.443,125.681,4,194.2,16.79,14.368,1.078,80.445,0,2,12,29
1259,D,11,2,258.046,2864350.051,0.866,117,6328419.493,452.399,936051.594,0.944,200942.881,125,591581.544,0.792,2401.0,61.402,0.984,22.486,23.645,28.063,237.66,2489.195,15872.517,27004348.702,1701.327,0.542,119.387,4,198.687,23.645,28.063,0.882,77.558,0,0,12,29
1260,D,11,1,35.596,384782.695,0.854,14,993299.196,326.703,599006.353,1.024,62619.043,46,305190.376,0.893,1382.0,56.821,1.014,22.032,16.063,10.275,229.527,1329.652,10441.297,25194156.423,2412.934,0.264,192.185,4,339.129,16.063,10.275,0.854,145.915,0,2,13,29
1261,D,11,1,17.64,222649.195,0.914,6,682004.66,297.656,467571.709,1.238,75390.201,69,282424.256,0.945,1375.0,51.253,0.871,17.248,28.099,31.963,197.627,1429.075,9117.077,17218541.998,1888.603,0.539,150.827,5,209.794,28.099,31.963,1.462,68.597,0,3,14,29
1262,D,11,2,286.987,4246391.389,0.891,149,8217580.319,399.268,620802.293,0.948,256293.051,199,355874.87,0.802,1283.0,65.946,1.097,24.808,24.384,25.221,277.481,1282.52,14923.354,35045942.88,2348.396,0.524,110.191,2,237.312,24.384,25.221,1.157,97.783,0,0,14,29
1263,D,11,1,146.61,2313402.579,0.936,81,4241018.271,644.005,542344.028,1.132,77677.528,136,302643.719,0.825,1261.0,61.69,1.089,23.87,22.506,23.765,249.807,1211.511,8612.934,26259163.923,3048.806,0.404,145.983,2,308.093,22.506,23.765,1.488,137.719,0,0,15,29
1264,D,11,2,47.426,825078.272,0.884,24,1685905.385,837.619,733915.267,1.257,42444.755,78,562356.147,0.641,1735.0,78.808,1.25,30.48,17.924,14.965,316.88,1774.667,10468.209,21327149.529,2037.326,0.384,155.507,4,258.1,17.924,14.965,0.822,107.619,0,0,15,29
1265,D,11,3,302.198,4580500.012,0.88,149,9272231.344,890.326,818194.508,0.785,40853.44,53,330482.239,0.919,1345.0,58.038,0.949,21.002,20.283,18.713,246.216,1342.248,12728.302,24345247.712,1912.686,0.534,131.952,4,212.167,20.283,18.713,0.737,68.304,0,2,15,29
1266,D,11,4,38.342,828282.058,0.972,28,1142718.351,806.248,632516.81,1.154,39568.536,69,622421.549,0.898,2023.0,66.6,0.997,25.088,23.784,25.2,316.88,1964.22,8204.536,18483210.043,2252.804,0.422,166.333,5,258.998,23.784,25.2,1.201,91.033,0,3,15,29
1267,D,11,5,26.09,447871.434,0.87,15,768644.443,510.176,340638.235,1.235,54830.495,103,495824.179,0.874,2231.0,57.249,0.928,21.595,15.802,14.777,228.048,2174.212,13726.889,17864518.592,1301.425,0.485,89.721,2,183.58,15.802,14.777,1.301,81.525,0,0,15,29
1268,D,11,6,29.153,452542.644,0.86,16,852395.34,1217.03,874769.163,1.279,56373.94,105,497821.155,0.933,1642.0,62.308,0.874,20.719,17.518,13.703,288.255,1727.017,14722.238,39397437.686,2676.05,0.309,179.841,3,330.01,17.518,13.703,0.961,150.109,0,1,15,29
1269,D,11,7,205.655,3188527.865,0.878,95,6961212.305,1092.285,881905.295,1.197,70591.967,125,532628.706,0.703,1742.5,73.406,1.227,29.474,18.154,19.592,301.247,1768.08,16271.835,38699113.718,2378.288,0.215,223.412,6,372.607,18.154,19.592,1.322,151.378,0,2,15,29
1270,D,11,1,227.308,3016319.757,0.863,102,6756946.335,403.071,393990.857,0.888,45041.815,61,286387.999,0.922,1476.0,51.389,0.986,18.883,17.925,13.329,193.719,1478.367,7846.129,15159674.213,1932.121,0.322,168.952,5,274.423,17.925,13.329,1.275,114.045,0,1,16,29
1271,D,11,2,1.268,31450.0,1.033,1,39863.473,584.432,524911.311,1.272,60536.827,100,286313.004,0.782,1354.0,58.091,1.142,23.261,17.008,17.522,210.091,1362.803,11183.629,22079463.046,1974.266,0.361,193.698,7,262.153,17.008,17.522,1.093,98.2,0,3,16,29
1272,D,11,3,43.307,838430.816,0.9,18,1958357.013,426.943,668928.934,1.274,17666.436,28,533187.788,0.819,3803.0,44.845,0.932,18.165,11.767,11.022,131.083,4067.571,19448.256,20345319.796,1046.126,0.314,117.839,5,204.527,11.767,11.022,1.152,85.145,0,3,16,29
1273,D,11,4,414.796,6016319.328,0.873,198,12818133.844,1154.921,1002177.322,1.032,117085.63,172,580297.139,0.939,1637.0,69.145,0.946,23.91,26.982,22.603,357.123,1624.92,12263.943,43301281.64,3530.78,0.358,202.35,4,352.291,26.982,22.603,0.764,133.628,0,2,16,29
1274,D,11,5,146.504,1852498.363,0.91,63,4521091.49,599.114,500131.631,1.13,80169.535,126,518902.426,0.862,1979.0,62.708,0.985,23.023,21.421,19.306,269.665,1924.251,11690.034,25270974.413,2161.754,0.466,131.173,3,241.567,21.421,19.306,1.383,104.011,0,1,16,29
1275,D,11,6,13.203,226274.848,0.973,7,432304.471,370.01,356821.284,1.323,29026.371,47,298583.327,0.855,1722.0,50.437,1.041,19.778,18.2,22.981,173.122,1724.699,10030.732,11844283.988,1180.8,0.535,89.149,3,166.569,18.2,22.981,0.889,65.866,0,1,16,29
1276,D,11,7,222.344,2281597.981,0.747,76,6825521.437,445.533,487590.904,0.96,28657.108,35,326189.047,0.87,1614.0,54.653,1.091,21.301,18.628,20.247,206.711,1577.994,11149.869,16514025.883,1481.096,0.486,105.856,3,195.607,18.628,20.247,0.825,79.019,0,1,16,29
1277,D,11,8,6.232,87683.167,0.937,3,183290.854,613.796,561008.563,1.349,53473.783,89,376164.152,0.93,1712.5,55.148,0.995,20.62,15.714,18.095,224.985,1671.955,9180.537,19468843.073,2120.665,0.309,160.265,3,293.804,15.714,18.095,1.28,132.189,0,1,16,29
1278,D,11,9,124.428,2270995.26,0.879,61,4695006.929,377.193,608287.127,0.969,17683.632,21,264040.16,0.837,1797.5,44.162,0.977,17.546,24.062,25.644,129.921,2032.318,18048.963,20934731.347,1159.886,0.507,103.799,4,169.516,24.062,25.644,0.987,60.542,0,2,16,29
1279,D,11,10,41.194,527110.52,0.887,17,1347411.264,785.439,773990.627,1.278,32462.289,53,442465.854,0.949,2746.0,45.255,0.829,15.802,19.492,17.46,154.743,2859.36,17130.352,25648537.273,1497.257,0.648,116.469,4,170.436,19.492,17.46,0.871,56.569,0,2,16,29
1280,D,11,1,3.908,28559.973,0.953,1,111617.619,568.799,589526.05,1.278,144962.432,168,298060.159,0.825,1341.0,59.09,1.071,23.619,16.656,20.683,229.104,1300.982,12670.037,33192335.434,2619.751,0.208,223.179,4,398.22,16.656,20.683,0.966,170.272,0,0,17,29
1281,D,11,2,1.268,29890.5,1.033,1,37886.777,420.077,470841.802,1.256,61962.599,72,287277.903,0.926,1540.0,49.949,0.889,18.554,19.254,21.404,183.896,1562.177,12263.001,19337518.069,1576.899,0.526,99.666,3,194.014,19.254,21.404,0.948,78.863,0,1,17,29
1282,D,11,3,38.026,480467.787,0.93,18,1034183.761,598.163,677835.262,1.374,48676.749,57,487436.9,0.949,2006.0,57.949,0.872,19.723,24.109,26.589,253.504,1922.799,10874.961,24019003.739,2208.652,0.444,164.858,5,249.915,24.109,26.589,1.143,95.331,0,1,17,29
1283,D,11,1,382.791,4499131.543,0.828,148,12045017.171,586.756,1089891.75,0.965,138832.151,98,574899.409,0.735,3626.5,51.36,1.037,19.405,19.5,15.949,154.215,3727.913,15503.22,23692105.093,1528.205,0.351,129.042,4,234.009,19.5,15.949,0.859,81.902,0,2,18,29
1284,D,11,2,191.712,2275380.565,0.903,92,4800800.826,490.319,831995.994,0.835,54355.303,42,480091.311,0.869,2762.0,49.12,0.967,18.532,20.387,18.122,166.89,2876.693,15898.63,17683217.848,1112.248,0.578,113.461,5,155.479,20.387,18.122,0.63,59.857,0,1,18,29
1285,D,11,1,12.358,236012.713,0.971,8,355203.402,355.962,542665.872,1.227,116044.516,91,298921.121,0.881,1543.5,53.256,0.973,20.851,25.799,29.663,198.789,1503.709,12120.743,31489586.728,2597.991,0.464,189.4,6,265.18,25.799,29.663,1.127,101.062,0,0,19,29
1286,D,11,2,54.186,916139.441,0.935,28,1740382.085,328.71,572021.296,1.115,63577.996,47,463949.562,0.894,2186.0,54.177,0.887,17.882,20.712,21.15,208.824,2221.728,13944.832,24581978.435,1762.802,0.451,136.912,4,221.669,20.712,21.15,0.97,77.529,0,2,19,29
1287,D,11,3,226.569,2104043.029,0.757,63,7639506.62,355.117,677719.39,0.945,66635.643,46,507939.971,0.864,2526.0,55.081,0.964,21.311,13.342,14.545,208.507,2436.083,14048.648,18689855.252,1330.367,0.33,108.979,2,224.928,13.342,14.545,1.02,99.006,0,0,19,29
1288,D,11,1,21.125,358992.1,0.935,11,691933.136,230.266,269793.218,1.18,82295.048,82,316388.906,0.936,1302.0,56.538,0.96,20.293,15.772,14.352,238.188,1328.316,11364.337,19656158.301,1729.635,0.378,118.134,2,239.832,15.772,14.352,1.298,110.75,0,0,20,29
