,Row,Col,Target,TMRE AREA,TMRE INTENSITY,TMRE FORM FACTOR,TMRE COUNT,TMRE DxA,MITOTRECKER AREA,MITOTRACKER DxA,MITOTRACKER FORM FACTOR,MITOTRACKER INTENSITY,MITOTRACKER COUNT,NUCLEAR DXA,NUC FORM FACTOR,NUC MEDIAN DENSITY,NUCLEAR PARIMETER,NUCLEAR WRMI,NUCLEUS MAX CHORD,NUCLEAR AVG DIAMETER,NUCLEAR MED DIAMETER,NUCLEAR AREA,NUCLEAR INTENSITY,CELL INTENSITY,CELL DXA,CELL AREA,CELL FORM FACTOR,CELL FIBER LENGTH,CELL END NODES,CELL PARIEMETER,CELL AVG  DIAMETER,CELL MED DIAMETER,CELL FRMI,CELL LENGTH,CELL CROSSING POINTS,CELL BRANCH NODES,Field,CHRONO_ORDER
1461,C,3,7,273.256,745521.805,0.908,92,2602389.127,715.937,416297.924,1.323,40923.451,103,505110.129,0.88,3148.0,47.857,1.086,18.386,9.084,8.74,160.447,3148.147,4417.924,7213012.774,1632.67,0.144,190.853,2,377.313,9.084,8.74,1.452,173.927,0,0,3,18
1462,C,3,8,218.225,568333.149,0.752,64,2152478.078,647.702,354067.071,1.269,28433.908,74,581569.728,0.631,2842.0,63.97,1.302,22.964,20.131,18.758,205.549,2829.344,5048.204,5349842.108,1059.752,0.653,58.096,2,142.801,20.131,18.758,1.132,51.235,0,0,3,18
1463,C,3,9,228.787,501705.44,0.687,59,2231916.769,74.361,30425.843,1.393,42613.252,112,515092.686,0.804,2940.0,52.503,1.187,19.517,11.454,10.746,176.291,2921.836,5199.158,6941499.427,1335.12,0.246,126.476,2,260.979,11.454,10.746,1.001,116.76,0,0,3,18
1464,C,3,10,347.934,884125.418,0.713,110,2956603.864,845.752,484949.077,1.27,51908.764,134,433182.333,0.448,2908.5,64.612,1.552,17.578,17.55,16.285,148.933,2908.562,5044.948,10564359.239,2094.047,0.323,163.611,4,285.595,17.55,16.285,0.798,116.668,0,2,3,18
1465,C,3,11,417.331,981173.393,0.736,102,4466068.913,8.978,3802.557,1.41,17341.567,45,791561.61,0.45,3801.0,76.287,1.294,18.631,30.746,32.733,208.19,3802.112,5654.268,8692842.911,1537.395,0.595,144.683,6,180.2,30.746,32.733,0.95,56.411,1,2,3,18
1466,C,3,12,287.41,780017.276,0.662,78,3037953.445,948.527,642614.394,1.349,10421.181,26,935262.775,0.881,3853.0,58.46,1.009,20.435,13.589,14.545,239.667,3902.347,7853.424,8621309.419,1097.777,0.403,89.551,2,185.042,13.589,14.545,1.026,84.023,0,0,3,18
1467,C,3,13,293.642,881990.221,0.823,120,2275825.529,896.875,598353.158,1.362,19246.337,48,444547.754,0.546,2684.5,61.715,1.218,19.109,15.29,16.049,165.411,2687.531,4377.507,9626775.319,2199.145,0.241,210.619,6,338.429,15.29,16.049,0.982,132.784,0,4,3,18
1468,C,3,14,12.253,66873.873,0.968,9,90520.61,579.467,288461.026,1.288,48762.627,127,675478.31,0.606,3311.0,65.395,1.188,21.161,18.387,20.683,206.394,3272.756,5391.127,6586215.855,1221.677,0.569,71.395,2,164.279,18.387,20.683,1.61,70.296,0,0,3,18
1469,C,3,1,2.746,14237.516,0.971,2,19872.586,250.229,102873.85,1.311,99519.08,258,172418.499,0.824,2288.0,33.946,1.05,11.942,18.499,15.956,75.523,2282.993,4236.301,4285382.387,1011.586,0.592,82.374,3,146.549,18.499,15.956,0.8,57.909,0,1,4,18
1470,C,3,2,83.128,365042.621,0.873,44,699670.389,998.066,487569.779,1.351,105563.64,273,638467.917,0.526,2983.0,71.868,1.359,23.482,26.17,28.231,216.323,2951.453,4848.743,10675382.074,2201.681,0.502,105.642,2,234.858,26.17,28.231,1.753,100.946,0,0,4,18
1471,C,3,3,114.816,432230.584,0.842,56,918765.593,896.347,406225.373,1.277,148284.623,384,821385.276,0.893,2817.0,64.221,1.0,21.477,27.025,24.835,293.008,2803.285,4830.959,13274365.166,2747.77,0.515,158.253,4,258.993,27.025,24.835,0.999,90.575,0,0,4,18
1472,C,3,4,91.895,287472.921,0.842,32,848416.281,556.652,293755.242,1.323,53831.382,140,514801.791,0.782,2938.0,53.299,1.229,20.832,22.58,25.487,176.713,2913.204,5188.045,6239476.734,1202.664,0.688,109.847,5,148.205,22.58,25.487,0.812,54.698,0,1,4,18
1473,C,3,5,239.033,934029.861,0.899,117,1968688.032,1036.619,466190.535,1.305,157459.201,407,508312.41,0.548,2838.0,64.117,1.273,21.032,17.98,17.608,179.248,2835.8,4864.781,13205435.581,2714.498,0.314,158.123,2,329.494,17.98,17.608,1.755,150.776,0,0,4,18
1474,C,3,6,269.031,846441.047,0.88,111,2228838.282,991.622,591053.094,1.353,52931.856,136,583116.946,0.888,2829.5,54.151,1.06,19.492,17.213,18.2,207.239,2813.736,4611.802,9394280.856,2037.009,0.36,126.384,2,266.472,17.213,18.2,0.892,116.035,0,0,4,18
1475,C,3,7,312.127,964216.987,0.776,104,2977485.817,1108.023,579867.45,1.364,55352.002,143,962200.934,0.93,3772.0,58.958,1.002,20.453,18.084,18.554,257.201,3741.051,5769.138,9355114.518,1621.579,0.476,99.348,2,206.909,18.084,18.554,1.214,91.175,0,0,4,18
1476,C,3,8,184.847,674212.057,0.854,81,1577104.933,1027.219,485004.743,1.368,78680.632,204,672876.305,0.908,2838.0,57.366,1.027,20.892,26.528,26.847,237.871,2828.744,4659.845,8047035.214,1726.889,0.667,75.645,2,180.331,26.528,26.847,0.995,69.878,0,0,4,18
1477,C,3,9,246.849,681068.627,0.773,78,2295879.369,561.405,403879.301,1.044,11701.814,23,468055.161,0.787,2875.0,50.93,1.073,17.947,23.12,24.585,162.454,2881.161,4674.462,7571123.019,1619.678,0.488,135.268,6,204.149,23.12,24.585,0.71,77.529,0,2,4,18
1478,C,3,10,333.041,642281.699,0.732,73,3396001.688,707.698,392473.953,1.326,35504.004,91,796081.371,0.843,3249.0,60.635,1.147,22.831,25.51,27.217,246.638,3227.731,5263.025,9028621.584,1715.481,0.582,118.327,4,192.405,25.51,27.217,0.731,71.302,0,2,4,18
1479,C,3,11,257.201,606826.551,0.722,61,2716035.832,635.133,476499.584,1.354,14296.482,33,539957.818,0.884,3127.0,49.258,1.048,17.525,19.07,20.225,170.693,3163.335,5863.341,8714517.697,1486.272,0.392,170.338,8,218.144,19.07,20.225,0.901,72.709,1,3,4,18
1480,C,3,12,764.631,2335732.699,0.792,255,7721839.585,1491.342,908255.008,1.073,68650.55,151,415804.859,0.849,3118.5,44.207,1.093,17.312,22.1,16.787,132.033,3149.244,6082.369,28557340.354,4695.102,0.217,264.984,4,521.105,22.1,16.787,0.836,193.031,0,2,4,18
1481,C,3,13,4.119,25038.5,0.982,4,25860.24,617.81,290443.426,1.142,52441.286,130,368686.741,0.274,2336.0,85.006,1.807,18.437,18.846,20.282,157.7,2337.892,3905.85,6780449.518,1735.973,0.457,147.032,5,218.596,18.846,20.282,0.778,79.778,0,1,4,18
1482,C,3,1,0.951,9739.667,0.965,1,9258.91,473.207,195240.073,1.365,106487.691,294,298920.171,0.822,2476.0,42.99,1.063,15.452,24.012,26.996,120.942,2471.59,5051.545,6075313.269,1202.664,0.7,60.651,2,146.902,24.012,26.996,1.258,54.23,0,0,5,18
1483,C,3,2,3.591,16083.707,0.822,2,30129.983,481.34,199359.404,1.335,96853.031,267,362847.492,0.922,2778.0,42.203,0.97,14.905,11.491,10.98,130.66,2777.034,4623.726,5201336.729,1124.923,0.308,102.472,2,214.067,11.491,10.98,1.833,96.548,0,0,5,18
1484,C,3,3,13.943,53693.598,0.845,7,107522.37,884.834,370884.725,1.298,171671.703,471,733475.121,0.819,3440.0,57.663,1.097,22.504,20.732,22.754,216.64,3385.685,5093.624,11020845.543,2163.655,0.427,120.479,2,252.463,20.732,22.754,1.293,112.836,0,0,5,18
1485,C,3,4,219.703,535046.295,0.817,68,1832952.907,580.418,246793.451,1.342,96938.63,266,730717.634,0.846,3148.0,58.981,1.107,22.172,13.107,12.191,234.174,3120.403,4340.547,6961975.985,1603.94,0.274,133.656,2,271.297,13.107,12.191,1.001,123.733,0,0,5,18
1486,C,3,5,10.668,65136.885,0.921,8,85692.841,832.549,368322.435,1.281,76115.044,208,774644.561,0.736,3425.0,62.735,1.339,25.815,21.004,19.408,230.477,3361.046,5102.37,6070686.508,1189.778,0.663,80.672,3,150.203,21.004,19.408,0.933,51.107,0,1,5,18
1487,C,3,6,1.584,8171.667,1.032,1,12947.179,728.823,295316.931,1.299,140620.462,386,650520.65,0.844,3178.0,55.315,1.032,20.164,20.363,19.071,205.444,3166.418,5525.728,10522874.926,1904.342,0.455,104.67,2,229.211,20.363,19.071,1.726,95.791,0,0,5,18
1488,C,3,7,6.232,10263.678,0.568,1,63962.918,46.37,17222.731,1.327,68118.982,186,638264.48,0.859,3519.5,51.777,1.02,18.799,17.553,19.869,183.156,3484.804,9250.421,10628789.026,1149.006,0.613,70.856,2,153.536,17.553,19.869,1.063,64.107,0,0,5,18
1489,C,3,8,35.174,172177.087,0.863,20,313078.886,710.55,298448.97,1.295,122489.872,336,667635.325,0.878,3345.5,53.765,1.038,19.903,27.12,30.308,201.958,3305.812,5148.362,9405088.673,1826.812,0.598,121.736,4,196.011,27.12,30.308,1.147,71.361,0,2,5,18
1490,C,3,9,208.296,643009.095,0.843,78,1789491.687,1065.772,534415.486,1.368,63400.717,173,542469.83,0.836,2821.5,53.747,1.061,19.515,22.05,24.2,192.24,2821.831,4463.392,7866190.671,1762.38,0.511,127.978,4,208.178,22.05,24.2,1.044,81.896,0,2,5,18
1491,C,3,10,12.147,101592.825,0.918,11,111639.8,36.019,13400.739,1.323,44647.446,123,193812.635,0.765,2556.0,35.307,1.096,11.583,21.897,25.675,75.84,2555.55,5110.115,5720418.825,1119.431,0.664,97.128,4,145.562,21.897,25.675,0.758,53.953,0,2,5,18
1492,C,3,11,94.536,383871.416,0.899,45,821181.945,936.697,434039.599,1.315,132318.765,363,497804.889,0.868,2896.0,49.95,1.036,17.68,22.348,25.407,172.277,2889.562,5380.13,12361329.921,2297.589,0.486,114.351,2,243.651,22.348,25.407,1.358,105.425,0,0,5,18
1493,C,3,12,180.621,680424.54,0.807,76,1657751.992,30.315,18785.582,1.342,12153.581,32,699832.315,0.403,3414.0,79.157,1.3,19.266,13.332,12.494,200.902,3483.455,4803.099,5244828.475,1091.968,0.358,114.031,4,195.716,13.332,12.494,1.152,80.976,0,0,5,18
1494,C,3,13,23.027,91752.303,0.946,13,163382.778,730.83,301909.931,1.331,158447.214,436,463660.039,0.498,2625.0,66.874,1.163,18.192,27.612,24.078,177.241,2615.98,4211.094,9674476.073,2297.378,0.45,153.117,4,253.212,27.612,24.078,1.063,95.586,0,2,5,18
1495,C,3,14,364.2,934787.957,0.771,110,3297888.428,1173.089,554781.242,1.325,89639.742,245,697359.385,0.889,3144.0,56.179,1.055,20.73,14.3,10.662,223.189,3124.524,4860.35,11411458.778,2347.868,0.158,282.787,8,432.636,14.3,10.662,0.893,139.623,0,2,5,18
1496,C,3,15,18.802,92600.994,0.887,12,147384.048,721.43,298828.064,1.288,183607.001,505,381950.799,0.834,2422.0,48.773,1.079,17.126,16.375,14.251,157.912,2418.761,3888.639,13147905.745,3381.107,0.197,277.361,6,464.044,16.375,14.251,0.929,194.82,0,4,5,18
1497,C,3,16,173.756,446526.825,0.785,50,1580893.97,1070.103,673421.655,1.415,13503.08,35,426831.007,0.556,2647.0,60.378,1.455,19.968,8.802,7.064,161.397,2644.596,4657.562,5707255.957,1225.374,0.157,173.608,4,312.773,8.802,7.064,1.008,143.262,0,0,5,18
1498,C,3,17,132.244,478161.574,0.901,67,973968.158,711.818,312391.468,1.319,105963.467,290,469938.167,0.756,2657.5,54.248,1.086,18.883,18.212,11.767,177.03,2654.566,4022.802,7559659.471,1879.203,0.305,185.198,6,278.124,18.212,11.767,0.855,96.734,1,2,5,18
1499,C,3,18,4.119,33922.324,1.275,3,45929.608,786.601,418917.886,1.362,53060.579,145,354453.981,0.778,2435.0,48.496,1.125,17.922,15.159,14.461,145.659,2433.45,4575.787,8239237.149,1800.616,0.39,185.374,6,240.838,15.159,14.461,0.62,83.101,0,2,5,18
1500,C,3,19,470.989,1528560.918,0.822,180,4148516.318,1446.556,879933.986,1.168,27933.055,67,791529.394,0.878,3398.0,57.711,1.023,20.892,17.569,9.802,232.801,3400.026,5154.197,19512019.841,3785.657,0.17,341.534,8,529.166,17.569,9.802,0.742,143.512,0,6,5,18
1501,C,3,20,228.259,659592.362,0.781,82,1930891.249,598.058,326716.123,1.114,16121.719,39,251093.932,0.653,2805.5,41.227,1.221,13.406,15.208,13.883,88.304,2843.523,4890.807,6542728.862,1337.761,0.327,165.665,8,226.58,15.208,13.883,1.15,87.147,0,2,5,18
1502,C,3,21,245.371,941699.93,0.864,129,1847540.677,319.098,157020.361,1.009,28981.992,71,302775.118,0.528,2788.5,50.824,1.562,16.267,12.871,10.928,108.584,2788.392,4341.59,7277321.513,1676.188,0.19,227.994,9,333.261,12.871,10.928,0.635,97.807,0,1,5,18
1503,C,3,1,25.35,122732.801,0.899,15,210980.23,925.289,455539.996,1.33,91059.036,236,699989.487,0.842,3042.0,58.933,1.016,20.977,14.905,10.855,232.695,3008.18,5018.338,10908309.395,2173.689,0.464,167.921,5,242.672,14.905,10.855,0.708,82.888,0,1,6,18
1504,C,3,2,237.66,664764.733,0.779,94,1721778.708,486.727,249693.535,1.18,30563.566,74,483009.668,0.322,2479.0,86.965,1.891,19.517,25.237,27.803,193.508,2496.072,4541.764,7485243.008,1648.092,0.519,147.431,6,199.821,25.237,27.803,0.61,75.074,0,2,6,18
1505,C,3,3,128.864,426771.012,0.826,48,1146286.84,806.036,384350.846,1.358,113775.443,295,674196.849,0.799,3181.0,58.018,1.172,21.823,10.552,9.665,214.105,3148.906,5012.452,10243234.987,2043.558,0.156,206.991,2,406.172,10.552,9.665,1.213,192.656,0,0,6,18
1506,C,3,4,216.851,561363.381,0.793,71,1848313.125,716.571,457448.668,1.311,46227.591,117,705588.013,0.829,3843.0,51.865,1.041,18.643,15.161,13.782,177.558,3973.839,6562.801,8601996.232,1310.72,0.386,120.754,4,206.444,15.161,13.782,1.218,90.973,0,2,6,18
1507,C,3,5,98.55,401567.952,0.878,49,828698.649,973.877,541695.059,1.354,53282.128,138,211312.848,0.911,2750.0,32.526,1.017,11.529,17.507,16.53,76.685,2755.599,4759.016,6456404.585,1356.668,0.355,155.546,7,219.096,17.507,16.53,1.011,79.432,0,5,6,18
1508,C,3,6,275.685,777662.998,0.825,90,2530995.274,801.811,464052.759,1.422,38587.97,99,884749.291,0.829,4074.0,57.834,1.082,20.536,11.776,9.322,220.654,4009.669,5607.877,9473900.379,1689.392,0.227,146.604,2,306.076,11.776,9.322,0.979,133.471,0,0,6,18
1509,C,3,7,50.278,230110.462,0.839,29,399312.43,1218.297,605580.235,1.367,102830.065,267,720660.187,0.871,3033.5,58.705,1.071,21.893,15.771,15.188,238.927,3016.232,5074.64,13192984.742,2599.787,0.259,197.772,4,355.499,15.771,15.188,1.274,159.722,0,0,6,18
1510,C,3,8,100.345,361804.322,0.859,45,862495.776,637.773,443245.167,1.135,17602.194,41,528121.831,0.93,3381.0,46.093,1.015,17.2,13.157,14.117,157.278,3357.888,3912.615,6149548.584,1571.724,0.267,143.905,3,271.913,13.157,14.117,1.145,122.98,0,1,6,18
1511,C,3,9,23.977,88228.921,0.852,12,176734.612,1212.699,657224.452,1.352,99458.989,256,677369.66,0.644,2807.0,68.932,1.438,26.482,12.264,8.357,243.469,2782.157,5175.029,14400720.481,2782.732,0.184,244.832,4,436.092,12.264,8.357,1.019,202.072,0,2,6,18
1512,C,3,10,204.071,676267.633,0.929,88,1655043.516,13.626,6019.131,1.344,15903.613,40,451388.765,0.367,2841.0,73.68,1.589,18.483,17.569,16.827,158.44,2848.959,4507.731,6269762.199,1390.891,0.402,143.023,5,208.468,17.569,16.827,0.83,82.15,1,1,6,18
1513,C,3,11,75.523,289483.349,0.865,35,653913.798,473.63,364771.163,1.303,20414.925,48,484546.429,0.85,2889.0,49.869,1.095,18.837,18.405,20.131,168.158,2881.503,4394.686,6031759.204,1372.512,0.475,87.102,2,190.611,18.405,20.131,0.997,73.011,0,0,6,18
1514,C,3,12,151.891,533025.475,0.868,79,1044279.022,856.42,401794.549,1.292,91634.668,236,212552.904,0.655,2579.5,39.769,1.281,13.886,18.835,21.009,82.389,2579.878,4721.915,7310321.476,1548.169,0.455,120.524,4,206.882,18.835,21.009,0.828,80.717,0,2,6,18
1515,C,3,13,204.387,621634.942,0.792,83,1565749.336,941.661,439390.008,1.321,86957.842,225,690054.568,0.797,3240.5,58.264,1.213,22.928,12.003,12.676,215.267,3205.576,4586.53,9113652.991,1987.047,0.196,177.683,2,356.767,12.003,12.676,1.08,164.712,0,0,6,18
1516,C,3,14,4.859,20814.043,0.997,3,33874.34,710.339,389351.103,1.361,45998.393,118,428825.237,0.839,2563.0,50.091,1.043,18.057,23.075,23.075,167.524,2559.788,3812.563,8076308.988,2118.341,0.522,137.285,5,225.767,23.075,23.075,0.982,75.29,0,1,6,18
1517,C,3,1,24.083,80287.331,0.873,11,180972.14,598.903,248749.233,1.313,116343.956,312,336666.359,0.474,2233.5,63.23,1.406,17.525,13.792,13.792,150.835,2232.021,4313.036,5396241.86,1251.147,0.344,146.719,6,213.652,13.792,13.792,0.938,65.488,0,2,7,18
1518,C,3,2,29.153,112258.671,0.886,15,219293.781,615.697,250913.944,1.267,137367.196,371,717098.881,0.902,3054.0,57.656,1.0,21.293,30.227,31.669,238.505,3006.643,4958.961,8422149.332,1698.37,0.51,151.739,6,204.49,30.227,31.669,1.064,70.961,0,2,7,18
1519,C,3,3,27.146,104364.809,0.926,12,237710.41,894.129,391752.524,1.318,81556.977,219,572854.584,0.787,3358.0,52.473,1.113,18.995,13.469,13.406,172.488,3321.123,5262.753,6650071.35,1263.611,0.36,112.429,4,210.047,13.469,13.406,1.393,91.64,0,0,7,18
1520,C,3,4,4.119,16882.025,0.751,2,34357.053,98.233,37897.868,1.332,97716.348,265,373633.339,0.616,2523.0,55.086,1.363,19.198,12.751,11.844,148.828,2510.507,3340.946,5953300.622,1781.92,0.22,168.348,3,318.674,12.751,11.844,1.329,137.279,0,1,7,18
1521,C,3,5,72.143,285039.358,0.898,38,555449.752,752.589,344483.36,1.32,87178.744,237,940976.751,0.911,2856.0,67.445,1.019,23.746,17.436,11.529,329.766,2853.466,4836.032,10220356.902,2113.377,0.333,192.8,5,282.366,17.436,11.529,0.931,100.804,0,3,7,18
1522,C,3,6,235.23,599494.168,0.836,72,2190008.048,689.847,360543.143,1.359,36859.842,99,439830.576,0.447,2417.0,71.589,1.302,19.41,16.658,17.522,182.1,2415.321,5155.8,7841544.609,1520.917,0.368,128.519,4,227.831,16.658,17.522,1.295,80.976,0,2,7,18
1523,C,3,7,124.851,440415.777,0.926,51,1127513.088,1191.151,609023.239,1.277,44153.525,119,474767.836,0.841,2781.0,50.634,1.083,19.122,21.598,24.465,171.643,2766.016,6082.419,6938623.638,1140.767,0.728,87.113,4,140.349,21.598,24.465,1.025,54.557,0,0,7,18
1524,C,3,8,154.637,510422.537,0.915,63,1366281.665,982.116,471881.168,1.299,134063.772,363,576119.502,0.935,3513.0,47.233,0.984,17.37,9.966,9.084,165.939,3471.868,4195.448,9319018.64,2221.221,0.126,246.063,4,469.993,9.966,9.084,1.628,216.222,0,2,7,18
1525,C,3,9,247.061,623840.449,0.784,69,2403831.112,694.495,410867.872,1.373,23275.161,62,557367.931,0.758,3066.0,54.756,1.121,19.562,14.378,15.358,180.938,3080.43,5197.297,6697466.949,1288.644,0.403,133.283,5,200.391,14.378,15.358,1.048,85.945,0,1,7,18
1526,C,3,10,142.702,496408.913,0.859,67,1079614.178,777.517,479145.425,0.918,17925.749,41,813294.702,0.949,3482.0,55.778,0.986,19.515,20.387,18.955,234.914,3462.103,4059.626,9308916.196,2293.048,0.402,162.823,5,267.856,20.387,18.955,1.058,114.459,0,1,7,18
1527,C,3,11,4.648,20347.829,0.935,3,31242.126,656.047,305654.71,1.303,30257.003,81,694373.744,0.834,3305.0,56.613,1.103,21.672,12.302,12.318,212.732,3264.078,5361.498,6337084.253,1181.961,0.334,106.448,2,210.878,12.302,12.318,1.087,98.554,0,0,7,18
1528,C,3,12,129.604,455386.021,0.849,58,1084594.366,539.329,416117.936,1.371,16128.268,41,468927.003,0.528,2853.0,62.121,1.309,17.159,13.469,12.601,162.242,2890.286,5591.109,6249408.801,1117.741,0.355,135.442,6,199.017,13.469,12.601,1.045,60.97,0,2,7,18
1529,C,3,13,210.936,564701.955,0.764,65,2088898.69,477.432,344118.842,1.088,8627.297,19,487125.196,0.705,2904.5,54.619,1.273,20.205,16.842,17.606,167.313,2911.469,5348.867,6408597.465,1198.122,0.543,75.891,2,166.53,16.842,17.606,0.938,72.217,0,0,7,18
1530,C,3,1,3.591,14595.396,0.789,2,27928.936,1060.174,488350.57,1.33,99185.595,269,367183.675,0.578,2444.0,57.263,1.198,17.481,17.6,17.6,150.729,2436.05,4160.945,6813228.51,1637.423,0.438,143.081,5,216.825,17.6,17.6,1.025,74.681,0,1,8,18
1531,C,3,2,172.594,457127.262,0.827,66,1229740.925,799.91,352841.486,1.301,118304.117,322,450791.024,0.855,2593.0,50.525,1.041,18.78,21.45,10.254,173.756,2594.395,3835.971,7697618.459,2006.694,0.319,150.176,4,281.206,21.45,10.254,0.864,107.815,0,0,8,18
1532,C,3,3,171.009,383963.14,0.802,44,1595620.112,756.709,414954.459,1.319,45819.248,125,695924.659,0.901,4541.0,46.743,0.994,17.629,11.454,10.254,156.644,4442.709,6111.31,7932756.439,1298.045,0.275,121.066,2,243.525,11.454,10.254,1.224,113.018,0,0,8,18
1533,C,3,4,89.571,277465.332,0.831,39,661929.483,511.444,240861.251,1.366,82518.362,223,409870.863,0.873,2523.0,48.451,1.068,17.978,23.782,25.577,163.087,2513.197,4511.561,5320577.312,1179.321,0.551,127.107,6,164.051,23.782,25.577,1.055,60.102,0,0,8,18
1534,C,3,5,168.791,373808.379,0.79,46,1417224.733,488.84,218153.542,1.356,76038.662,208,429371.643,0.922,2723.0,46.649,1.009,16.796,18.955,18.702,159.602,2690.269,5782.884,8141092.202,1407.791,0.502,129.681,5,187.75,18.955,18.702,0.912,64.914,0,3,8,18
1535,C,3,6,218.753,612902.484,0.747,65,2121589.696,709.388,386501.298,1.275,25939.653,70,515270.456,0.781,2949.0,53.125,1.13,19.366,17.276,18.896,175.446,2936.922,6399.367,8319509.762,1300.052,0.522,82.033,2,176.874,17.276,18.896,0.931,79.414,0,0,8,18
1536,C,3,7,529.506,1385237.055,0.802,170,4628655.372,1344.204,704937.882,1.269,89751.858,236,1006024.982,0.936,3273.0,64.119,0.978,21.381,16.351,16.063,306.317,3284.26,5005.517,15345973.629,3065.812,0.191,250.522,4,448.902,16.351,16.063,1.024,190.611,0,2,8,18
1537,C,3,8,205.655,511138.06,0.826,64,1714099.128,801.917,441398.497,1.382,22381.866,61,804325.42,0.848,3959.0,55.235,1.141,21.573,14.181,14.833,205.866,3907.03,4658.261,5090606.056,1092.813,0.467,96.282,3,171.533,14.181,14.833,1.204,76.02,0,1,8,18
1538,C,3,9,331.351,801129.737,0.728,102,2662018.503,741.287,343147.923,1.312,56545.587,153,818970.758,0.909,3543.0,56.588,0.978,18.97,15.771,16.792,231.745,3533.935,5458.042,8961915.861,1641.965,0.334,153.435,5,248.416,15.771,16.792,1.034,100.553,0,3,8,18
1539,C,3,10,191.29,673147.542,0.903,101,1289546.169,816.177,450418.057,1.074,26300.665,62,323487.224,0.495,2511.5,57.247,1.526,17.692,17.927,17.0,129.076,2506.182,4201.068,10218103.676,2432.263,0.3,179.813,4,319.009,17.927,17.0,1.165,139.068,0,2,8,18
1540,C,3,1,274.946,636584.206,0.804,82,2288540.54,778.89,512071.449,1.317,40417.795,86,512398.997,0.797,2828.0,53.577,1.11,19.258,18.332,17.749,181.995,2815.463,4928.142,7281352.54,1477.505,0.476,107.282,3,197.594,18.332,17.749,0.894,79.836,0,1,9,18
1541,C,3,2,270.298,682739.72,0.848,90,2272107.05,803.713,465415.553,1.316,133432.977,291,283144.84,0.539,2816.0,48.444,1.255,14.682,22.311,13.396,100.662,2812.824,4610.582,16083661.667,3488.424,0.243,256.703,6,424.427,22.311,13.396,0.943,140.671,0,4,9,18
1542,C,3,3,160.13,492526.369,0.798,56,1485433.311,250.018,140940.72,1.345,50756.408,110,510175.558,0.833,2896.0,51.781,1.074,18.702,15.817,16.499,177.664,2871.577,6418.442,6704327.185,1044.541,0.508,81.614,3,160.784,15.817,16.499,0.954,66.699,0,1,9,18
1543,C,3,4,320.999,926732.279,0.802,102,3090041.4,997.854,673087.558,1.367,38085.295,82,917914.876,0.854,3567.0,61.494,1.035,21.502,14.955,14.424,256.884,3573.268,6899.835,12247585.089,1775.055,0.297,170.178,5,274.117,14.955,14.424,0.844,118.028,0,1,9,18
1544,C,3,5,156.961,437243.032,0.911,54,1357630.425,624.57,394259.782,1.354,32754.704,71,756465.381,0.879,3496.0,55.804,1.085,21.232,19.33,23.409,217.908,3471.495,4999.658,6311812.671,1262.449,0.529,86.911,3,173.141,19.33,23.409,0.815,68.856,0,1,9,18
1545,C,3,6,223.189,522295.832,0.723,58,2158786.309,493.699,350255.853,1.263,25572.683,54,608411.027,0.894,2870.0,54.583,1.008,18.837,21.238,23.484,211.887,2871.395,5464.831,5635510.684,1031.232,0.715,71.147,3,134.605,21.238,23.484,0.831,48.646,0,1,9,18
1546,C,3,7,157.384,329250.4,0.758,48,1190939.105,357.018,289223.228,0.672,19791.356,31,458828.574,0.739,2859.0,52.413,1.384,21.606,9.425,8.872,161.609,2839.133,4600.506,5653862.247,1228.965,0.182,158.683,4,291.089,9.425,8.872,1.09,131.399,0,2,9,18
1547,C,3,8,236.181,583487.279,0.782,71,2050189.188,894.023,520066.22,1.365,60883.842,133,936471.038,0.865,3421.5,63.062,1.046,23.038,17.516,17.978,273.784,3420.473,4804.226,7434708.503,1547.535,0.417,109.623,3,215.919,17.516,17.978,1.079,89.361,0,1,9,18
1548,C,3,9,247.377,428994.987,0.794,50,2323332.564,625.309,458437.016,1.268,21249.471,45,922288.662,0.904,3867.0,57.677,1.04,20.991,11.278,10.928,239.35,3853.308,5368.211,6933023.739,1291.496,0.246,135.987,4,257.112,11.278,10.928,1.009,114.139,0,0,9,18
