,Row,Col,Target,TMRE AREA,TMRE INTENSITY,TMRE FORM FACTOR,TMRE COUNT,TMRE DxA,MITOTRECKER AREA,MITOTRACKER DxA,MITOTRACKER FORM FACTOR,MITOTRACKER INTENSITY,MITOTRACKER COUNT,NUCLEAR DXA,NUC FORM FACTOR,NUC MEDIAN DENSITY,NUCLEAR PARIMETER,NUCLEAR WRMI,NUCLEUS MAX CHORD,NUCLEAR AVG DIAMETER,NUCLEAR MED DIAMETER,NUCLEAR AREA,NUCLEAR INTENSITY,CELL INTENSITY,CELL DXA,CELL AREA,CELL FORM FACTOR,CELL FIBER LENGTH,CELL END NODES,CELL PARIEMETER,CELL AVG  DIAMETER,CELL MED DIAMETER,CELL FRMI,CELL LENGTH,CELL CROSSING POINTS,CELL BRANCH NODES,Field,CHRONO_ORDER
949,C,8,6,294.276,1861823.487,0.786,73,8096662.491,312.655,243188.627,0.898,36137.503,62,318228.922,0.933,1535.0,52.867,1.0,18.628,15.336,14.025,207.556,1533.218,9887.745,14153827.423,1431.451,0.389,156.477,6,215.071,15.336,14.025,0.787,86.965,0,2,16,13
950,C,8,7,372.651,3845184.229,0.84,155,9739260.132,622.563,447526.107,0.991,64677.502,120,903354.78,0.83,2749.5,69.457,1.075,26.428,23.916,27.979,318.781,2833.778,18244.774,36945070.102,2024.967,0.441,140.775,4,240.116,23.916,27.979,0.841,83.796,0,2,16,13
951,C,8,8,322.689,1838629.745,0.718,62,10044655.741,484.192,420812.51,0.934,22664.867,38,421302.828,0.769,3650.5,42.866,1.093,17.507,13.153,11.395,112.387,3748.69,18695.676,25298655.233,1353.182,0.305,140.584,4,236.258,13.153,11.395,0.9,66.253,0,2,16,13
952,C,8,9,52.919,467965.173,0.876,19,1464441.717,415.957,307401.457,1.343,20983.078,43,279160.922,0.938,1701.0,46.424,0.928,16.988,17.563,16.694,160.869,1735.328,10572.211,13155919.211,1244.387,0.457,136.572,6,184.985,17.563,16.694,0.643,73.909,0,2,16,13
953,C,8,1,281.706,2356698.726,0.778,90,8006587.203,422.718,446819.676,1.123,37965.198,53,307000.076,0.768,1453.0,57.007,1.043,21.179,16.952,14.0,198.684,1545.171,13485.566,22409200.829,1661.717,0.388,150.978,5,232.086,16.952,14.0,0.704,85.031,0,3,17,13
954,C,8,2,263.433,1790801.7,0.745,72,6449534.315,329.977,302814.306,0.825,31650.508,41,323488.809,0.885,1667.5,53.543,1.042,20.674,11.719,10.422,201.958,1601.763,9789.597,9833736.986,1004.509,0.346,94.577,2,190.944,11.719,10.422,1.124,87.155,0,0,17,13
955,C,8,3,191.184,1358960.635,0.854,70,4184283.17,244.42,267473.024,1.053,30940.82,42,539291.103,0.84,2498.0,56.967,0.961,20.453,9.417,9.182,216.957,2485.705,9587.501,11224711.294,1170.765,0.213,132.715,2,263.016,9.417,9.182,1.206,121.031,0,0,17,13
956,C,8,4,207.028,1078335.274,0.784,60,4045395.936,264.172,256400.928,1.076,22573.807,32,266450.03,0.925,1676.0,46.066,0.909,17.127,18.561,20.175,156.222,1705.589,12729.979,13233791.143,1039.577,0.607,91.708,4,146.736,18.561,20.175,0.785,57.358,0,2,17,13
957,C,8,1,64.327,504049.574,0.849,23,1509478.78,147.455,110355.17,1.227,32145.356,50,489640.165,0.721,3331.0,49.152,1.192,20.156,13.658,14.685,138.688,3530.523,10943.514,14718405.425,1344.943,0.321,121.511,3,229.453,13.658,14.685,0.927,102.732,0,1,18,13
958,C,8,2,87.776,351984.056,0.751,16,2073977.245,317.936,335540.802,1.294,11175.968,17,306592.463,0.757,2037.5,50.533,1.151,20.368,11.419,9.255,153.792,1993.549,8946.931,11808196.665,1319.804,0.257,124.723,2,253.875,11.419,9.255,1.01,115.787,0,0,18,13
959,C,8,3,176.08,1003204.175,0.79,46,4340804.762,234.174,222839.56,1.071,36534.014,51,338286.248,0.864,2086.5,48.223,1.039,18.386,18.799,19.254,159.919,2115.365,14451.047,14806222.734,1024.578,0.574,82.162,3,149.794,18.799,19.254,0.845,60.481,0,1,18,13
960,C,8,4,185.058,1477649.996,0.737,51,6489836.983,331.351,458072.71,1.2,14740.091,21,510075.529,0.862,2811.5,49.61,0.915,17.312,19.178,21.231,168.791,3021.931,19455.381,21100795.773,1084.574,0.548,84.49,3,157.683,19.178,21.231,0.876,62.677,0,1,18,13
961,C,8,5,217.591,1425784.041,0.824,63,5073476.171,247.906,208929.067,1.144,26828.006,41,477742.704,0.916,2547.0,48.445,0.919,17.362,21.477,24.851,171.009,2793.663,11857.383,12897780.408,1087.743,0.589,94.557,4,152.304,21.477,24.851,0.811,57.365,0,0,18,13
962,C,8,6,256.989,1735509.866,0.77,70,6786619.272,320.999,309586.66,1.066,39658.193,56,294262.778,0.795,1711.0,50.106,1.068,18.878,21.076,25.126,158.757,1853.545,17831.671,17844264.905,1000.706,0.657,52.901,2,138.331,21.076,25.126,1.007,50.563,0,0,18,13
963,C,8,1,196.254,1587675.916,0.856,63,5439266.842,464.757,489968.136,1.267,23045.077,36,288439.056,0.865,1652.0,49.963,0.919,17.368,9.854,9.406,171.854,1678.392,15141.705,23227601.098,1534.015,0.181,164.574,2,326.418,9.854,9.406,1.5,156.278,0,0,19,13
964,C,8,2,257.306,1516726.258,0.77,78,5074076.024,298.606,251454.119,0.929,59620.324,85,511689.398,0.914,2052.0,58.892,0.965,22.787,13.65,11.237,252.236,2028.611,13022.228,19007943.902,1459.654,0.328,119.094,2,236.483,13.65,11.237,1.018,107.35,0,0,19,13
965,C,8,3,354.166,2446692.911,0.81,120,7795623.874,326.703,289949.41,0.998,71093.178,100,301571.715,0.87,1282.0,58.224,1.049,21.875,17.078,16.351,234.808,1284.334,12484.938,19778483.286,1584.188,0.384,141.742,5,227.813,17.078,16.351,0.882,96.958,0,1,19,13
966,C,8,4,237.026,1487828.973,0.747,71,5581267.419,314.662,312876.294,1.098,27256.136,41,397209.616,0.882,2180.0,50.273,0.898,17.852,14.378,15.63,177.347,2239.731,14396.455,17545240.904,1218.72,0.387,110.617,4,198.932,14.378,15.63,1.164,84.851,0,0,19,13
967,C,8,5,288.889,1476864.335,0.748,80,5808470.414,352.793,316148.923,1.064,54528.109,81,281521.36,0.894,1152.0,58.839,0.956,20.967,17.991,17.435,246.427,1142.414,10958.061,16559817.331,1511.2,0.36,155.536,6,229.73,17.991,17.435,0.985,82.437,0,4,19,13
968,C,8,1,57.144,307901.384,0.764,15,1237718.584,333.569,298767.118,1.195,25187.512,37,433151.279,0.884,2271.0,53.217,1.028,20.921,12.414,12.648,199.317,2173.174,11993.336,14625380.937,1219.459,0.348,102.439,2,209.815,12.414,12.648,1.492,96.569,0,0,20,13
969,C,8,2,230.266,1854378.648,0.842,67,6231842.467,429.9,480337.738,1.161,18004.872,23,317578.579,0.727,1960.0,52.165,1.272,21.483,21.138,20.678,157.489,2016.51,19392.631,20094581.719,1036.197,0.582,85.594,4,149.56,21.138,20.678,0.878,55.533,0,0,20,13
970,C,10,1,255.933,1441138.685,0.699,69,5822693.561,207.662,247579.736,1.013,72054.684,80,561471.418,0.814,2917.0,52.979,1.021,20.812,15.759,15.6,181.783,3088.684,13470.106,14277810.746,1059.963,0.531,74.243,2,158.431,15.759,15.6,1.011,68.158,0,0,1,11
971,C,10,2,129.921,1779441.351,0.836,56,4302975.34,401.592,506024.01,1.294,30884.412,38,399590.756,0.772,2328.0,51.639,1.15,20.12,17.225,16.796,163.827,2439.104,17352.829,25015693.338,1441.592,0.416,114.798,4,208.612,17.225,16.796,0.914,81.527,0,2,1,11
972,C,10,3,16.161,79727.912,0.88,4,334278.247,20.386,18243.19,1.25,37668.022,47,392713.409,0.919,1797.0,55.274,0.924,19.836,15.632,16.371,223.506,1757.061,10708.344,14967658.708,1397.757,0.452,95.784,2,197.046,15.632,16.371,1.292,87.73,0,0,1,11
973,C,10,1,236.604,1078925.363,0.77,58,4660610.371,291.107,317607.415,0.851,36664.349,43,289484.442,0.74,1440.0,58.089,1.112,20.95,16.571,14.542,198.789,1456.238,11744.77,16582564.228,1411.911,0.377,135.678,4,216.931,16.571,14.542,1.015,78.029,0,0,2,11
974,C,10,2,168.369,1523384.752,0.829,69,3788764.847,407.507,399735.042,1.151,35099.596,48,559080.244,0.855,2485.0,56.794,0.971,20.387,14.711,15.692,219.386,2548.381,15853.097,21559296.376,1359.942,0.336,117.706,3,225.647,14.711,15.692,1.381,98.428,0,1,2,11
975,C,10,1,238.61,1485231.743,0.803,84,4526850.041,268.503,258817.665,0.986,64060.498,84,286507.463,0.781,1709.0,51.845,1.152,20.879,14.323,13.208,167.101,1714.574,12843.427,17169222.41,1336.81,0.343,131.352,4,221.44,14.323,13.208,0.788,90.915,0,2,3,11
976,C,10,2,169.425,1310134.306,0.869,59,3620308.084,487.15,450104.24,1.187,62704.636,86,547673.418,0.805,2375.0,59.084,1.001,22.062,16.186,16.589,223.717,2448.062,15741.954,27099806.193,1721.502,0.354,134.737,3,247.342,16.186,16.589,0.943,103.976,0,1,3,11
977,C,10,3,1.373,19126.923,0.865,1,26264.05,178.931,145172.649,1.309,35521.256,51,328801.298,0.757,1867.0,54.001,1.117,22.133,11.302,10.827,175.763,1870.712,8318.584,10517602.997,1264.35,0.28,121.88,2,238.269,11.302,10.827,1.158,113.743,0,0,3,11
978,C,10,1,125.801,1171338.476,0.842,52,3001584.839,504.05,361235.314,1.243,31088.111,60,365668.461,0.784,1688.0,58.093,1.031,23.058,15.371,17.805,210.514,1737.029,20622.133,21573343.655,1046.126,0.538,73.725,2,156.379,15.371,17.805,1.38,67.625,0,0,4,11
979,C,10,2,301.881,2178836.879,0.766,104,7073197.927,469.405,463940.055,0.943,45842.002,74,330987.134,0.809,1623.0,56.725,1.114,22.203,23.33,25.068,207.134,1597.939,11310.023,19696015.542,1741.465,0.579,129.204,5,194.366,23.33,25.068,0.906,78.944,0,1,4,11
980,C,10,3,223.4,1558460.29,0.797,79,4570048.25,462.539,339083.306,1.149,24722.924,46,287138.265,0.931,1562.0,50.096,0.915,18.331,22.311,20.862,186.008,1543.684,11302.663,15086830.74,1334.803,0.523,132.949,5,179.124,22.311,20.862,1.132,64.751,0,1,4,11
981,C,10,4,183.685,1044411.705,0.748,46,4452904.988,332.196,277137.54,1.138,22179.559,38,313636.383,0.817,1853.0,52.052,1.111,21.293,9.802,8.69,176.08,1781.22,15448.013,15799953.415,1022.782,0.261,113.087,2,221.788,9.802,8.69,1.088,105.811,0,0,4,11
982,C,10,5,21.97,256546.622,0.969,12,472753.009,662.279,393259.709,1.317,146593.611,294,416835.88,0.812,1635.0,63.081,1.085,24.694,23.092,23.732,257.201,1620.664,12176.257,27419143.137,2251.853,0.418,218.928,8,260.328,23.092,23.732,0.709,73.456,0,4,4,11
983,C,10,6,205.655,2395907.97,0.863,94,5442163.651,792.516,594374.416,1.103,42464.572,82,283745.433,0.655,1430.0,60.291,1.026,19.727,19.397,22.504,189.494,1497.384,19420.674,35902542.791,1848.676,0.453,136.127,4,226.35,19.397,22.504,1.031,97.452,0,2,4,11
984,C,10,7,6.443,69094.792,0.92,3,143175.462,339.484,250498.621,1.374,24954.053,50,269719.49,0.871,1539.5,51.419,0.98,19.992,11.454,11.482,183.156,1472.618,9653.431,11603719.231,1202.031,0.289,113.166,2,228.718,11.454,11.482,1.06,103.286,0,0,4,11
985,C,10,1,193.402,1557337.41,0.888,58,5310800.727,400.536,384227.158,1.007,29850.186,40,490636.963,0.891,2587.0,52.14,0.936,19.178,12.983,12.264,192.663,2546.609,22203.85,24410057.332,1099.361,0.372,108.945,3,192.719,12.983,12.264,0.994,78.532,0,1,5,11
986,C,10,1,376.664,3966164.742,0.816,161,9272384.925,637.034,567907.669,0.952,51274.052,76,519449.889,0.836,2830.5,51.626,0.967,18.799,19.783,20.686,177.241,2930.748,17080.751,26507032.97,1551.866,0.469,115.675,4,203.912,19.783,20.686,0.789,68.073,0,0,6,11
987,C,10,2,289.206,2691811.981,0.793,105,7719811.238,545.033,447931.924,0.96,36295.476,60,304439.477,0.877,1456.0,54.312,1.106,21.458,20.645,24.362,205.761,1479.581,15211.867,22075516.098,1451.204,0.488,145.683,7,193.312,20.645,24.362,0.989,72.729,0,1,6,11
988,C,10,3,214.211,1656377.642,0.817,74,5055525.038,194.036,145783.382,1.03,39003.589,68,284306.838,0.928,2515.0,38.055,0.894,13.921,10.032,7.345,106.894,2659.706,11566.994,13464038.824,1164.005,0.197,148.826,3,272.228,10.032,7.345,1.202,115.67,0,1,6,11
989,C,10,1,183.685,1300050.231,0.85,74,3409060.619,341.808,243936.358,1.139,57840.183,102,269929.476,0.933,1581.0,46.272,0.89,16.2,14.926,13.663,158.968,1698.011,9929.942,12918881.22,1301.003,0.444,90.683,2,191.964,14.926,13.663,1.428,86.387,0,0,7,11
990,C,10,2,101.613,710758.066,0.841,38,1893934.197,224.773,141902.134,1.106,42177.484,76,350865.107,0.866,1852.0,52.602,1.03,20.778,16.575,17.428,190.656,1840.305,10411.885,11257264.773,1081.194,0.498,89.019,3,165.19,16.575,17.428,0.884,67.712,0,1,7,11
991,C,10,3,208.296,1237845.649,0.765,56,5003128.549,313.605,317562.312,0.763,19078.478,26,317285.359,0.805,1723.0,53.506,1.179,21.557,10.821,11.325,183.473,1729.326,12393.945,12873985.485,1038.732,0.289,103.61,2,212.541,10.821,11.325,1.288,97.601,0,0,7,11
992,C,10,4,75.417,557920.807,0.888,27,1495869.217,1099.678,785590.433,1.316,80049.009,149,316027.558,0.83,1398.5,59.083,1.096,23.231,13.589,12.953,230.688,1369.932,11517.621,29358194.674,2548.981,0.21,198.686,2,390.126,13.589,12.953,1.168,184.181,0,0,7,11
993,C,10,1,400.114,2667964.049,0.753,135,7996234.953,437.928,403746.106,0.984,132212.643,170,575150.272,0.773,2693.0,58.192,1.182,23.482,11.656,11.036,208.19,2762.622,16087.094,22749221.783,1414.129,0.254,129.506,2,264.607,11.656,11.036,1.723,122.512,0,0,8,11
994,C,10,2,258.996,1410050.764,0.645,65,5566145.601,361.349,371028.271,1.06,50780.47,66,387432.185,0.884,2014.5,51.594,1.051,20.58,14.292,14.64,187.17,2069.945,12148.795,12520531.365,1030.599,0.442,79.507,2,171.185,14.292,14.64,0.949,73.963,0,0,8,11
995,C,10,3,203.437,1162891.707,0.778,63,4072312.969,261.109,264570.617,1.029,36999.103,47,283033.932,0.812,2041.0,45.488,1.016,16.9,15.759,15.25,133.723,2116.565,10375.617,10709535.162,1032.183,0.416,109.992,4,176.646,15.759,15.25,0.76,68.589,0,0,8,11
996,C,10,4,360.292,1801627.538,0.708,104,6818121.028,243.047,227111.733,1.042,108645.401,143,298638.042,0.75,1527.0,57.038,1.193,21.056,20.311,22.194,194.247,1537.412,11656.381,19606006.059,1681.998,0.455,133.031,5,215.551,20.311,22.194,1.011,86.579,0,3,8,11
997,C,10,5,333.146,1684586.995,0.768,81,7505758.225,408.458,442468.389,1.007,46552.21,57,282049.704,0.726,1640.0,53.828,1.034,17.882,14.479,15.772,167.418,1684.702,14511.343,16911201.381,1165.378,0.432,87.011,2,184.048,14.479,15.772,1.085,78.766,0,0,8,11
998,C,10,6,157.7,1248485.497,0.766,50,4112769.43,483.664,558515.141,1.143,33158.677,44,496805.133,0.815,3408.0,46.168,0.914,15.651,14.335,10.809,138.265,3593.132,16259.549,20240037.343,1244.809,0.414,109.641,3,194.319,14.335,10.809,0.907,68.95,0,1,8,11
999,C,10,1,62.953,306168.932,0.843,22,922859.045,51.546,37881.073,1.249,43514.265,66,505863.669,0.9,2212.0,58.103,0.968,22.05,18.438,15.744,241.779,2092.254,7732.638,10264375.725,1327.409,0.529,113.896,4,177.621,18.438,15.744,0.816,66.398,0,0,9,11
1000,C,10,1,221.816,1394118.424,0.784,65,5039477.719,180.41,188490.957,0.977,39923.997,49,308024.865,0.882,1789.0,49.654,0.962,18.499,16.004,15.315,173.016,1780.322,12520.171,13382002.458,1068.835,0.532,88.646,3,158.91,16.004,15.315,0.859,67.529,0,1,10,11
1001,C,10,2,157.067,1163994.175,0.834,55,3356815.915,254.56,252346.346,1.087,39517.777,50,563424.031,0.81,2930.0,53.412,0.991,21.206,15.451,17.381,184.002,3062.062,13896.591,16550003.037,1190.94,0.474,96.11,3,177.729,15.451,17.381,0.847,77.043,0,1,10,11
1002,C,10,3,63.165,338821.618,0.802,14,1647709.228,282.129,250336.801,1.342,41566.056,58,286833.426,0.714,1349.0,60.223,1.29,25.107,19.5,12.264,205.972,1392.586,13593.701,20139318.697,1481.518,0.379,180.962,7,221.683,19.5,12.264,0.797,79.068,0,1,10,11
1003,C,10,1,18.696,217992.895,1.015,13,323253.261,77.636,60772.467,1.301,48022.177,66,457372.511,0.868,2455.0,53.082,1.02,20.95,14.955,14.951,194.564,2350.754,9217.859,9701458.596,1052.463,0.406,113.687,4,180.396,14.955,14.951,1.084,80.928,0,0,11,11
1004,C,10,2,7.711,73867.927,0.924,4,143322.494,70.77,55970.999,1.287,51018.987,71,415567.938,0.813,1826.0,59.426,1.033,23.375,22.836,21.935,228.576,1818.074,8985.259,11822717.258,1315.79,0.538,116.724,4,175.255,22.836,21.935,0.849,66.383,0,0,11,11
1005,C,10,3,318.57,2656169.005,0.787,106,8211969.224,270.087,258683.413,0.979,77303.869,94,244613.424,0.816,1314.0,52.979,0.982,18.507,17.0,16.358,182.206,1342.511,21203.416,23955236.442,1129.782,0.492,93.154,3,169.951,17.0,16.358,0.974,68.835,0,1,11,11
1006,C,10,4,38.976,425241.958,0.857,19,882225.238,152.419,124217.391,1.244,64389.182,89,302522.882,0.887,1503.0,54.119,1.001,20.778,14.575,12.28,206.711,1463.505,9241.552,12250727.48,1325.614,0.53,120.772,4,177.233,14.575,12.28,0.973,61.144,0,2,11,11
1007,C,10,5,154.532,959453.869,0.822,46,3406138.566,221.605,191777.845,1.211,86851.652,117,533235.531,0.842,2437.0,56.561,1.011,21.435,18.713,15.082,214.316,2488.077,15197.059,21806824.249,1434.937,0.367,137.029,4,221.58,18.713,15.082,0.749,82.974,0,2,11,11
1008,C,10,6,54.609,446816.95,0.854,19,1217474.827,322.795,324188.796,1.327,62098.078,86,278353.302,0.878,1695.0,47.035,0.947,18.438,17.225,17.55,154.637,1800.04,12000.326,18828239.493,1568.977,0.437,122.391,4,212.301,17.225,17.55,0.88,89.879,0,0,11,11
1009,C,10,7,223.928,1362755.071,0.794,69,5035122.735,191.29,210865.414,0.979,37972.379,45,473955.991,0.846,2378.5,53.495,1.064,20.435,16.641,17.064,192.663,2460.027,13604.603,14010825.612,1029.859,0.601,67.112,2,146.716,16.641,17.064,1.07,59.541,0,0,11,11
1010,C,10,1,195.832,1166501.157,0.745,57,4396462.472,348.568,362724.12,0.782,14259.246,18,298525.022,0.781,1648.0,54.369,1.149,21.732,14.482,12.178,183.685,1625.204,14636.404,16611699.208,1134.958,0.469,99.73,3,174.467,14.482,12.178,1.043,73.013,0,1,12,11
1011,C,10,2,279.065,1554144.31,0.729,78,5770723.064,290.473,251906.095,1.017,59979.853,82,488290.68,0.922,2414.0,51.216,0.887,18.561,30.159,32.416,192.452,2537.212,13311.629,15289516.854,1148.583,0.799,123.931,6,134.439,30.159,32.416,0.928,45.168,0,4,12,11
1012,C,10,3,180.727,1508916.932,0.812,71,4001760.643,530.457,524883.848,1.198,50547.439,73,406550.386,0.835,1781.0,58.049,0.909,20.795,17.008,15.6,224.034,1814.682,13119.095,21786372.301,1660.661,0.386,160.29,5,232.647,17.008,15.6,0.7,97.373,0,3,12,11
1013,C,10,4,138.054,1326605.533,0.82,59,3185905.658,667.243,670609.875,1.382,52097.417,78,569487.948,0.901,2064.0,61.481,0.93,22.867,15.914,17.126,271.038,2101.138,12181.645,26454665.739,2171.683,0.28,169.178,3,312.418,15.914,17.126,0.882,133.003,0,1,12,11
1014,C,10,5,207.134,1524351.79,0.863,78,4371586.778,488.1,482042.339,1.281,32396.047,48,538510.628,0.739,2354.0,62.166,1.12,24.681,18.507,19.28,227.414,2367.974,16346.994,28814788.57,1762.696,0.329,150.941,4,259.56,18.507,19.28,1.563,115.163,0,2,12,11
1015,C,10,6,209.458,963733.846,0.788,53,4056694.495,345.293,384444.009,1.069,22733.454,29,291763.125,0.785,1567.0,54.458,1.128,21.46,16.067,20.967,185.375,1573.911,11937.247,15720784.494,1316.952,0.437,88.104,2,194.625,16.067,20.967,1.038,83.031,0,0,12,11
1016,C,10,1,236.815,1906136.983,0.82,57,9088080.373,370.538,386777.512,1.193,19255.756,30,554170.192,0.815,2783.0,53.597,1.036,20.74,17.98,18.386,186.22,2975.895,12872.25,21574955.411,1676.083,0.453,131.725,4,215.602,17.98,18.386,0.814,86.914,0,0,13,11
1017,C,10,2,162.665,1286186.955,0.766,45,4979349.152,390.501,387959.79,1.242,20274.786,32,320057.74,0.924,1770.0,49.843,0.939,18.386,22.522,24.214,182.734,1751.495,11712.317,12763491.628,1089.749,0.576,104.098,5,154.152,22.522,24.214,0.625,59.533,0,1,13,11
1018,C,10,3,105.204,551765.754,0.861,30,2097340.156,526.654,407811.884,1.314,48781.3,83,298229.056,0.802,1373.0,58.817,1.056,21.014,19.581,19.869,220.865,1350.276,10244.502,24528855.129,2394.343,0.286,268.437,10,324.191,19.581,19.869,0.915,85.653,0,4,13,11
1019,C,10,4,290.051,1154625.851,0.691,62,5865474.441,290.367,239788.507,1.018,48598.529,74,450966.47,0.768,2282.0,56.518,1.136,20.832,10.593,9.199,195.198,2310.304,12149.885,14086058.569,1159.357,0.28,110.902,2,228.216,10.593,9.199,1.012,102.825,0,0,13,11
1020,C,10,1,145.976,1247243.293,0.822,41,4657998.226,310.648,379729.472,1.192,21252.858,27,552103.819,0.907,2897.0,47.776,0.875,16.436,13.528,9.75,164.672,3352.752,16050.186,20025194.666,1247.661,0.334,121.333,3,216.632,13.528,9.75,0.912,86.713,0,1,14,11
1021,C,10,2,262.905,1773980.196,0.793,73,6650210.143,372.334,471702.659,0.993,58518.644,67,314279.121,0.844,1790.0,51.731,0.98,20.584,11.055,8.3,179.776,1748.166,20592.669,24315815.286,1180.8,0.254,132.7,3,241.482,11.055,8.3,0.946,108.462,0,1,14,11
1022,C,10,3,340.329,3151776.822,0.797,106,10096194.12,607.987,716386.325,1.154,56079.031,66,903459.561,0.911,3767.0,58.278,0.857,20.167,16.2,15.488,246.321,3667.811,33501.305,44123157.129,1317.058,0.415,99.373,3,199.737,16.2,15.488,1.572,80.82,0,1,14,11
1023,C,10,1,28.625,185332.979,0.835,9,589355.041,243.469,179965.624,1.278,38037.305,63,238180.66,0.726,1450.0,53.839,1.216,21.875,9.425,9.1,167.418,1422.669,9732.689,14512708.637,1491.13,0.168,168.878,2,333.703,9.425,9.1,1.01,158.076,0,0,15,11
1024,C,10,2,221.182,1552580.43,0.802,79,4630939.758,271.672,271186.643,0.878,44289.282,59,283127.94,0.888,1566.0,50.595,1.017,18.026,11.861,9.966,180.833,1565.69,9409.697,10044496.878,1067.462,0.316,121.547,4,205.886,11.861,9.966,1.176,84.114,0,0,15,11
1025,C,10,1,179.46,1751257.385,0.882,81,3891604.157,320.471,204533.734,1.13,68544.913,130,308642.358,0.923,1286.0,57.235,1.0,20.611,37.254,37.418,240.723,1282.147,8666.549,18823738.744,2171.999,0.575,150.578,5,217.812,37.254,37.418,1.13,82.194,0,3,16,11
1026,C,10,2,229.843,1682824.627,0.814,71,5740319.191,326.809,243920.619,1.117,24456.0,45,468003.193,0.842,2377.5,53.493,1.011,20.167,13.65,12.679,191.818,2439.831,13509.788,14195724.103,1050.773,0.435,83.492,2,174.187,13.65,12.679,1.053,74.982,0,0,16,11
1027,C,10,3,293.959,2386218.026,0.839,108,6838224.935,543.66,364061.458,1.102,69382.715,130,504118.718,0.934,1711.0,62.801,1.01,22.959,24.429,25.372,293.219,1719.254,11508.926,23526445.534,2044.191,0.525,121.408,3,221.189,24.429,25.372,0.985,79.431,0,1,16,11
1028,C,10,4,30.315,200230.39,0.759,8,745727.171,275.369,201169.949,1.367,18641.733,37,272300.053,0.893,1914.0,44.326,0.912,16.79,11.932,11.237,139.638,1950.038,10661.523,10720855.375,1005.565,0.361,92.22,2,187.103,11.932,11.237,0.997,85.4,0,0,16,11
1029,C,10,5,219.703,1400449.663,0.824,64,4866331.665,403.494,249221.173,1.17,76029.446,148,297545.969,0.838,1615.0,53.158,1.06,21.618,12.784,8.188,188.438,1579.014,11040.345,17850317.837,1616.826,0.253,169.037,5,283.474,12.784,8.188,0.832,124.519,0,1,16,11
1030,C,10,6,105.943,940131.584,0.738,29,3504761.262,424.83,368533.899,1.267,19911.649,39,397935.27,0.855,3064.0,43.827,0.995,17.213,10.912,6.757,130.66,3045.576,18994.928,19391560.221,1020.881,0.282,111.877,3,213.119,10.912,6.757,0.961,96.527,0,1,16,11
1031,C,10,7,19.118,64868.128,0.957,2,620392.356,270.51,165720.295,1.408,47049.667,95,287113.97,0.791,1765.0,50.417,1.095,19.992,16.522,18.561,160.024,1794.19,12324.291,14020092.443,1137.598,0.509,90.713,3,167.664,16.522,18.561,0.911,66.722,0,1,16,11
1032,C,10,8,163.932,1230294.132,0.707,52,4454787.888,266.285,249274.62,0.93,25982.444,45,321427.823,0.836,1772.0,51.681,1.091,20.178,14.625,15.185,177.77,1808.115,11475.516,13533314.97,1179.321,0.427,122.385,5,186.189,14.625,15.185,0.817,79.382,0,1,16,11
1033,C,10,9,106.683,359126.853,0.797,14,2526511.319,596.156,420739.627,1.373,22242.404,45,389744.14,0.919,2343.0,47.068,0.865,16.894,11.857,10.422,162.031,2405.365,22549.113,22815126.434,1011.797,0.349,91.359,2,190.912,11.857,10.422,0.999,84.539,0,0,16,11
1034,C,10,10,247.589,2247748.386,0.774,100,5665636.654,330.717,257220.168,0.709,36347.893,53,347661.981,0.892,1856.0,49.748,0.927,18.237,16.972,16.186,175.657,1979.209,12970.943,15517484.796,1196.327,0.487,99.203,4,175.656,16.972,16.186,0.839,73.198,0,0,16,11
