,Row,Col,Target,TMRE AREA,TMRE INTENSITY,TMRE FORM FACTOR,TMRE COUNT,TMRE DxA,MITOTRECKER AREA,MITOTRACKER DxA,MITOTRACKER FORM FACTOR,MITOTRACKER INTENSITY,MITOTRACKER COUNT,NUCLEAR DXA,NUC FORM FACTOR,NUC MEDIAN DENSITY,NUCLEAR PARIMETER,NUCLEAR WRMI,NUCLEUS MAX CHORD,NUCLEAR AVG DIAMETER,NUCLEAR MED DIAMETER,NUCLEAR AREA,NUCLEAR INTENSITY,CELL INTENSITY,CELL DXA,CELL AREA,CELL FORM FACTOR,CELL FIBER LENGTH,CELL END NODES,CELL PARIEMETER,CELL AVG  DIAMETER,CELL MED DIAMETER,CELL FRMI,CELL LENGTH,CELL CROSSING POINTS,CELL BRANCH NODES,Field,CHRONO_ORDER
924,C,7,14,10.457,241264.273,0.991,7,349594.63,509.965,2632074.845,1.242,47720.049,19,333047.169,0.769,1825.0,53.55,1.144,21.352,14.352,13.429,175.446,1898.291,19080.049,19333352.368,1013.276,0.392,103.844,4,180.196,14.352,13.429,0.809,63.591,0,2,3,14
925,C,7,1,8.345,167146.066,1.001,6,235832.369,407.719,1244204.585,1.202,135130.384,55,330176.873,0.895,1529.5,55.526,1.018,20.702,19.459,23.134,219.703,1502.831,11766.266,16151825.354,1372.723,0.445,100.564,3,196.782,19.459,23.134,0.82,74.497,0,1,4,14
926,C,7,2,31.16,546982.408,0.882,19,898710.801,473.735,1480182.191,1.027,161673.87,64,327084.971,0.853,1692.0,53.93,1.094,21.014,20.75,22.345,197.416,1656.83,10626.408,24390430.011,2295.266,0.308,195.645,6,306.172,20.75,22.345,1.028,114.884,0,2,4,14
927,C,7,3,16.161,262758.637,1.002,11,384965.382,453.983,1507990.396,1.102,146903.415,58,397411.151,0.92,2485.0,47.403,0.975,17.222,19.502,21.654,164.566,2414.901,11918.598,18856116.144,1582.075,0.477,144.178,6,204.159,19.502,21.654,0.992,77.22,0,4,4,14
928,C,7,4,59.89,1017251.829,0.931,37,1612950.899,495.389,1684511.537,1.067,140212.745,54,405868.461,0.952,2328.0,48.202,0.915,16.943,17.968,16.72,175.974,2306.413,12018.823,14592984.947,1214.178,0.509,136.547,6,173.162,17.968,16.72,1.136,57.685,0,0,4,14
929,C,7,5,10.246,179198.849,0.965,7,264232.612,418.07,1496375.486,1.125,101804.66,41,290595.211,0.92,2108.0,44.422,0.911,15.981,20.155,24.931,144.392,2012.55,16340.064,20362700.65,1246.182,0.587,84.773,3,163.326,20.155,24.931,1.024,65.21,0,1,4,14
930,C,7,6,50.701,802722.087,0.915,28,1475572.013,660.061,2780981.605,1.019,111238.303,42,324338.258,0.957,1986.0,45.799,0.912,15.817,19.198,18.392,159.813,2029.486,18374.176,26398781.671,1436.733,0.463,122.139,4,197.401,19.198,18.392,0.739,66.242,0,0,4,14
931,C,7,7,81.755,1515117.659,0.926,51,2388720.701,713.719,3112489.373,1.002,171369.714,62,325801.714,0.673,2051.0,53.337,1.327,21.231,10.662,9.449,152.314,2139.02,18820.863,27473931.119,1459.759,0.213,157.789,3,293.208,10.662,9.449,0.888,131.689,0,1,4,14
932,C,7,8,81.544,1602281.123,0.935,49,2712388.969,484.509,2164018.205,1.057,86507.336,33,357681.401,0.704,2053.0,55.777,1.18,20.218,15.042,16.499,174.284,2052.292,13500.18,15938155.026,1180.588,0.449,87.014,2,181.744,15.042,16.499,1.077,77.793,0,0,4,14
933,C,7,9,128.97,2283444.599,0.934,72,4100906.191,633.548,2421866.534,1.091,108563.74,40,376620.776,0.931,1991.0,50.436,0.976,18.703,28.02,26.365,188.543,1997.528,16760.943,25970014.529,1549.436,0.671,135.1,5,170.294,28.02,26.365,0.741,61.497,0,1,4,14
934,C,7,10,168.052,2835652.892,0.946,101,4751308.539,721.535,3309209.591,0.994,179310.301,64,323101.582,0.937,2058.0,45.74,0.936,15.504,13.153,13.068,156.01,2071.025,13335.921,24883409.772,1865.894,0.245,201.496,6,309.566,13.153,13.068,0.678,96.832,0,4,4,14
935,C,7,11,2.113,32741.5,0.972,1,69167.456,903.53,4320829.507,1.314,82023.262,33,347104.061,0.853,2047.0,49.631,1.068,18.74,9.642,6.177,167.207,2075.896,11465.244,22807413.792,1989.265,0.457,195.426,7,233.805,9.642,6.177,0.976,67.571,0,3,4,14
936,C,7,1,50.912,769346.953,0.909,25,1585981.052,450.814,1573615.031,1.129,56456.825,28,328081.558,0.886,1880.0,48.664,0.969,18.438,16.571,16.54,166.996,1964.612,13829.683,17460728.757,1262.555,0.521,81.727,2,174.426,16.571,16.54,1.342,76.862,0,0,5,14
937,C,7,2,20.597,359342.607,0.964,14,526001.589,745.196,2069679.088,1.125,284629.261,146,598117.611,0.949,2773.0,53.167,0.923,19.28,27.449,33.255,213.577,2800.478,12305.224,24912476.201,2024.545,0.477,147.629,4,230.935,27.449,33.255,1.105,84.907,0,2,5,14
938,C,7,3,139.85,2097193.168,0.91,76,3862722.469,498.135,1342547.266,0.959,192128.47,91,345422.908,0.817,1758.0,54.576,1.122,20.536,16.094,14.534,193.719,1783.112,10956.406,16867469.546,1539.507,0.393,118.193,3,221.799,16.094,14.534,0.907,93.862,0,1,5,14
939,C,7,4,1.268,23293.667,1.033,1,29525.165,54.186,110732.785,1.226,75974.43,40,197866.584,0.593,1456.0,54.176,1.431,19.607,13.508,11.551,138.582,1427.793,12115.363,15746763.036,1299.735,0.361,142.477,5,212.628,13.508,11.551,0.76,82.319,0,3,5,14
940,C,7,5,0.951,24707.222,0.965,1,23487.655,67.179,140278.547,1.243,107506.912,57,304188.297,0.528,1677.0,66.062,1.485,21.846,24.36,26.683,183.262,1659.854,10624.575,19177917.568,1805.053,0.466,153.824,6,220.724,24.36,26.683,1.007,82.394,0,4,5,14
941,C,7,6,159.813,2013226.255,0.927,69,4662278.426,703.579,2019183.138,0.95,102472.855,48,618378.374,0.897,3184.5,51.739,0.985,18.74,10.538,10.251,190.973,3238.043,17432.372,26918285.323,1544.155,0.195,156.086,2,315.616,10.538,10.251,1.121,145.314,0,0,5,14
942,C,7,7,143.335,2287468.013,0.941,86,3826164.897,557.391,1652400.422,0.907,228080.303,103,409284.952,0.923,1873.0,54.359,0.999,20.243,16.377,13.886,217.063,1885.562,9093.128,18914654.503,2080.104,0.243,209.364,6,327.759,16.377,13.886,0.786,102.436,0,4,5,14
943,C,7,8,104.676,2286533.781,0.933,68,3530030.627,707.804,2806625.31,0.99,37417.641,17,346646.381,0.846,2516.0,44.845,0.987,16.436,21.573,20.949,135.413,2559.914,15474.236,19832910.553,1281.673,0.58,103.194,4,166.687,21.573,20.949,1.05,60.643,0,2,5,14
944,C,7,9,23.027,535902.358,0.964,15,838243.173,687.312,2252310.305,1.196,133192.947,68,333339.755,0.925,2324.0,43.36,0.93,15.502,14.226,12.675,138.371,2409.032,15520.144,23798296.357,1533.381,0.331,126.084,3,241.448,14.226,12.675,0.997,108.08,0,1,5,14
945,C,7,10,50.701,740126.871,0.871,23,1601489.147,616.014,2217070.213,1.205,69464.976,35,374354.452,0.908,1918.0,51.817,1.007,19.14,14.542,16.694,194.036,1929.304,14513.415,18308648.381,1261.498,0.396,90.067,2,200.099,14.542,16.694,1.07,88.503,0,0,5,14
946,C,7,11,139.427,2394038.755,0.931,81,4070068.721,804.135,2644523.149,1.03,97051.328,42,422431.237,0.89,1776.0,58.021,1.047,21.846,19.409,19.405,238.294,1772.734,12845.783,22329781.785,1738.297,0.498,98.451,2,209.48,19.409,19.405,1.207,91.382,0,0,5,14
947,C,7,12,20.175,466780.562,0.935,12,778420.184,974.194,3632193.927,1.018,50874.439,25,384944.362,0.91,1753.0,54.248,1.008,20.501,17.383,14.847,213.154,1805.941,14761.838,25735297.576,1743.367,0.318,174.562,6,262.289,17.383,14.847,0.861,82.926,0,4,5,14
948,C,7,13,3.486,62334.333,0.974,2,105272.102,692.805,2026466.513,1.152,88177.694,45,369730.12,0.819,1780.0,56.298,1.059,19.777,19.545,21.206,206.606,1789.546,14534.184,23881511.938,1643.127,0.502,93.248,2,202.77,19.545,21.206,0.994,87.257,0,0,5,14
949,C,7,14,106.366,1749063.591,0.847,53,3515666.257,668.511,2734440.103,0.886,12954.427,5,436460.983,0.904,2577.5,47.513,0.996,18.057,14.3,15.204,162.454,2686.679,23553.726,23868909.102,1013.381,0.452,89.425,3,167.838,14.3,15.204,0.909,72.015,0,1,5,14
950,C,7,15,21.02,481444.601,0.975,14,718647.79,559.715,2164354.097,1.217,32316.648,16,354934.582,0.921,2199.0,46.657,0.981,17.213,18.242,19.779,159.602,2223.876,15708.714,18769524.737,1194.848,0.537,102.3,4,167.247,18.242,19.779,1.318,65.043,0,2,5,14
951,C,7,1,10.246,133803.69,0.903,5,283894.261,419.021,1515274.194,1.239,34925.896,15,288923.671,0.957,2057.0,43.44,0.857,15.264,15.194,15.473,143.758,2009.795,11175.522,12967047.682,1160.308,0.376,122.916,5,196.902,15.194,15.473,1.296,76.994,0,3,6,14
952,C,7,2,65.594,1228016.546,0.95,39,2074510.131,525.704,2073562.978,1.003,94453.659,38,579080.637,0.884,3309.0,50.141,0.936,18.245,13.848,11.055,176.819,3274.993,16140.962,18176095.574,1126.085,0.537,87.357,3,162.278,13.848,11.055,0.944,56.411,0,1,6,14
953,C,7,3,279.382,4182528.22,0.898,140,8359920.803,862.652,3258350.813,1.082,239582.791,96,386453.977,0.829,1997.0,54.419,1.049,21.179,29.87,34.166,195.304,1978.735,15697.883,35342695.382,2251.431,0.558,116.503,3,225.223,29.87,34.166,1.006,82.869,0,1,6,14
954,C,7,4,6.866,120535.179,1.009,4,212411.047,785.545,2772142.667,1.246,147336.702,65,356800.476,0.848,1428.0,60.807,1.056,23.038,21.777,19.698,249.49,1430.119,8665.56,26236547.159,3027.68,0.312,195.239,4,349.033,21.777,19.698,0.889,144.286,0,2,6,14
955,C,7,5,166.151,2881771.782,0.946,94,5270385.355,741.287,2956237.868,1.112,247074.385,100,380322.882,0.904,2108.0,50.71,0.951,18.65,23.218,23.654,184.952,2056.331,15941.934,27738753.232,1739.987,0.298,151.854,5,270.717,23.218,23.654,1.122,106.648,0,3,6,14
956,C,7,6,100.345,2036094.493,0.943,65,3169317.32,651.399,2432569.993,0.975,151046.621,61,592960.393,0.859,2766.5,56.571,0.968,21.777,18.022,18.879,218.858,2709.335,20125.578,26768024.43,1330.05,0.547,79.747,2,174.849,18.022,18.879,1.015,75.65,0,0,6,14
957,C,7,7,24.822,440665.621,0.968,17,639711.459,502.254,1673098.479,1.116,105443.237,45,543226.644,0.94,3528.0,46.438,0.848,16.436,16.787,17.403,161.397,3365.77,12861.831,17754907.139,1380.434,0.502,117.411,4,185.912,16.787,17.403,0.762,77.923,0,0,6,14
958,C,7,8,64.221,1030460.555,0.921,34,1972384.012,664.497,2912116.27,0.937,160311.969,59,388470.706,0.81,2367.0,50.515,1.074,20.131,16.842,15.441,164.461,2362.09,9800.503,17524793.393,1788.152,0.303,129.702,4,272.251,16.842,15.441,1.044,95.275,0,0,6,14
959,C,7,9,2.535,32810.458,0.922,1,83175.76,728.19,2572459.306,1.204,101432.292,44,366575.371,0.92,1702.0,53.861,0.958,18.763,20.501,19.14,212.415,1725.75,12237.085,27566459.056,2252.698,0.384,174.169,5,271.387,20.501,19.14,0.951,107.005,0,1,6,14
960,C,7,10,58.095,1207075.519,0.92,33,2116841.147,499.931,2411291.2,1.053,45283.641,18,592420.853,0.913,3750.5,46.696,0.859,16.102,14.939,15.204,158.44,3739.089,19863.536,20540569.481,1034.084,0.459,78.397,2,168.208,14.939,15.204,1.256,70.978,0,0,6,14
961,C,7,11,92.951,1465351.066,0.929,51,2741123.519,591.192,2592006.667,1.185,54546.441,22,561343.082,0.891,3033.5,51.461,0.901,18.386,27.625,27.952,187.804,2988.983,22431.308,24226527.022,1080.032,0.63,98.987,4,146.813,27.625,27.952,1.231,54.487,0,2,6,14
962,C,7,1,75.629,1426813.898,0.952,47,2265366.384,595.206,2896308.618,1.168,107603.779,36,520916.619,0.882,3070.5,49.198,0.959,18.152,18.165,17.98,169.848,3066.966,17018.46,17895126.43,1051.513,0.592,92.425,4,149.45,18.165,17.98,0.956,55.455,0,0,7,14
963,C,7,2,37.181,585364.986,0.927,22,996540.876,298.606,1072641.133,1.021,130556.605,44,354501.936,0.898,1561.0,56.677,0.988,20.795,20.575,22.079,229.527,1544.492,11218.388,15671096.376,1396.912,0.563,96.143,3,176.607,20.575,22.079,0.915,67.736,0,1,7,14
964,C,7,3,18.485,228615.831,0.942,9,465371.296,368.426,1297647.306,1.098,138551.186,49,425233.299,0.809,1892.0,60.282,1.145,24.224,17.046,14.926,233.963,1817.525,8557.054,16957174.296,1981.66,0.32,165.285,5,278.811,17.046,14.926,0.902,110.674,0,1,7,14
965,C,7,4,109.218,1860411.92,0.902,59,3379014.926,788.08,4228164.467,1.075,101946.804,32,371944.054,0.941,1890.0,50.562,0.956,18.239,20.855,20.435,191.395,1943.328,12245.356,22633821.148,1848.36,0.454,130.567,4,226.125,20.855,20.435,1.178,80.23,0,2,7,14
966,C,7,5,107.739,1574030.413,0.947,63,2707172.494,610.627,2299146.928,1.05,344170.875,116,370187.483,0.783,1460.0,64.015,1.057,22.352,25.317,23.919,255.405,1449.413,11732.12,31809635.912,2711.329,0.407,191.639,5,289.459,25.317,23.919,0.804,100.87,0,3,7,14
967,C,7,6,71.298,1163869.33,0.98,48,1708838.924,515.141,1991464.821,0.992,679297.006,220,543180.063,0.697,2280.0,65.234,1.089,23.069,16.479,15.561,235.864,2302.936,12329.851,29025697.608,2354.1,0.299,155.991,2,314.401,16.479,15.561,1.092,144.178,0,0,7,14
968,C,7,7,54.398,918973.214,0.947,32,1563560.12,840.893,4219472.138,1.071,206607.22,68,394053.81,0.897,1895.0,54.223,1.023,20.448,15.172,16.371,209.88,1877.519,10780.548,22775387.072,2112.637,0.244,183.077,4,330.172,15.172,16.371,1.462,126.707,0,2,7,14
969,C,7,8,27.252,478044.83,0.941,18,735243.205,633.337,3107493.024,1.033,142477.924,47,342117.958,0.898,2048.0,47.692,0.947,17.403,21.977,23.673,162.559,2104.573,13701.738,27220212.577,1986.625,0.391,144.191,4,252.553,21.977,23.673,0.814,86.984,0,2,7,14
970,C,7,1,44.997,775698.609,0.953,29,1162977.213,537.639,2919453.41,1.101,104642.338,30,323779.387,0.811,1695.0,53.346,1.095,21.62,19.977,21.15,183.685,1762.692,15077.911,17628801.989,1169.181,0.521,128.491,6,167.924,19.977,21.15,1.121,52.616,1,0,8,14
971,C,7,2,72.671,1123755.623,0.96,43,1889849.828,791.46,3789460.292,1.093,262671.142,76,389156.011,0.812,1690.0,59.751,1.096,22.132,21.46,22.754,230.794,1686.161,11924.861,35263265.88,2957.122,0.325,196.156,5,338.128,21.46,22.754,0.97,127.436,0,3,8,14
972,C,7,3,79.009,1138142.346,0.907,40,2256435.551,529.189,3105240.432,1.02,106559.031,30,333922.814,0.927,2414.0,43.626,0.9,15.442,25.739,25.91,140.378,2378.745,17803.206,21813704.976,1225.268,0.676,83.548,3,150.927,25.739,25.91,0.919,55.16,0,1,8,14
973,C,7,4,111.119,1598018.063,0.915,55,3256510.904,370.538,1830778.478,1.043,300823.222,83,431154.831,0.882,2383.0,51.224,0.996,19.581,15.25,17.222,184.213,2340.526,13294.943,15138347.466,1138.655,0.46,92.215,3,176.374,15.25,17.222,0.945,77.804,0,1,8,14
974,C,7,5,18.802,333433.052,0.992,14,447543.746,339.167,1527834.991,1.011,176420.069,51,399659.941,0.916,1777.0,55.969,1.014,20.769,33.539,33.231,228.365,1750.095,9157.08,16328795.936,1783.188,0.604,139.314,5,192.637,33.539,33.231,0.966,69.416,0,1,8,14
975,C,7,6,29.47,545140.123,0.958,19,841657.13,514.19,2525439.21,1.178,309753.198,93,419868.525,0.871,1942.0,55.91,0.957,19.679,34.157,33.365,216.64,1938.092,12276.46,25966829.676,2115.172,0.496,144.291,4,231.393,34.157,33.365,1.152,88.881,0,2,8,14
976,C,7,1,61.792,1305350.272,0.92,35,2298818.218,625.838,4409916.342,1.072,50710.447,14,431629.728,0.902,2537.0,48.468,0.898,17.435,22.388,24.455,168.58,2560.385,23370.769,25088122.226,1073.483,0.606,103.212,5,149.219,22.388,24.455,0.73,53.275,0,1,9,14
977,C,7,2,44.258,707600.087,0.94,24,1329469.849,676.116,3698665.793,1.089,128450.469,37,361189.26,0.781,1697.0,57.155,1.057,20.59,22.443,26.62,203.12,1778.207,14033.885,28425568.866,2025.495,0.465,153.728,5,234.013,22.443,26.62,1.086,92.803,0,1,9,14
978,C,7,3,58.517,954860.399,0.941,36,1561277.74,383.953,2035547.97,1.109,101956.529,29,345296.473,0.857,1983.0,50.937,0.977,18.835,32.601,38.263,177.03,1950.495,9402.313,13504639.359,1436.31,0.668,141.538,6,164.344,32.601,38.263,1.052,49.038,0,2,9,14
979,C,7,4,40.349,628637.692,0.912,21,1207842.105,668.405,3612632.306,1.008,79426.713,23,392315.513,0.849,2209.0,50.169,0.945,17.316,16.377,16.541,169.953,2308.374,14312.565,19502057.353,1362.583,0.344,131.307,4,223.129,16.377,16.541,0.92,77.375,0,2,9,14
980,C,7,5,4.225,87709.783,0.939,3,111078.395,498.557,2341659.515,1.343,79599.281,24,352272.898,0.909,1511.0,57.444,1.054,21.703,22.289,25.561,238.61,1476.351,13179.884,19600024.742,1487.117,0.625,79.636,2,172.972,22.289,25.561,1.554,74.371,0,0,9,14
981,C,7,1,49.328,1075323.948,0.976,31,1714986.285,712.874,3129483.951,1.041,45393.166,17,572332.155,0.877,3090.0,51.308,0.948,20.027,17.956,15.092,183.79,3114.051,18443.851,23077914.707,1251.253,0.484,126.494,5,180.164,17.956,15.092,0.901,56.902,0,1,10,14
982,C,7,2,2.218,57266.361,0.999,2,63711.104,780.158,3045554.44,1.176,141886.101,55,406253.364,0.929,1657.0,57.86,0.972,20.435,21.625,18.608,247.377,1642.241,11184.491,28341297.337,2533.982,0.329,192.603,5,311.179,21.625,18.608,0.68,105.961,0,3,10,14
983,C,7,1,11.619,226062.999,0.976,7,366121.916,540.702,2244708.359,1.15,78927.812,33,366514.636,0.783,2125.0,52.473,1.097,20.435,17.383,16.79,171.538,2136.643,12430.661,24860498.732,1999.934,0.335,138.061,3,274.047,17.383,16.79,1.074,120.002,0,1,11,14
984,C,7,2,2.958,39340.536,0.981,1,116351.38,304.944,1171160.105,1.05,29143.356,12,317416.653,0.897,2113.0,44.919,0.894,16.265,12.511,12.511,143.969,2204.756,13163.365,15012162.78,1140.45,0.32,110.07,3,211.791,12.511,12.511,1.089,89.177,0,1,11,14
985,C,7,3,183.79,2791876.926,0.902,101,5075137.571,563.729,2216293.963,0.975,241463.72,92,332147.653,0.723,2031.5,52.722,1.238,21.544,15.562,15.867,159.919,2076.979,13618.802,20659844.71,1517.009,0.377,108.127,2,224.916,15.562,15.867,1.074,95.338,0,0,11,14
986,C,7,4,0.951,35320.667,0.965,1,33577.212,510.81,1786721.629,1.211,84550.086,36,418671.459,0.77,1908.0,59.05,1.003,20.485,16.972,15.348,213.683,1959.315,12358.416,24867437.343,2012.186,0.376,157.847,4,259.457,16.972,15.348,0.876,101.807,0,0,11,14
987,C,7,5,4.225,60337.917,0.797,2,125354.462,760.089,2441181.094,1.094,209108.721,86,386636.183,0.337,1397.0,102.172,1.367,21.742,28.107,33.191,280.227,1379.723,11080.347,31657588.345,2857.093,0.453,217.508,7,281.557,28.107,33.191,0.694,102.026,0,5,11,14
988,C,7,6,4.753,84618.983,1.026,3,134376.028,765.687,2712586.913,1.066,141383.12,58,393117.219,0.88,1894.0,54.44,0.986,20.178,25.516,30.164,207.451,1894.992,11198.986,25373434.207,2265.69,0.466,158.821,5,247.056,25.516,30.164,0.945,83.853,0,3,11,14
989,C,7,7,18.273,426345.194,0.952,14,554189.205,619.5,2527542.869,1.286,43274.198,18,450117.338,0.874,2653.5,48.923,0.931,18.057,16.285,11.546,166.467,2703.935,11724.068,17982418.14,1533.804,0.367,149.406,5,229.224,16.285,11.546,1.004,94.951,0,1,11,14
990,C,7,1,15.421,330701.993,0.974,10,503617.837,632.175,4455183.671,1.19,51032.093,14,336370.287,0.857,1767.0,52.399,1.014,19.131,20.193,20.795,187.276,1796.121,13565.503,19414060.479,1431.135,0.567,78.595,2,178.122,20.193,20.795,1.114,73.124,0,0,12,14
991,C,7,2,42.356,736696.965,0.961,27,1135240.729,404.867,2384492.785,1.064,177080.483,49,400074.209,0.877,1890.0,55.565,1.016,20.485,28.033,27.93,215.584,1855.771,10267.388,21627281.237,2106.405,0.466,172.67,6,238.255,28.033,27.93,0.94,73.494,0,4,12,14
992,C,7,3,88.832,1595161.388,0.95,55,2558257.178,575.559,3514275.577,1.045,91686.793,24,363531.319,0.856,2258.0,48.032,0.955,17.805,17.553,19.035,157.067,2314.502,19966.054,22321085.126,1117.952,0.525,112.624,5,163.553,17.553,19.035,0.731,61.415,0,1,12,14
993,C,7,4,126.118,1719182.414,0.946,59,3559707.155,461.271,2946494.343,1.079,99173.85,26,338159.39,0.857,2175.0,46.282,1.014,18.237,19.198,21.336,146.082,2314.867,21056.141,25292331.686,1201.186,0.472,94.676,3,178.751,19.198,21.336,0.9,70.59,0,1,12,14
994,C,7,5,109.007,1290360.879,0.925,57,2484783.748,440.463,2187321.858,1.108,201377.684,56,423203.262,0.865,2596.5,48.412,0.947,19.179,17.578,17.875,161.397,2622.119,16816.941,20772239.212,1235.197,0.438,115.665,5,188.25,17.578,17.875,0.77,72.168,0,1,12,14
995,C,7,6,124.111,1731120.432,0.858,66,3266973.956,540.28,3386615.604,1.008,211194.513,58,532752.923,0.942,2907.0,48.818,0.859,16.614,14.231,12.865,178.615,2982.696,23929.581,36592064.367,1529.156,0.311,118.184,2,248.589,14.231,12.865,1.101,111.529,0,0,12,14
996,C,7,7,45.419,884732.7,0.959,28,1471791.532,455.039,2990349.234,1.091,63337.317,17,308710.488,0.851,2374.0,43.398,0.902,15.93,18.332,21.014,127.491,2421.424,11118.24,18667971.959,1679.04,0.364,162.247,6,240.789,18.332,21.014,1.014,87.804,1,0,12,14
997,C,7,1,13.52,290933.903,0.962,11,357425.574,626.894,2714720.676,1.157,84311.59,29,459694.817,0.796,2457.0,54.927,1.12,21.301,16.549,17.174,191.078,2405.79,13693.249,20340316.581,1485.427,0.456,96.098,2,202.408,16.549,17.174,1.454,90.891,0,0,13,14
998,C,7,2,36.23,570113.515,0.938,20,1043401.899,490.213,2141943.833,1.041,101791.547,34,314283.663,0.814,2090.5,48.458,1.038,18.644,14.039,13.921,152.102,2066.265,13576.27,19423733.339,1430.712,0.349,114.045,2,226.836,14.039,13.921,1.103,105.121,0,0,13,14
999,C,7,3,10.351,235788.904,0.997,9,267336.554,802.973,3225895.038,1.017,320703.305,109,358751.61,0.859,1652.0,56.432,1.043,20.674,29.575,32.5,217.591,1648.745,8461.163,24982259.461,2952.58,0.392,190.022,4,307.653,29.575,32.5,0.673,103.084,0,2,13,14
1000,C,7,4,65.172,969752.144,0.862,32,1936621.597,465.919,2716732.756,1.094,45907.201,14,323796.288,0.835,2263.5,46.236,1.001,18.539,18.688,16.503,141.962,2280.864,13413.268,14920296.487,1112.354,0.551,89.421,3,159.302,18.688,16.503,1.18,66.194,0,1,13,14
1001,C,7,5,81.438,1698985.491,0.926,50,2709304.25,508.169,2785191.986,1.047,142861.315,46,476616.935,0.918,2738.0,49.399,0.927,18.396,17.691,19.458,178.192,2674.737,25940.269,31723512.009,1222.945,0.539,89.21,3,168.928,17.691,19.458,1.182,67.299,0,1,13,14
1002,C,7,6,80.91,1501585.157,0.939,53,2334295.23,590.875,2749419.22,1.022,199146.651,63,651943.862,0.781,2602.5,63.559,1.073,23.195,22.143,19.726,251.18,2595.524,16243.557,33225526.792,2045.459,0.504,141.04,4,225.922,22.143,19.726,0.771,89.814,0,0,13,14
1003,C,7,7,55.137,1029008.791,0.937,33,1706449.545,718.261,3333143.73,0.968,132977.013,43,585691.488,0.933,2605.0,53.812,0.888,17.922,16.53,13.197,214.95,2724.779,20398.598,24812768.191,1216.396,0.47,101.785,3,180.421,16.53,13.197,1.263,64.63,0,1,13,14
1004,C,7,8,125.696,1943366.593,0.894,70,3506545.824,979.792,4632010.706,1.098,338382.197,112,627677.422,0.869,2946.0,54.776,0.951,19.903,14.117,13.792,207.556,3024.132,20279.499,45375133.506,2237.488,0.215,205.942,6,361.346,14.117,13.792,1.833,148.056,0,2,13,14
1005,C,7,9,72.882,1462856.649,0.996,52,2009754.169,720.373,3175240.225,0.942,294549.539,94,351358.066,0.739,1809.0,57.543,1.135,21.238,27.712,28.306,194.67,1804.893,12850.36,27723662.468,2157.423,0.536,150.943,5,224.971,27.712,28.306,0.706,87.385,0,1,13,14
1006,C,7,10,89.254,1304132.658,0.952,57,2017828.265,468.876,2022248.527,1.025,454240.744,147,337929.441,0.705,1730.0,58.356,1.268,22.753,20.271,17.994,191.184,1767.56,10435.544,20705056.796,1984.09,0.292,243.351,10,292.313,20.271,17.994,0.637,94.69,1,4,13,14
1007,C,7,1,68.129,955748.739,0.951,39,1705305.926,323.745,962392.646,1.056,303246.289,119,342729.642,0.845,1566.0,56.782,1.137,22.12,18.159,18.606,216.851,1580.482,7206.944,14557285.274,2019.897,0.373,138.884,3,260.917,18.159,18.606,1.284,108.703,0,1,14,14
1008,C,7,2,4.225,85703.056,1.004,3,119977.329,1076.652,4355405.208,1.139,122131.759,50,365559.032,0.937,1551.5,55.938,1.025,20.089,34.231,37.574,233.435,1566.001,11298.86,29854402.489,2642.249,0.514,152.54,4,254.247,34.231,37.574,0.673,97.983,0,0,14,14
1009,C,7,3,11.619,291982.958,1.007,8,424581.583,638.301,2690556.693,1.35,76016.108,32,562071.905,0.9,2375.5,57.039,1.091,22.12,20.95,22.165,233.012,2412.199,16357.199,19115881.49,1168.653,0.707,79.708,3,144.074,20.95,22.165,1.145,57.931,0,1,14,14
1010,C,7,4,60.841,1361623.295,0.901,40,2048583.03,756.392,3621774.604,1.051,80032.069,30,385713.113,0.839,1869.0,54.456,1.044,19.886,17.925,19.07,198.05,1947.556,16850.474,24335997.992,1444.232,0.357,146.527,6,225.404,17.925,19.07,1.201,82.449,0,2,14,14
