,Row,Col,Target,TMRE AREA,TMRE INTENSITY,TMRE FORM FACTOR,TMRE COUNT,TMRE DxA,MITOTRECKER AREA,MITOTRACKER DxA,MITOTRACKER FORM FACTOR,MITOTRACKER INTENSITY,MITOTRACKER COUNT,NUCLEAR DXA,NUC FORM FACTOR,NUC MEDIAN DENSITY,NUCLEAR PARIMETER,NUCLEAR WRMI,NUCLEUS MAX CHORD,NUCLEAR AVG DIAMETER,NUCLEAR MED DIAMETER,NUCLEAR AREA,NUCLEAR INTENSITY,CELL INTENSITY,CELL DXA,CELL AREA,CELL FORM FACTOR,CELL FIBER LENGTH,CELL END NODES,CELL PARIEMETER,CELL AVG  DIAMETER,CELL MED DIAMETER,CELL FRMI,CELL LENGTH,CELL CROSSING POINTS,CELL BRANCH NODES,Field,CHRONO_ORDER
3572,D,10,2,193.402,2783205.675,0.773,66,8368046.656,636.928,654413.94,1.124,63554.252,94,292061.414,0.72,1681.0,54.617,1.242,22.258,16.842,13.474,170.798,1709.98,22882.23,38746474.672,1693.3,0.37,139.413,4,239.847,16.842,13.474,0.813,98.84,0,0,18,28
3573,D,10,3,152.314,2126036.622,0.811,54,6226961.568,283.607,313131.594,1.095,32718.488,44,245098.356,0.9,1816.0,42.93,0.943,16.065,12.198,13.756,132.033,1856.338,10501.819,12075527.622,1149.851,0.271,113.002,2,230.735,12.198,13.756,1.181,105.096,0,0,18,28
3574,D,10,4,104.148,1735193.118,0.859,43,4416767.916,249.701,237652.421,1.021,49036.793,69,287425.991,0.876,1521.0,51.487,1.009,19.33,15.657,14.318,184.741,1555.833,11680.404,14953185.12,1280.194,0.381,110.319,3,205.545,15.657,14.318,1.071,75.952,0,1,18,28
3575,D,10,5,94.008,1243664.821,0.887,33,3437863.405,94.325,70779.74,1.229,73851.85,112,244355.801,0.642,864.0,73.923,1.235,25.563,26.53,29.815,279.382,874.629,8745.254,31049381.071,3550.426,0.366,219.087,5,349.135,26.53,29.815,0.836,144.67,0,1,18,28
3576,D,10,6,150.307,2565345.359,0.91,80,4859690.393,123.794,97498.513,1.042,78217.869,113,286692.943,0.921,1352.0,53.61,1.053,20.054,18.846,20.58,210.619,1361.19,8845.108,16447974.2,1859.556,0.375,155.94,6,249.599,18.846,20.58,1.621,103.712,0,2,18,28
3577,D,10,7,183.579,2419857.763,0.792,56,8149120.456,409.726,400957.036,1.016,37055.3,52,282680.823,0.813,1580.0,52.181,1.118,19.671,12.026,10.102,176.08,1605.416,17964.187,23170320.752,1289.806,0.255,149.433,4,252.335,12.026,10.102,1.017,105.732,0,2,18,28
3578,D,10,8,233.54,2642982.652,0.804,76,8693409.281,191.395,172039.511,0.99,67841.786,93,502824.159,0.798,2334.0,57.315,1.102,22.486,15.786,14.366,208.718,2409.106,10088.527,14670344.273,1454.161,0.399,102.326,2,213.879,15.786,14.366,1.068,95.536,0,0,18,28
3579,D,10,1,28.414,489992.035,0.946,16,879946.978,385.009,249878.381,1.107,58371.768,109,294248.518,0.918,902.0,67.02,1.006,24.322,26.017,32.342,328.076,896.891,7272.296,20915128.32,2876.001,0.346,241.609,8,323.41,26.017,32.342,1.042,105.256,0,2,19,28
3580,D,10,2,97.493,2354887.877,0.9,55,4217021.179,209.88,161030.58,1.089,35599.423,63,322852.197,0.94,1545.0,52.908,0.986,18.561,16.894,11.546,209.458,1541.373,11099.718,11452250.392,1031.76,0.484,91.863,3,163.709,16.894,11.546,0.992,63.042,0,1,19,28
3581,D,10,3,27.885,231083.332,0.785,7,941021.22,241.568,163914.08,1.172,38230.768,73,268865.816,0.943,1246.0,54.304,0.979,20.243,19.41,19.806,221.182,1215.586,7640.497,13078884.476,1711.784,0.473,99.407,2,213.354,19.41,19.806,0.966,92.554,0,0,19,28
3582,D,10,4,246.744,4925086.687,0.851,109,11382771.232,740.02,583177.893,1.027,73235.1,128,188425.574,0.631,1981.0,42.552,1.227,15.776,20.204,19.018,90.944,2071.875,13002.752,26214778.576,2016.095,0.464,135.878,4,233.634,20.204,19.018,1.023,100.191,0,2,19,28
3583,D,10,5,129.181,2380563.897,0.891,55,5867063.276,191.29,139003.106,1.13,37176.284,67,279152.472,0.435,1750.5,64.54,1.539,22.544,22.122,23.782,144.286,1934.717,9473.26,26991942.438,2849.277,0.327,231.521,7,330.671,22.122,23.782,0.766,121.726,0,3,19,28
3584,D,10,6,232.378,3496943.021,0.828,78,10641934.465,429.266,324252.7,1.065,51877.99,89,331963.335,0.95,1212.0,60.136,0.991,20.719,18.532,16.285,273.256,1214.844,18341.364,27306745.678,1488.807,0.433,122.899,4,207.941,18.532,16.285,0.788,70.177,0,2,19,28
3585,D,10,7,61.792,868212.862,0.874,28,1945493.702,227.731,138253.58,1.105,78405.008,147,268954.014,0.937,1082.0,58.081,0.974,20.155,16.575,12.138,251.603,1068.964,8116.203,28889707.288,3559.51,0.174,292.368,5,506.691,16.575,12.138,0.852,186.378,0,1,19,28
3586,D,10,8,321.739,6090539.037,0.867,146,13302658.409,740.548,475968.177,1.117,131956.19,246,514692.15,0.888,1669.0,65.997,0.983,23.919,30.613,33.213,307.69,1672.761,22679.346,45872230.697,2022.643,0.354,189.326,7,267.858,30.613,33.213,0.961,95.673,0,3,19,28
3587,D,10,9,72.777,815130.796,0.917,25,2437672.707,265.545,161416.222,1.191,67105.56,127,291480.362,0.907,1024.0,62.895,0.99,21.535,21.076,21.138,285.509,1020.916,7774.156,24703705.152,3177.67,0.332,207.864,4,347.061,21.076,21.138,1.284,146.499,0,2,19,28
3588,D,10,10,45.631,736320.434,0.91,21,1529650.712,141.011,85544.33,1.181,57492.888,108,262926.856,0.897,1173.0,55.906,1.065,20.699,20.564,19.709,223.083,1178.604,9174.24,14850593.927,1618.727,0.475,135.944,5,206.944,20.564,19.709,1.016,83.868,0,1,19,28
3589,D,10,11,106.155,1098422.709,0.872,31,3829035.722,279.91,208363.12,1.077,37006.208,64,455267.056,0.887,1775.5,60.141,1.04,22.91,15.405,14.983,255.194,1784.005,9119.863,16594768.006,1819.629,0.353,143.299,3,254.575,15.405,14.983,0.844,101.914,0,1,19,28
3590,D,10,1,247.589,3187052.692,0.826,93,9005208.501,202.486,132266.56,1.052,58742.67,107,517266.693,0.495,1734.5,86.258,1.194,27.114,22.3,22.748,292.797,1766.64,10467.463,18585848.452,1775.583,0.567,123.857,4,198.422,22.3,22.748,0.889,77.244,0,0,20,28
3591,D,10,2,89.254,1264112.144,0.87,41,2813859.464,211.148,158382.838,0.905,31258.056,51,281652.337,0.872,1653.0,50.011,1.051,19.366,14.316,9.491,173.65,1621.953,7000.644,11429742.951,1632.67,0.356,133.357,3,240.043,14.316,9.491,0.873,101.964,0,1,20,28
3592,D,10,3,297.867,3242102.579,0.736,81,12584542.977,810.895,700892.172,0.981,34197.532,61,531571.279,0.906,2606.0,52.987,0.953,19.062,14.545,16.203,202.486,2625.223,18763.802,36353043.448,1937.403,0.236,180.681,5,321.0,14.545,16.203,1.079,138.593,0,1,20,28
3593,D,10,4,144.075,1997397.489,0.814,45,6497785.067,349.201,321902.614,1.094,21596.609,38,523080.697,0.902,2681.0,52.895,0.983,20.027,12.191,13.039,200.796,2605.034,19636.233,20315890.222,1034.612,0.365,91.513,2,188.694,12.191,13.039,0.997,84.986,0,0,20,28
3594,D,10,5,181.15,1770930.383,0.717,50,7595743.308,273.467,255888.534,1.073,23451.479,41,265101.39,0.838,1518.0,50.319,1.091,18.781,15.884,17.994,168.897,1569.605,9590.226,15044820.301,1568.766,0.334,148.585,5,243.013,15.884,17.994,0.918,99.392,0,3,20,28
3595,D,10,6,160.869,1918008.923,0.748,44,7243906.859,405.817,321944.442,1.173,26092.666,47,269570.662,0.739,1759.0,50.036,1.183,21.009,10.851,9.312,147.138,1832.096,17986.732,18770785.602,1043.591,0.283,104.944,2,215.254,10.851,9.312,1.112,94.702,0,0,20,28
3596,D,10,7,81.016,1110674.84,0.865,28,3257998.549,288.572,212346.404,1.204,32023.262,60,310328.898,0.861,1415.0,55.888,1.048,21.31,19.679,21.206,214.105,1449.423,11063.549,18611201.684,1682.209,0.388,165.938,6,233.345,19.679,21.206,1.323,86.835,0,2,20,28
3597,D,10,8,168.58,3293809.656,0.83,76,7357510.997,794.312,636336.795,1.126,44354.479,81,821652.828,0.509,3268.0,77.986,1.045,24.808,15.188,14.659,246.11,3338.56,16407.83,33648196.534,2050.74,0.265,199.14,6,311.808,15.188,14.659,0.736,131.236,0,0,20,28
3598,D,10,9,177.664,2117121.234,0.895,72,5369429.713,126.963,78638.253,1.094,67145.005,122,267524.887,0.929,1069.0,57.879,1.037,21.302,20.752,21.588,247.589,1080.521,7021.046,14895961.495,2121.616,0.405,161.83,5,256.64,20.752,21.588,0.952,102.879,0,1,20,28
3599,D,10,10,29.787,304426.676,0.937,10,953127.399,116.4,73303.054,1.209,15918.408,30,253009.998,0.874,1584.0,48.645,1.047,19.258,13.792,13.589,164.566,1537.436,8441.621,10147978.081,1202.136,0.329,113.008,3,214.178,13.792,13.589,1.179,93.678,0,1,20,28
3600,D,10,11,203.437,3232929.629,0.883,92,7033120.56,234.702,156868.892,1.105,60431.91,107,260851.822,0.776,1226.5,57.839,1.177,23.029,16.711,14.905,206.606,1262.559,11781.367,18189768.724,1543.944,0.421,134.625,4,214.716,16.711,14.905,1.119,88.289,0,2,20,28
3601,E,2,1,48.483,693474.344,0.918,17,2069260.49,232.167,236247.587,1.246,40192.639,51,299326.199,0.898,1483.5,52.012,0.918,19.002,19.696,17.516,193.297,1548.533,11659.447,16779834.972,1439.162,0.507,117.009,4,188.796,19.696,17.516,0.877,76.672,0,2,1,39
3602,E,2,2,151.469,1064979.914,0.778,25,7300703.647,224.14,288703.967,1.098,28258.745,32,293753.974,0.699,2077.5,50.43,1.322,21.573,8.188,8.061,141.54,2075.419,15475.612,15555196.233,1005.143,0.179,136.227,3,265.963,8.188,8.061,1.201,119.553,0,1,1,39
3603,E,2,3,74.044,1080373.256,0.914,26,3370328.724,234.808,312469.632,1.28,36130.877,44,301828.916,0.768,1801.5,51.704,1.06,19.696,10.337,8.074,163.299,1848.324,18215.683,23527410.116,1291.602,0.202,166.132,5,283.437,10.337,8.074,1.355,119.742,0,1,1,39
3604,E,2,1,276.002,4398831.69,0.876,110,11414372.91,322.267,393695.102,1.021,129452.594,142,328181.692,0.907,1131.5,64.024,0.98,22.754,19.825,14.545,295.966,1108.85,12189.25,34108683.023,2798.259,0.315,221.449,5,333.961,19.825,14.545,0.759,131.615,0,1,2,39
3605,E,2,2,114.816,725551.63,0.779,17,5555304.616,185.375,252258.571,1.027,15600.575,16,505090.588,0.764,2843.0,53.232,1.076,21.174,12.884,11.707,172.277,2931.852,14202.191,14518247.273,1022.254,0.366,106.894,4,187.362,12.884,11.707,0.948,82.078,0,0,2,39
3606,E,2,1,84.818,1449370.942,0.927,37,3402653.733,241.04,208388.47,1.062,47393.518,67,307861.672,0.961,1229.0,57.288,0.967,20.205,28.082,25.574,250.969,1226.693,9552.372,18954782.148,1984.301,0.624,111.729,3,199.869,28.082,25.574,0.937,63.718,0,1,3,39
3607,E,2,2,69.291,829656.191,0.874,21,2939559.641,119.569,101072.811,1.074,42949.45,60,296027.27,0.834,1394.0,56.655,1.166,22.466,14.926,15.786,212.943,1390.17,12138.112,17921295.416,1476.448,0.363,119.775,3,226.162,14.926,15.786,0.963,102.333,0,1,3,39
3608,E,2,3,57.566,1013052.334,0.801,20,2974451.905,304.521,341146.405,1.094,13967.817,19,334986.896,0.873,2876.0,40.151,0.931,15.54,11.845,11.871,111.964,2991.911,19089.299,23377416.141,1224.635,0.298,110.154,2,227.277,11.845,11.871,1.231,97.324,0,0,3,39
3609,E,2,4,55.56,808620.142,0.876,20,2267510.393,146.398,120027.713,1.137,32015.403,47,269954.826,0.754,1332.0,58.56,1.178,22.09,15.802,14.534,205.655,1312.659,9251.461,20334560.038,2197.984,0.266,175.319,3,322.522,15.802,14.534,1.035,137.743,0,1,3,39
3610,E,2,5,94.43,1078495.349,0.675,22,4628995.49,403.388,399385.101,1.232,23376.596,34,281939.535,0.938,1972.0,42.832,0.891,14.682,14.366,13.602,136.998,2057.988,24593.645,28497237.349,1158.724,0.391,121.214,5,192.927,14.366,13.602,1.229,69.624,0,3,3,39
3611,E,2,6,1.373,105208.375,1.009,3,47762.863,15.105,10254.123,1.328,18743.943,29,238432.79,0.87,1441.5,49.749,1.029,19.266,12.871,13.508,171.326,1391.688,9645.483,10967590.943,1137.07,0.395,96.698,2,190.255,12.871,13.508,1.141,90.184,0,0,3,39
3612,E,2,1,125.907,2257447.72,0.867,52,5805164.407,352.582,359218.585,1.165,42540.647,55,485695.118,0.85,2626.0,51.172,0.898,17.436,16.773,14.951,177.136,2741.937,22264.363,23060854.852,1035.774,0.382,120.571,5,184.492,16.773,14.951,1.147,70.665,0,1,4,39
3613,E,2,2,197.944,2855946.399,0.804,71,7974124.457,237.554,219284.697,0.894,63273.658,80,325298.826,0.821,1505.0,57.044,1.143,21.625,13.602,11.857,212.626,1529.909,11128.9,24838478.547,2231.89,0.189,224.819,5,384.742,13.602,11.857,0.768,143.95,0,3,4,39
3614,E,2,3,74.572,1379476.347,0.817,31,3440005.723,155.377,136243.189,1.13,40225.55,55,304307.549,0.81,1141.0,64.273,1.021,22.132,23.687,25.046,266.39,1142.337,13592.279,21053192.617,1548.908,0.605,80.654,2,179.34,23.687,25.046,0.979,75.179,0,0,4,39
3615,E,2,4,35.279,631344.448,0.965,17,1306953.642,58.94,46387.605,1.14,40035.187,55,288256.85,0.905,1282.0,55.929,1.028,21.336,19.651,21.352,225.196,1280.027,11438.457,18837125.646,1646.824,0.514,115.231,4,200.677,19.651,21.352,1.107,84.16,0,0,4,39
3616,E,2,5,156.961,2134749.813,0.918,49,6873395.736,298.289,280902.494,1.118,81339.509,107,405539.011,0.932,1670.0,57.363,0.987,20.575,9.665,7.064,244.103,1661.344,12674.399,30540983.209,2409.659,0.111,267.78,2,523.027,9.665,7.064,1.227,247.676,0,0,4,39
3617,E,2,6,17.745,252130.255,0.933,6,780329.807,169.531,155926.703,1.299,31948.994,44,280383.867,0.929,1346.5,53.351,0.961,19.813,18.821,19.783,210.408,1332.571,8816.519,17020617.742,1930.537,0.465,106.543,2,228.293,18.821,19.783,1.63,101.918,0,0,4,39
3618,E,2,7,126.435,927583.666,0.639,20,5820123.667,275.685,325292.594,1.16,17966.684,25,255016.27,0.66,1677.0,49.833,1.399,21.238,7.919,6.098,130.449,1954.914,17918.768,20789397.722,1160.202,0.142,173.038,4,320.532,7.919,6.098,0.986,144.783,0,2,4,39
3619,E,2,8,22.921,178082.89,0.921,5,847258.296,113.232,89238.303,1.311,49879.982,71,251865.64,0.896,1046.0,58.628,0.985,21.574,20.832,26.677,244.948,1028.241,8529.701,23857504.811,2796.992,0.309,192.433,5,337.357,20.832,26.677,0.83,129.123,0,3,4,39
3620,E,2,1,216.429,3119777.131,0.857,98,6981258.647,140.695,130236.205,1.051,120823.532,147,274947.161,0.862,1170.0,58.694,1.155,23.195,12.145,12.953,236.287,1163.617,9146.778,22391327.861,2448.002,0.15,244.49,3,452.98,12.145,12.953,0.937,184.743,0,1,5,39
3621,E,2,2,151.469,2640215.424,0.836,61,6686050.828,313.817,343704.681,1.106,64210.505,81,285879.09,0.87,1356.0,54.165,1.0,20.054,15.651,14.479,203.12,1407.44,18107.63,21618649.749,1193.897,0.434,114.802,4,185.848,15.651,14.479,0.871,66.237,0,2,5,39
3622,E,2,3,182.523,3374949.312,0.832,76,8236137.537,359.447,380271.125,1.037,64235.7,80,269006.511,0.848,1272.0,54.755,0.987,20.485,13.792,13.208,202.381,1329.211,18106.71,25691283.507,1418.882,0.289,125.531,3,248.328,13.792,13.208,1.161,97.88,0,1,5,39
3623,E,2,4,110.697,1934848.266,0.888,51,4267410.763,209.035,219126.786,0.946,62986.495,73,288722.663,0.877,1563.0,51.496,1.045,19.263,18.438,6.859,185.163,1559.286,11419.192,17862175.583,1564.224,0.189,203.253,6,322.735,18.438,6.859,0.861,102.376,0,2,5,39
3624,E,2,5,84.079,1692900.898,0.909,44,3269392.383,242.096,232687.443,0.888,66237.767,82,287385.642,0.943,1580.0,49.457,0.951,17.252,17.875,18.85,183.473,1566.362,10133.883,27252572.76,2689.253,0.304,175.389,3,333.657,17.875,18.85,0.961,151.804,0,1,5,39
3625,E,2,6,149.145,3354569.525,0.919,72,7032399.447,534.048,561935.436,1.081,64144.055,81,552519.777,0.472,1773.5,89.883,1.227,25.702,19.145,14.61,303.36,1821.336,13232.427,43081184.885,3255.728,0.249,206.405,3,405.127,19.145,14.61,1.18,180.485,0,1,5,39
3626,E,2,7,168.052,927040.182,0.628,19,8371230.77,363.355,418550.833,1.132,34602.349,43,280626.28,0.689,1700.0,52.822,1.368,21.775,9.425,6.757,152.947,1834.791,26405.559,26466045.208,1002.291,0.228,123.718,3,234.809,9.425,6.757,0.964,108.676,0,1,5,39
3627,E,2,1,39.399,856182.141,0.881,19,1760052.079,217.274,174403.222,1.046,37676.494,58,270442.082,0.805,1503.0,51.86,1.108,20.089,8.989,7.802,172.277,1569.81,12323.912,18785304.821,1524.297,0.132,191.324,3,381.143,8.989,7.802,1.334,154.159,0,1,6,39
3628,E,2,2,12.57,393222.707,0.987,8,603895.174,334.203,300827.364,1.311,31550.825,50,269687.485,0.793,1314.0,55.323,1.046,20.393,17.6,16.9,193.085,1396.726,12638.746,20885879.896,1652.528,0.363,122.65,3,239.143,17.6,16.9,0.971,103.717,0,1,6,39
3629,E,2,3,5.598,42710.679,0.721,1,239103.308,155.588,103786.358,1.198,108657.239,176,300484.712,0.825,1158.5,63.068,1.109,24.977,21.483,14.025,261.109,1150.802,9232.714,41222550.67,4464.836,0.21,393.15,8,516.555,21.483,14.025,0.745,174.597,0,4,6,39
3630,E,2,4,21.548,475848.764,0.9,10,1025495.658,202.486,149563.547,1.166,53916.951,87,319970.281,0.925,1414.0,55.587,1.011,20.358,22.057,25.015,227.52,1406.341,12356.279,19774351.385,1600.348,0.591,84.484,2,184.39,22.057,25.015,1.464,78.539,0,0,6,39
3631,E,2,5,92.106,1976529.932,0.903,43,4253153.815,166.362,122030.815,1.064,52248.365,80,472306.209,0.425,1868.0,85.503,1.526,27.677,21.876,21.45,247.166,1910.885,16610.44,19141639.378,1152.386,0.563,96.611,4,160.376,21.876,21.45,1.109,55.437,0,2,6,39
3632,E,2,6,58.94,1342485.519,0.934,31,2610802.39,323.745,275726.58,1.188,52079.46,82,289926.067,0.821,1351.0,57.0,1.131,21.535,14.777,13.819,212.204,1366.262,10912.306,24930224.848,2284.597,0.205,244.32,8,374.36,14.777,13.819,1.57,140.38,0,0,6,39
3633,E,2,7,110.38,2246960.874,0.892,57,4290460.491,233.118,179349.821,1.069,86337.273,132,543892.831,0.945,1434.0,71.031,0.98,24.615,15.651,13.031,379.305,1433.919,11333.944,38421840.132,3389.98,0.209,266.233,4,451.74,15.651,13.031,0.859,173.47,0,2,6,39
3634,E,2,8,90.733,1488236.693,0.816,30,4569008.462,502.783,642015.491,1.141,13465.389,20,324103.133,0.887,1413.0,56.033,0.972,20.45,13.281,12.648,221.499,1463.227,31672.137,32701477.605,1032.5,0.374,111.382,4,186.342,13.281,12.648,0.75,70.071,0,0,6,39
3635,E,2,9,0.951,49351.0,0.965,1,46914.998,290.473,253237.307,1.361,47505.667,76,418749.834,0.922,1925.0,54.712,0.997,20.486,21.032,17.248,219.703,1905.979,11366.376,20271987.8,1783.505,0.36,146.651,4,249.625,21.032,17.248,1.102,100.007,0,2,6,39
3636,E,2,10,88.515,1744582.165,0.83,41,3702615.171,369.376,306776.676,1.059,53566.297,81,540207.942,0.947,1945.0,59.852,0.926,20.628,11.546,10.422,269.982,2000.907,14043.539,31294679.695,2228.404,0.161,207.877,2,417.132,11.546,10.422,1.01,188.766,0,0,6,39
3637,E,2,11,89.043,1612478.459,0.785,33,4469600.326,455.779,431859.783,1.212,26755.363,42,250984.609,0.862,1347.0,49.782,0.916,15.802,17.113,19.175,170.059,1475.87,31618.848,32813445.376,1037.781,0.536,92.588,4,155.973,17.113,19.175,0.916,62.062,0,2,6,39
3638,E,2,1,136.786,1816435.903,0.822,54,4724488.999,173.333,116744.099,1.046,64665.948,111,383604.7,0.739,1850.0,59.373,1.17,21.308,17.403,15.706,207.239,1851.022,7925.408,13071006.951,1649.253,0.354,175.513,6,241.855,17.403,15.706,0.723,96.084,0,0,7,39
3639,E,2,2,72.671,1071420.557,0.866,27,2936369.085,125.062,82718.291,1.154,56919.723,99,261679.934,0.92,1128.0,55.879,0.979,19.977,25.166,24.351,228.682,1144.298,11933.552,20232290.266,1695.412,0.544,135.145,5,197.949,25.166,24.351,1.121,78.38,0,1,7,39
3640,E,2,3,124.851,1254084.051,0.8,31,5665927.127,417.014,397304.996,1.121,35028.78,61,285243.535,0.751,1768.0,52.254,1.187,21.703,9.75,9.905,163.193,1747.89,15514.322,25659153.061,1653.901,0.15,203.236,5,372.329,9.75,9.905,0.94,166.199,0,1,7,39
3641,E,2,4,6.866,153387.599,0.969,4,266454.678,239.561,155337.201,1.231,55398.273,102,277806.684,0.949,1344.5,52.572,0.933,18.539,20.699,23.102,208.718,1331.014,8151.62,19388622.429,2378.499,0.379,166.573,4,280.868,20.699,23.102,1.087,101.272,0,2,7,39
3642,E,2,5,41.828,828608.605,0.908,20,1756121.819,375.397,267419.894,1.214,51883.879,92,441266.253,0.925,1637.0,61.024,0.973,21.382,19.545,22.655,274.207,1609.247,10386.967,23544620.595,2266.747,0.392,131.566,2,269.55,19.545,22.655,1.071,122.57,0,0,7,39
3643,E,2,6,75.523,731872.359,0.79,15,3934348.595,267.658,349427.001,1.076,17817.537,28,320888.599,0.907,2155.0,43.857,0.932,16.377,11.495,10.821,138.899,2310.23,14639.1,18521320.009,1265.195,0.254,138.673,4,250.296,11.495,10.821,1.446,109.614,0,2,7,39
3644,E,2,7,158.44,2133164.351,0.826,45,7784992.558,582.531,526929.73,1.156,39999.538,68,301465.877,0.734,1460.0,57.989,1.186,24.012,11.648,10.928,196.36,1535.273,18636.722,48549935.804,2605.068,0.139,280.987,7,484.658,11.648,10.928,1.904,208.653,0,3,7,39
3645,E,2,8,62.742,1119531.612,0.875,30,2402766.184,59.89,36779.071,1.147,38861.748,69,270898.917,0.876,1126.0,58.683,1.027,21.116,20.135,19.696,239.984,1128.823,13061.533,15727954.532,1204.143,0.678,100.844,4,149.432,20.135,19.696,0.92,55.596,0,0,7,39
3646,E,2,9,54.398,1001202.74,0.858,22,2560459.281,236.498,167424.051,1.163,38421.478,68,290514.618,0.939,1218.0,56.61,0.979,20.077,18.438,19.765,239.35,1213.766,12857.366,21960148.524,1707.982,0.464,101.782,2,215.053,18.438,19.765,1.469,94.722,0,0,7,39
3647,E,2,10,148.828,2852350.027,0.848,63,6931657.564,293.219,215978.797,1.138,54584.727,95,292209.397,0.85,1482.5,53.5,0.968,19.567,17.086,12.569,193.508,1510.064,13617.377,27517208.337,2020.742,0.344,150.136,3,271.502,17.086,12.569,0.847,114.349,0,1,7,39
3648,E,2,11,181.255,2991450.992,0.837,63,8814565.191,315.929,226993.009,1.094,50629.23,88,516010.264,0.874,1721.0,64.498,0.952,22.717,17.225,20.478,289.417,1782.931,14159.627,30156448.784,2129.749,0.26,167.681,3,321.056,17.225,20.478,0.77,113.909,0,1,7,39
3649,E,2,12,95.909,1552806.928,0.811,33,4472521.746,226.252,181200.187,1.162,26610.096,45,413174.334,0.934,2049.0,52.648,0.97,19.41,12.238,10.486,206.077,2004.947,11427.69,13575892.518,1187.982,0.339,100.233,2,209.714,12.238,10.486,1.164,91.27,0,0,7,39
3650,E,2,13,57.778,1176104.749,0.936,25,2757134.291,200.691,157897.167,1.178,19886.024,34,266940.877,0.822,1559.0,50.612,1.113,20.519,14.039,13.756,167.524,1593.451,13519.82,14938856.768,1104.96,0.459,82.802,2,173.909,14.039,13.756,1.46,77.929,0,0,7,39
3651,E,2,14,126.752,2759557.209,0.884,59,5952218.055,442.681,314635.611,1.196,75192.828,134,545605.249,0.823,1462.0,74.785,1.008,27.979,14.701,10.117,366.419,1489.022,10225.018,45298773.725,4430.19,0.133,371.861,6,647.606,14.701,10.117,1.516,290.71,0,2,7,39
3652,E,2,15,60.63,1268138.304,0.869,26,3029147.568,223.928,200057.385,1.054,13982.492,23,242414.807,0.932,1658.0,44.167,0.905,14.816,13.924,7.919,144.603,1676.419,12708.845,14274995.798,1123.233,0.335,128.753,4,205.301,13.924,7.919,1.014,80.272,0,2,7,39
3653,E,2,16,68.869,1058381.103,0.943,22,3466141.12,156.433,96019.635,1.236,57301.467,105,341668.306,0.912,1454.0,57.531,1.009,21.435,16.351,17.229,240.3,1421.838,16945.816,29197316.619,1722.981,0.394,181.121,7,234.333,16.351,17.229,1.052,80.338,0,1,7,39
3654,E,2,1,188.438,2952092.196,0.834,76,7631183.668,205.021,161338.376,1.142,59702.661,90,291697.002,0.821,1468.0,54.357,1.05,20.921,15.092,13.469,192.98,1511.542,13499.394,15674862.808,1161.153,0.458,82.31,2,178.541,15.092,13.469,1.346,79.287,0,0,8,39
3655,E,2,2,25.139,448621.523,0.881,12,936620.605,230.688,195482.908,1.182,32787.794,52,259805.062,0.878,1493.0,49.873,1.031,19.441,15.956,16.145,173.756,1495.232,7768.874,14407267.216,1854.486,0.29,188.652,6,283.694,15.956,16.145,0.771,114.893,0,2,8,39
3656,E,2,3,50.701,844871.606,0.899,18,2477240.532,236.075,218381.273,0.995,24559.262,38,284953.484,0.774,1678.5,51.077,1.125,20.099,13.991,8.558,160.764,1772.499,12681.799,13849453.647,1092.073,0.42,83.867,2,180.729,13.991,8.558,1.023,76.192,0,0,8,39
3657,E,2,4,203.859,3101796.574,0.855,90,7161852.749,342.336,306651.192,0.974,60246.727,86,272418.989,0.816,1032.0,63.551,1.172,23.706,33.727,34.578,262.165,1039.112,7562.669,16859073.817,2229.249,0.514,199.654,8,233.474,33.727,34.578,0.939,80.747,0,2,8,39
