,Row,Col,Target,ER AREA,ER INTENSITY,ER FORM FACTOR,ER COUNT,ER DxA,LYSO AREA,LYSO DxA,LYSO FORM FACTOR,LYSO INTENSITY,LYSO COUNT,NUCLEAR DXA,NUC FORM FACTOR,NUC MEDIAN DENSITY,NUCLEAR PARIMETER,NUCLEAR WRMI,NUCLEUS MAX CHORD,NUCLEAR AVG DIAMETER,NUCLEAR MED DIAMETER,NUCLEAR AREA,NUCLEAR INTENSITY,CELL INTENSITY,CELL DXA,CELL AREA,CELL FORM FACTOR,CELL FIBER LENGTH,CELL END NODES,CELL PARIEMETER,CELL AVG  DIAMETER,CELL MED DIAMETER,CELL FRMI,CELL LENGTH,CELL CROSSING POINTS,CELL BRANCH NODES,Field,CHRONO_ORDER
1071,B,9,18,24.928,7759.76,0.908,9,21486.982,226.463,555520.945,1.312,35912.871,20,435111.075,0.938,2557.0,47.947,0.864,16.589,13.027,13.292,171.538,2536.535,11313.514,15198109.615,1343.359,0.337,110.101,2,223.902,13.027,13.292,1.115,103.472,0,0,2,7
1072,B,9,1,280.861,97082.013,0.896,78,436882.433,383.213,1325687.15,0.898,101513.138,43,297130.011,0.889,1466.0,53.709,0.975,19.679,14.378,14.039,204.071,1456.016,8370.323,14220325.59,1698.898,0.294,155.943,4,269.596,14.378,14.039,0.978,107.854,0,2,3,7
1073,B,9,2,384.481,155929.11,0.91,183,352557.245,402.543,829002.748,1.082,232647.75,133,433658.075,0.902,1394.0,66.367,0.963,23.398,18.179,20.285,316.14,1371.726,7783.175,33213252.666,4267.314,0.216,298.285,5,497.948,18.179,20.285,0.786,205.616,0,3,3,7
1074,B,9,3,645.062,866817.465,0.821,187,3945452.062,1135.697,5488363.451,0.946,154256.28,69,225942.447,0.638,1750.0,48.331,1.175,16.885,21.703,16.25,118.513,1906.478,22466.843,60357321.785,2686.507,0.546,248.347,10,248.758,21.703,16.25,0.9,78.07,0,4,3,7
1075,B,9,4,103.303,31143.262,0.836,26,148381.796,194.564,433055.581,1.319,36847.295,22,229986.466,0.916,1469.0,46.459,0.885,15.981,12.695,13.819,157.278,1462.293,8482.498,11869906.462,1399.341,0.293,118.896,2,245.143,12.695,13.819,1.52,110.772,0,0,3,7
1076,B,9,1,42.568,14129.293,0.919,14,64717.091,230.794,708695.864,1.085,44206.593,21,480136.836,0.932,2682.5,49.153,0.884,18.239,13.153,12.391,179.143,2680.192,14638.463,15723417.87,1074.117,0.398,102.515,3,184.152,13.153,12.391,0.864,80.43,0,1,4,7
1077,B,9,2,56.616,21969.726,0.925,29,48402.22,236.815,723375.424,1.018,89286.405,42,522301.595,0.855,2261.0,59.108,1.003,22.245,18.535,19.726,237.765,2196.709,9835.172,17658468.272,1795.441,0.353,169.798,6,252.928,18.535,19.726,1.325,87.477,0,2,4,7
1078,B,9,3,9.506,3524.481,0.935,6,5640.776,14.682,30620.196,1.218,55909.167,29,291185.664,0.839,1167.0,61.674,1.022,22.701,26.297,29.143,253.926,1146.733,9229.044,22071180.126,2391.491,0.47,172.444,5,252.766,26.297,29.143,0.782,95.706,0,1,4,7
1079,B,9,4,296.071,166340.591,0.818,93,646994.94,465.074,1325222.605,1.145,95039.172,49,267773.003,0.819,1373.0,55.836,1.077,21.655,16.335,16.25,203.226,1317.615,10224.535,20019639.869,1958.0,0.34,142.417,3,268.908,16.335,16.25,0.969,123.888,0,1,4,7
1080,B,9,5,60.841,28328.62,0.911,35,49820.469,319.415,1000653.13,0.993,116506.812,49,596952.022,0.874,2752.0,55.867,0.939,20.178,14.612,13.792,217.168,2748.8,14682.492,19016664.116,1295.193,0.405,110.758,3,200.547,14.612,13.792,1.363,89.444,0,1,4,7
1081,B,9,6,66.017,28975.277,0.942,45,42620.855,138.793,406626.12,1.005,251892.467,105,326266.576,0.912,1744.0,50.006,0.921,17.712,17.362,16.228,181.572,1796.898,8837.222,15020072.626,1699.637,0.414,143.765,4,227.04,17.362,16.228,0.743,88.018,0,2,4,7
1082,B,9,7,136.892,56503.042,0.949,69,116253.147,375.397,1354757.91,0.955,153718.823,62,594557.045,0.89,2195.0,61.953,1.04,23.612,22.924,25.739,271.883,2186.814,13382.726,22014963.863,1645.028,0.598,102.523,3,185.945,22.924,25.739,0.905,78.482,0,1,4,7
1083,B,9,8,325.119,132821.038,0.939,155,336939.72,370.116,1053482.478,1.001,506457.995,211,572750.753,0.877,1564.0,72.489,1.004,26.555,23.375,23.673,366.63,1562.204,9444.741,35439301.878,3752.279,0.328,227.129,4,379.368,23.375,23.673,0.855,166.545,0,0,4,7
1084,B,9,9,88.304,38414.272,0.914,44,82096.045,283.185,845270.615,1.039,95196.62,45,246849.222,0.555,1710.0,56.179,1.249,17.46,15.967,11.071,139.321,1771.796,13459.197,23767127.854,1765.865,0.308,208.995,9,268.272,15.967,11.071,1.329,73.116,0,5,4,7
1085,B,9,10,318.359,182335.689,0.87,108,662182.775,548.836,2225359.682,1.064,172738.583,72,559342.092,0.762,2517.0,59.384,1.045,20.497,19.122,19.458,213.894,2615.045,13599.872,25453485.849,1871.597,0.431,121.865,3,233.724,19.122,19.458,0.969,100.267,0,1,4,7
1086,B,9,11,237.554,149230.062,0.89,93,423134.921,518.31,2314247.093,1.02,162134.529,64,334240.961,0.928,1718.0,50.998,0.947,18.405,20.564,16.503,192.135,1739.617,10262.595,19998768.584,1948.705,0.447,174.577,6,234.157,20.564,16.503,0.738,95.801,0,0,4,7
1087,B,9,1,332.301,164830.991,0.882,113,685552.129,570.489,1703198.253,1.05,186594.756,96,324839.561,0.808,1478.0,58.904,1.069,21.755,19.602,20.674,222.978,1456.825,11984.824,23804284.329,1986.202,0.433,110.723,2,240.138,19.602,20.674,1.0,103.537,0,0,5,7
1088,B,9,2,84.607,42263.95,0.976,57,65660.02,238.399,660072.779,0.958,154455.498,71,484592.588,0.839,1967.0,61.273,1.043,23.795,14.542,15.929,250.758,1932.515,11441.974,15825101.943,1383.074,0.369,105.813,2,217.022,14.542,15.929,1.192,96.809,0,0,5,7
1089,B,9,3,125.168,58274.8,0.917,58,139608.875,626.577,2576469.736,1.041,87268.393,42,587805.182,0.886,3307.5,50.342,0.863,16.415,15.625,16.53,178.72,3288.969,26173.048,32154709.196,1228.543,0.405,101.822,3,195.318,15.625,16.53,1.332,82.07,0,1,5,7
1090,B,9,4,301.247,226729.183,0.865,106,779428.495,682.559,2334126.967,1.167,51012.404,31,286565.98,0.911,1488.5,51.823,0.933,19.33,21.514,24.431,194.775,1471.264,12390.15,17190158.233,1387.405,0.614,87.586,3,168.472,21.514,24.431,1.021,64.279,0,1,5,7
1091,B,9,5,25.667,11057.732,0.92,14,26382.246,334.625,690282.193,1.276,118912.956,75,513099.301,0.907,1885.0,63.152,0.952,23.645,30.02,30.103,287.727,1783.286,12470.213,21017020.371,1685.378,0.701,103.562,4,173.87,30.02,30.103,0.773,65.411,0,0,5,7
1092,B,9,6,313.922,162580.267,0.918,142,395326.611,604.078,2044209.35,0.973,171305.545,77,592951.52,0.933,2375.0,58.972,0.959,22.105,21.477,28.15,258.151,2296.914,10839.267,27807688.31,2565.458,0.321,214.655,6,317.114,21.477,28.15,1.077,108.891,0,2,5,7
1093,B,9,7,49.222,22285.998,0.945,34,32221.495,230.16,577930.681,0.998,141457.697,71,559379.378,0.867,2288.0,60.711,0.944,22.343,15.727,15.771,254.243,2200.174,9851.721,20493648.673,2080.21,0.258,177.65,4,318.232,15.727,15.771,0.829,119.908,0,2,5,7
1094,B,9,8,280.544,116706.838,0.842,47,1195600.301,436.343,1287081.901,1.094,61697.213,34,322453.879,0.769,1565.0,58.312,1.134,23.017,15.884,12.95,208.19,1548.844,12669.103,15884363.526,1253.788,0.429,121.596,4,191.657,15.884,12.95,0.853,75.094,0,0,5,7
1095,B,9,9,26.407,12140.519,0.867,15,22014.693,607.564,1373426.141,1.29,59278.723,37,360723.975,0.896,1434.0,60.506,0.965,22.655,15.824,11.278,261.109,1381.508,12444.272,24630087.647,1979.231,0.283,159.794,4,296.448,15.824,11.278,0.994,125.723,0,2,5,7
1096,B,9,10,230.055,154671.758,0.916,89,510343.504,495.283,1372671.545,1.053,96793.762,54,324589.015,0.797,1720.0,55.156,1.125,22.562,11.205,11.576,192.98,1681.985,18786.577,23883780.586,1271.322,0.235,131.017,3,261.004,11.205,11.576,1.146,114.471,0,1,5,7
1097,B,9,11,226.252,153343.134,0.919,84,542267.132,509.86,1925280.893,1.011,132271.152,61,589182.87,0.927,3504.0,49.267,0.867,17.606,14.865,12.953,179.037,3290.843,20799.705,26814406.648,1289.172,0.328,129.898,4,222.292,14.865,12.953,0.907,90.196,0,2,5,7
1098,B,9,12,49.75,52218.47,0.961,19,145051.496,605.768,1373084.122,1.327,62544.982,40,254363.814,0.873,1121.0,57.403,0.985,21.535,21.602,21.602,228.893,1111.279,9585.069,13187006.382,1375.786,0.589,113.137,4,171.367,21.602,21.602,1.017,68.301,0,0,5,7
1099,B,9,13,306.106,233746.76,0.795,71,1468459.33,241.568,688591.217,0.969,79930.119,40,335016.049,0.928,1244.0,61.007,0.955,21.421,13.528,11.419,274.735,1219.416,9454.9,13762929.841,1455.64,0.26,125.983,3,265.144,13.528,11.419,0.716,80.673,0,1,5,7
1100,B,9,14,476.693,306416.02,0.855,159,1133673.336,844.485,1841544.573,1.191,140233.416,87,606929.403,0.857,1587.0,75.701,1.077,28.72,28.957,30.254,391.03,1552.132,11590.402,34443178.544,2971.698,0.401,160.348,3,305.133,28.957,30.254,0.88,131.08,0,1,5,7
1101,B,9,15,587.389,357840.115,0.848,133,2534689.246,712.346,2317776.817,0.933,208546.901,95,327793.514,0.875,1314.0,60.56,1.066,23.375,12.511,12.888,255.405,1283.426,11986.751,26943023.703,2247.734,0.195,191.821,2,381.079,12.511,12.888,1.0,178.082,0,0,5,7
1102,B,9,16,83.656,29274.994,0.932,46,56722.849,159.496,515637.825,1.023,115556.97,49,293509.871,0.877,1526.0,53.405,1.001,20.778,15.473,15.561,199.0,1474.92,9739.011,12196248.773,1252.309,0.497,99.844,3,177.984,15.473,15.561,1.007,79.434,0,1,5,7
1103,B,9,17,2.852,1729.889,0.965,3,1644.5,147.032,256867.904,1.368,115126.191,74,310042.544,0.82,1297.0,60.531,1.051,23.17,11.237,9.811,239.139,1296.497,9558.41,19996576.938,2092.04,0.169,201.783,2,394.225,11.237,9.811,1.09,187.303,0,0,5,7
1104,B,9,18,36.547,12891.398,0.878,17,28996.082,425.886,843859.338,1.299,226457.626,146,440816.283,0.906,1492.0,65.287,0.964,23.826,14.378,11.071,307.373,1434.14,7880.069,26860598.949,3408.676,0.17,289.433,5,502.086,14.378,11.071,1.323,230.089,0,3,5,7
1105,B,9,19,4.542,3479.632,0.958,4,4043.703,497.29,987191.339,1.379,81050.308,52,227962.027,0.85,1094.0,55.623,0.998,21.404,20.282,22.1,209.246,1089.444,8234.165,17507132.734,2126.158,0.364,148.05,3,270.749,20.282,22.1,0.903,125.196,0,1,5,7
1106,B,9,20,26.301,8379.113,0.87,11,20995.396,187.91,410015.466,0.968,65789.295,39,490818.218,0.976,2106.0,55.065,0.876,18.628,15.949,14.545,235.442,2084.67,8449.809,14061722.838,1664.147,0.395,141.075,4,229.957,15.949,14.545,0.913,96.957,0,0,5,7
1107,B,9,1,38.237,15729.837,0.943,24,26392.809,220.548,343255.239,1.064,152003.095,116,288460.921,0.835,1500.0,54.608,1.034,20.225,22.75,23.727,198.155,1455.73,8606.089,17138886.244,1991.484,0.393,172.781,6,252.186,22.75,23.727,0.974,79.264,0,4,6,7
1108,B,9,2,318.675,151368.911,0.931,132,460715.804,730.197,1624476.133,0.957,252096.651,148,285335.958,0.74,1253.5,61.84,1.182,23.331,17.252,14.424,225.196,1267.057,11017.93,24403435.601,2214.884,0.289,218.162,6,310.577,17.252,14.424,0.712,115.778,1,0,6,7
1109,B,9,3,24.928,11564.784,0.995,14,20639.435,250.335,422508.978,1.082,66589.349,52,496102.4,0.862,2315.0,55.921,1.042,21.174,13.474,14.479,214.528,2312.534,11449.832,14965197.926,1307.023,0.352,115.761,3,216.15,13.474,14.479,1.07,98.561,0,1,6,7
1110,B,9,4,28.73,14468.89,0.97,20,21750.732,200.796,390978.598,1.165,49762.464,37,286241.917,0.855,1697.0,49.273,1.103,19.567,16.655,18.025,165.2,1732.699,9406.693,10223117.559,1086.792,0.419,122.925,5,180.611,16.655,18.025,0.827,58.516,0,1,6,7
1111,B,9,5,152.525,53884.003,0.9,43,226329.568,506.268,1015894.73,1.242,58589.112,49,475013.524,0.9,2324.0,54.124,0.99,20.778,15.867,17.887,209.88,2263.262,10135.386,14392692.015,1420.044,0.392,111.713,3,213.412,15.867,17.887,0.95,90.102,0,1,6,7
1112,B,9,6,5.176,2072.209,0.848,3,3628.168,224.351,341490.747,1.174,69391.483,58,282441.05,0.899,1511.0,52.221,0.947,19.357,11.022,9.417,195.092,1447.73,9525.403,9694118.71,1017.712,0.303,114.348,3,205.325,11.022,9.417,0.969,90.656,0,1,6,7
1113,B,9,7,1221.783,939805.992,0.823,349,4062175.669,1762.802,2908360.506,1.007,394019.625,290,618041.637,0.938,1396.0,77.313,0.986,27.279,20.501,20.91,446.167,1385.226,9833.626,59592894.694,6060.114,0.167,416.659,9,674.298,20.501,20.91,1.479,291.294,0,7,6,7
1114,B,9,8,291.107,160564.44,0.907,117,452730.223,945.041,1542295.481,1.221,133095.276,113,506756.531,0.808,1565.0,71.415,1.084,28.432,15.802,9.854,328.076,1544.631,10356.262,34666675.524,3347.412,0.199,302.555,7,459.313,15.802,9.854,0.902,187.577,0,3,6,7
1115,B,9,9,876.278,953965.893,0.843,288,3234352.559,2192.069,4559462.46,1.041,221127.04,145,618575.474,0.871,1524.0,76.955,1.027,27.979,31.054,35.127,410.254,1507.788,11787.795,49922467.182,4235.098,0.258,369.385,12,454.278,31.054,35.127,1.078,119.598,0,8,6,7
1116,B,9,10,31.477,19114.372,0.97,23,27039.877,396.205,780628.308,1.228,57771.59,46,575826.599,0.895,2495.0,56.313,0.964,20.603,11.942,10.613,225.935,2548.635,11090.668,21041932.401,1897.265,0.189,184.242,3,354.718,11.942,10.613,1.126,151.003,0,1,6,7
1117,B,9,11,14.682,3631.674,0.816,4,16822.407,469.51,855357.109,1.258,38653.697,33,433302.22,0.869,2220.0,53.116,0.938,20.003,13.597,13.819,195.092,2221.011,12558.364,17659655.303,1406.207,0.351,134.861,4,224.322,13.597,13.819,1.15,102.938,0,0,6,7
1118,B,9,12,301.67,184253.964,0.913,99,782198.024,872.476,2192122.587,1.065,119308.352,73,345459.878,0.853,1460.5,59.421,1.035,21.397,18.799,12.109,239.772,1440.783,13154.6,32770779.735,2491.203,0.22,226.814,5,377.229,18.799,12.109,1.118,151.928,0,3,6,7
1119,B,9,13,100.451,103095.359,0.923,53,179419.429,1157.984,2069247.92,1.346,67413.06,59,310943.222,0.841,1136.0,64.467,1.041,23.282,18.883,16.503,278.009,1118.464,7153.894,26040158.186,3639.998,0.27,257.589,5,411.736,18.883,16.503,0.708,161.103,0,1,6,7
1120,B,9,14,1.901,1645.0,0.965,2,1563.802,309.275,639770.61,1.258,31316.105,26,437449.542,0.899,2577.0,48.807,0.904,18.281,9.406,6.816,170.376,2567.559,12620.633,13310747.926,1054.681,0.237,119.093,2,236.51,9.406,6.816,1.405,104.456,0,0,6,7
1121,B,9,15,248.539,111672.329,0.925,102,359345.548,476.693,1006496.71,0.98,147178.06,88,436746.491,0.897,1824.0,58.184,0.979,20.719,20.879,21.778,241.674,1807.175,9463.594,19592299.848,2070.281,0.37,201.757,7,264.993,20.879,21.778,0.882,88.771,0,5,6,7
1122,B,9,16,888.742,580492.564,0.819,222,3000082.407,1510.671,3609163.846,1.031,153581.664,104,338318.992,0.807,1309.0,63.51,1.051,23.268,21.935,18.339,258.891,1306.802,8801.406,32648815.359,3709.5,0.316,215.73,3,383.987,21.935,18.339,1.056,132.182,0,1,6,7
1123,B,9,17,26.829,8338.739,0.734,9,26305.561,361.032,711628.375,1.328,100641.671,86,501810.566,0.919,1864.0,61.608,0.984,22.203,22.753,25.728,277.692,1807.074,9947.586,29989921.819,3014.794,0.326,222.023,6,340.807,22.753,25.728,0.941,131.347,0,4,6,7
1124,B,9,18,37.603,67139.254,0.975,23,100443.91,1562.851,3267174.541,1.373,108466.472,94,476929.062,0.789,1405.0,73.708,1.032,26.603,17.507,17.0,341.068,1398.339,9186.366,35606057.63,3875.968,0.196,304.231,7,498.633,17.507,17.0,1.525,173.267,0,3,6,7
1125,B,9,19,9.718,6113.141,0.953,10,5987.654,277.798,380131.909,1.062,111878.322,90,275470.963,0.872,1271.0,56.422,1.029,21.544,16.589,17.094,220.971,1246.64,9247.287,15345865.996,1659.499,0.401,109.94,2,227.911,16.589,17.094,1.352,100.974,0,0,6,7
1126,B,9,20,44.152,12433.132,0.872,15,38497.827,448.279,644362.514,1.334,92259.279,80,441084.469,0.95,2244.0,52.114,0.922,18.431,16.498,12.793,205.232,2149.195,8850.601,16803151.406,1898.532,0.329,151.049,3,269.167,16.498,12.793,0.884,117.439,0,1,6,7
1127,B,9,21,37.814,15818.778,0.926,20,34534.084,614.007,1293126.911,1.246,64963.782,51,484957.316,0.898,2434.5,52.953,0.947,19.97,13.421,13.363,200.268,2421.542,14006.525,22882829.906,1633.726,0.284,148.145,4,268.953,13.421,13.363,0.985,119.402,0,0,6,7
1128,B,9,22,472.468,283225.754,0.83,167,934420.086,483.77,985523.178,0.997,222729.96,147,313361.965,0.913,1358.0,56.461,1.021,20.12,18.277,19.299,231.533,1353.42,8876.849,20120628.496,2266.641,0.318,192.781,6,299.074,18.277,19.299,1.124,121.067,0,4,6,7
1129,B,9,1,6.654,5178.931,1.11,7,5000.891,209.035,365250.497,1.226,151686.876,100,435950.806,0.859,1649.0,63.329,0.951,22.227,22.645,24.056,274.101,1590.475,7839.556,25984695.99,3314.562,0.384,190.242,4,329.448,22.645,24.056,0.962,139.765,0,2,7,7
1130,B,9,2,704.001,478772.318,0.82,201,2164180.658,457.68,1025858.697,0.99,345946.076,192,276987.761,0.644,1183.0,66.733,1.055,21.987,20.605,16.228,228.365,1212.919,8901.573,21789186.51,2447.79,0.306,195.299,6,316.795,20.605,16.228,0.954,110.384,0,4,7,7
1131,B,9,3,506.057,276807.1,0.828,129,1487185.867,427.893,1134285.336,1.058,168415.883,91,279471.781,0.867,1648.0,49.16,0.946,16.988,15.632,15.204,166.679,1676.709,9194.167,15557798.555,1692.138,0.324,134.279,3,256.284,15.632,15.204,0.867,106.506,0,1,7,7
1132,B,9,4,14.788,7893.923,0.948,11,10507.944,208.084,418314.335,1.058,62964.025,38,281198.354,0.88,1575.0,51.547,0.953,18.057,21.397,23.645,186.008,1511.751,11328.305,13524832.944,1193.897,0.67,81.095,3,149.649,21.397,23.645,1.059,58.256,0,1,7,7
1133,B,9,5,105.943,47275.869,0.884,47,116152.696,215.584,412137.081,1.1,94788.263,57,309398.856,0.928,1636.0,51.054,0.912,17.616,11.302,10.855,192.557,1606.789,13214.831,16223818.533,1227.698,0.264,134.324,4,241.573,11.302,10.855,1.124,110.803,0,0,7,7
1134,B,9,6,12.675,4966.751,0.88,7,8747.994,147.032,306198.582,1.033,26090.974,15,263066.705,0.931,1862.0,43.456,0.859,15.289,14.446,15.315,139.85,1881.069,10040.099,11469322.183,1142.352,0.354,124.015,5,201.322,14.446,15.315,0.861,67.387,0,3,7,7
1135,B,9,7,208.401,92650.658,0.886,71,334272.86,226.78,575416.346,1.017,163190.448,83,549220.847,0.852,2676.5,52.616,0.946,19.603,13.332,11.071,187.593,2927.729,15731.033,20152070.678,1281.039,0.331,116.722,3,220.47,13.332,11.071,1.316,95.845,0,1,7,7
1136,B,9,8,356.384,144420.875,0.833,97,645826.287,504.789,1211600.616,0.985,179323.843,98,307005.146,0.838,1385.0,58.534,1.099,23.457,18.035,17.852,228.365,1344.364,10983.568,16304843.84,1484.476,0.466,112.642,3,200.081,18.035,17.852,0.927,82.162,0,1,7,7
1137,B,9,9,275.791,124757.666,0.827,86,509159.113,579.045,1181387.504,1.314,88509.667,58,282659.064,0.893,1283.0,55.904,1.016,20.575,22.787,21.31,222.027,1273.084,6879.449,23491953.49,3414.802,0.308,249.483,6,373.447,22.787,21.31,0.883,141.641,0,4,7,7
1138,B,9,10,609.36,311357.955,0.881,259,830224.003,1324.135,4668021.449,0.961,318159.441,155,353890.78,0.962,1198.0,62.312,0.996,21.732,17.924,15.604,297.128,1191.04,12759.904,40306861.558,3158.869,0.227,244.412,6,418.238,17.924,15.604,0.925,175.337,0,4,7,7
1139,B,9,11,379.094,226307.556,0.854,123,800923.294,625.098,1518524.852,1.04,98550.087,58,318729.908,0.898,1663.0,51.885,1.038,19.698,18.818,17.546,192.346,1657.065,9923.077,22788676.903,2296.533,0.392,132.982,2,271.315,18.818,17.546,1.022,120.998,0,0,7,7
1140,B,9,12,57.038,24349.436,0.878,23,78913.832,337.266,732141.586,1.203,126253.236,78,493517.295,0.902,2837.0,48.843,0.886,17.991,15.967,16.589,171.221,2882.346,13584.037,16655569.098,1226.113,0.452,109.875,4,184.632,15.967,16.589,0.863,79.385,0,0,7,7
1141,B,9,13,107.739,55731.478,0.953,75,80277.789,297.973,616219.79,1.015,250883.343,136,405528.765,0.829,1704.0,60.317,1.058,21.781,18.702,18.466,239.984,1689.819,11424.034,16145401.568,1413.284,0.486,100.911,3,191.078,18.702,18.466,0.891,76.319,0,1,7,7
1142,B,9,14,93.268,41852.649,0.946,55,77131.595,378.988,834735.208,1.02,179292.225,101,365622.197,0.92,1567.0,56.373,1.0,20.311,25.975,27.302,232.59,1571.962,9398.41,27188668.571,2892.901,0.389,204.957,6,305.856,25.975,27.302,1.047,123.641,0,2,7,7
1143,B,9,15,657.525,373699.136,0.809,189,1519163.47,1116.473,2727585.994,1.007,220550.587,125,276430.264,0.932,1177.0,56.929,0.948,19.561,18.878,13.921,240.3,1150.353,10320.603,26917490.695,2608.132,0.305,235.441,7,327.924,18.878,13.921,0.989,135.205,0,3,7,7
1144,B,9,16,133.829,64980.257,0.91,62,139317.874,932.366,2189751.904,1.25,101309.368,66,324654.081,0.821,1136.0,66.647,1.07,24.847,15.634,12.832,290.262,1118.487,7867.612,34575791.347,4394.7,0.153,368.396,6,601.225,15.634,12.832,0.764,209.288,0,4,7,7
1145,B,9,17,80.804,40190.346,0.944,29,116951.233,200.057,378063.952,1.317,36365.857,24,268449.542,0.85,1484.0,51.502,1.006,20.044,20.501,16.842,179.354,1496.759,9023.348,17500921.785,1939.515,0.389,151.865,4,250.194,20.501,16.842,1.229,95.791,0,2,7,7
1146,B,9,18,113.549,47245.367,0.895,45,141400.935,380.15,1349490.629,1.052,73829.576,40,325139.33,0.941,1893.0,46.997,0.914,16.983,17.159,17.813,165.306,1966.898,11731.448,16345663.973,1393.32,0.475,106.105,3,192.044,17.159,17.813,1.053,83.341,0,1,7,7
1147,B,9,19,225.407,70170.547,0.977,39,658834.624,360.926,809072.174,1.262,63893.973,41,285078.969,0.916,1681.0,48.359,0.932,17.712,10.41,8.646,170.376,1673.237,9299.906,12442031.272,1337.866,0.224,138.301,2,274.086,10.41,8.646,1.154,129.358,0,0,7,7
1148,B,9,20,114.816,55416.912,0.899,23,311914.459,219.598,422047.073,1.272,40450.997,26,269964.121,0.944,1510.0,48.97,0.9,17.368,15.358,20.683,180.199,1498.145,8737.759,12167113.053,1392.475,0.41,124.969,4,206.688,15.358,20.683,0.999,88.369,0,2,7,7
1149,B,9,21,160.236,68372.701,0.942,69,209274.466,356.912,836857.669,1.008,192621.946,103,610913.849,0.948,1904.0,65.067,0.999,22.772,21.839,20.832,319.309,1913.236,10367.086,18206133.556,1756.148,0.413,129.843,4,231.137,21.839,20.832,0.867,95.478,0,2,7,7
1150,B,9,22,323.323,167621.111,0.894,160,358906.459,550.103,2082392.515,0.924,288037.814,120,495025.748,0.91,2014.0,57.597,0.976,19.886,15.63,9.192,240.3,2060.028,9657.362,24561345.021,2543.277,0.204,224.929,5,395.746,15.63,9.192,1.384,165.455,0,3,7,7
1151,B,9,23,221.076,94816.505,0.89,82,284305.254,126.752,244206.445,1.114,55361.659,35,310856.608,0.912,1156.0,61.325,1.001,22.036,21.301,21.225,272.833,1139.364,7239.443,16190519.646,2236.432,0.41,191.795,7,261.665,21.301,21.225,1.265,100.507,0,3,7,7
1152,B,9,24,435.604,272432.77,0.854,139,1039723.242,828.429,2166024.053,1.013,124838.074,69,405826.949,0.85,1560.0,61.629,1.048,23.195,15.933,17.518,256.989,1579.158,10119.085,22045985.123,2178.654,0.311,144.193,2,296.75,15.933,17.518,1.338,135.22,0,0,7,7
1153,B,9,25,37.181,23955.373,0.833,15,61502.029,1144.147,3904948.703,1.35,79703.978,51,260187.008,0.87,1167.0,57.272,0.977,20.702,19.531,21.218,226.992,1146.241,7718.817,25044763.675,3244.637,0.311,180.681,2,362.369,19.531,21.218,1.107,162.956,0,0,7,7
1154,B,9,1,450.603,487378.714,0.8,107,2855187.344,750.054,2249473.174,1.062,97001.42,59,328084.621,0.823,1649.0,54.949,1.008,19.726,14.277,13.322,197.733,1659.231,23672.047,34965558.936,1477.082,0.312,148.272,5,243.967,14.277,13.322,1.144,98.105,0,3,8,7
1155,B,9,2,52.813,27826.359,0.971,39,38068.983,235.442,500284.156,1.001,116402.62,70,343965.789,0.94,1842.0,49.538,0.879,17.525,12.099,10.725,183.473,1874.745,10254.68,14054090.155,1370.505,0.262,122.557,2,256.381,12.099,10.725,1.007,114.613,0,0,8,7
1156,B,9,3,355.011,178704.741,0.886,117,682686.902,350.575,719363.41,0.966,259830.214,158,369926.586,0.902,1454.0,59.551,0.965,21.404,19.175,17.516,254.454,1453.803,10645.295,27943115.534,2624.926,0.306,192.733,5,328.411,19.175,17.516,0.747,127.568,0,3,8,7
1157,B,9,4,519.894,233028.366,0.869,161,964678.617,597.213,1143363.307,1.008,127908.724,91,406976.166,0.955,1233.5,66.415,0.962,24.082,21.002,25.275,335.259,1213.917,7973.649,31291345.592,3924.344,0.231,276.217,5,462.193,21.002,25.275,1.366,159.306,0,1,8,7
