,Row,Col,Target,ER AREA,ER INTENSITY,ER FORM FACTOR,ER COUNT,ER DxA,LYSO AREA,LYSO DxA,LYSO FORM FACTOR,LYSO INTENSITY,LYSO COUNT,NUCLEAR DXA,NUC FORM FACTOR,NUC MEDIAN DENSITY,NUCLEAR PARIMETER,NUCLEAR WRMI,NUCLEUS MAX CHORD,NUCLEAR AVG DIAMETER,NUCLEAR MED DIAMETER,NUCLEAR AREA,NUCLEAR INTENSITY,CELL INTENSITY,CELL DXA,CELL AREA,CELL FORM FACTOR,CELL FIBER LENGTH,CELL END NODES,CELL PARIEMETER,CELL AVG  DIAMETER,CELL MED DIAMETER,CELL FRMI,CELL LENGTH,CELL CROSSING POINTS,CELL BRANCH NODES,Field,CHRONO_ORDER
902,C,6,4,65.172,27290.98,0.925,34,52410.961,294.909,601061.318,0.959,75801.607,44,390174.885,0.817,2239.0,51.297,1.08,18.716,24.547,25.561,171.009,2281.599,12515.403,15238224.056,1217.558,0.564,115.459,5,164.689,24.547,25.561,0.904,59.455,0,3,2,15
903,C,6,5,83.868,25900.782,0.847,27,93321.087,422.718,893282.229,1.301,58353.585,39,408207.456,0.856,1988.0,55.125,1.068,20.674,17.875,20.089,206.922,1972.755,9179.826,13864792.422,1510.355,0.482,109.717,3,198.358,17.875,20.089,0.842,80.333,0,1,2,15
904,C,6,6,35.596,18334.196,1.009,23,29136.882,687.84,1707103.373,1.011,58412.849,34,437018.163,0.911,2103.0,53.511,1.016,18.883,7.829,6.326,207.556,2105.541,9557.16,20894428.15,2186.259,0.361,223.95,7,275.981,7.829,6.326,0.672,82.235,0,3,2,15
905,C,6,7,6.021,3925.609,0.978,5,4779.603,743.083,1682495.759,1.31,49415.913,34,401906.09,0.793,1991.0,55.926,1.197,22.188,27.794,28.557,197.416,2035.833,11541.064,19949641.343,1728.579,0.322,165.225,5,259.772,27.794,28.557,1.159,82.505,0,3,2,15
906,C,6,8,0.951,690.778,0.965,1,656.68,686.995,1436557.672,1.386,124255.134,86,683784.574,0.846,2284.0,67.107,1.066,25.01,29.12,29.983,303.148,2255.611,15874.666,27921852.48,1758.894,0.691,121.47,5,178.85,29.12,29.983,1.102,67.048,0,1,2,15
907,C,6,1,42.462,22187.688,0.969,29,33018.448,371.594,716648.595,1.167,76679.934,53,618879.15,0.819,2629.0,61.011,1.133,23.679,19.5,19.175,242.624,2550.772,13733.772,18627815.478,1356.351,0.466,96.371,4,191.223,19.5,19.175,0.976,81.369,0,0,3,15
908,C,6,2,61.475,24450.747,0.94,32,55316.431,712.346,1969387.174,1.034,59578.734,35,379012.796,0.84,1739.0,56.609,0.988,19.607,15.714,17.825,214.105,1770.219,12279.589,17808510.518,1450.253,0.407,99.983,2,211.715,15.714,17.825,1.478,94.596,0,0,3,15
909,C,6,3,93.585,42455.281,0.942,56,72597.891,517.359,1342814.184,1.083,141095.352,83,492564.543,0.862,2121.0,58.409,1.08,22.105,17.006,17.006,234.069,2104.361,11072.1,17575368.563,1587.356,0.394,136.423,4,224.901,17.006,17.006,1.269,101.184,0,0,3,15
910,C,6,4,85.029,47083.738,0.961,58,71064.721,591.826,1585367.15,1.054,133055.802,82,615998.291,0.864,3497.0,49.493,0.913,18.035,25.561,26.982,168.369,3658.625,12819.122,18934897.098,1477.082,0.626,70.619,2,172.242,25.561,26.982,0.947,67.653,0,0,3,15
911,C,6,5,41.511,21421.862,0.972,26,34147.702,376.77,745913.18,1.218,84889.264,58,425914.696,0.84,2436.0,50.39,1.05,19.408,22.425,17.403,169.636,2510.752,14850.75,18982039.616,1278.187,0.543,119.381,5,171.962,22.425,17.403,0.863,58.914,0,3,3,15
912,C,6,6,0.951,528.556,0.965,1,502.466,635.238,1216840.117,1.39,79289.147,60,429808.515,0.894,2128.0,53.206,1.003,19.15,22.448,23.826,201.43,2133.787,13975.253,20486124.469,1465.886,0.551,106.042,4,182.783,22.448,23.826,0.995,71.472,0,2,3,15
913,C,6,7,17.323,10281.819,0.947,13,14206.776,709.494,1634999.076,1.282,14136.964,10,399516.078,0.843,2129.0,52.938,1.041,20.089,17.008,18.554,187.91,2126.107,15587.765,18374743.16,1178.793,0.363,149.427,7,202.033,17.008,18.554,1.075,73.062,0,5,3,15
914,C,6,8,2.429,1413.238,1.008,2,1767.344,582.847,1251517.853,1.291,37949.728,28,359317.135,0.851,2115.0,50.476,1.003,18.865,27.047,28.805,172.488,2083.14,9281.753,14150111.797,1524.508,0.701,101.213,4,165.302,27.047,28.805,1.067,55.015,0,2,3,15
915,C,6,1,250.441,123925.74,0.976,164,192538.462,360.926,2049103.98,1.003,1745263.577,359,180637.092,0.491,2080.0,46.869,1.864,18.07,45.754,49.341,85.769,2106.094,10314.867,52365802.003,5076.731,0.488,341.16,8,361.465,45.754,49.341,0.851,107.008,0,6,4,15
916,C,6,2,3.169,2395.278,0.987,3,2553.1,77.53,318815.36,0.979,120133.705,32,426536.097,0.853,2150.0,54.103,1.041,19.779,22.75,25.948,198.684,2146.811,9922.383,20205691.063,2036.375,0.423,164.551,5,245.871,22.75,25.948,1.097,88.74,0,3,4,15
917,C,6,3,20.914,13430.771,0.975,13,21678.378,163.193,727030.632,1.091,197063.113,53,706521.118,0.85,2852.5,59.581,0.998,21.275,17.107,17.525,239.984,2944.039,21806.697,26693719.402,1224.106,0.572,78.291,2,163.946,17.107,17.525,0.999,71.505,0,0,4,15
918,C,6,4,22.815,6207.755,0.95,7,30324.336,126.646,1128627.871,0.834,70894.767,15,449873.552,0.887,2640.0,48.822,1.024,18.405,22.203,21.293,168.263,2673.631,10741.705,18412444.14,1714.108,0.588,108.609,4,191.349,22.203,21.293,0.872,78.169,0,0,4,15
919,C,6,1,69.502,40391.213,0.994,47,59100.186,821.352,1959099.251,1.186,90093.956,63,394691.689,0.792,2096.0,54.106,1.08,20.044,29.192,34.125,184.53,2138.907,17561.402,26073190.048,1484.687,0.72,84.498,3,161.01,29.192,34.125,0.647,55.717,0,1,5,15
920,C,6,2,185.903,86074.395,0.943,103,157087.117,899.199,2208905.067,1.141,107367.736,68,432552.799,0.795,2193.5,54.822,1.089,20.763,24.597,26.18,190.128,2275.063,13845.555,24036971.772,1736.079,0.489,185.159,8,211.322,24.597,26.18,0.884,70.351,0,2,5,15
921,C,6,3,72.988,21646.811,0.877,23,81450.877,565.736,1238103.488,1.089,105890.119,71,371627.068,0.785,1867.0,56.052,1.032,18.781,29.03,32.884,196.36,1892.582,9184.299,16777015.587,1826.706,0.639,122.039,4,189.605,29.03,32.884,1.037,68.932,0,2,5,15
922,C,6,4,119.675,36903.481,0.894,31,173148.484,331.245,1355607.253,0.963,83526.757,34,386813.319,0.825,2470.0,48.721,1.121,18.702,19.785,15.348,155.799,2482.768,8845.003,10165764.753,1149.323,0.492,104.142,4,171.357,19.785,15.348,0.787,70.846,0,0,5,15
923,C,6,5,8.767,4004.608,0.861,5,7166.13,672.524,1214736.035,1.199,63034.058,46,386530.451,0.357,2041.0,81.272,1.304,19.405,27.979,27.979,187.487,2061.637,13542.417,18791680.125,1387.616,0.751,132.597,6,152.389,27.979,27.979,0.885,52.638,1,2,5,15
924,C,6,6,29.681,13430.382,0.891,16,25507.447,885.468,2041410.668,1.337,30772.509,23,405007.393,0.737,1875.0,60.264,1.279,24.807,14.542,14.736,213.049,1901.007,15299.946,26726748.307,1746.852,0.317,129.558,2,263.047,14.542,14.736,1.361,120.669,0,0,5,15
925,C,6,7,99.183,48022.372,0.929,60,78494.072,700.304,1752268.033,1.123,134812.991,87,1375818.161,0.911,3346.0,75.323,1.006,27.131,30.963,34.338,411.204,3345.826,12693.039,27897750.606,2197.878,0.476,184.682,6,240.917,30.963,34.338,0.95,89.645,0,2,5,15
926,C,6,8,0.951,733.333,0.965,1,697.135,992.151,1938974.323,1.274,108386.0,83,387438.628,0.701,1908.5,59.967,1.186,21.781,28.307,26.982,200.691,1930.528,9751.244,28467909.705,2919.413,0.423,163.283,3,294.602,28.307,26.982,0.947,130.952,0,1,5,15
927,C,6,9,41.3,20019.446,0.979,25,32855.043,325.33,672223.321,1.05,97617.106,64,740928.556,0.93,3024.0,57.003,0.982,19.112,15.884,16.585,240.512,3080.634,12073.457,18047734.451,1494.827,0.374,103.762,2,224.169,15.884,16.585,1.018,97.169,0,0,5,15
928,C,6,10,35.068,16396.821,0.937,21,27744.407,558.553,1318089.324,1.108,34612.814,22,371050.875,0.794,2408.0,48.004,1.174,18.442,14.093,14.093,145.659,2547.393,13859.592,17038813.822,1229.388,0.366,96.17,2,205.439,14.093,14.093,1.054,90.442,0,0,5,15
929,C,6,11,100.345,45500.982,0.958,59,78333.731,678.017,1960222.273,1.168,89652.411,54,358143.94,0.399,2052.0,73.074,1.599,20.879,25.126,26.698,169.531,2112.561,14529.905,23180777.361,1595.384,0.569,99.74,3,187.744,25.126,26.698,1.1,63.159,0,1,5,15
930,C,6,1,77.53,29852.347,0.907,38,61477.207,268.186,703664.025,1.031,44110.356,26,561875.968,0.763,2451.0,61.089,1.104,22.233,18.716,19.266,226.463,2481.09,9282.208,11629092.426,1252.837,0.598,74.143,2,162.207,18.716,19.266,1.123,67.493,0,0,6,15
931,C,6,2,76.368,41287.139,0.971,57,55195.594,634.499,1093066.252,1.108,236178.887,162,439375.959,0.898,1978.0,55.673,1.039,19.581,27.012,29.334,221.605,1982.703,9659.702,23852051.628,2469.233,0.525,142.964,5,243.181,27.012,29.334,0.595,65.156,0,1,6,15
932,C,6,3,40.032,18492.352,0.936,24,30956.722,255.194,473315.999,1.069,134076.938,88,593127.283,0.677,2863.0,61.586,1.129,21.188,24.36,25.027,204.282,2903.476,9878.248,12544865.829,1269.948,0.647,111.462,5,157.021,24.36,25.027,0.996,50.27,0,3,6,15
933,C,6,4,72.777,32324.542,0.935,44,53118.447,355.433,687930.1,1.082,155813.478,99,405925.816,0.891,1939.0,54.525,1.018,19.839,17.662,15.925,210.831,1925.364,9529.966,16340425.845,1714.636,0.457,123.04,3,217.115,17.662,15.925,0.891,89.143,0,1,6,15
934,C,6,5,12.041,7319.292,0.94,8,11073.152,8.239,11212.896,1.3,22323.258,17,409385.192,0.398,1886.0,82.892,1.307,21.135,24.157,24.808,217.38,1883.274,10812.012,12774814.058,1181.539,0.468,124.438,5,178.092,24.157,24.808,1.089,69.663,0,3,6,15
935,C,6,6,74.467,34113.26,0.964,49,51741.182,393.459,870456.218,1.079,81443.563,47,386888.842,0.883,2015.0,52.138,1.054,19.178,16.913,16.952,191.078,2024.764,10086.735,13464871.689,1334.909,0.486,100.167,3,185.849,16.913,16.952,0.851,79.353,0,1,6,15
936,C,6,7,59.362,31011.38,0.943,36,51804.981,29.575,70981.698,1.202,54912.156,34,682488.324,0.706,2703.5,66.121,1.201,25.389,28.592,30.57,245.687,2777.872,19398.743,25133315.933,1295.616,0.682,125.709,6,154.452,28.592,30.57,0.932,51.687,0,2,6,15
937,C,6,1,103.408,41107.276,0.929,54,80251.699,59.679,231760.676,1.043,187762.264,54,526920.646,0.87,2674.0,53.47,1.068,20.584,15.377,17.516,197.944,2661.965,10207.298,12820424.991,1256.006,0.452,89.459,2,186.914,15.377,17.516,1.013,81.92,0,0,7,15
938,C,6,2,29.47,12121.256,0.882,13,28430.98,110.274,457431.134,0.926,140200.26,38,402036.222,0.851,2477.0,48.72,1.108,18.499,19.15,18.535,160.658,2502.435,14593.275,15377383.701,1053.731,0.636,63.435,2,144.258,19.15,18.535,0.935,58.675,0,0,7,15
939,C,6,3,7.288,5700.111,0.974,7,5960.403,344.026,1696142.291,0.933,59048.901,17,555215.473,0.83,2350.0,60.091,1.15,22.952,20.026,19.764,238.61,2326.87,9658.505,20746683.177,2148.022,0.386,164.208,5,264.275,20.026,19.764,1.274,110.385,0,1,7,15
940,C,6,4,43.941,22746.105,0.97,29,34779.877,60.947,323493.456,1.046,251008.209,60,411553.811,0.745,2336.0,53.937,1.197,19.968,18.842,13.455,172.383,2387.444,11946.138,21125553.693,1768.4,0.329,150.602,4,259.989,18.842,13.455,0.861,92.06,0,2,7,15
941,C,6,5,25.034,9679.002,0.974,11,23696.057,208.401,777083.268,1.228,127686.391,41,386259.413,0.786,1888.0,56.809,1.147,21.502,25.404,28.504,201.852,1913.574,13366.143,22124630.981,1655.274,0.669,74.171,2,176.295,25.404,28.504,0.931,69.991,0,0,7,15
942,C,6,1,112.281,63857.806,0.939,66,112153.251,303.993,1305789.32,0.917,160450.532,50,170113.938,0.814,2191.0,34.637,1.012,12.198,17.429,16.479,77.741,2188.209,15344.995,16316990.158,1063.343,0.479,138.404,7,166.97,17.429,16.479,0.895,58.22,0,3,8,15
943,C,6,2,73.41,34263.877,0.912,38,70088.309,199.845,823214.517,0.955,76950.733,25,223117.464,0.795,2183.0,40.088,1.019,13.663,10.673,10.304,101.613,2195.762,13392.51,13642451.948,1018.663,0.329,121.006,4,197.202,10.673,10.304,0.766,64.586,0,2,8,15
944,C,6,3,106.472,53216.299,0.91,49,119045.174,442.259,2417182.206,1.008,105575.274,37,453060.095,0.892,2218.0,52.906,0.962,17.951,18.94,13.329,198.789,2279.098,18304.013,18943358.949,1034.929,0.58,108.042,5,149.805,18.94,13.329,0.938,46.911,0,1,8,15
945,C,6,4,113.443,54233.62,0.923,66,93531.073,330.294,1187295.305,1.047,223322.156,82,647920.546,0.606,2637.0,70.139,1.182,24.017,17.126,18.572,237.237,2731.107,13041.57,23463579.02,1799.138,0.374,117.329,2,245.802,17.126,18.572,1.081,107.228,0,0,8,15
946,C,6,5,8.239,5980.183,1.017,8,6219.399,216.851,599771.723,1.146,111863.224,49,447484.701,0.911,1947.0,56.772,0.999,20.628,19.96,22.077,233.646,1915.225,9576.133,15164321.043,1583.554,0.526,104.743,3,194.551,19.96,22.077,0.822,78.532,0,1,8,15
947,C,6,1,57.778,24558.68,0.94,30,48491.475,151.891,574366.523,0.951,178513.225,56,410798.053,0.883,2491.0,48.214,1.052,18.277,19.903,21.876,163.299,2515.624,7550.875,9776651.415,1294.771,0.502,111.532,5,179.99,19.903,21.876,0.895,71.772,0,1,9,15
948,C,6,2,5.915,5545.047,1.039,6,5527.967,183.262,586286.272,1.109,74844.04,30,718090.609,0.874,2942.0,59.803,1.056,23.457,19.366,24.087,248.856,2885.564,12645.162,14032499.87,1109.713,0.599,56.86,2,152.537,19.366,24.087,0.628,60.299,0,0,9,15
949,C,6,3,67.495,23800.771,0.834,20,91062.368,527.288,2237501.563,1.136,61189.043,21,382616.986,0.833,2135.0,51.593,1.082,19.405,14.277,15.634,176.396,2169.075,16035.395,16949495.877,1057.005,0.475,93.299,3,167.235,14.277,15.634,0.899,73.687,0,1,9,15
950,C,6,4,1.901,1467.111,0.965,2,1394.693,202.169,602291.551,1.108,67789.847,26,468250.887,0.91,2143.5,55.149,1.034,20.435,24.851,22.33,220.126,2127.197,13738.797,22610869.759,1645.768,0.536,145.136,5,196.509,24.851,22.33,0.637,71.361,0,1,9,15
951,C,6,5,8.556,4987.431,0.873,6,7267.215,224.456,701308.869,0.927,62652.216,25,397654.198,0.791,2505.5,49.871,1.165,20.584,20.393,20.832,156.539,2540.295,11690.21,17467437.735,1494.194,0.607,114.694,4,175.887,20.393,20.832,0.797,72.005,0,0,9,15
952,C,6,6,3.274,818.065,0.826,1,2678.69,34.751,96770.429,1.159,56948.996,23,427457.689,0.931,2038.0,53.319,0.993,18.835,33.412,38.158,210.725,2028.509,8698.213,17359099.505,1995.709,0.688,170.831,6,190.929,33.412,38.158,0.891,60.413,0,0,9,15
953,C,6,7,2.852,1698.0,0.965,3,1614.185,34.857,85095.84,1.345,189688.873,80,561387.656,0.495,2049.0,82.801,1.202,25.183,25.702,17.252,270.298,2076.918,9936.721,40388960.137,4064.617,0.333,302.914,7,391.6,25.702,17.252,0.723,147.826,0,5,9,15
954,C,6,1,0.951,815.0,0.965,1,774.771,111.119,264058.116,1.293,106904.805,49,342959.274,0.94,2224.0,45.76,0.935,16.065,20.929,21.777,156.644,2189.415,11401.994,14814754.404,1299.313,0.527,99.857,3,175.968,20.929,21.777,0.961,75.254,0,1,10,15
955,C,6,2,96.965,45825.42,0.928,53,83759.241,280.967,1279188.215,0.935,256467.917,73,413512.868,0.877,2251.0,50.805,0.988,16.816,20.898,20.918,180.093,2296.103,12547.841,17066990.136,1360.154,0.574,119.714,5,172.538,20.898,20.918,1.188,70.111,0,1,10,15
956,C,6,3,103.303,66017.334,0.998,51,164827.75,486.094,2198352.02,1.012,76133.905,26,419721.387,0.7,2512.0,53.301,1.296,21.618,20.674,23.038,158.334,2650.857,17148.828,18965066.163,1105.91,0.599,125.535,6,152.26,20.674,23.038,0.61,56.685,0,2,10,15
957,C,6,4,17.217,9716.357,0.994,9,18827.411,524.33,1884334.747,1.36,77466.09,35,397492.906,0.735,2760.0,48.937,1.108,18.111,32.175,32.57,140.061,2838.002,13238.213,19760878.186,1492.715,0.755,98.848,4,157.603,32.175,32.57,0.905,54.895,0,2,10,15
958,C,6,5,768.645,1032382.492,0.837,233,3859782.881,1430.184,7529393.864,0.877,218876.125,73,523015.42,0.385,2504.5,80.822,2.076,26.365,37.538,40.6,200.057,2614.335,12084.138,46795604.989,3872.482,0.474,320.429,10,320.406,37.538,40.6,1.068,94.57,0,4,10,15
959,C,6,6,131.611,60823.698,0.962,82,98121.499,198.684,535519.178,1.066,229809.645,94,153293.433,0.667,1728.0,40.573,1.248,14.352,17.578,15.194,87.353,1754.869,11624.58,22075778.474,1899.06,0.355,138.854,3,259.371,17.578,15.194,0.868,101.916,0,1,10,15
960,C,6,7,92.423,39343.892,0.948,53,69584.259,248.117,863573.379,1.015,233712.679,83,462464.769,0.613,2336.0,63.333,1.439,23.57,31.759,35.568,195.515,2365.37,12125.737,18115638.297,1493.982,0.718,86.421,3,161.681,31.759,35.568,0.857,54.527,0,1,10,15
961,C,6,1,1.901,1360.556,0.965,2,1293.398,1470.322,3011806.429,1.293,109530.766,88,712048.663,0.873,2438.0,64.025,0.956,22.036,25.689,24.362,284.875,2499.514,10886.167,38764370.984,3560.883,0.368,199.816,4,348.636,25.689,24.362,0.895,144.444,0,2,11,15
962,C,6,2,32.11,13908.625,0.878,16,29259.831,1023.31,2441818.234,1.293,69830.934,54,479099.794,0.806,1868.0,63.058,1.131,23.74,29.946,31.853,254.983,1878.951,12457.899,30019292.77,2409.659,0.617,122.422,3,221.565,29.946,31.853,0.77,79.355,0,1,11,15
963,C,6,3,20.597,15576.109,0.984,15,21743.127,790.404,2119375.129,1.294,29884.276,23,437162.871,0.829,2352.0,52.369,1.105,20.564,22.522,23.901,180.833,2417.499,16048.359,22111318.757,1377.793,0.479,109.659,4,190.131,22.522,23.901,0.853,75.927,0,0,11,15
964,C,6,4,10.246,3669.781,0.951,5,6815.133,496.234,866096.058,1.379,78679.701,63,355117.316,0.876,2080.0,49.585,1.031,18.971,19.726,22.1,171.432,2071.477,11781.892,15612013.934,1325.086,0.534,114.816,5,176.568,19.726,22.1,1.028,63.12,0,1,11,15
965,C,6,1,0.951,557.667,0.965,1,530.14,613.585,1442517.863,1.251,38880.461,21,191084.723,0.751,1687.0,43.363,1.142,16.2,24.127,21.62,112.387,1700.243,10008.395,12376085.216,1236.57,0.717,126.515,6,147.255,24.127,21.62,0.901,50.362,0,0,12,15
966,C,6,2,42.145,23068.847,0.963,27,37157.531,212.732,750293.726,1.088,91994.311,36,624767.621,0.775,3133.0,55.714,1.166,22.258,16.79,16.063,191.501,3262.477,13227.235,16170586.854,1222.522,0.473,98.279,3,180.21,16.79,16.063,1.045,78.755,0,1,12,15
967,C,6,3,21.02,8986.544,0.961,9,21567.047,472.468,1504557.955,1.252,92818.534,46,563394.878,0.913,2301.5,57.886,0.999,20.611,23.208,8.061,243.575,2313.025,13749.634,25225464.777,1834.628,0.391,168.58,5,242.682,23.208,8.061,1.013,73.714,0,3,12,15
968,C,6,4,164.461,71592.733,0.951,91,147802.963,393.882,1337358.571,0.936,181266.292,69,343028.67,0.901,1967.5,48.713,1.006,17.046,31.249,30.225,170.059,2017.118,10400.232,16203478.761,1557.992,0.662,127.576,5,171.922,31.249,30.225,0.742,63.17,0,1,12,15
969,C,6,1,20.597,11376.027,1.043,13,18224.177,376.453,949312.695,1.07,95172.02,45,374862.939,0.887,2480.0,46.01,1.021,17.828,19.607,20.225,149.462,2508.088,14122.204,16699359.767,1182.49,0.537,127.692,6,166.424,19.607,20.225,1.331,55.186,0,4,13,15
970,C,6,2,39.61,21905.305,0.955,25,34254.173,222.661,639377.89,1.117,112273.204,52,706777.474,0.824,2883.0,60.694,1.152,23.356,27.975,30.039,241.568,2925.791,12816.603,16567486.666,1292.658,0.789,116.906,5,143.483,27.975,30.039,1.065,47.257,0,1,13,15
971,C,6,3,52.391,27723.758,0.929,29,50310.998,392.825,1278762.751,0.971,134162.014,57,426173.481,0.707,2145.0,59.361,1.212,22.143,23.91,21.302,198.367,2148.412,12724.935,19478572.655,1530.74,0.484,147.832,6,199.45,23.91,21.302,0.86,73.423,0,2,13,15
972,C,6,4,92.846,43798.367,0.931,54,74655.391,312.021,1180531.295,1.038,156787.903,63,365090.473,0.87,2579.0,44.162,1.023,16.358,20.62,22.443,135.096,2702.444,8703.129,14764584.417,1696.469,0.408,173.02,7,228.564,20.62,22.443,0.786,78.447,0,3,13,15
973,C,6,5,88.726,46109.757,0.95,45,96315.39,673.369,3331820.651,0.994,83044.918,29,392548.737,0.686,2345.5,53.385,1.292,21.141,17.852,18.837,155.482,2524.716,15343.168,22700394.943,1479.512,0.431,100.247,2,207.771,17.852,18.837,1.317,94.299,0,0,13,15
974,C,6,6,52.813,17713.89,0.895,21,48995.419,380.784,1175518.68,0.994,69846.813,30,322623.41,0.889,2294.0,43.794,0.969,14.939,15.092,14.926,135.73,2376.947,12489.154,13676008.457,1095.031,0.427,128.066,5,179.532,15.092,14.926,1.056,59.652,0,3,13,15
975,C,6,7,49.961,18330.573,0.883,22,54316.042,592.565,1892331.947,1.112,90089.132,39,380544.487,0.783,1977.5,54.848,1.031,17.701,25.372,28.063,187.382,2030.853,11322.682,18352255.788,1620.84,0.419,156.873,6,220.487,25.372,28.063,0.715,68.597,0,2,13,15
976,C,6,1,28.308,12111.28,0.936,13,26995.937,351.842,1040969.741,1.082,25245.613,12,343499.976,0.856,2053.0,49.742,1.057,19.41,12.141,11.767,168.474,2038.885,15736.704,15771089.26,1002.185,0.369,90.06,2,184.847,12.141,11.767,1.076,83.796,0,0,14,15
977,C,6,2,29.998,17606.124,0.934,19,28078.292,391.03,996768.501,1.054,97573.311,50,464819.08,0.845,2207.0,55.734,1.042,20.424,22.746,23.762,208.824,2225.892,13457.717,20563312.68,1527.994,0.579,81.706,2,182.092,22.746,23.762,1.03,73.657,0,0,14,15
978,C,6,3,54.292,28047.359,0.988,35,43887.635,352.898,884950.404,1.061,155106.58,72,624617.209,0.623,2966.0,64.402,1.159,21.585,27.629,27.812,205.761,3035.65,10393.764,20161059.817,1939.727,0.59,120.686,4,203.203,27.629,27.812,1.055,73.419,0,2,14,15
979,C,6,4,14.682,8643.664,0.909,9,13923.274,369.693,1019137.783,1.247,53170.616,29,642979.123,0.887,2797.5,56.501,0.933,19.198,17.403,15.651,225.407,2852.523,13897.627,16836020.498,1211.431,0.509,108.079,4,172.905,17.403,15.651,1.165,70.123,0,2,14,15
980,C,6,5,28.836,16517.942,0.921,19,24876.011,629.851,1525438.112,1.156,156517.591,81,509805.231,0.848,1973.0,61.894,1.049,22.448,35.391,35.851,258.574,1971.604,11121.324,27172157.446,2443.249,0.736,108.018,3,204.202,35.391,35.851,0.896,76.109,0,1,14,15
981,C,6,6,63.482,34668.408,0.963,38,61702.509,662.912,2350853.676,0.969,101741.408,43,436857.716,0.487,2094.5,73.845,1.293,20.879,28.956,33.61,211.464,2065.869,11043.165,23092246.545,2091.089,0.668,155.849,6,198.335,28.956,33.61,1.192,71.929,0,2,14,15
982,C,6,7,85.346,49022.047,0.957,45,101946.343,665.976,2421894.525,1.252,49893.518,27,749153.17,0.884,3411.0,56.428,1.01,21.227,43.642,23.482,224.034,3343.926,15958.364,24359002.089,1526.41,0.685,89.271,3,167.378,43.642,23.482,0.68,59.242,0,1,14,15
983,C,6,8,52.813,25415.062,0.978,32,41901.538,205.972,535258.069,0.976,147300.278,63,549345.909,0.734,2797.0,58.208,1.239,22.621,14.847,15.956,197.839,2776.738,11381.414,16876201.696,1482.786,0.348,133.217,4,231.52,14.847,15.956,0.876,104.052,0,0,14,15
984,C,6,9,94.536,33379.204,0.896,44,71337.871,300.191,874277.471,1.012,98613.726,44,385216.562,0.802,2395.0,50.038,1.127,20.225,12.587,12.745,159.813,2410.42,11492.962,12920201.341,1124.184,0.342,97.306,2,203.121,12.587,12.745,1.2,89.751,0,0,14,15
985,C,6,1,271.355,99407.504,0.895,95,375639.505,416.697,1083885.189,0.992,192108.722,91,371516.9,0.79,1818.0,56.28,1.008,19.194,36.046,41.379,199.106,1865.924,5941.43,16365219.362,2754.424,0.516,194.979,6,258.958,36.046,41.379,0.967,84.41,0,2,15,15
986,C,6,2,5.704,3891.333,0.965,6,3699.254,96.754,174392.765,1.156,89190.117,55,456336.843,0.881,2133.5,55.551,1.01,19.97,30.877,34.888,216.323,2109.514,8270.001,15969037.071,1930.96,0.536,143.331,5,212.747,30.877,34.888,0.881,65.287,0,3,15,15
987,C,6,3,76.896,45201.653,0.938,46,76882.528,481.974,1330682.76,1.002,64604.344,35,446531.527,0.833,2334.5,53.37,1.023,18.703,22.295,25.91,188.86,2364.348,14831.314,22427174.883,1512.15,0.544,146.351,6,186.906,22.295,25.91,1.109,60.676,0,2,15,15
988,C,6,4,7.711,1470.045,0.612,2,5662.958,489.368,958027.1,1.239,107505.523,69,462191.196,0.922,2151.5,54.388,0.974,19.198,15.727,14.0,216.957,2130.335,7845.17,18505601.717,2358.853,0.223,212.159,5,364.768,15.727,14.0,0.782,130.732,0,3,15,15
989,C,6,5,80.804,29386.459,0.871,34,69409.552,260.264,788966.048,1.095,86736.2,40,671242.262,0.806,3139.0,57.59,1.103,22.299,18.525,18.525,212.838,3153.777,15915.179,16672812.321,1047.604,0.567,88.215,4,152.352,18.525,18.525,0.815,65.073,0,0,15,15
990,C,6,6,88.832,45502.51,0.912,51,79271.801,421.978,1287367.304,1.028,75391.884,38,464521.741,0.85,2387.0,53.202,1.018,20.042,22.024,24.847,191.501,2425.688,17121.359,19225852.179,1122.916,0.707,88.943,4,141.254,22.024,24.847,0.714,52.984,0,0,15,15
