,Row,Col,Target,ER AREA,ER INTENSITY,ER FORM FACTOR,ER COUNT,ER DxA,LYSO AREA,LYSO DxA,LYSO FORM FACTOR,LYSO INTENSITY,LYSO COUNT,NUCLEAR DXA,NUC FORM FACTOR,NUC MEDIAN DENSITY,NUCLEAR PARIMETER,NUCLEAR WRMI,NUCLEUS MAX CHORD,NUCLEAR AVG DIAMETER,NUCLEAR MED DIAMETER,NUCLEAR AREA,NUCLEAR INTENSITY,CELL INTENSITY,CELL DXA,CELL AREA,CELL FORM FACTOR,CELL FIBER LENGTH,CELL END NODES,CELL PARIEMETER,CELL AVG  DIAMETER,CELL MED DIAMETER,CELL FRMI,CELL LENGTH,CELL CROSSING POINTS,CELL BRANCH NODES,Field,CHRONO_ORDER
930,C,10,3,34.434,27549.243,0.932,23,41567.864,276.108,1776307.376,0.955,242901.253,52,491655.732,0.858,2007.5,59.972,1.051,22.85,19.723,20.712,245.476,2002.865,13183.469,21333479.308,1618.199,0.535,122.731,4,194.974,19.723,20.712,0.721,79.24,0,0,3,11
931,C,10,1,67.179,50645.028,0.923,40,86506.483,389.023,1943220.301,0.962,64238.99,20,364790.493,0.85,2258.5,48.466,0.986,18.821,19.304,18.688,158.862,2296.267,12745.221,13322333.578,1045.281,0.613,96.239,4,146.437,19.304,18.688,1.242,58.164,0,2,4,11
932,C,10,2,33.695,23246.249,0.916,21,36599.083,201.852,633552.161,0.988,382831.298,131,427535.431,0.845,1839.0,59.516,1.116,22.8,25.561,16.589,238.082,1795.746,9902.553,24812567.184,2505.674,0.32,218.707,7,313.642,25.561,16.589,0.871,113.589,0,3,4,11
933,C,10,3,45.525,42269.524,0.928,29,68574.469,489.368,2317044.296,0.977,195349.871,60,435964.749,0.906,1877.0,57.376,0.975,21.056,20.892,21.251,237.343,1836.856,12400.513,21301665.426,1717.805,0.544,122.771,5,199.219,20.892,21.251,0.991,85.135,0,1,4,11
934,C,10,4,34.54,18638.752,0.946,18,35955.923,201.852,1078747.512,0.96,343308.264,84,616948.085,0.873,2351.0,62.346,1.06,23.67,16.145,14.777,270.087,2284.255,10663.61,16218468.018,1520.917,0.398,119.704,3,219.017,16.145,14.777,0.893,94.604,0,1,4,11
935,C,10,1,85.346,49780.714,0.951,49,86857.691,316.563,1021510.895,1.005,141559.298,52,379783.025,0.815,1836.0,56.732,1.099,21.302,26.742,30.254,208.824,1818.677,11212.01,20856467.118,1860.19,0.633,94.723,3,192.193,26.742,30.254,0.856,72.125,0,1,5,11
936,C,10,2,68.34,42441.246,0.912,39,74961.497,391.663,1292652.33,1.204,78886.356,38,633089.2,0.82,2847.0,58.965,1.087,23.375,14.474,14.777,226.992,2789.043,17096.029,21664124.001,1267.202,0.409,94.209,2,197.313,14.474,14.777,1.45,88.872,0,0,5,11
937,C,10,3,112.07,65215.669,0.894,62,119228.859,357.335,1592325.09,1.098,120369.597,48,645872.024,0.874,2845.0,57.525,1.039,22.766,14.093,14.093,230.055,2807.472,14521.58,20518510.953,1412.967,0.345,109.337,2,226.748,14.093,14.093,1.331,102.667,0,0,5,11
938,C,10,4,13.731,7339.817,1.014,7,14048.019,964.159,2467284.698,1.27,193119.509,103,321580.347,0.748,1419.0,62.214,1.111,23.107,25.404,14.905,230.266,1396.561,8559.299,22495554.681,2628.201,0.426,211.484,8,278.297,25.404,14.905,0.668,89.251,0,4,5,11
939,C,10,1,84.607,62923.298,0.976,63,84561.158,320.894,814104.963,1.164,103086.289,51,640115.586,0.881,3244.0,52.703,1.061,19.891,13.975,13.031,194.67,3288.212,11009.592,15642242.573,1420.783,0.347,112.609,2,226.672,13.975,13.031,1.168,103.481,0,0,6,11
940,C,10,2,89.994,68026.936,0.955,59,113273.21,330.189,1334134.636,1.008,100651.077,42,612989.412,0.897,2786.5,55.106,1.036,19.836,13.591,13.65,216.746,2828.15,12150.203,16323366.835,1343.465,0.348,135.85,4,220.397,13.591,13.65,0.729,88.078,0,0,6,11
941,C,10,3,65.066,42768.049,0.96,41,69656.085,317.725,852672.293,1.129,126462.111,58,386482.074,0.801,2213.0,52.133,1.237,21.334,12.983,14.32,173.228,2231.065,14157.83,16597923.917,1172.349,0.386,95.728,2,195.315,12.983,14.32,1.4,88.127,0,0,6,11
942,C,10,4,60.947,40028.272,0.964,41,60983.508,799.91,3113007.682,1.106,109968.477,52,590120.517,0.812,2485.0,60.399,1.041,22.188,28.567,30.055,235.864,2501.951,15241.248,24840462.742,1629.818,0.726,104.678,4,167.938,28.567,30.055,0.769,57.261,0,0,6,11
943,C,10,5,42.884,30115.31,0.973,33,38999.764,342.97,933805.234,1.044,230995.926,98,345680.003,0.516,1735.0,69.204,1.303,21.334,19.054,13.098,196.571,1758.55,11961.228,20697406.579,1730.375,0.396,141.697,4,234.45,19.054,13.098,1.095,78.091,0,2,6,11
944,C,10,1,47.849,35862.769,0.939,31,56421.602,384.164,1304825.372,0.983,146690.044,54,403571.822,0.911,1973.5,52.549,0.94,17.924,19.409,21.588,200.268,2015.159,11305.755,21464339.344,1898.532,0.496,106.035,2,219.414,19.409,21.588,1.063,98.39,0,0,7,11
945,C,10,2,29.892,14822.895,0.887,13,38839.74,320.26,1298035.695,0.956,218239.698,78,356614.362,0.747,1434.0,65.497,1.11,23.309,32.829,31.617,254.877,1399.163,8516.368,16985394.445,1994.441,0.69,96.279,3,190.581,32.829,31.617,0.774,64.844,0,1,7,11
946,C,10,3,103.725,66637.573,0.898,59,116223.043,207.767,792506.439,0.948,413592.801,128,402659.102,0.593,1657.0,71.844,1.288,25.561,15.502,16.149,243.681,1652.406,12986.049,16270773.669,1252.943,0.38,117.726,4,203.687,15.502,16.149,1.099,84.142,0,0,7,11
947,C,10,4,97.81,70453.559,0.938,56,127926.469,397.156,2375670.325,1.019,243761.798,65,623630.234,0.864,3090.0,54.93,1.05,21.397,15.289,16.089,207.556,3004.633,14312.914,17342135.242,1211.643,0.387,96.218,2,198.283,15.289,16.089,1.697,91.695,0,0,7,11
948,C,10,5,11.408,3083.15,0.757,2,17427.436,738.435,3096988.672,1.364,31060.704,13,364057.445,0.885,1596.0,57.624,0.987,21.232,19.651,22.33,233.963,1556.048,12538.052,23172180.202,1848.148,0.494,119.866,3,216.745,19.651,22.33,0.938,95.186,0,1,7,11
949,C,10,6,17.745,10819.609,0.89,10,19345.72,533.731,2081756.537,1.198,48445.257,20,363991.956,0.868,1700.0,56.333,1.023,21.618,14.093,14.251,219.281,1659.935,16483.009,18479440.442,1121.121,0.454,83.785,2,176.227,14.093,14.251,1.755,78.827,0,0,7,11
950,C,10,1,120.097,69899.423,0.918,60,142397.205,125.484,931403.074,0.956,303079.137,52,569664.133,0.886,2441.0,57.739,1.022,21.557,19.607,19.035,235.019,2423.905,12647.915,17510376.632,1384.448,0.569,119.06,4,174.844,19.607,19.035,0.721,59.405,0,0,8,11
951,C,10,2,51.757,35330.345,0.974,34,54479.34,165.2,1135241.362,0.964,416590.793,81,406216.923,0.857,1530.5,62.809,1.023,23.023,30.335,32.137,268.925,1510.52,9302.077,18980836.423,2040.494,0.501,186.671,8,226.148,30.335,32.137,0.971,76.645,0,2,8,11
952,C,10,3,34.857,25852.822,0.887,22,41055.363,121.576,728300.264,0.997,250822.002,54,509852.023,0.84,2311.0,58.181,1.083,22.666,14.171,14.719,226.358,2252.417,13100.965,19874282.162,1517.009,0.323,133.921,4,242.984,14.171,14.719,0.904,109.72,0,0,8,11
953,C,10,4,24.4,26140.14,1.047,19,30445.49,180.833,1077776.17,0.939,119776.231,29,369227.443,0.778,2354.0,50.765,1.12,20.611,11.482,11.767,159.496,2314.962,14437.781,19724524.051,1366.174,0.239,170.379,6,267.744,11.482,11.767,1.187,110.037,0,2,8,11
954,C,10,5,13.52,10354.08,0.983,10,13458.834,114.922,563731.616,0.954,175754.826,44,362704.685,0.816,1532.0,61.406,1.122,23.974,18.65,19.054,244.737,1482.019,12357.009,20341987.911,1646.19,0.496,111.112,3,204.146,18.65,19.054,1.327,88.484,0,1,8,11
955,C,10,1,153.898,87569.424,0.93,90,149560.483,253.293,1126782.046,0.938,487439.48,131,524226.956,0.878,1774.5,65.533,1.055,25.04,26.911,30.148,299.979,1747.543,6801.777,17901580.108,2631.898,0.489,156.411,4,260.156,26.911,30.148,1.046,104.135,0,2,9,11
956,C,10,2,47.004,32325.309,0.904,24,68679.99,248.856,1130793.849,0.923,162948.412,52,664112.89,0.838,3323.5,54.97,1.059,21.684,14.201,14.765,201.536,3295.265,14750.289,20872829.943,1415.079,0.301,130.563,3,243.198,14.201,14.765,1.12,107.105,0,1,9,11
957,C,10,3,68.024,57465.693,0.961,42,94105.893,345.61,1623066.863,1.015,140922.819,43,379826.86,0.918,1907.0,52.121,0.971,19.334,18.992,20.75,198.367,1914.771,15947.777,16319524.985,1023.31,0.645,68.221,3,141.225,18.992,20.75,1.243,53.212,0,1,9,11
958,C,10,4,10.14,4268.666,0.847,4,11035.971,290.473,1142683.917,1.092,35948.845,14,355557.462,0.792,2049.5,53.177,1.117,21.585,12.038,12.41,178.298,1994.179,12950.825,12951764.254,1000.073,0.35,90.586,2,189.442,12.038,12.41,1.392,85.311,0,0,9,11
959,C,10,1,84.396,45507.562,0.956,48,80930.878,123.372,653649.52,0.95,358585.721,78,441450.149,0.66,1963.0,64.933,1.171,22.036,18.896,19.727,221.605,1992.062,8638.064,9548361.734,1105.382,0.51,108.771,5,165.107,18.896,19.727,1.036,67.865,0,1,10,11
960,C,10,2,12.57,7770.815,0.993,6,16061.684,236.815,1062134.351,1.03,65922.631,23,303067.704,0.834,1823.5,50.499,1.077,20.027,28.419,31.635,169.214,1791.034,8442.765,13109172.371,1552.711,0.694,133.307,5,167.68,28.419,31.635,0.844,62.948,0,1,10,11
961,C,10,3,88.515,55936.428,0.905,53,95691.665,125.484,545618.769,0.968,297591.306,81,608907.261,0.828,2292.5,62.979,1.09,24.012,29.61,29.663,261.32,2330.12,7351.805,14780777.184,2010.496,0.538,193.545,8,216.62,29.61,29.663,0.823,76.512,0,0,10,11
962,C,10,4,38.765,22851.873,0.925,13,87220.941,259.947,1176698.635,1.29,20169.369,7,293045.009,0.949,1931.0,44.73,0.906,16.203,15.258,17.362,151.046,1940.104,12793.499,14874129.22,1162.632,0.409,113.673,4,189.0,15.258,17.362,0.975,80.151,0,0,10,11
963,C,10,5,38.765,19135.764,0.837,19,38371.075,151.891,512538.847,0.961,94210.509,33,327995.578,0.791,1645.0,56.733,1.135,22.455,13.848,10.114,202.592,1618.997,12469.066,21339084.911,1711.362,0.243,181.869,6,297.6,13.848,10.114,0.782,113.418,0,2,10,11
964,C,10,6,24.717,22005.441,0.97,18,30249.024,604.29,3528169.804,1.159,84317.291,28,331359.89,0.927,1802.5,50.598,0.965,18.396,19.109,20.95,188.86,1754.523,10638.123,19784433.02,1859.767,0.499,101.927,2,216.514,19.109,20.95,1.726,98.3,0,0,10,11
965,C,10,1,7.288,8632.556,0.984,7,9067.514,389.445,1308461.989,1.198,48477.136,23,427355.971,0.876,2220.5,51.657,0.894,18.643,13.444,13.549,186.114,2296.205,17068.945,19983724.19,1170.765,0.387,93.441,2,194.999,13.444,13.549,1.478,85.702,0,0,11,11
966,C,10,2,32.216,20942.164,0.936,18,35945.889,618.444,2151648.803,1.017,131170.029,59,741439.683,0.938,2546.0,62.263,0.939,21.956,17.468,16.54,289.311,2562.775,13606.519,32374594.381,2379.344,0.307,176.554,4,312.172,17.468,16.54,1.534,137.998,0,2,11,11
967,C,10,3,18.379,13377.959,0.917,10,24179.721,585.383,2059628.085,1.146,96583.369,39,722342.291,0.898,2768.0,61.694,0.993,23.746,17.838,17.525,271.988,2655.783,13768.436,23599134.581,1714.003,0.533,112.985,3,200.995,17.838,17.525,1.002,87.087,0,1,11,11
968,C,10,4,3.803,3481.722,0.935,3,4126.514,284.136,1090693.033,1.152,61294.136,23,378962.095,0.851,2217.5,51.166,1.027,20.042,12.369,12.302,177.241,2138.113,9931.898,14456218.801,1455.534,0.271,140.571,3,260.009,12.369,12.302,0.944,109.832,0,1,11,11
969,C,10,5,24.505,1663.06,0.528,1,40753.905,276.002,719738.067,1.131,66107.755,32,375219.64,0.925,1939.0,52.18,0.922,18.035,13.65,13.975,200.374,1872.6,10007.454,18248965.981,1823.537,0.268,163.366,3,292.4,13.65,13.975,0.898,128.795,0,1,11,11
970,C,10,1,15.105,12202.336,0.896,10,18317.129,128.653,458770.373,0.958,38195.879,14,517027.66,0.856,2379.0,57.412,1.03,22.448,13.396,15.076,224.456,2303.465,10580.566,10874141.942,1027.747,0.43,84.148,2,173.353,13.396,15.076,1.282,76.037,0,0,12,11
971,C,10,2,100.451,90857.61,0.949,55,176535.823,584.432,3883022.314,0.933,76454.88,24,348551.99,0.824,1934.0,51.544,1.038,19.581,32.271,33.617,174.284,1999.91,15896.186,19225234.792,1209.424,0.853,85.121,4,133.493,32.271,33.617,0.634,48.044,0,2,12,11
972,C,10,3,26.724,18643.165,0.925,17,29427.461,270.087,930425.5,0.957,352335.203,123,382224.055,0.866,1561.0,60.228,1.031,22.506,26.47,25.81,249.912,1529.432,8904.899,30252328.358,3397.268,0.393,297.906,9,329.584,26.47,25.81,0.971,110.417,0,1,12,11
973,C,10,4,14.576,10613.018,0.858,9,17130.625,214.105,785894.955,0.975,56678.804,21,444930.756,0.735,2008.0,62.704,1.199,24.391,18.883,22.332,230.055,1934.022,11808.311,17717492.301,1500.426,0.45,122.779,4,204.592,18.883,22.332,0.94,75.937,0,0,12,11
974,C,10,5,16.9,10194.971,1.047,9,18795.3,52.496,150233.642,1.033,98978.469,39,376739.184,0.753,1879.0,58.037,1.183,23.981,32.443,39.759,201.852,1866.409,9878.283,15201429.247,1538.874,0.641,152.99,6,173.689,32.443,39.759,0.85,53.157,0,4,12,11
975,C,10,6,7.605,963.653,0.437,1,7328.689,52.919,135278.502,1.234,120345.54,52,400932.002,0.894,1759.5,57.614,0.979,21.014,17.403,18.499,236.181,1697.562,9758.972,18646266.224,1910.679,0.33,185.82,8,269.721,17.403,18.499,0.852,98.581,0,4,12,11
976,C,10,7,47.743,27007.772,0.936,22,54234.075,407.93,1457475.855,1.165,100624.202,39,681104.616,0.864,3501.0,53.196,0.922,19.302,18.525,19.825,194.459,3502.57,17702.648,20899540.054,1180.588,0.569,96.229,4,161.415,18.525,19.825,0.774,67.119,0,0,12,11
977,C,10,8,8.345,5995.778,0.906,5,10716.345,322.478,932193.478,1.237,112961.411,49,410979.837,0.884,1699.5,59.494,0.995,21.9,26.062,31.781,249.067,1650.074,10987.05,20791957.688,1892.406,0.56,186.055,7,205.982,26.062,31.781,0.721,74.333,1,1,12,11
978,C,10,9,2.852,2944.444,0.965,3,2799.104,217.908,713652.497,0.959,55949.279,21,368202.76,0.847,2055.0,52.398,1.014,19.698,20.603,21.647,184.952,1990.8,12695.553,14960061.516,1178.37,0.637,96.7,4,152.524,20.603,21.647,1.089,57.824,0,0,12,11
979,C,10,10,15.527,12055.736,0.948,11,17026.583,448.385,1784890.17,1.016,124215.306,47,338312.972,0.884,1835.0,50.605,0.947,18.606,31.594,25.739,180.093,1878.543,7896.244,20481847.543,2593.872,0.527,194.578,7,248.774,31.594,25.739,1.056,74.982,0,3,12,11
980,C,10,1,23.872,11195.115,0.884,11,24924.599,648.019,2174843.979,1.047,109119.677,54,463485.333,0.866,1820.0,61.546,1.033,23.15,22.032,24.871,261.003,1775.783,10539.154,25526015.188,2422.018,0.44,170.821,5,262.969,22.032,24.871,0.954,107.84,0,1,13,11
981,C,10,2,27.674,13965.047,0.951,9,44640.224,529.506,1888032.523,1.153,42485.413,20,378868.51,0.844,1898.0,55.757,1.071,21.531,20.218,24.223,208.824,1814.298,12060.178,16733626.932,1387.511,0.562,111.091,4,176.181,20.218,24.223,1.04,69.283,0,2,13,11
982,C,10,3,1.901,1618.778,0.965,2,1538.874,332.301,805246.696,1.202,102997.306,57,352873.068,0.917,1697.0,53.803,0.973,19.906,13.208,6.643,211.253,1670.38,11394.303,18807739.591,1650.627,0.282,149.756,3,271.066,13.208,6.643,1.01,114.54,0,1,13,11
983,C,10,1,64.96,46947.145,0.954,35,90293.09,280.122,1389136.511,1.051,145653.593,44,702570.79,0.881,2977.0,57.71,0.996,21.544,17.608,16.049,233.54,3008.348,15388.064,20271847.528,1317.375,0.47,84.303,2,187.585,17.608,16.049,0.898,78.116,0,0,14,11
984,C,10,2,4.859,4314.789,0.94,4,5291.998,236.498,784934.07,0.889,66912.022,25,392446.174,0.885,2023.5,52.759,1.003,19.97,15.246,16.787,196.043,2001.838,8714.772,14914128.317,1711.362,0.321,152.762,5,258.847,15.246,16.787,1.624,104.621,0,1,14,11
985,C,10,3,40.983,28259.131,0.924,21,68148.054,436.238,1740021.37,1.061,142572.073,46,633906.644,0.877,2402.0,62.194,1.039,23.597,24.977,28.416,270.087,2347.045,12201.851,19360952.489,1586.723,0.612,140.954,5,180.445,24.977,28.416,1.059,68.993,0,1,14,11
986,C,10,4,150.518,101294.252,0.955,89,184646.043,390.713,1367476.09,0.989,541364.094,166,409519.655,0.738,1859.0,59.97,1.057,21.477,29.12,30.362,211.253,1938.526,10649.445,28340960.916,2661.262,0.418,189.488,7,282.751,29.12,30.362,1.136,89.702,0,5,14,11
987,C,10,5,6.654,4174.456,0.903,4,7241.23,357.018,1167103.305,1.197,154247.738,65,1021128.104,0.925,3001.0,68.655,0.923,24.727,15.771,10.114,347.089,2941.978,12981.129,27059691.329,2084.541,0.308,184.263,4,291.461,15.771,10.114,0.787,114.736,0,2,14,11
988,C,10,6,204.071,116251.154,0.883,91,259287.809,705.269,3438921.361,0.972,145379.065,38,381486.254,0.799,2006.0,54.733,1.075,20.508,12.174,11.418,190.445,2003.134,17431.256,25736350.673,1476.448,0.254,154.189,5,270.219,12.174,11.418,1.02,115.385,0,1,14,11
989,C,10,7,62.848,34807.604,0.919,27,92144.302,709.494,3324626.953,1.066,127902.179,45,400551.535,0.859,1679.0,59.593,1.068,23.238,13.444,12.43,242.624,1650.913,11424.745,21884534.466,1915.538,0.261,153.321,2,303.97,13.444,12.43,1.301,142.28,0,0,14,11
990,C,10,8,61.475,42902.488,0.905,33,79311.411,412.789,2006875.951,0.959,204275.111,63,436349.652,0.909,2094.0,54.658,0.966,19.579,19.765,18.94,216.112,2019.09,13595.077,23138292.342,1701.961,0.466,133.18,4,214.339,19.765,18.94,0.883,76.539,0,2,14,11
991,C,10,9,6.549,3715.125,0.839,3,8795.314,359.553,1055164.898,1.228,85298.47,36,369350.604,0.891,1794.0,54.886,0.992,20.508,19.5,23.762,213.577,1729.356,11266.752,19787269.834,1756.253,0.343,133.816,3,253.646,19.5,23.762,0.776,96.409,0,1,14,11
992,C,10,10,12.675,10416.711,0.955,10,13654.665,395.888,1626059.053,0.965,230056.048,80,371044.115,0.877,1572.5,58.831,1.04,22.233,26.44,27.161,241.674,1535.311,7211.814,18302790.436,2537.89,0.498,151.137,4,253.029,26.44,27.161,0.86,89.361,0,2,14,11
993,C,10,1,41.406,28029.371,0.975,26,48925.283,237.132,944391.553,0.952,307483.13,100,436123.083,0.945,1872.0,56.199,0.962,20.167,31.635,33.96,237.554,1835.889,6583.97,17030685.117,2586.689,0.451,195.924,6,268.41,31.635,33.96,0.898,90.747,0,2,15,11
994,C,10,2,2.324,2133.9,0.914,2,2482.119,439.618,1247149.243,1.177,66242.033,33,375010.499,0.844,1687.0,58.207,1.046,21.904,18.644,18.153,227.625,1647.49,9866.512,17538611.251,1777.59,0.473,103.27,2,217.234,18.644,18.153,1.022,97.469,0,0,15,11
995,C,10,3,24.083,14741.009,0.944,15,24060.68,269.242,737344.54,1.115,126795.133,61,372462.891,0.881,1749.5,55.289,1.017,21.478,22.019,27.255,214.422,1737.056,7483.738,10158480.11,1357.407,0.684,94.403,4,157.899,22.019,27.255,0.91,56.645,0,2,15,11
996,C,10,4,2.958,1903.789,0.918,2,3086.62,304.944,895498.802,1.247,53022.369,26,424839.84,0.922,2057.5,54.153,0.954,20.453,23.512,25.48,215.267,1973.549,10821.071,15920746.498,1471.273,0.654,103.896,4,168.119,23.512,25.48,0.776,65.237,0,0,15,11
997,C,10,5,4.436,2666.931,0.94,3,4032.612,239.033,590733.468,1.185,64951.637,32,348066.953,0.813,1869.0,54.885,1.11,21.893,20.233,21.684,194.987,1785.081,10928.596,12196864.47,1116.05,0.701,74.034,3,141.481,20.233,21.684,1.207,56.698,0,1,15,11
998,C,10,6,0.951,679.667,0.965,1,646.118,177.241,462969.875,1.182,36786.875,18,410216.051,0.908,1972.0,54.566,0.944,20.042,16.228,16.25,215.161,1906.551,9386.962,14118150.143,1504.017,0.372,125.555,3,225.472,16.228,16.25,0.834,95.266,0,1,15,11
999,C,10,7,3.169,1070.4,0.708,1,3391.881,255.088,687868.414,1.265,40239.148,20,568913.022,0.881,2705.0,54.84,0.955,20.898,15.188,14.439,210.936,2697.085,12888.752,14486602.182,1123.972,0.512,80.59,2,166.076,15.188,14.439,1.052,73.776,0,0,15,11
1000,C,10,1,0.951,1344.667,0.965,1,1278.293,271.883,1053338.298,1.126,61429.477,22,418892.324,0.832,2271.0,52.211,0.933,18.311,16.522,16.787,180.516,2320.53,16777.867,23435424.36,1396.806,0.479,110.876,3,191.42,16.522,16.787,0.87,78.966,0,1,16,11
1001,C,10,2,55.982,45920.202,0.978,30,113376.407,319.943,1930695.523,0.942,97652.657,28,390175.941,0.768,1937.0,58.175,1.236,23.47,11.857,10.725,206.817,1886.577,15283.387,18283923.522,1196.327,0.32,109.266,2,216.706,11.857,10.725,1.05,100.93,0,0,16,11
1002,C,10,3,73.622,51841.524,0.946,51,74453.433,132.667,491612.847,1.052,279360.944,88,670451.435,0.845,2427.0,64.354,1.058,24.157,20.225,22.315,278.326,2408.871,13450.651,18944231.425,1408.425,0.595,77.235,2,172.511,20.225,22.315,1.255,70.344,0,0,16,11
1003,C,10,4,9.295,5510.957,0.908,4,14439.577,223.823,776074.64,1.044,123295.506,43,357421.032,0.848,1662.5,57.094,1.043,21.308,12.422,10.725,219.915,1625.272,12258.541,22672434.53,1849.521,0.23,195.321,5,317.696,12.422,10.725,0.752,97.088,0,1,16,11
1004,C,10,5,32.955,23246.513,0.94,16,48401.904,383.847,1882154.087,0.96,57952.005,18,686025.864,0.799,3363.0,54.768,1.018,20.419,13.107,11.418,190.656,3598.239,19802.086,24043249.054,1214.178,0.371,98.987,2,202.784,13.107,11.418,1.265,91.809,0,0,16,11
1005,C,10,6,43.096,16813.575,0.923,15,55753.725,308.218,1305579.757,0.928,278504.148,80,421864.867,0.921,1758.5,58.036,0.995,21.654,22.84,24.817,246.955,1708.266,12130.692,29850995.081,2460.783,0.363,172.48,5,291.752,22.84,24.817,1.152,114.428,0,3,16,11
1006,C,10,7,44.891,26231.294,0.98,30,39335.34,45.842,159857.913,1.026,157177.913,49,371395.218,0.896,1936.0,52.322,1.014,20.089,16.994,17.094,195.092,1903.69,7579.479,11189108.692,1476.237,0.395,126.833,4,216.771,16.994,17.094,1.186,87.028,0,2,16,11
1007,C,10,8,115.978,66746.62,0.943,73,107381.57,126.858,544460.468,1.023,607055.385,164,435567.382,0.794,1584.0,65.94,1.013,22.762,26.146,24.311,274.735,1585.411,12394.95,38347530.351,3093.803,0.332,273.734,9,342.346,26.146,24.311,0.82,120.297,0,5,16,11
1008,C,10,9,131.822,70403.203,0.944,77,120434.27,145.237,559217.453,0.952,184073.405,50,371189.774,0.795,1848.5,56.182,1.041,20.042,25.65,31.341,199.634,1859.349,10868.429,19546911.048,1798.504,0.627,104.259,3,189.801,25.65,31.341,1.067,67.097,0,1,16,11
1009,C,10,10,18.485,10413.724,0.94,12,16295.541,156.539,568295.001,1.082,91606.724,30,340808.294,0.753,1622.0,59.668,1.263,23.512,16.145,15.365,213.26,1598.088,10563.388,15638697.005,1480.462,0.41,124.029,4,213.101,16.145,15.365,0.821,90.811,0,0,16,11
1010,C,10,11,55.982,33316.023,0.946,34,55888.927,184.952,952857.735,0.944,234540.447,60,638664.911,0.875,2556.0,60.068,1.012,22.564,19.084,22.538,251.286,2541.589,13754.005,15809244.963,1149.428,0.636,81.264,3,150.746,19.084,22.538,1.173,62.046,0,1,16,11
1011,C,10,12,39.082,25836.486,0.971,25,39874.986,136.681,619493.263,0.968,232563.313,65,546240.699,0.897,2770.0,52.556,0.948,20.311,18.109,19.97,197.099,2771.4,13254.481,13913453.85,1049.717,0.646,61.38,2,142.894,18.109,19.97,1.069,59.665,0,0,16,11
1012,C,10,1,80.593,55267.219,0.889,32,155186.155,1110.135,3329891.593,1.391,32768.893,18,298078.116,0.707,1520.0,58.845,1.341,23.826,42.411,48.435,194.775,1530.368,9128.896,22176880.966,2429.306,0.766,106.608,3,199.693,42.411,48.435,0.87,65.101,0,1,17,11
1013,C,10,2,13.203,8477.432,0.922,7,15684.175,426.415,1351341.207,1.081,65969.405,33,343492.16,0.85,1892.0,51.957,1.066,20.042,24.375,20.15,182.628,1880.826,9295.971,13451071.259,1446.979,0.666,87.953,3,165.265,24.375,20.15,0.827,56.856,0,1,17,11
1014,C,10,3,8.239,6804.917,0.957,7,8014.734,279.594,807536.363,0.961,97424.273,44,374576.691,0.864,1962.0,53.422,1.094,20.69,18.308,16.25,196.254,1908.63,10063.658,17743425.529,1763.119,0.437,138.67,4,225.206,18.308,16.25,1.067,85.57,0,2,17,11
1015,C,10,4,89.466,65882.426,0.978,60,100124.39,662.384,2031439.307,1.039,238604.477,95,368266.136,0.702,2109.0,55.153,1.27,22.655,20.508,22.142,169.848,2168.216,11510.039,27510356.341,2390.118,0.341,194.811,6,296.652,20.508,22.142,1.833,100.126,0,2,17,11
1016,C,10,5,11.196,10370.23,0.984,9,12966.086,931.31,2474257.637,1.217,154786.5,84,551792.643,0.817,2013.0,65.341,1.147,25.667,24.981,29.656,277.692,1987.065,11659.583,47444692.497,4069.159,0.354,223.827,5,380.007,24.981,29.656,1.747,150.406,0,1,17,11
1017,C,10,1,4.331,933.195,0.735,1,4041.379,601.438,1474777.807,1.253,74837.578,48,334281.31,0.82,1530.5,58.345,1.061,21.531,35.257,36.844,222.027,1505.588,7640.551,18834017.267,2465.008,0.522,185.782,6,243.58,35.257,36.844,0.779,92.45,0,2,18,11
