,Row,Col,Target,ER AREA,ER INTENSITY,ER FORM FACTOR,ER COUNT,ER DxA,LYSO AREA,LYSO DxA,LYSO FORM FACTOR,LYSO INTENSITY,LYSO COUNT,NUCLEAR DXA,NUC FORM FACTOR,NUC MEDIAN DENSITY,NUCLEAR PARIMETER,NUCLEAR WRMI,NUCLEUS MAX CHORD,NUCLEAR AVG DIAMETER,NUCLEAR MED DIAMETER,NUCLEAR AREA,NUCLEAR INTENSITY,CELL INTENSITY,CELL DXA,CELL AREA,CELL FORM FACTOR,CELL FIBER LENGTH,CELL END NODES,CELL PARIEMETER,CELL AVG  DIAMETER,CELL MED DIAMETER,CELL FRMI,CELL LENGTH,CELL CROSSING POINTS,CELL BRANCH NODES,Field,CHRONO_ORDER
90,B,2,6,57.672,30858.952,0.935,36,49765.12,418.493,1184487.645,1.094,113617.672,61,344326.504,0.892,1605.0,55.98,0.993,21.275,13.863,15.692,222.555,1547.151,14675.095,19005532.869,1295.088,0.359,131.736,5,212.936,13.863,15.692,1.782,93.087,0,3,15,0
91,B,2,7,4.225,1882.38,0.751,2,3880.721,528.978,1138369.388,1.396,73913.079,50,479528.215,0.962,2236.0,52.499,0.835,17.546,20.842,22.194,210.936,2273.332,11829.154,17208993.883,1454.795,0.586,79.304,2,176.582,20.842,22.194,1.084,72.603,0,0,15,0
92,B,2,8,6.549,2139.766,0.853,3,5062.365,852.301,1999758.726,1.278,67334.324,45,312945.163,0.898,1334.0,58.576,0.969,21.726,25.739,24.238,245.159,1276.497,10934.146,27194134.113,2487.084,0.444,194.51,5,265.31,25.739,24.238,1.192,81.156,1,1,15,0
93,B,2,9,24.4,10117.025,1.021,16,14936.972,438.667,884664.261,1.188,58030.028,37,231799.969,0.954,1517.5,45.003,0.834,15.625,21.778,23.734,153.792,1507.227,10598.074,16859861.686,1590.842,0.557,158.95,7,189.388,21.778,23.734,0.866,64.48,0,1,15,0
94,B,2,1,98.655,45975.587,0.919,59,77401.154,387.861,1100575.668,0.974,91147.018,44,266970.981,0.839,1368.0,55.226,1.039,21.839,21.225,16.786,203.542,1311.623,12388.105,18839972.81,1520.812,0.545,116.8,4,187.242,21.225,16.786,0.876,69.696,0,2,16,0
95,B,2,2,6.232,2548.832,0.856,3,4936.458,297.233,799063.104,1.151,60663.59,35,549502.553,0.892,2843.0,53.284,0.956,20.453,9.406,8.409,201.43,2728.009,16091.227,20324549.806,1263.083,0.197,146.105,2,283.854,9.406,8.409,1.211,136.116,0,0,16,0
96,B,2,3,228.682,84102.022,0.889,104,191894.773,396.733,1314222.652,0.951,272973.128,105,324670.453,0.833,1551.0,57.436,1.081,21.977,14.439,11.022,218.647,1484.907,10724.319,16154478.166,1506.341,0.446,118.611,3,205.946,14.439,11.022,0.942,71.76,0,1,16,0
97,B,2,4,109.218,54797.535,0.979,72,83854.938,504.367,1293792.147,1.029,487367.031,223,358084.684,0.832,1434.0,62.345,1.112,24.375,24.912,27.891,257.306,1391.667,12307.52,34706133.602,2819.913,0.375,205.128,6,307.248,24.912,27.891,1.267,116.55,0,2,16,0
98,B,2,5,32.533,19152.43,0.948,21,30336.694,328.921,1112079.776,1.016,37952.5,20,295666.027,0.89,2983.0,36.115,0.918,13.298,19.198,22.257,92.423,3199.043,13524.551,17708332.47,1309.347,0.53,74.296,2,176.267,19.198,22.257,0.845,72.945,0,0,16,0
99,B,2,6,8.661,6597.826,0.97,7,8050.964,509.437,1979278.048,1.395,26110.965,13,479381.923,0.943,2525.5,49.579,0.827,16.403,24.087,21.9,184.424,2599.347,22024.764,24115468.168,1094.925,0.551,90.221,4,158.045,24.087,21.9,0.744,48.708,0,2,16,0
100,B,2,1,152.102,73673.458,0.928,84,143689.124,426.203,1887480.941,1.004,237239.803,89,239577.571,0.492,1229.5,69.742,1.6,23.482,31.066,33.061,190.339,1258.688,12762.634,24195221.521,1895.786,0.72,88.926,3,181.863,31.066,33.061,0.847,67.25,0,1,17,0
101,B,2,2,66.756,35793.456,0.955,36,68979.652,664.708,2390555.963,1.089,122261.086,54,558659.322,0.793,2358.0,60.069,1.067,23.218,29.72,27.114,227.625,2454.294,16053.866,30841664.386,1921.136,0.662,97.63,3,191.032,29.72,27.114,0.926,68.336,0,1,17,0
102,B,2,3,85.452,54084.389,0.989,50,93753.206,57.25,174264.218,1.007,101717.585,38,519056.43,0.843,2122.0,59.928,1.118,23.645,16.081,17.706,240.934,2154.349,18659.927,22648581.512,1213.755,0.474,106.44,4,179.393,16.081,17.706,1.255,77.117,0,2,17,0
103,B,2,4,0.951,552.0,0.965,1,524.753,569.855,1776354.697,1.309,66287.116,32,306590.245,0.904,1419.0,55.568,1.001,21.052,20.929,23.33,222.027,1380.869,10247.498,23731799.881,2315.863,0.392,149.277,4,272.54,20.929,23.33,1.403,115.913,0,0,17,0
104,B,2,5,94.853,38936.12,0.951,57,64824.83,219.703,780981.417,1.067,80933.527,33,265541.959,0.944,1807.0,44.594,0.879,15.714,19.131,19.561,149.356,1777.913,10004.932,11956485.827,1195.059,0.629,69.187,2,154.528,19.131,19.561,1.285,62.893,0,0,17,0
105,B,2,6,240.512,96800.495,0.926,107,254509.579,595.206,2259498.722,0.971,223519.682,82,299890.245,0.847,1381.0,57.306,1.058,22.245,17.786,15.234,221.288,1355.205,11826.238,21329495.073,1803.574,0.476,126.644,3,218.154,17.786,15.234,1.056,72.801,0,1,17,0
106,B,2,1,3.908,908.216,0.721,1,3549.476,391.769,1082089.959,1.26,53128.954,31,489381.591,0.929,2637.0,49.095,0.889,17.86,14.542,17.03,178.192,2746.372,11420.814,16207199.035,1419.093,0.397,115.554,3,211.82,14.542,17.03,1.432,98.752,0,1,18,0
107,B,2,2,9.506,1674.494,0.906,2,8647.226,618.444,1543830.552,1.367,59663.817,36,284159.489,0.798,1453.0,56.122,1.172,22.502,23.47,24.078,199.951,1421.145,11641.68,18224952.939,1565.492,0.491,115.924,4,200.263,23.47,24.078,0.73,76.801,0,0,18,0
108,B,2,3,138.265,54140.834,0.937,71,107399.315,363.884,1448170.47,0.999,241455.817,91,328161.412,0.831,1537.0,56.311,1.088,20.099,21.625,9.574,209.774,1564.354,11457.235,21791865.412,1902.018,0.232,241.934,9,321.022,21.625,9.574,0.657,110.996,1,5,18,0
109,B,2,4,120.097,42234.17,0.887,58,89251.506,381.523,1183745.935,1.044,94509.631,47,560740.694,0.891,2548.0,55.262,1.03,21.174,17.339,18.499,216.534,2589.614,15107.892,17556936.619,1162.104,0.52,100.788,5,167.576,17.339,18.499,1.136,70.15,0,1,18,0
110,B,2,1,4.119,3213.639,0.982,4,3377.304,745.935,1520025.912,1.308,235870.472,144,570016.292,0.818,1566.0,75.311,1.032,28.969,25.741,16.049,369.271,1543.628,9803.058,33042675.133,3370.65,0.373,231.38,5,337.083,25.741,16.049,0.723,124.397,0,1,19,0
111,B,2,2,0.951,540.778,0.965,1,514.085,469.616,915504.478,1.351,175300.953,107,278577.547,0.904,1108.0,59.801,0.955,21.858,20.8,20.858,257.201,1083.113,11845.117,30843577.918,2603.907,0.453,197.047,6,268.881,20.8,20.858,0.732,100.01,0,0,19,0
112,B,2,3,89.677,35226.611,0.936,52,60778.91,513.028,1290982.691,1.021,330018.492,160,304710.092,0.626,1251.5,70.397,1.157,23.375,19.726,20.894,246.744,1234.926,12232.894,23932623.903,1956.416,0.396,176.98,6,249.066,19.726,20.894,0.993,69.827,0,4,19,0
113,B,2,4,7.711,6796.698,1.008,6,8809.152,913.564,3612021.256,1.372,22811.349,12,345267.32,0.918,1596.0,55.86,0.955,20.892,17.429,17.017,227.837,1515.417,15521.654,23851435.825,1536.656,0.449,125.029,4,207.3,17.429,17.017,0.861,87.8,0,2,19,0
114,B,2,5,165.094,63041.386,0.899,77,133244.662,754.491,2819561.821,1.105,139729.757,66,529350.902,0.862,1885.0,64.522,1.003,24.871,13.115,12.377,285.509,1854.063,23789.543,32643890.52,1372.195,0.316,117.827,2,233.645,13.115,12.377,1.155,109.186,0,0,19,0
115,B,2,1,110.802,40121.793,0.952,58,77849.645,427.682,1254706.297,1.02,202006.422,86,316065.795,0.908,1294.5,59.027,0.999,22.396,20.164,20.218,251.814,1255.157,12767.332,21172543.581,1658.337,0.483,129.627,4,207.792,20.164,20.218,1.04,81.179,0,0,20,0
116,B,2,2,86.508,46881.737,0.929,50,84586.614,593.833,2568153.65,1.095,153274.391,70,610292.976,0.887,3061.0,52.762,0.941,19.326,13.342,10.4,196.465,3106.363,21324.245,31846784.887,1493.454,0.285,135.695,4,256.607,13.342,10.4,0.924,114.834,0,0,20,0
117,B,2,3,0.951,453.444,0.965,1,431.062,436.872,1461344.957,1.397,20784.685,11,526406.984,0.927,2630.0,51.28,0.863,18.958,15.925,15.504,194.036,2712.934,17273.853,19393441.008,1122.705,0.552,77.187,2,159.869,15.925,15.504,1.025,70.701,0,0,20,0
118,B,2,4,118.196,49693.233,0.91,59,102203.227,693.439,3084484.385,1.07,113065.683,51,591548.271,0.893,2894.5,54.678,0.897,19.194,13.322,14.251,212.521,2783.486,22331.05,26514737.796,1187.348,0.367,95.203,2,201.75,13.322,14.251,1.202,88.93,0,0,20,0
119,B,2,5,8.345,5874.97,0.958,7,7409.705,565.419,2403167.566,1.267,38298.73,20,339987.892,0.823,1771.0,54.759,1.071,21.557,14.629,15.653,196.36,1731.453,17768.364,21382515.077,1203.404,0.418,94.391,3,190.131,14.629,15.653,1.045,78.353,0,1,20,0
120,B,4,1,158.229,55244.734,0.951,71,163019.0,323.745,1086097.538,0.947,282905.912,101,309833.932,0.908,1380.5,56.443,0.996,20.508,15.657,13.325,230.266,1345.548,9742.764,25228260.607,2589.436,0.216,223.281,4,388.031,15.657,13.325,0.748,145.935,0,2,1,2
121,B,4,2,20.175,8029.324,0.839,11,14709.03,1372.301,6189779.743,1.177,41993.343,18,349005.128,0.908,1533.0,56.874,1.015,21.632,16.049,10.593,233.752,1493.06,14831.027,38032718.344,2564.402,0.345,229.801,6,305.729,16.049,10.593,0.737,113.466,0,0,1,2
122,B,4,3,61.686,26786.037,0.961,39,42772.429,219.07,839957.915,1.038,362931.539,135,267703.501,0.844,2890.0,36.269,0.949,12.695,16.004,13.924,88.304,3031.618,14601.811,29642220.968,2030.037,0.281,197.71,6,301.36,16.004,13.924,1.145,124.726,0,2,1,2
123,B,4,4,7.288,3359.485,0.987,6,4063.666,242.413,676196.571,0.942,102404.457,44,460694.256,0.901,1856.0,58.809,1.042,22.348,15.491,12.753,248.011,1857.554,10157.038,14722764.634,1449.514,0.409,134.284,4,211.078,15.491,12.753,1.078,81.667,0,2,1,2
124,B,4,1,43.307,18169.767,0.867,22,35759.035,221.076,1446744.722,0.979,150148.721,31,522879.795,0.902,2653.5,53.078,0.878,19.266,17.008,15.657,202.169,2586.346,13955.29,17219847.12,1233.93,0.413,110.106,3,193.882,17.008,15.657,0.981,81.073,0,1,2,2
125,B,4,2,170.693,66730.964,0.9,85,136034.788,203.542,1836206.839,0.912,420927.717,65,446939.773,0.797,2012.0,60.391,1.163,24.847,12.238,13.663,231.217,1932.992,12875.252,19293879.291,1498.524,0.271,131.529,2,263.58,12.238,13.663,1.386,123.511,0,0,2,2
126,B,4,3,145.025,58295.841,0.943,87,97814.125,47.215,283909.154,1.057,399076.018,73,301836.732,0.791,1337.5,60.716,1.032,20.92,18.499,19.201,231.956,1301.267,11987.465,24045041.854,2005.849,0.36,137.175,3,264.475,18.499,19.201,0.949,113.257,0,1,2,2
127,B,4,4,32.85,16611.916,0.948,19,30986.087,369.271,2356599.023,0.954,292244.105,55,1009543.297,0.686,3858.0,70.037,1.239,27.477,20.311,20.497,267.763,3770.281,15551.797,34928372.992,2245.938,0.431,174.128,5,255.913,20.311,20.497,0.996,110.586,0,3,2,2
128,B,4,5,364.306,446128.83,0.884,122,1645954.031,1171.504,12934394.913,1.036,178028.379,33,347504.174,0.851,1382.0,61.18,0.994,22.577,20.763,22.928,253.609,1370.234,36974.45,83526605.073,2259.036,0.427,127.72,2,257.978,20.763,22.928,1.068,117.525,0,0,2,2
129,B,4,6,2.852,1399.333,0.894,2,1967.295,10.774,51934.902,0.856,36847.929,8,331185.607,0.876,1590.0,55.679,0.998,21.781,17.238,18.122,216.006,1533.222,13481.746,19000842.943,1409.376,0.473,133.588,5,193.6,17.238,18.122,1.023,70.592,0,1,2,2
130,B,4,7,3.803,2547.444,0.965,4,2421.701,128.97,692606.928,0.919,100750.486,21,270822.971,0.85,1290.0,56.495,1.021,21.115,23.134,23.981,216.006,1253.773,12498.628,21486048.987,1719.073,0.639,81.9,2,183.867,23.134,23.981,1.076,75.207,0,0,2,2
131,B,4,1,7.922,3391.585,0.96,6,4521.346,258.68,804735.568,1.097,36987.816,16,269949.545,0.88,1351.0,53.209,0.944,20.243,15.565,17.68,198.367,1360.861,12097.072,12996222.906,1074.328,0.521,102.085,4,161.043,15.565,17.68,1.123,67.45,0,0,3,2
132,B,4,2,19.33,12265.616,1.084,17,13810.253,278.96,1055533.852,0.92,36934.615,14,564880.939,0.908,2768.0,54.656,0.901,20.419,14.625,15.473,215.795,2617.673,13836.263,15295820.648,1105.488,0.481,80.933,2,169.962,14.625,15.473,1.007,75.099,0,0,3,2
133,B,4,3,149.356,61079.679,0.926,79,114919.823,512.923,2443060.614,0.992,156477.32,48,614236.228,0.858,2602.5,57.373,0.931,20.795,20.193,19.562,224.773,2732.691,16347.681,24884190.775,1522.185,0.519,119.181,4,191.929,20.193,19.562,0.808,73.974,0,2,3,2
134,B,4,1,267.341,114690.3,0.937,132,264969.146,858.427,3598911.096,0.979,316642.918,102,349975.942,0.945,1194.0,63.149,0.947,21.742,27.681,25.693,299.979,1166.666,15309.443,50949471.082,3327.977,0.43,218.331,7,311.867,27.681,25.693,1.091,94.278,0,1,4,2
135,B,4,2,116.506,57683.362,0.997,74,90910.161,399.374,1675493.456,0.972,229491.55,66,576822.235,0.764,2225.5,64.693,1.1,24.678,26.054,26.677,254.349,2267.839,18740.915,31827025.534,1698.264,0.678,78.908,3,177.358,26.054,26.677,0.712,71.516,0,1,4,2
136,B,4,3,179.143,98061.009,0.905,96,189760.588,561.511,4105883.739,1.05,153000.021,41,307658.13,0.922,1893.0,45.098,0.856,15.442,22.05,17.174,149.25,2061.356,21057.977,27127345.262,1288.222,0.714,82.65,3,150.565,22.05,17.174,0.808,51.201,0,1,4,2
137,B,4,4,99.923,43304.352,0.932,55,80481.753,257.94,1377802.568,0.996,168366.369,48,555219.17,0.863,2819.0,54.624,1.022,21.146,16.145,18.535,205.021,2708.106,13917.101,14444375.42,1037.887,0.581,69.979,2,149.77,16.145,18.535,1.002,65.515,0,0,4,2
138,B,4,5,93.374,34695.67,0.945,55,59211.094,264.172,981758.964,0.965,294997.535,94,574060.206,0.932,2107.0,61.372,0.91,22.258,19.266,19.266,279.382,2054.748,11182.173,20661589.238,1847.726,0.467,123.534,3,222.92,19.266,19.266,1.002,94.838,0,1,4,2
139,B,4,6,110.908,38799.685,0.921,60,75352.843,218.119,963166.467,0.976,255386.215,79,573235.157,0.907,2180.0,61.283,0.99,23.527,18.227,19.503,270.932,2115.788,12502.171,18235635.167,1458.598,0.522,97.809,3,187.313,18.227,19.503,0.942,80.388,0,1,4,2
140,B,4,7,67.39,29018.103,0.991,40,51614.219,243.047,847582.042,1.038,223396.131,83,317585.444,0.872,1009.0,67.982,1.014,24.379,39.397,25.739,320.577,990.669,10484.545,35609949.019,3396.423,0.343,243.139,5,352.772,39.397,25.739,0.801,113.551,0,3,4,2
141,B,4,1,218.33,104076.962,0.954,136,169400.747,903.002,3028028.666,1.027,316488.655,145,660140.38,0.882,1775.0,74.144,0.969,26.633,18.535,15.893,385.748,1711.324,10634.079,35290000.814,3318.576,0.242,237.904,5,415.34,18.535,15.893,1.106,158.931,0,1,5,2
142,B,4,2,2.852,2179.667,0.965,3,2072.077,751.744,1719351.726,1.361,175035.89,116,286796.351,0.857,1139.0,61.197,1.025,22.964,30.335,34.056,255.405,1122.908,10587.865,21870648.267,2065.633,0.537,140.459,4,219.932,30.335,34.056,0.982,77.382,0,2,5,2
143,B,4,3,1.901,1197.222,0.965,2,1138.126,486.199,1114065.028,1.227,33009.347,21,475589.823,0.952,2272.0,53.015,0.859,18.821,22.952,26.542,212.838,2234.52,12578.633,16521614.414,1313.467,0.681,82.933,3,155.67,22.952,26.542,0.886,61.528,0,1,5,2
144,B,4,1,91.05,29204.767,0.925,47,58026.598,367.369,842345.181,0.953,228889.039,118,284552.103,0.898,1028.0,63.053,0.974,22.12,22.076,18.212,284.136,1001.466,7588.987,30421476.658,4008.635,0.237,372.91,12,460.939,22.076,18.212,0.894,159.123,0,6,6,2
145,B,4,2,232.695,82806.898,0.908,117,166693.327,438.033,1175908.759,0.985,404677.807,178,337189.738,0.899,1314.0,60.462,1.013,22.9,19.671,16.54,261.426,1289.811,10587.693,31821298.038,3005.499,0.246,262.002,6,391.675,19.671,16.54,0.907,145.578,0,2,6,2
146,B,4,3,53.447,27939.52,0.959,43,35179.99,491.269,1149219.562,1.063,152350.142,80,359901.989,0.925,1538.0,57.709,0.931,21.302,21.588,18.237,245.159,1468.033,9959.559,23263800.701,2335.826,0.266,177.461,3,331.992,21.588,18.237,1.367,149.292,0,1,6,2
147,B,4,4,186.22,82535.083,0.919,101,153472.153,541.336,2044382.472,1.024,135118.436,58,626517.536,0.873,2829.0,56.168,0.941,20.75,16.786,16.415,219.281,2857.147,15849.59,22999308.565,1451.098,0.521,104.15,3,187.095,16.786,16.415,0.923,64.986,0,1,6,2
148,B,4,5,9.823,7635.04,1.154,9,8398.687,326.492,1064601.577,1.322,31810.917,17,598864.708,0.776,2284.0,66.237,1.168,27.255,12.473,13.197,270.827,2211.248,15173.519,17344711.685,1143.091,0.366,97.776,2,198.14,12.473,13.197,1.209,89.503,0,0,6,2
149,B,4,6,269.559,112636.902,0.943,156,197520.868,712.768,3321741.868,0.945,478822.474,152,324799.106,0.487,1321.0,80.309,1.143,21.493,27.981,27.064,249.912,1299.651,9897.683,29334518.052,2963.776,0.356,254.842,9,323.429,27.981,27.064,1.331,100.052,0,3,6,2
150,B,4,7,45.419,21941.235,0.953,34,29797.893,240.934,807781.522,1.069,57863.783,25,508007.889,0.818,2632.0,55.458,1.059,22.257,11.845,12.002,200.162,2537.979,12413.77,12718874.325,1024.578,0.333,124.603,5,196.59,11.845,12.002,0.723,82.413,0,1,6,2
151,B,4,8,16.9,7606.03,0.893,9,14007.775,898.988,2883758.49,1.394,24313.613,13,546805.484,0.868,2365.0,58.176,0.99,22.502,19.679,19.679,233.857,2338.202,14607.959,26682905.036,1826.601,0.428,165.319,7,231.657,19.679,19.679,1.084,86.882,0,3,6,2
152,B,4,1,365.785,139388.118,0.927,176,290584.966,474.58,2069212.536,0.945,527481.516,140,326745.804,0.878,1351.0,58.85,0.961,20.892,30.211,36.157,242.096,1349.653,10407.255,28269155.224,2716.293,0.501,168.356,5,260.948,30.211,36.157,0.845,94.023,0,1,7,2
153,B,4,2,351.631,159017.258,0.906,156,405461.481,733.577,4492150.123,0.984,524990.384,137,328286.157,0.771,1610.0,57.997,1.105,20.991,19.698,13.325,206.5,1589.764,12123.513,38870277.479,3206.189,0.269,245.823,6,386.998,19.698,13.325,0.675,137.754,0,2,7,2
154,B,4,3,36.652,13477.548,0.899,21,25051.774,130.238,486467.882,0.914,159173.725,52,302012.495,0.883,1429.0,55.582,1.026,21.31,18.022,14.117,217.063,1391.361,11136.018,14372715.704,1290.651,0.462,121.626,4,187.466,18.022,14.117,0.716,66.754,0,2,7,2
155,B,4,1,274.207,126015.622,0.947,157,219291.457,403.282,1962036.409,0.982,495731.797,155,349795.849,0.838,1648.0,56.608,1.058,22.023,17.978,13.205,213.577,1637.798,13583.358,28412625.279,2091.723,0.343,168.982,4,276.997,17.978,13.205,1.199,108.742,0,2,8,2
156,B,4,1,203.12,72952.713,0.886,97,159662.293,260.581,891300.357,0.971,346338.078,120,340509.688,0.907,1576.5,55.225,0.983,21.014,22.023,24.279,220.126,1546.887,10450.209,17778123.123,1701.222,0.399,131.416,4,231.484,22.023,24.279,1.035,88.45,0,2,9,2
157,B,4,2,134.885,59712.145,0.905,77,108622.366,295.649,1378442.982,1.024,172199.223,61,298299.614,0.842,1611.0,54.375,1.027,21.585,18.532,21.435,198.05,1506.185,10295.297,14978632.782,1454.901,0.467,112.649,4,197.903,18.532,21.435,0.791,81.788,0,0,9,2
158,B,4,3,167.418,63853.11,0.924,96,111002.555,382.474,1288547.576,1.058,226564.844,87,307790.374,0.896,1613.0,53.306,0.988,19.836,22.343,22.466,202.697,1518.472,10887.366,21062164.539,1934.551,0.493,140.131,6,221.951,22.343,22.466,0.966,86.923,0,2,9,2
159,B,4,4,8.978,3162.847,0.877,5,5673.204,887.158,3335606.731,1.341,107809.321,48,335314.444,0.879,1324.0,61.324,1.021,24.012,17.67,17.522,263.01,1274.91,13425.647,36418360.71,2712.596,0.271,199.021,4,354.503,17.67,17.522,1.103,150.167,0,2,9,2
160,B,4,5,11.619,7610.885,0.932,8,10365.559,1104.009,5431451.531,1.086,25321.94,10,312521.6,0.9,1473.0,55.019,0.954,20.453,28.956,35.198,216.851,1441.179,19628.617,36239276.856,1846.247,0.675,127.076,5,185.443,28.956,35.198,0.891,68.393,0,1,9,2
161,B,4,1,65.594,28902.633,0.923,38,48847.436,131.399,458255.338,0.929,126628.657,42,302434.261,0.802,1673.0,52.659,1.02,20.332,18.331,17.882,177.03,1708.377,10725.048,11706874.047,1091.545,0.577,110.104,5,154.182,18.331,17.882,0.752,60.72,0,1,10,2
162,B,4,2,128.125,66387.109,0.948,79,109307.354,253.504,963185.374,0.975,239665.307,78,361949.666,0.829,1643.0,58.553,1.059,22.701,17.507,20.584,226.147,1600.51,14289.155,20585542.006,1440.641,0.434,113.107,3,204.3,17.507,20.584,1.084,90.531,0,1,10,2
163,B,4,3,63.27,36396.256,0.945,44,52596.018,481.868,1935751.445,1.075,109538.489,39,615063.707,0.93,2737.0,55.112,0.89,20.054,19.849,22.014,224.668,2737.659,19334.568,25103268.55,1298.362,0.578,80.08,2,168.081,19.849,22.014,1.126,75.078,0,0,10,2
164,B,4,4,15.316,15062.297,1.005,14,16361.98,368.109,1617700.927,1.243,32013.313,11,319257.83,0.8,1908.0,51.249,1.042,20.218,14.32,12.785,167.313,1908.153,18592.516,21763540.798,1170.554,0.429,89.853,2,185.092,14.32,12.785,1.054,76.13,0,0,10,2
165,B,4,5,8.661,4119.116,0.885,5,7755.421,946.203,3088526.398,1.184,250959.628,103,343455.296,0.793,1384.0,62.288,1.038,22.952,32.702,27.846,244.737,1403.366,12333.437,47443142.638,3846.709,0.423,291.999,7,338.032,32.702,27.846,0.602,123.347,0,1,10,2
166,B,4,6,259.841,106019.126,0.94,152,181895.316,455.251,2495988.194,0.968,915066.767,216,312251.724,0.887,1259.0,59.989,1.017,21.595,30.717,29.017,253.926,1229.694,14116.995,40124815.512,2842.306,0.457,222.69,6,279.486,30.717,29.017,0.989,90.322,0,2,10,2
167,B,4,7,20.597,9978.843,0.912,12,17114.464,360.504,1441528.142,1.015,80429.083,29,306068.239,0.958,1536.0,51.459,0.906,18.554,18.554,19.764,201.852,1516.297,16015.112,18281354.472,1141.506,0.603,100.845,4,154.284,18.554,19.764,0.971,60.21,0,2,10,2
168,B,4,8,14.576,7037.238,0.965,11,9464.67,151.574,571171.319,0.973,215337.127,71,138730.273,0.539,1143.0,52.711,1.375,15.188,25.538,29.539,119.252,1163.333,10587.976,13571440.991,1281.779,0.621,120.356,5,161.115,25.538,29.539,0.982,53.892,0,1,10,2
169,B,4,9,45.103,23866.658,0.975,37,28978.97,266.285,1180201.212,0.976,172702.787,51,83253.395,0.868,1074.0,33.499,1.022,12.729,19.825,17.55,77.53,1073.823,10522.372,11671254.756,1109.185,0.53,96.301,4,162.183,19.825,17.55,0.969,59.035,0,2,10,2
170,B,4,1,1.268,826.583,1.033,1,1047.71,825.261,3575346.65,1.327,112706.401,37,341903.853,0.933,1455.0,56.752,0.907,19.849,22.203,16.549,239.139,1429.731,15182.651,38745187.929,2551.938,0.401,174.654,4,282.875,22.203,16.549,1.303,109.444,0,2,11,2
171,B,4,1,19.858,13157.822,1.002,16,16148.192,391.875,1371049.966,1.219,28950.975,14,656505.558,0.825,2944.0,57.254,0.995,22.506,20.311,22.388,215.161,3051.224,15924.813,17604687.546,1105.488,0.564,111.637,5,156.901,20.311,22.388,1.218,59.38,0,1,12,2
172,B,4,1,163.087,67232.373,0.893,79,142050.011,272.728,1197985.877,0.984,113866.01,34,579504.094,0.868,3136.0,50.878,0.946,19.355,14.201,12.402,178.72,3242.522,15966.134,21309958.803,1334.698,0.389,100.615,2,207.58,14.201,12.402,1.177,93.267,0,0,13,2
173,B,4,2,62.531,29480.805,0.93,36,52877.091,272.2,1066427.861,1.0,249503.386,79,594928.956,0.91,2892.0,52.494,0.966,19.229,19.531,20.449,199.529,2981.672,12193.658,23955036.491,1964.549,0.39,145.072,4,251.744,19.531,20.449,0.988,87.782,0,2,13,2
174,B,4,3,50.384,23213.281,0.948,30,39417.201,168.158,601611.95,0.994,121993.948,40,324872.094,0.795,1853.0,52.542,1.258,21.544,15.565,17.98,174.601,1860.657,11771.139,14171648.635,1203.932,0.454,85.686,2,182.48,15.565,17.98,1.036,79.095,0,0,13,2
175,B,4,4,32.955,11209.261,0.903,16,22474.485,553.272,2444933.162,1.099,151774.016,56,381028.679,0.869,1814.0,54.408,1.037,19.899,24.432,26.304,204.704,1861.361,12660.265,23767131.868,1877.301,0.484,138.056,4,220.75,24.432,26.304,0.716,89.172,0,2,13,2
176,B,4,5,95.909,38957.617,0.872,31,143235.88,236.498,1417366.8,0.925,52927.044,18,267317.436,0.851,1660.0,48.202,1.005,18.758,24.2,24.931,157.384,1698.509,13015.592,14145240.193,1086.792,0.77,51.161,2,133.215,24.2,24.931,0.978,50.534,0,0,13,2
177,B,4,1,120.942,56236.637,0.95,68,101632.315,180.833,683847.633,0.995,226198.384,75,545475.328,0.898,2008.0,61.923,0.966,23.356,21.604,26.526,273.89,1991.587,10993.385,16760669.978,1524.614,0.551,133.061,5,186.543,21.604,26.526,0.986,76.628,0,1,14,2
178,B,4,2,243.364,89739.71,0.939,132,169035.174,142.173,411711.089,1.066,282659.625,103,385957.321,0.862,1690.0,58.454,1.008,22.062,14.352,13.908,234.385,1646.678,10500.665,21018380.736,2001.624,0.236,223.227,9,326.509,14.352,13.908,1.05,130.459,0,5,14,2
179,B,4,3,218.647,94659.095,0.905,98,221308.291,378.46,2020874.747,0.986,212538.906,55,321442.505,0.75,1623.0,56.344,1.132,21.146,16.36,14.052,189.6,1695.374,17750.83,23969483.356,1350.33,0.398,143.278,6,206.59,16.36,14.052,0.931,78.383,0,2,14,2
