,Row,Col,Target,ER AREA,ER INTENSITY,ER FORM FACTOR,ER COUNT,ER DxA,LYSO AREA,LYSO DxA,LYSO FORM FACTOR,LYSO INTENSITY,LYSO COUNT,NUCLEAR DXA,NUC FORM FACTOR,NUC MEDIAN DENSITY,NUCLEAR PARIMETER,NUCLEAR WRMI,NUCLEUS MAX CHORD,NUCLEAR AVG DIAMETER,NUCLEAR MED DIAMETER,NUCLEAR AREA,NUCLEAR INTENSITY,CELL INTENSITY,CELL DXA,CELL AREA,CELL FORM FACTOR,CELL FIBER LENGTH,CELL END NODES,CELL PARIEMETER,CELL AVG  DIAMETER,CELL MED DIAMETER,CELL FRMI,CELL LENGTH,CELL CROSSING POINTS,CELL BRANCH NODES,Field,CHRONO_ORDER
3541,C,10,14,77.847,68640.5,0.859,38,144481.112,176.502,251197.024,1.207,40011.554,36,525008.699,0.844,3197.0,49.089,1.123,18.688,21.755,24.194,161.82,3244.401,5463.756,6160733.699,1127.564,0.74,93.476,4,138.384,21.755,24.194,0.977,52.612,0,0,7,11
3542,C,10,15,145.659,130691.362,0.904,45,434304.933,10.563,11529.881,1.407,61521.857,57,457801.778,0.724,2926.0,51.671,1.118,18.311,18.896,19.33,153.898,2974.71,6603.586,6984209.537,1057.639,0.527,84.928,3,158.772,18.896,19.33,0.741,59.428,0,1,7,11
3543,C,10,16,134.991,166627.372,0.936,59,406600.875,500.987,748830.058,1.361,48507.299,44,264398.657,0.762,2787.5,39.333,1.042,13.298,21.011,20.419,93.796,2818.857,6132.284,7607615.314,1240.584,0.697,64.686,2,149.562,21.011,20.419,1.003,59.217,0,0,7,11
3544,C,10,17,58.2,46696.941,0.825,23,140462.126,81.649,121589.719,1.391,64024.466,59,421692.907,0.743,3081.0,47.877,1.361,19.836,10.164,9.431,135.519,3111.691,6274.937,8861638.418,1412.227,0.187,153.518,3,308.38,10.164,9.431,0.933,135.911,0,1,7,11
3545,C,10,1,265.862,149947.04,0.788,91,460057.645,59.151,74405.479,1.044,69381.579,59,552804.229,0.93,2947.0,50.163,1.002,17.305,15.246,15.914,186.22,2968.56,4251.8,5190285.23,1220.726,0.427,113.585,4,189.45,15.246,15.914,0.852,74.151,1,1,8,11
3546,C,10,2,283.924,222563.546,0.857,117,651861.262,199.529,374339.348,1.069,62523.017,51,362206.761,0.846,2964.0,42.431,1.09,16.344,14.277,12.402,121.259,2987.043,5532.539,6870008.714,1241.746,0.334,116.486,4,216.078,14.277,12.402,1.302,76.957,0,2,8,11
3547,C,10,3,323.64,336950.349,0.794,99,1141657.332,754.913,1834267.535,0.935,24366.383,18,453281.171,0.778,3370.0,46.172,1.076,17.275,19.355,21.404,132.033,3433.084,9580.484,11337929.895,1183.44,0.676,65.503,2,148.36,19.355,21.404,1.16,62.597,0,0,8,11
3548,C,10,4,173.861,144615.778,0.796,61,434822.609,292.691,368826.168,1.338,56303.088,52,232714.273,0.831,3091.0,33.778,1.087,12.298,19.854,17.247,75.417,3085.685,5388.369,5609592.244,1041.056,0.505,123.419,6,160.992,19.854,17.247,0.854,52.928,0,4,8,11
3549,C,10,5,178.086,159155.778,0.873,49,676535.104,348.251,560909.274,1.302,39884.386,36,522952.677,0.78,3046.0,52.379,1.082,18.057,21.46,23.78,170.376,3069.409,5997.64,6314196.451,1052.78,0.71,69.946,3,136.493,21.46,23.78,0.749,51.642,0,1,8,11
3550,C,10,6,284.769,393723.56,0.853,110,1085997.298,856.103,1896941.597,1.122,18332.255,15,287318.569,0.828,3508.0,35.196,0.997,11.546,13.928,11.341,81.649,3518.933,6217.86,6625508.733,1065.561,0.558,84.731,3,154.886,13.928,11.341,1.007,64.052,0,1,8,11
3551,C,10,7,225.724,256529.738,0.856,72,884945.545,374.974,647201.968,1.303,39683.986,36,516313.624,0.702,3392.0,51.583,1.294,20.519,13.549,13.549,148.617,3474.131,7308.773,8519027.923,1165.589,0.414,92.152,2,188.206,13.549,13.549,1.594,87.476,0,0,8,11
3552,C,10,8,306.317,353595.87,0.857,126,877291.103,800.65,1422031.059,1.121,28807.936,25,466875.312,0.663,3114.0,52.921,1.173,19.122,16.903,20.287,147.772,3159.439,5346.145,8214619.289,1536.55,0.369,127.026,4,228.619,16.903,20.287,0.993,86.481,0,2,8,11
3553,C,10,9,101.824,166505.182,0.894,63,268300.291,648.97,1407034.197,1.433,19186.16,17,264922.036,0.734,3301.0,36.72,1.263,13.912,17.008,14.711,78.797,3362.064,6575.033,6920675.78,1052.569,0.484,115.73,5,165.266,17.008,14.711,1.018,57.543,0,3,8,11
3554,C,10,10,49.961,55409.213,0.884,27,108480.826,475.214,793438.911,1.241,61171.447,56,522790.118,0.933,3526.0,44.385,0.981,16.149,20.283,20.283,146.293,3573.587,5622.461,6352748.781,1129.888,0.687,63.78,2,143.745,20.283,20.283,1.024,56.969,0,0,8,11
3555,C,10,11,170.481,177319.545,0.875,56,554763.602,59.151,68790.686,1.237,71928.539,67,477007.648,0.762,2988.5,50.971,1.028,16.827,19.517,22.05,157.595,3026.797,6807.298,9439446.677,1386.666,0.453,119.398,4,196.232,19.517,22.05,0.922,65.494,0,0,8,11
3556,C,10,12,104.359,108148.878,0.908,49,235002.673,319.52,484311.198,1.334,50589.485,46,570830.567,0.847,3188.0,51.414,1.124,19.018,15.275,18.818,178.192,3203.457,7252.529,8404443.254,1158.829,0.494,81.297,2,171.747,15.275,18.818,0.966,76.315,0,0,8,11
3557,C,10,13,95.909,68618.888,0.86,45,150179.666,31.265,39513.004,1.13,24077.036,21,480157.433,0.834,2784.0,50.686,1.037,17.89,21.19,20.218,170.587,2814.737,5291.51,6844026.37,1293.398,0.498,102.132,4,180.716,21.19,20.218,0.638,71.295,0,2,8,11
3558,C,10,14,66.228,43519.76,0.927,27,115454.61,122.104,151746.214,1.344,55635.176,52,429845.801,0.663,2757.0,53.803,1.387,20.497,9.642,8.722,152.842,2812.36,6254.875,8939015.278,1429.128,0.177,169.464,3,318.813,9.642,8.722,1.696,152.428,0,1,8,11
3559,C,10,15,444.371,463516.02,0.9,178,1259466.148,1155.977,2054137.193,1.268,120364.587,105,520896.762,0.812,2923.5,51.973,1.026,17.488,23.261,20.832,174.495,2985.165,6091.513,22099742.506,3627.956,0.233,323.563,10,442.782,23.261,20.832,0.726,127.876,0,4,8,11
3560,C,10,16,198.684,136990.968,0.861,76,432033.855,490.847,804149.447,1.209,40409.139,36,438188.083,0.858,2900.0,46.631,1.05,17.692,22.428,23.096,148.405,2952.643,5797.114,11564451.703,1994.864,0.433,135.465,4,240.495,22.428,23.096,0.737,85.727,0,2,8,11
3561,C,10,17,24.083,17110.872,0.893,10,41712.994,63.798,75484.771,1.244,60169.305,56,501713.812,0.898,2726.5,50.714,1.032,18.535,29.143,31.228,183.79,2729.817,5076.147,5506528.689,1084.785,0.762,87.231,4,133.791,29.143,31.228,0.978,48.544,0,0,8,11
3562,C,10,1,288.044,207509.917,0.818,119,543828.821,224.668,381345.665,0.937,67377.027,51,484819.579,0.892,2620.0,50.974,1.054,18.242,13.715,13.715,184.53,2627.326,4308.465,6339836.777,1471.484,0.312,147.97,5,243.406,13.715,13.715,0.959,103.323,0,3,9,11
3563,C,10,2,258.574,166474.452,0.859,93,489384.126,305.05,462822.632,1.009,54696.32,47,502450.24,0.893,3097.0,47.569,1.108,18.332,15.308,15.956,160.869,3123.345,4895.927,4949029.886,1010.846,0.479,74.288,2,162.93,15.308,15.956,1.026,67.065,0,0,9,11
3564,C,10,3,182.1,155739.213,0.942,99,290804.458,328.393,452101.956,1.071,51342.901,47,521986.089,0.559,3106.0,61.279,1.193,19.256,24.304,25.741,166.996,3125.747,5311.959,7882109.548,1483.842,0.649,94.707,3,169.534,24.304,25.741,1.004,56.932,0,1,9,11
3565,C,10,4,577.249,760783.786,0.839,229,2163689.283,1087.003,2285611.726,1.138,60180.48,52,472220.757,0.922,3833.5,41.006,1.005,15.145,29.933,30.178,123.372,3827.622,8292.34,16175964.725,1950.712,0.61,137.265,5,200.53,29.933,30.178,1.184,69.67,0,3,9,11
3566,C,10,5,360.081,340551.297,0.75,96,1451507.003,321.21,465738.559,1.116,45542.686,41,414834.679,0.638,2962.0,52.135,1.315,18.339,12.587,12.729,138.054,3004.874,6615.722,7222756.826,1091.756,0.35,96.844,2,198.023,12.587,12.729,1.199,90.361,0,0,9,11
3567,C,10,6,161.397,193789.84,0.871,69,477507.684,603.022,915923.815,1.32,62468.887,60,331396.12,0.686,3264.0,42.875,1.35,17.552,17.706,18.738,100.345,3302.559,6214.67,6579441.494,1058.695,0.536,103.564,5,157.493,17.706,18.738,0.913,63.187,0,1,9,11
3568,C,10,7,222.45,216737.976,0.905,77,697836.184,1280.617,2557210.736,1.388,42635.921,40,562140.14,0.913,3735.5,45.137,1.002,16.796,14.682,14.366,148.088,3795.975,6532.409,12864286.324,1969.302,0.247,184.4,5,316.812,14.682,14.366,0.772,96.438,0,1,9,11
3569,C,10,8,227.52,221657.291,0.885,96,565991.391,426.837,661138.445,1.273,43099.994,40,561625.422,0.828,3251.0,50.993,0.99,16.459,17.252,17.252,171.432,3276.084,6978.798,9520985.33,1364.273,0.362,128.871,4,217.575,17.252,17.252,0.984,69.42,0,2,9,11
3570,C,10,9,264.278,155030.341,0.887,79,695851.143,23.555,26014.771,1.233,37161.068,36,467893.553,0.829,2975.0,48.572,1.025,16.903,10.075,8.45,155.588,3007.261,4549.377,8437237.139,1854.592,0.145,230.607,6,400.974,10.075,8.45,0.714,141.125,0,2,9,11
3571,C,10,10,50.912,36830.89,0.838,23,84558.2,567.743,857100.159,1.338,53347.604,51,503896.268,0.676,3010.5,55.683,1.34,21.483,16.087,13.819,166.679,3023.158,5854.166,8855469.614,1512.678,0.392,120.916,3,220.245,16.087,13.819,1.225,95.584,0,1,9,11
3572,C,10,11,14.26,22740.03,0.96,13,24132.928,470.038,744411.592,1.428,20920.52,20,548085.573,0.894,3224.0,48.903,1.037,18.159,23.375,24.2,170.164,3220.917,4506.457,4545340.08,1008.628,0.788,46.269,2,126.828,23.375,24.2,1.098,44.583,0,0,9,11
3573,C,10,12,27.252,26409.039,0.961,13,56366.993,501.726,854373.409,1.317,39582.635,38,205444.657,0.895,2774.5,32.167,1.049,11.861,18.992,19.018,73.727,2786.546,4466.079,5372609.39,1202.981,0.47,109.335,3,179.357,18.992,19.018,1.006,70.492,0,1,9,11
3574,C,10,13,120.626,136068.862,0.955,54,298583.011,1059.646,1764340.518,1.362,73446.408,71,272575.422,0.679,2883.0,41.706,1.33,15.884,18.703,18.347,94.008,2899.502,5903.382,12990502.804,2200.519,0.399,138.67,3,263.295,18.703,18.347,1.095,118.098,0,1,9,11
3575,C,10,14,82.389,80395.777,0.932,34,211953.051,983.912,1693983.495,1.429,37361.685,35,212743.56,0.846,2746.0,33.838,1.092,12.369,21.179,25.072,77.107,2759.055,4916.199,9610338.344,1954.831,0.466,120.328,3,229.65,21.179,25.072,0.835,90.075,0,1,9,11
3576,C,10,15,101.93,113234.599,0.96,51,248149.697,273.678,338758.716,1.374,74026.922,72,262964.881,0.798,2572.0,40.022,1.127,14.318,19.759,18.379,101.718,2585.224,6471.389,9756319.248,1507.608,0.501,106.777,3,194.514,19.759,18.379,1.18,78.866,0,1,9,11
3577,C,10,16,46.687,44862.452,0.968,18,113384.963,515.563,987065.643,1.442,26194.701,25,483792.572,0.928,3536.0,43.204,1.032,15.867,22.762,23.285,137.843,3509.744,5756.349,6876746.106,1194.637,0.665,65.061,2,150.214,22.762,23.285,1.022,58.847,0,0,9,11
3578,C,10,17,36.019,32413.616,0.909,21,56485.823,53.764,60696.732,1.309,44276.901,43,315277.187,0.79,2791.0,42.198,1.092,15.549,11.375,10.422,111.964,2815.875,5734.584,8888401.659,1549.964,0.303,149.057,4,253.338,11.375,10.422,0.756,95.005,0,2,9,11
3579,C,10,18,40.138,29119.095,0.95,19,62206.347,214.528,292172.216,1.283,30425.164,29,441940.784,0.893,2894.0,46.18,1.087,17.569,17.98,20.003,151.469,2917.707,5317.607,6218927.821,1169.498,0.603,88.687,3,156.148,17.98,20.003,1.193,66.877,0,1,9,11
3580,C,10,19,83.128,81902.632,0.923,40,173301.537,529.717,853006.812,1.378,49805.099,48,482610.61,0.73,2640.0,56.135,1.225,20.674,20.501,23.058,183.051,2636.484,5376.286,5851422.302,1088.376,0.704,60.355,2,139.392,20.501,23.058,1.289,55.484,0,0,9,11
3581,C,10,20,31.054,16234.194,0.839,11,47658.504,7.077,7265.102,1.338,31414.167,31,472815.329,0.921,2745.5,48.461,1.017,17.362,17.008,20.448,172.171,2746.191,3945.858,4784720.763,1212.593,0.42,104.025,4,190.455,17.008,20.448,0.899,62.482,0,2,9,11
3582,C,10,1,328.499,255901.866,0.799,104,916304.705,378.038,690539.922,0.886,64437.673,46,193803.657,0.853,2430.0,34.233,1.057,12.395,17.488,15.194,79.537,2436.653,5994.599,6088112.676,1015.6,0.515,91.292,4,157.356,17.488,15.194,0.868,48.355,0,2,10,11
3583,C,10,2,70.03,65566.875,0.884,33,137592.358,259.102,353625.235,1.271,26749.994,26,468000.024,0.851,2659.5,50.815,1.076,18.242,15.632,14.646,174.918,2675.545,4430.382,6061565.547,1368.181,0.301,127.744,3,238.817,15.632,14.646,0.957,103.74,0,1,10,11
3584,C,10,3,258.574,154882.87,0.794,88,478256.049,195.515,288013.17,0.965,56103.456,48,241818.439,0.865,2923.0,34.613,1.034,12.302,9.156,8.125,82.494,2931.333,5882.429,6884457.163,1170.343,0.194,136.0,2,275.035,9.156,8.125,0.991,128.76,0,0,10,11
3585,C,10,4,446.484,515151.181,0.864,187,1284415.041,938.809,1799784.997,1.068,49997.002,43,264487.594,0.801,3363.0,34.849,1.122,13.153,21.143,21.143,77.424,3416.08,6555.983,11668390.691,1779.808,0.546,132.275,4,202.462,21.143,21.143,1.345,87.123,0,2,10,11
3586,C,10,5,261.531,242996.387,0.847,116,569742.297,427.154,718839.713,1.104,57287.115,49,865640.385,0.694,3515.5,66.284,1.025,21.397,23.356,25.389,242.73,3566.27,6740.631,8273321.792,1227.381,0.726,74.934,3,145.712,23.356,25.389,0.885,57.632,0,1,10,11
3587,C,10,6,190.128,224843.645,0.919,100,439980.988,421.344,654108.996,1.246,90779.364,87,532781.125,0.93,3556.0,44.975,0.971,15.442,16.589,17.174,149.673,3559.637,7916.673,10289578.017,1299.735,0.418,105.454,3,197.71,16.589,17.174,0.897,80.246,0,1,10,11
3588,C,10,7,179.354,174736.553,0.9,63,555566.681,543.766,780525.216,1.262,45979.611,45,561765.694,0.891,3324.0,48.552,1.038,17.127,23.488,22.172,167.207,3359.704,6059.126,6412208.31,1058.273,0.678,88.367,4,140.088,23.488,22.172,0.901,43.484,0,2,10,11
3589,C,10,8,439.09,496786.96,0.822,154,1603919.826,542.815,929910.042,1.111,70179.218,64,500945.379,0.843,3642.0,45.15,1.03,15.949,19.138,18.763,136.786,3662.245,7580.593,11072246.924,1460.604,0.367,152.9,7,223.562,19.138,18.763,0.752,71.593,0,5,10,11
3590,C,10,9,45.842,69420.733,0.872,26,125262.038,32.322,33401.661,1.367,78135.853,78,418916.935,0.385,2906.0,68.281,1.976,20.95,16.163,13.886,142.702,2935.617,5382.15,5669063.18,1053.308,0.452,95.011,3,171.159,16.163,13.886,1.091,68.67,0,1,10,11
3591,C,10,10,424.724,402850.761,0.841,144,1388064.507,840.788,1496217.996,1.033,65542.864,58,510483.776,0.83,3215.5,48.876,1.078,17.616,16.656,17.92,157.806,3234.88,7050.269,11209160.948,1589.891,0.307,155.412,6,255.246,16.656,17.92,1.593,96.05,0,2,10,11
3592,C,10,11,61.475,96953.168,0.9,31,201599.321,192.24,232898.697,1.366,62402.494,62,213463.616,0.876,2874.0,32.666,1.073,12.377,21.846,21.977,74.361,2870.635,6381.766,6854087.408,1074.011,0.738,89.442,4,135.205,21.846,21.977,0.782,49.493,0,0,10,11
3593,C,10,12,453.032,508810.825,0.848,179,1400967.745,343.603,423646.154,1.212,106920.235,104,498386.997,0.704,3202.0,52.273,1.101,17.213,18.643,18.713,153.053,3256.305,6885.197,14363381.377,2086.125,0.299,207.547,9,296.042,18.643,18.713,0.784,95.737,0,7,10,11
3594,C,10,13,84.396,117648.164,0.879,30,371900.007,334.625,455151.607,1.401,27432.925,27,574071.614,0.923,3192.5,49.375,1.006,18.095,15.045,14.323,179.143,3204.55,6192.649,6204217.946,1001.868,0.543,71.532,2,152.275,15.045,14.323,1.251,67.01,0,0,10,11
3595,C,10,14,10.457,7561.978,0.879,5,15158.049,123.794,135895.678,1.412,57739.625,57,509068.063,0.841,2964.0,50.611,1.104,18.835,18.842,20.824,171.432,2969.505,5448.796,6309620.285,1157.984,0.548,72.698,2,162.941,18.842,20.824,1.031,63.864,0,0,10,11
3596,C,10,15,36.969,34004.0,0.872,15,87565.495,456.518,557191.007,1.374,74486.179,74,590019.115,0.863,3200.0,51.843,1.003,17.266,17.383,17.552,184.53,3197.422,5385.028,6040678.418,1121.754,0.548,103.741,4,160.456,17.383,17.552,0.957,65.156,0,2,10,11
3597,C,10,16,301.247,488612.916,0.864,110,1594541.77,394.304,598226.829,1.237,47488.762,45,540907.295,0.648,3338.0,55.514,1.301,19.777,25.641,26.808,158.968,3402.617,7877.596,14869333.984,1887.547,0.454,141.707,6,228.467,25.641,26.808,1.213,78.488,0,4,10,11
3598,C,10,17,30.737,41843.078,1.025,17,75799.116,705.374,982022.502,1.38,119685.952,118,413189.122,0.655,3052.0,50.699,1.344,19.36,17.875,19.5,133.935,3085.009,5415.886,8210798.67,1516.058,0.461,118.359,4,203.28,17.875,19.5,0.835,87.513,0,0,10,11
3599,C,10,18,347.3,375354.061,0.793,118,1215654.775,415.641,573817.898,1.04,81775.114,73,266923.66,0.759,2760.0,39.921,1.107,14.32,17.312,17.712,96.226,2773.93,7958.366,8106051.11,1018.557,0.466,99.842,4,165.668,17.312,17.712,0.824,53.71,0,2,10,11
3600,C,10,19,243.892,264080.593,0.851,82,851771.826,887.58,1607094.116,1.373,99676.098,98,498737.149,0.739,3519.0,48.935,1.207,18.332,20.363,19.825,140.8,3542.161,9920.336,18990207.931,1914.271,0.362,216.61,9,257.711,20.363,19.825,1.152,75.01,0,5,10,11
3601,C,10,20,183.685,208075.974,0.903,68,620190.821,465.391,669087.268,1.34,50976.186,50,559816.038,0.8,3400.0,50.799,1.124,18.781,15.893,13.039,164.355,3406.14,6684.219,12092196.13,1809.067,0.317,175.245,5,267.588,15.893,13.039,0.733,107.006,0,1,10,11
3602,C,10,21,232.167,173249.476,0.901,79,623560.52,262.905,325164.469,1.215,78135.129,76,289623.447,0.7,2688.0,43.786,1.201,15.714,13.208,8.989,106.788,2712.123,4924.839,7393515.72,1501.271,0.241,147.164,4,279.589,13.208,8.989,1.196,101.865,0,2,10,11
3603,C,10,22,25.245,54861.473,1.049,22,61710.748,1027.641,2260248.248,1.453,35319.424,34,355918.283,0.594,3434.0,46.809,1.496,17.126,21.606,23.9,103.62,3434.852,6077.914,7496509.139,1233.402,0.661,95.434,4,153.116,21.606,23.9,0.864,51.13,0,2,10,11
3604,C,10,23,92.106,106856.932,0.818,24,429299.394,426.098,584906.789,1.355,72654.647,72,508710.094,0.606,3134.0,57.461,1.503,21.829,19.324,18.466,159.179,3195.831,6963.012,10489404.185,1506.446,0.466,129.629,5,201.573,19.324,18.466,1.232,82.743,0,1,10,11
3605,C,10,24,38.131,40865.03,0.798,14,117060.873,13.415,13653.609,1.332,71156.371,70,415088.077,0.779,3061.0,46.832,1.157,17.266,19.779,20.74,135.941,3053.434,5659.839,6265252.578,1106.967,0.626,92.008,4,149.11,19.779,20.74,0.815,54.553,0,2,10,11
3606,C,10,25,3.38,4119.742,1.208,2,7095.149,26.407,27726.873,1.33,28291.274,28,455715.019,0.625,2643.0,58.889,1.263,19.429,17.481,13.406,172.594,2640.39,4543.048,6311686.024,1389.306,0.419,95.727,3,204.077,17.481,13.406,1.546,77.162,0,1,10,11
3607,C,10,26,149.356,111208.627,0.847,42,435609.949,64.538,68317.374,1.303,66437.532,66,419766.701,0.409,2645.0,69.553,1.379,20.129,11.932,11.551,157.384,2667.156,5396.959,6917136.444,1281.673,0.286,139.381,4,237.225,11.932,11.551,0.906,103.872,0,2,10,11
3608,C,10,27,0.951,1502.444,0.965,1,1428.283,410.465,484203.248,1.328,100577.994,100,448922.701,0.873,2668.0,49.308,1.02,17.046,27.625,29.897,168.897,2657.969,5265.789,7886462.736,1497.679,0.677,93.826,3,166.775,27.625,29.897,0.809,68.598,0,1,10,11
3609,C,10,28,17.851,12381.407,0.731,6,36873.924,482.502,750092.507,1.371,46845.59,46,468948.234,0.702,2718.0,55.661,1.339,21.352,28.275,30.55,173.122,2708.774,5597.548,5870520.328,1048.766,0.75,115.244,6,132.524,28.275,30.55,0.967,42.385,0,2,10,11
3610,C,10,1,142.385,111017.448,0.846,51,320312.195,417.014,831941.491,1.205,17547.796,15,487587.524,0.917,3241.0,45.22,0.999,16.265,11.39,12.402,149.25,3266.91,5018.865,5770946.464,1149.851,0.298,107.625,2,220.354,11.39,12.402,1.427,102.52,0,0,11,11
3611,C,10,2,217.802,208278.07,0.899,92,535737.191,15.633,17619.993,1.243,67087.879,60,298170.222,0.738,2684.5,43.452,1.165,14.955,23.037,25.163,110.908,2688.449,4781.698,11559132.243,2417.37,0.444,130.417,3,261.445,23.037,25.163,1.037,113.857,0,1,11,11
3612,C,10,3,351.42,328904.694,0.764,100,1337692.457,339.273,546514.905,1.035,65038.802,54,434596.568,0.732,2942.0,50.176,1.201,18.239,19.035,21.45,146.715,2962.176,5481.753,6110964.671,1114.783,0.57,98.946,4,156.802,19.035,21.45,0.968,61.905,0,2,11,11
3613,C,10,4,92.318,80607.853,0.874,37,207850.937,10.774,12473.76,1.327,16708.536,15,210707.502,0.845,2517.0,35.287,1.052,13.027,23.356,26.667,83.762,2515.554,4296.25,6872773.807,1599.715,0.643,72.027,2,176.785,23.356,26.667,0.947,63.285,0,0,11,11
3614,C,10,5,138.265,116478.33,0.894,71,232422.321,32.955,41422.733,1.184,44858.344,39,524789.946,0.634,3090.0,57.663,1.297,19.97,25.641,25.755,167.735,3128.685,5685.145,6425376.353,1130.204,0.653,78.818,4,147.466,25.641,25.755,0.816,51.143,0,0,11,11
3615,C,10,6,163.404,167131.103,0.939,90,310019.623,360.398,522515.066,1.251,141356.456,125,557547.708,0.77,3086.5,54.092,1.176,20.044,22.332,25.804,179.354,3108.645,5806.147,15727654.13,2708.794,0.399,173.7,4,291.971,22.332,25.804,0.982,123.273,0,2,11,11
3616,C,10,7,251.919,239722.457,0.818,78,922098.64,145.659,198460.205,1.075,61270.355,51,248151.809,0.78,2725.0,38.089,1.106,12.983,19.96,22.452,90.099,2754.198,6275.116,6367039.636,1014.649,0.515,99.096,4,157.275,19.96,22.452,0.951,62.137,0,2,11,11
3617,C,10,8,120.309,113453.342,0.873,48,300111.955,532.675,813657.952,1.396,75165.846,67,548494.136,0.879,3250.0,49.005,1.022,17.98,23.231,23.231,168.052,3263.838,6330.194,9495979.082,1500.109,0.676,73.65,2,166.978,23.231,23.231,1.123,61.112,0,0,11,11
3618,C,10,9,30.209,15570.373,0.797,9,54883.679,179.354,243544.061,1.321,48381.5,43,504327.436,0.851,2881.5,50.934,1.143,19.886,17.786,16.885,175.763,2869.367,5722.255,5880424.088,1027.641,0.591,79.04,3,147.871,17.786,16.885,0.846,62.597,0,1,11,11
3619,C,10,10,281.072,211894.51,0.821,99,642119.956,497.818,1023623.532,1.172,32296.398,26,489202.237,0.831,2969.0,49.518,1.094,18.122,18.159,18.606,162.137,3017.219,6260.764,6372316.529,1017.818,0.536,93.562,5,154.424,18.159,18.606,1.293,61.973,0,1,11,11
3620,C,10,11,92.106,88784.42,0.903,41,214658.992,220.971,288927.896,1.331,89201.278,79,818033.639,0.931,4077.0,51.845,1.017,19.002,16.503,15.358,199.106,4108.531,8954.29,11297713.206,1261.71,0.429,98.479,4,192.268,16.503,15.358,1.215,73.081,0,2,11,11
3621,C,10,12,98.761,102061.813,0.871,42,247276.799,512.606,1023244.439,1.367,62558.52,54,552985.59,0.884,3363.0,48.341,1.057,17.733,19.903,19.723,164.355,3364.581,8196.83,10078814.744,1229.599,0.618,88.807,3,158.106,19.903,19.723,0.882,58.734,0,1,11,11
3622,C,10,13,115.661,177745.507,0.932,63,354793.993,1818.89,4640086.809,1.411,46559.341,41,487464.046,0.769,2969.0,51.606,1.09,19.054,26.016,21.606,162.982,2990.911,6557.227,17300892.919,2638.446,0.415,176.576,4,282.526,26.016,21.606,1.043,99.803,0,2,11,11
3623,C,10,14,523.063,444634.809,0.83,214,1263047.734,272.833,391971.593,1.06,122482.308,102,547326.329,0.721,2905.0,57.103,1.286,21.728,16.263,13.735,187.17,2924.216,5626.718,14640749.5,2602.005,0.223,208.911,4,382.976,16.263,13.735,1.336,150.121,0,2,11,11
3624,C,10,15,63.059,77325.29,0.949,38,128929.816,1026.268,2152145.143,1.465,24415.393,21,638275.043,0.862,3076.0,54.941,1.023,18.153,26.415,29.186,207.028,3083.036,6884.422,10562259.593,1534.226,0.745,102.398,4,160.861,26.415,29.186,0.604,57.588,0,0,11,11
3625,C,10,16,18.696,12977.087,0.847,8,29526.222,130.449,183244.379,1.358,54301.659,48,705017.524,0.909,3479.0,53.094,1.015,19.515,21.458,24.644,203.859,3458.353,5663.644,7462337.777,1317.586,0.618,106.879,4,163.68,21.458,24.644,0.994,66.291,0,2,11,11
3626,C,10,17,147.666,161462.613,0.92,53,495497.054,470.25,704503.123,1.354,132755.973,118,544737.21,0.582,3082.5,61.75,1.234,19.302,21.876,23.268,176.608,3084.449,5640.136,9377673.505,1662.668,0.62,117.944,4,183.572,21.876,23.268,1.056,73.869,0,2,11,11
3627,C,10,18,20.386,20110.134,1.0,11,35415.115,13.943,19683.831,1.262,12526.743,11,205603.942,0.768,2616.0,35.924,1.173,12.676,17.733,19.592,78.903,2605.779,5078.648,9374293.56,1845.825,0.438,111.468,2,230.2,17.733,19.592,1.374,103.357,0,0,11,11
3628,C,10,19,85.874,94624.433,0.891,32,282643.22,599.853,1223112.752,1.44,32165.077,28,524080.241,0.895,3070.0,48.811,1.031,17.786,15.824,17.403,169.636,3089.435,6918.967,7616677.758,1100.84,0.527,78.946,2,161.949,15.824,17.403,1.034,72.856,0,0,11,11
3629,C,10,20,67.707,57275.097,0.909,29,138059.438,387.121,819317.318,1.375,25463.482,22,531086.453,0.936,3917.5,42.613,0.967,14.646,24.375,26.885,135.202,3928.095,7336.645,7392973.01,1007.678,0.754,70.886,3,129.617,24.375,26.885,1.141,49.198,0,1,11,11
3630,C,10,21,128.97,206945.13,1.005,64,439087.599,857.477,1620705.58,1.44,37612.172,33,281690.785,0.846,3198.0,35.957,1.05,13.37,19.131,20.332,87.036,3236.475,6997.216,10315508.076,1474.23,0.496,100.142,3,193.337,19.131,20.332,1.1,82.786,0,1,11,11
3631,C,10,22,181.466,135207.381,0.874,81,318858.984,153.37,201008.658,1.219,93399.304,82,516552.657,0.687,3037.0,55.273,1.186,20.026,19.194,20.69,167.101,3091.255,6634.665,8869287.05,1336.81,0.552,104.203,4,174.374,19.194,20.69,0.878,73.62,0,0,11,11
3632,C,10,23,170.376,144515.972,0.869,41,744628.444,92.635,116636.994,1.283,48137.759,43,562140.668,0.801,3308.0,51.272,1.17,19.651,9.854,9.182,167.629,3353.473,6373.347,6548840.099,1027.535,0.312,128.82,5,203.312,9.854,9.182,1.22,77.251,0,1,11,11
