,Row,Col,Target,ER AREA,ER INTENSITY,ER FORM FACTOR,ER COUNT,ER DxA,LYSO AREA,LYSO DxA,LYSO FORM FACTOR,LYSO INTENSITY,LYSO COUNT,NUCLEAR DXA,NUC FORM FACTOR,NUC MEDIAN DENSITY,NUCLEAR PARIMETER,NUCLEAR WRMI,NUCLEUS MAX CHORD,NUCLEAR AVG DIAMETER,NUCLEAR MED DIAMETER,NUCLEAR AREA,NUCLEAR INTENSITY,CELL INTENSITY,CELL DXA,CELL AREA,CELL FORM FACTOR,CELL FIBER LENGTH,CELL END NODES,CELL PARIEMETER,CELL AVG  DIAMETER,CELL MED DIAMETER,CELL FRMI,CELL LENGTH,CELL CROSSING POINTS,CELL BRANCH NODES,Field,CHRONO_ORDER
2060,F,11,5,185.269,64831.304,0.926,76,171382.302,122.738,686785.636,0.856,172327.736,40,570186.034,0.846,2485.0,56.894,0.978,19.903,20.73,18.192,218.013,2615.373,3782.591,4018195.928,1062.287,0.638,97.666,4,144.706,20.73,18.192,0.989,52.9,1,0,14,40
2061,F,11,6,61.369,28839.826,0.959,27,72028.88,191.924,806534.706,1.191,82933.265,26,251556.048,0.913,2252.0,39.553,0.964,14.721,13.921,12.302,113.654,2213.346,2799.372,3375870.634,1205.939,0.341,137.117,5,210.824,13.921,12.302,0.808,78.154,0,3,14,40
2062,F,11,7,52.496,15732.67,0.915,18,51720.48,97.493,381102.618,0.952,28404.145,8,474650.802,0.854,2201.0,56.037,0.991,22.203,12.601,11.035,213.471,2223.487,3093.124,3335771.72,1078.447,0.386,103.25,3,187.303,12.601,11.035,0.879,80.665,0,1,14,40
2063,F,11,8,216.534,94774.965,0.935,92,265950.522,295.332,1591109.54,0.93,211371.107,51,374255.269,0.913,1472.0,59.295,1.05,22.673,23.292,21.585,255.511,1464.734,2490.783,3710135.467,1489.546,0.492,129.033,5,195.11,23.292,21.585,1.239,60.085,0,3,14,40
2064,F,11,9,79.326,28433.324,0.945,34,68387.193,167.841,812174.638,0.928,52650.507,14,545249.71,0.887,2387.5,56.549,0.982,22.245,21.752,21.032,225.618,2416.69,2596.565,3145011.059,1211.22,0.723,91.562,4,145.108,21.752,21.032,0.906,52.955,0,0,14,40
2065,F,11,10,448.279,159594.016,0.917,177,525259.351,320.999,1515829.367,0.929,394846.841,100,271759.456,0.773,1094.0,63.93,1.223,25.66,20.686,19.306,251.497,1080.568,2233.065,6149157.765,2753.685,0.373,190.286,4,304.619,20.686,19.306,1.075,121.354,0,0,14,40
2066,F,11,11,137.948,43934.967,0.887,53,120102.18,241.885,1274346.081,0.775,92368.692,23,269532.32,0.938,1493.0,49.395,0.957,18.406,21.188,23.687,182.1,1480.132,3304.074,3933905.491,1190.623,0.402,122.402,4,192.973,21.188,23.687,1.02,77.929,0,2,14,40
2067,F,11,1,30.315,15797.111,0.94,16,28291.024,144.708,628768.122,0.965,17675.365,5,453323.633,0.884,2385.0,51.588,0.914,19.131,15.98,19.018,187.276,2420.619,2999.709,3638377.307,1212.91,0.471,98.12,3,179.888,15.98,19.018,1.066,68.682,0,1,15,40
2068,F,11,2,280.122,117088.384,0.89,119,312911.574,252.236,1720786.98,0.997,269473.32,59,342407.692,0.804,1636.0,56.925,1.216,22.26,13.591,12.43,207.239,1652.233,2878.729,4868165.87,1691.082,0.312,146.113,3,261.054,13.591,12.43,1.135,121.592,0,1,15,40
2069,F,11,3,281.178,99996.826,0.896,130,229521.603,144.814,760655.588,0.952,368608.904,85,309235.663,0.894,1324.0,57.194,1.09,21.632,19.57,21.514,232.59,1329.533,3144.794,6278750.282,1996.554,0.452,109.28,2,235.564,19.57,21.514,0.981,102.808,0,0,15,40
2070,F,11,1,41.934,7460.163,0.74,9,40478.537,103.092,416901.263,1.28,28056.577,8,243869.074,0.802,1261.0,56.004,1.094,22.203,13.469,13.819,200.057,1218.999,2675.012,3079538.526,1151.224,0.397,92.244,2,190.824,13.469,13.819,1.609,86.245,0,0,16,40
2071,F,11,2,147.56,42166.137,0.983,39,199009.886,319.204,1566684.66,1.144,101121.748,27,311249.856,0.807,1244.0,63.719,1.092,24.14,18.799,17.786,260.792,1193.479,3027.538,8077538.693,2668.022,0.333,153.947,2,317.156,18.799,17.786,1.677,144.466,0,0,16,40
2072,F,11,3,7.711,2352.601,0.843,4,5354.951,7.605,27706.804,1.228,13696.907,4,445553.108,0.819,1860.5,62.187,1.058,24.639,14.905,13.924,252.025,1767.892,3029.925,4288544.636,1415.396,0.383,125.099,4,215.46,14.905,13.924,1.357,89.265,0,2,16,40
2073,F,11,4,48.166,21192.291,0.973,24,44624.591,98.761,485864.226,1.094,30678.382,8,292511.595,0.781,1518.5,57.642,1.184,23.612,15.188,16.205,206.606,1415.797,2744.392,4872895.934,1775.583,0.347,120.222,2,253.416,15.188,16.205,1.488,115.073,0,0,16,40
2074,F,11,5,168.474,47884.907,0.837,74,112887.461,31.688,176654.442,0.984,150207.971,34,424478.914,0.797,2033.0,58.126,1.135,23.285,11.991,11.861,214.316,1980.619,2544.04,2857280.968,1123.127,0.351,100.082,2,200.494,11.991,11.861,1.114,92.143,0,0,16,40
2075,F,11,6,186.748,51017.6,0.844,71,139573.067,78.586,494127.816,0.973,188757.247,40,365089.522,0.907,1920.0,51.87,0.946,19.45,12.109,12.753,194.142,1880.532,3131.803,3631540.521,1159.569,0.333,112.415,3,209.037,12.109,12.753,1.646,97.479,0,1,16,40
2076,F,11,7,215.267,75708.721,0.881,104,158674.156,114.182,626210.269,1.001,358992.067,78,431132.121,0.881,1367.0,67.608,1.005,24.835,17.991,16.659,320.577,1344.864,3543.056,4713938.91,1330.472,0.447,125.833,5,193.343,17.991,16.659,0.935,71.301,1,2,16,40
2077,F,11,8,244.103,71270.035,0.865,117,151236.672,47.849,250934.753,1.079,225224.321,53,543438.848,0.886,1856.0,65.012,0.996,24.351,21.021,24.732,297.867,1824.435,3046.603,4689946.043,1539.402,0.479,133.156,5,201.021,21.021,24.732,0.747,77.897,0,1,16,40
2078,F,11,9,14.26,6371.153,0.951,10,8961.993,240.406,1042415.664,0.953,49841.415,14,256012.54,0.897,1286.0,54.386,1.0,20.812,21.336,20.424,211.042,1213.089,2577.653,4956107.501,1922.721,0.497,125.211,3,220.409,21.336,20.424,0.986,95.174,0,1,16,40
2079,F,11,10,77.002,15705.245,0.784,16,82500.066,119.886,548202.29,0.945,38225.071,10,260567.158,0.901,1394.0,52.633,0.987,19.992,13.298,14.424,198.578,1312.165,2766.177,3194423.914,1154.815,0.397,95.528,2,191.218,13.298,14.424,1.077,87.723,0,0,16,40
2080,F,11,11,119.569,36684.932,0.926,47,109308.727,296.705,1738283.813,0.948,86648.638,20,506059.078,0.895,1955.0,59.945,0.935,22.203,18.153,19.229,255.933,1977.309,3419.807,4362845.967,1275.758,0.503,92.005,3,178.473,18.153,19.229,0.97,72.838,0,1,16,40
2081,F,11,12,217.274,55684.12,0.856,80,158274.677,282.657,1531298.698,0.91,257129.874,52,458341.635,0.646,1647.0,74.119,1.21,26.589,18.577,17.922,282.234,1623.976,3651.665,4459613.121,1221.255,0.517,93.949,3,172.308,18.577,17.922,1.013,69.756,0,1,16,40
2082,F,11,1,166.573,68643.913,0.951,84,143410.481,111.225,556634.671,1.055,155092.998,39,272164.851,0.873,1534.0,50.757,1.073,19.581,17.403,15.786,179.037,1520.159,3066.413,4326909.585,1411.066,0.383,134.155,4,215.037,17.403,15.786,0.792,92.919,0,0,17,40
2083,F,11,2,28.308,7846.496,0.831,10,26208.385,198.472,836270.28,1.186,116109.066,33,243026.068,0.833,1160.5,56.819,1.055,21.703,18.78,21.016,213.999,1135.639,3027.366,4880654.946,1612.179,0.497,108.031,3,201.895,18.78,21.016,1.625,85.49,0,1,17,40
2084,F,11,3,52.602,34344.37,1.069,35,53207.702,103.831,422400.394,0.852,36957.399,10,283555.728,0.893,1483.0,52.933,1.009,20.129,11.932,8.237,199.212,1423.389,2507.124,2682086.392,1069.786,0.279,118.243,3,219.692,11.932,8.237,0.898,96.117,0,1,17,40
2085,F,11,4,48.377,19039.009,0.989,22,44129.836,81.755,446998.607,1.262,27865.828,7,282152.479,0.862,1437.0,54.281,1.028,21.573,18.713,19.603,202.064,1396.354,2950.907,4522370.84,1532.536,0.516,132.278,5,193.164,18.713,19.603,0.752,78.852,0,1,17,40
2086,F,11,5,87.142,36486.246,0.901,35,89070.145,329.977,2038935.415,0.976,70223.152,16,273950.152,0.821,1369.0,55.079,1.1,22.143,18.781,18.781,198.261,1381.765,3004.489,4179868.612,1391.208,0.572,98.915,3,174.752,18.781,18.781,0.894,71.328,0,1,17,40
2087,F,11,1,43.729,26715.568,1.025,28,42179.23,104.993,423711.431,0.86,28984.211,8,300421.336,0.879,1409.0,55.659,0.962,20.164,18.837,17.017,216.64,1386.73,2289.399,3287803.096,1436.099,0.448,121.306,4,200.631,18.837,17.017,0.937,66.018,0,0,18,40
2088,F,11,2,256.039,91773.255,0.869,102,250392.677,150.624,990140.433,0.961,299908.53,61,309372.766,0.901,1618.0,51.649,1.041,19.334,12.28,10.275,191.29,1617.299,3287.111,4013010.508,1220.832,0.324,134.703,4,217.655,12.28,10.275,0.808,85.196,1,0,18,40
2089,F,11,3,378.038,588189.831,0.868,137,2515879.37,342.97,2104246.55,0.935,464141.384,89,337794.345,0.471,2227.0,60.945,1.423,19.785,19.696,17.078,139.11,2428.25,4107.101,6207082.328,1511.305,0.353,145.276,5,231.822,19.696,17.078,0.628,70.83,0,3,18,40
2090,F,11,4,371.383,432675.619,0.864,113,2120140.816,362.933,2040758.952,0.87,471017.006,93,437415.319,0.357,1876.0,89.961,2.173,23.437,17.368,16.205,229.632,1904.852,3267.136,7113818.32,2177.386,0.255,193.51,5,327.532,17.368,16.205,1.108,133.125,0,3,18,40
2091,F,11,5,234.491,80854.266,0.905,91,234530.733,119.041,637737.087,0.982,336305.176,76,333606.04,0.76,1287.0,65.267,1.277,26.428,16.641,17.516,257.623,1294.938,2421.326,3475218.457,1435.254,0.435,109.247,3,203.601,16.641,17.516,1.267,90.631,0,1,18,40
2092,F,11,1,110.169,46538.949,0.906,58,93079.836,186.853,731694.469,0.931,162922.164,49,257920.895,0.922,1393.0,51.487,0.975,19.562,16.081,9.232,194.564,1325.634,2476.01,3861003.924,1559.365,0.345,146.071,4,238.345,16.081,9.232,1.094,93.064,0,2,19,40
2093,F,11,2,99.817,42202.687,0.895,47,108661.447,424.302,2034048.284,1.076,74846.844,22,413841.261,0.893,1552.0,61.989,0.983,23.282,21.846,20.044,273.15,1515.068,2761.372,7180728.431,2600.421,0.459,148.651,3,266.733,21.846,20.044,0.933,115.976,0,1,19,40
