,Row,Col,Target,ER AREA,ER INTENSITY,ER FORM FACTOR,ER COUNT,ER DxA,LYSO AREA,LYSO DxA,LYSO FORM FACTOR,LYSO INTENSITY,LYSO COUNT,NUCLEAR DXA,NUC FORM FACTOR,NUC MEDIAN DENSITY,NUCLEAR PARIMETER,NUCLEAR WRMI,NUCLEUS MAX CHORD,NUCLEAR AVG DIAMETER,NUCLEAR MED DIAMETER,NUCLEAR AREA,NUCLEAR INTENSITY,CELL INTENSITY,CELL DXA,CELL AREA,CELL FORM FACTOR,CELL FIBER LENGTH,CELL END NODES,CELL PARIEMETER,CELL AVG  DIAMETER,CELL MED DIAMETER,CELL FRMI,CELL LENGTH,CELL CROSSING POINTS,CELL BRANCH NODES,Field,CHRONO_ORDER
2659,D,11,3,1.901,1406.556,0.965,2,1337.127,81.755,259773.057,1.45,24521.786,9,322506.164,0.875,1997.0,47.215,1.008,17.552,24.552,27.846,155.271,2077.052,14474.054,16123198.648,1113.938,0.785,85.375,4,133.566,24.552,27.846,0.639,47.995,0,0,15,29
2660,D,11,4,42.779,12168.235,0.836,11,63325.567,193.614,739295.886,0.99,47205.028,15,414089.378,0.835,2164.0,53.759,1.107,20.107,26.142,25.045,192.135,2155.203,13840.158,16191878.849,1169.92,0.64,85.312,4,151.517,26.142,25.045,0.73,53.974,0,2,15,29
2661,D,11,5,144.392,79040.946,0.975,83,140084.194,303.676,1470800.754,0.936,363521.487,89,408980.008,0.749,2366.5,53.26,1.199,19.977,22.12,9.521,169.003,2419.964,13377.82,31409352.563,2347.868,0.254,244.716,8,341.078,22.12,9.521,0.844,80.488,0,6,15,29
2662,D,11,6,39.821,24705.193,0.973,24,40789.396,462.856,2043520.559,1.122,137734.574,44,225876.324,0.741,2275.0,40.565,1.082,14.777,16.656,17.552,97.071,2326.923,19416.461,21255470.378,1094.714,0.505,91.023,3,165.046,16.656,17.552,0.982,52.779,0,1,15,29
2663,D,11,7,48.799,18522.883,0.861,17,55899.384,265.862,974061.004,1.058,64941.84,22,342618.839,0.736,2042.0,54.15,1.239,21.857,16.914,16.821,171.643,1996.111,12206.338,15400853.4,1261.71,0.541,78.563,2,171.145,16.914,16.821,1.544,75.692,0,0,15,29
2664,D,11,8,148.3,70471.878,0.937,76,139001.944,289.945,1402086.753,0.956,282364.931,66,421875.007,0.846,2453.0,50.375,1.106,19.36,19.825,20.892,170.798,2470.02,17735.134,21203900.839,1195.587,0.664,65.128,2,150.383,19.825,20.892,0.964,62.453,0,0,15,29
2665,D,11,9,129.076,51984.954,0.882,42,176423.331,362.827,1837298.384,0.886,125497.361,30,428975.015,0.837,2237.0,53.534,1.095,19.579,17.922,19.759,190.867,2247.505,18089.809,19870042.628,1098.411,0.519,101.176,4,163.157,17.922,19.759,0.857,65.626,0,0,15,29
2666,D,11,10,1.796,1086.235,0.818,1,1950.501,387.65,1300057.81,1.257,161724.889,60,323085.738,0.695,1813.0,56.499,1.073,19.062,22.896,26.742,176.608,1829.398,17339.822,27724114.444,1598.87,0.632,124.116,5,178.254,22.896,26.742,0.901,68.676,0,1,15,29
2667,D,11,11,15.844,3931.338,0.892,6,10819.014,207.028,653460.343,1.205,71463.765,26,287008.133,0.832,1830.0,48.977,1.044,18.153,19.306,20.205,158.757,1807.848,10983.269,16100217.578,1465.886,0.524,97.122,3,187.543,19.306,20.205,1.05,80.587,0,1,15,29
2668,D,11,12,0.951,843.778,0.965,1,802.128,13.415,36375.366,1.207,96455.643,36,348205.112,0.75,1729.0,58.248,1.201,21.726,29.803,28.889,202.592,1718.752,17449.11,26000469.208,1490.074,0.708,138.184,6,162.597,29.803,28.889,0.958,55.794,0,2,15,29
2669,D,11,1,172.066,78596.227,0.931,85,170907.616,171.221,1078704.627,0.932,326078.158,72,131786.487,0.828,1757.0,33.598,1.023,11.264,19.637,20.131,74.361,1772.25,11428.703,15335949.878,1341.88,0.613,108.003,4,165.797,19.637,20.131,0.808,65.797,0,2,16,29
2670,D,11,2,76.474,40666.277,0.961,44,71626.76,269.982,1195496.892,0.904,286956.531,75,434182.511,0.836,2082.0,55.984,1.09,20.879,22.772,25.088,208.401,2083.397,13317.273,18902670.427,1419.41,0.626,112.901,5,168.808,22.772,25.088,0.876,66.639,0,1,16,29
2671,D,11,3,1.584,937.867,0.95,1,1485.955,86.403,317760.151,1.313,20840.458,7,358892.516,0.85,2054.0,51.158,1.106,20.205,17.0,18.873,177.03,2027.296,13547.033,14661276.231,1082.25,0.577,70.575,2,153.571,17.0,18.873,1.26,63.58,0,0,16,29
2672,D,11,4,13.626,5115.076,0.843,6,11398.482,4.648,15982.464,0.954,23265.198,7,418008.335,0.853,2266.0,51.64,1.093,20.129,17.248,19.783,181.044,2308.877,16565.822,17949358.287,1083.518,0.532,85.042,3,160.035,17.248,19.783,1.195,62.952,0,1,16,29
2673,D,11,5,51.546,29603.72,0.926,29,54371.918,435.182,1907023.338,1.143,97462.557,28,459997.437,0.879,2612.0,50.181,1.0,19.229,22.09,23.768,176.185,2610.875,27243.494,28085739.52,1030.915,0.755,72.253,4,131.019,22.09,23.768,0.793,46.823,0,0,16,29
2674,D,11,6,164.777,80121.929,0.883,60,264139.555,183.685,671140.226,1.021,188152.916,59,358905.191,0.751,2356.5,50.815,1.23,20.91,20.949,20.611,154.215,2327.307,10607.043,16536892.982,1559.048,0.537,111.101,3,190.979,20.949,20.611,1.052,72.066,0,1,16,29
2675,D,11,1,0.951,834.111,0.965,1,792.939,11.725,42948.192,1.428,24130.629,7,337670.445,0.838,1800.0,53.281,1.092,20.332,20.107,17.225,189.388,1782.951,14040.773,18793575.488,1338.5,0.506,128.247,5,182.291,20.107,17.225,0.765,65.917,0,1,17,29
2676,D,11,2,292.903,146665.556,0.926,154,287411.732,232.695,1392668.664,0.98,632741.263,130,218354.867,0.649,1943.0,46.265,1.185,14.542,17.385,17.55,110.591,1974.436,17815.18,44257034.705,2484.232,0.278,186.232,4,334.906,17.385,17.55,0.875,142.038,0,2,17,29
2677,D,11,3,87.036,59232.488,0.945,52,101372.474,270.615,2026370.393,0.844,289528.855,52,443096.339,0.84,2299.0,53.628,1.068,20.131,19.175,17.991,192.346,2303.642,15149.111,18848153.589,1244.176,0.494,79.02,2,177.906,19.175,17.991,1.102,72.187,0,0,17,29
2678,D,11,4,306.423,138743.378,0.766,37,1698396.891,302.937,1847439.698,0.885,157493.775,34,414219.721,0.856,2322.0,51.291,1.056,20.099,13.789,13.444,179.248,2310.871,16657.987,25982924.632,1559.788,0.326,134.19,3,245.233,13.789,13.444,1.048,113.071,0,1,17,29
2679,D,11,5,249.49,130314.368,0.913,122,269434.827,612.529,4012723.415,0.933,596500.008,103,743233.856,0.74,2577.0,69.234,1.096,26.603,20.001,16.628,282.34,2632.409,29359.099,57519228.731,1959.162,0.534,86.152,2,214.648,20.001,16.628,0.742,87.423,0,0,17,29
2680,D,11,6,1.901,1186.111,0.965,2,1127.564,4.225,15454.754,1.053,14077.183,4,367190.223,0.831,1912.0,54.469,1.132,21.415,23.981,23.57,196.254,1870.993,10253.867,15645104.419,1525.776,0.616,128.125,6,176.359,23.981,23.57,1.319,69.314,0,2,17,29
2681,D,11,7,51.229,19286.814,0.931,23,47398.768,150.94,797463.601,0.883,102634.657,25,382880.841,0.789,1795.0,58.769,1.159,22.299,19.783,19.175,216.957,1764.778,11921.611,20604928.709,1728.368,0.503,118.692,3,207.802,19.783,19.175,1.009,85.494,0,1,17,29
2682,D,11,8,145.237,58300.221,0.875,54,175258.269,426.626,2068694.754,1.016,184157.292,47,374234.989,0.886,1825.0,53.987,0.987,19.05,22.299,23.15,205.444,1821.594,19414.189,33669696.403,1734.283,0.492,126.533,4,210.492,22.299,23.15,0.943,81.659,0,2,17,29
2683,D,11,1,660.8,791478.863,0.863,236,2586397.262,1161.47,10827773.244,0.982,465068.319,87,340331.284,0.853,2765.0,42.351,0.976,14.05,36.052,40.232,121.787,2794.469,24848.359,93258965.993,3753.124,0.452,211.534,5,322.9,36.052,40.232,1.023,119.975,0,1,18,29
2684,D,11,2,9.929,1365.819,0.851,1,13561.08,32.216,175753.764,1.057,41539.682,9,389444.689,0.777,2212.0,53.717,1.218,21.654,17.488,17.927,178.509,2181.654,14024.675,18386869.515,1311.037,0.527,96.677,3,176.745,17.488,17.927,1.38,77.546,0,1,18,29
2685,D,11,3,268.82,107611.783,0.904,101,348596.248,39.716,258931.53,1.103,318702.083,57,423716.501,0.874,2082.5,53.582,1.049,19.179,15.045,16.589,199.634,2122.464,9965.128,16399235.031,1645.662,0.294,159.31,5,265.207,15.045,16.589,1.013,108.407,0,3,18,29
2686,D,11,1,10.035,5011.337,0.913,6,9046.811,21.548,100417.821,1.119,47149.06,11,398263.346,0.785,1957.0,56.379,1.15,21.878,20.233,21.935,198.472,2006.644,10301.083,23089896.565,2241.502,0.369,163.537,4,276.387,20.233,21.935,1.157,105.136,0,2,19,29
2687,D,11,2,51.863,17603.271,0.827,15,61642.196,289.206,1650272.046,1.28,61593.69,15,391406.808,0.88,2202.0,50.946,1.038,19.561,18.109,18.277,181.783,2153.15,8976.379,10773763.52,1200.235,0.534,107.69,5,168.098,18.109,18.277,0.943,68.116,0,1,19,29
2688,D,11,3,241.674,127146.046,0.854,51,865765.658,180.938,1143636.035,0.957,262217.877,52,298333.204,0.512,2067.0,58.581,1.351,20.29,15.504,14.95,139.955,2131.633,20003.424,21376142.202,1068.624,0.478,92.488,3,167.679,15.504,14.95,0.888,65.735,0,1,19,29
2689,D,11,4,149.462,65297.507,0.961,76,132399.649,260.475,2054297.851,0.967,597116.84,101,173630.564,0.888,2066.5,34.405,0.961,11.861,20.712,17.978,83.656,2075.524,10669.152,31823829.59,2982.789,0.249,318.346,11,387.905,20.712,17.978,0.865,91.099,1,7,19,29
2690,D,11,5,136.786,54859.814,0.849,60,133740.473,125.273,1009160.084,0.987,348499.023,63,374899.802,0.765,2479.0,48.894,1.141,19.054,9.765,10.562,145.553,2575.685,14235.972,16430898.501,1154.182,0.228,125.169,2,251.974,9.765,10.562,1.501,119.183,0,0,19,29
2691,D,11,6,308.852,102901.226,0.892,128,270661.257,124.745,940577.482,1.048,499285.285,93,217539.429,0.852,1925.5,40.643,1.046,15.358,17.159,12.873,111.964,1942.938,12791.808,23231758.454,1816.143,0.381,169.206,5,244.591,17.159,12.873,0.815,64.035,0,3,19,29
2692,D,11,7,115.767,45133.822,0.931,60,89379.737,128.97,983767.981,0.921,237856.801,42,380545.966,0.941,1861.0,52.382,0.978,19.515,15.279,16.827,205.549,1851.361,11307.703,13293606.21,1175.624,0.373,125.461,5,199.052,15.279,16.827,0.758,71.441,0,1,19,29
2693,D,11,1,68.024,20906.848,0.944,25,56801.33,171.432,1126489.566,0.824,113730.346,23,363835.418,0.793,1904.0,55.044,1.137,21.15,13.329,6.904,191.184,1903.063,14056.966,15962970.197,1135.591,0.311,140.56,5,214.083,13.329,6.904,0.884,77.117,0,1,20,29
2694,D,11,2,47.426,20755.954,1.026,16,65062.385,110.802,545062.328,1.196,46880.429,12,314908.339,0.878,2371.0,42.971,1.008,16.685,12.198,12.305,129.076,2439.718,11385.513,17169704.173,1508.031,0.274,134.167,2,262.786,12.198,12.305,1.06,124.936,0,0,20,29
2695,D,11,3,192.029,103278.666,0.929,39,578955.787,268.397,1361984.458,1.066,119981.886,31,415039.066,0.908,2242.0,50.996,1.02,18.971,23.871,26.327,187.91,2208.716,11284.577,27225359.549,2412.617,0.516,149.904,4,242.34,23.871,26.327,0.633,99.469,0,0,20,29
2696,D,11,4,93.163,31630.271,0.987,40,75851.19,95.17,639976.687,0.959,194333.064,36,343119.721,0.768,2163.0,50.27,1.13,18.159,21.604,22.522,154.532,2220.384,10261.016,16898089.003,1646.824,0.492,142.643,5,205.058,21.604,22.522,0.96,61.041,0,3,20,29
2697,D,11,5,144.497,44930.916,0.88,57,125353.194,122.844,934291.75,0.93,336295.871,57,335788.707,0.755,2058.0,51.733,1.188,19.302,15.405,15.204,160.764,2088.71,11435.014,13746443.961,1202.136,0.41,134.739,7,192.045,15.405,15.204,0.952,59.541,0,3,20,29
2698,D,11,6,116.084,30101.365,0.899,43,87517.435,85.663,675940.743,0.938,249857.611,40,343482.548,0.804,2212.0,48.657,1.175,19.502,12.635,12.862,151.469,2267.683,9059.652,10195239.64,1125.346,0.364,96.832,4,197.173,12.635,12.862,1.313,58.638,0,0,20,29
2699,D,11,7,229.527,81524.395,0.904,103,194761.585,246.532,2253582.788,1.001,551668.514,103,321647.526,0.746,2038.0,50.65,1.027,17.046,18.243,18.818,152.314,2111.746,11159.663,24335439.65,2180.661,0.318,190.986,6,293.517,18.243,18.818,0.886,98.92,0,2,20,29
2700,E,3,1,5.915,2929.981,0.955,4,4299.53,131.928,336931.059,1.099,107349.509,45,661523.348,0.655,2865.0,65.472,1.045,21.477,28.822,32.202,223.4,2961.158,11981.806,17601926.255,1469.055,0.679,106.087,4,164.878,28.822,32.202,0.789,55.69,0,0,1,38
2701,E,3,2,27.885,14617.219,0.99,20,20643.765,34.962,93405.377,1.092,152239.651,61,466215.78,0.869,2211.0,55.261,1.028,19.849,31.525,33.15,211.253,2206.905,10223.913,21411514.538,2094.258,0.435,194.972,6,245.876,31.525,33.15,0.807,84.118,0,4,1,38
2702,E,3,3,53.025,24804.113,0.962,32,41340.133,132.35,426983.32,1.037,157849.923,54,190815.481,0.738,2097.0,39.345,1.054,13.326,29.266,30.147,90.944,2098.153,10984.067,13770526.294,1253.682,0.808,48.486,2,139.662,29.266,30.147,0.984,47.076,0,0,1,38
2703,E,3,4,11.513,5810.907,0.99,8,8445.162,141.434,422291.704,1.132,163230.745,65,419615.76,0.908,1935.5,55.077,0.967,18.678,30.039,34.814,219.281,1913.6,11099.532,25037895.412,2255.761,0.577,151.283,5,221.696,30.039,34.814,0.963,81.065,0,1,1,38
2704,E,3,5,61.792,37475.34,0.941,36,64195.507,422.718,1800974.036,0.946,73101.388,24,463949.879,0.875,2220.0,55.189,1.045,20.285,19.651,19.178,211.993,2188.52,19184.794,25099290.336,1308.291,0.521,83.571,2,177.659,19.651,19.178,1.107,77.724,0,0,1,38
2705,E,3,6,17.745,8929.111,0.935,10,15988.907,98.655,290510.182,1.089,82979.007,33,455385.57,0.915,2354.0,52.111,1.02,19.709,20.156,21.009,197.627,2304.264,13588.419,19221514.518,1414.551,0.588,88.203,3,173.895,20.156,21.009,0.929,71.986,0,1,1,38
2706,E,3,7,97.81,41346.205,0.996,41,123891.745,492.959,2427081.424,1.044,62682.923,19,383220.959,0.806,2069.0,53.144,1.083,19.899,18.678,20.225,181.255,2114.262,13858.804,17026134.407,1228.543,0.542,104.29,4,168.728,18.678,20.225,0.821,67.769,0,0,1,38
2707,E,3,1,122.738,51277.901,0.917,55,120677.528,293.008,1394511.109,0.967,203079.243,56,378694.332,0.842,2147.0,50.733,1.076,18.152,25.035,25.105,172.488,2195.479,13360.011,16720980.578,1251.569,0.733,79.547,3,146.519,25.035,25.105,0.819,49.092,0,1,2,38
2708,E,3,2,116.295,56393.72,0.945,67,99140.267,168.58,791388.91,0.933,341578.377,88,400845.705,0.798,2017.0,55.668,1.07,19.561,19.14,20.449,196.677,2038.095,10399.657,18249052.595,1754.774,0.342,150.958,4,254.014,19.14,20.449,0.822,84.524,0,2,2,38
2709,E,3,3,32.322,17487.45,0.985,22,25646.135,91.684,302487.286,0.94,96715.664,32,359921.213,0.776,2420.0,48.209,1.26,19.05,15.727,17.678,143.441,2509.195,15454.993,16156437.856,1045.386,0.479,88.626,3,165.549,15.727,17.678,0.933,70.545,0,1,2,38
2710,E,3,4,104.042,56568.165,0.925,54,110027.305,351.314,1653764.378,0.995,125788.786,36,362656.625,0.729,2577.0,47.699,1.072,17.546,13.687,16.094,131.928,2748.906,22628.433,24790781.595,1095.559,0.371,115.179,4,192.612,13.687,16.094,0.835,71.992,0,2,2,38
2711,E,3,5,132.35,47472.881,0.934,39,202641.116,391.452,2272279.961,0.958,55686.08,14,422574.889,0.843,2499.5,49.753,1.091,19.355,15.867,17.305,166.045,2544.942,13644.981,17270770.858,1265.723,0.443,85.693,2,189.539,15.867,17.305,0.836,81.408,0,0,2,38
2712,E,3,6,38.659,21949.488,0.972,24,36145.84,138.476,632048.25,1.035,214883.988,66,423473.771,0.862,2042.5,54.522,1.001,17.991,26.577,28.885,203.859,2077.284,10998.384,19886353.379,1808.116,0.68,75.197,2,182.842,26.577,28.885,1.291,72.281,0,0,2,38
2713,E,3,7,82.389,43551.313,0.927,47,76322.707,365.574,1258346.189,1.039,127419.864,44,503438.166,0.605,3298.0,55.004,1.431,22.504,21.669,21.775,145.659,3456.278,15088.89,32768278.815,2171.683,0.428,143.691,4,252.574,21.669,21.775,1.021,107.055,0,0,2,38
2714,E,3,1,177.453,72703.51,0.916,88,147507.314,450.92,1422536.377,0.98,190216.868,73,350151.177,0.587,1883.0,62.701,1.491,23.092,23.375,26.814,183.685,1906.263,15623.126,29446480.119,1884.801,0.527,136.186,4,211.968,23.375,26.814,0.712,84.848,0,0,3,38
2715,E,3,2,222.45,107698.134,0.929,103,272936.982,671.996,2011441.026,1.055,213777.889,97,357462.226,0.741,2138.0,52.673,1.067,19.266,25.538,24.568,163.51,2186.18,15598.975,30829485.958,1976.379,0.585,148.856,6,205.965,25.538,24.568,0.702,74.914,0,0,3,38
2716,E,3,3,118.407,48970.781,0.958,65,93653.494,276.636,906539.21,0.973,254148.359,102,379411.114,0.808,1930.0,55.098,1.091,20.135,24.999,29.731,195.304,1942.674,10450.693,17509601.227,1675.449,0.625,109.205,5,183.597,24.999,29.731,1.081,70.152,0,1,3,38
2717,E,3,4,31.054,12694.957,0.947,17,23587.789,91.578,173792.067,1.029,40423.651,23,386977.991,0.848,2570.0,46.781,1.128,18.608,20.131,22.378,147.666,2620.631,8519.447,11464472.338,1345.683,0.416,128.441,6,201.711,20.131,22.378,0.61,67.526,0,2,3,38
2718,E,3,5,63.587,30713.438,0.967,39,50888.036,617.071,1769227.332,1.146,117488.492,65,638468.973,0.689,3696.0,54.737,0.963,17.522,26.213,26.541,164.249,3887.194,17952.882,35024691.339,1950.923,0.53,143.753,5,215.016,26.213,26.541,1.077,80.595,0,3,3,38
2719,E,3,6,213.894,61187.922,0.893,48,314697.085,515.246,1844257.275,0.973,133950.158,58,392143.659,0.44,1971.0,75.368,1.297,20.218,26.975,26.975,198.895,1971.613,10255.525,24654907.571,2404.061,0.387,186.33,5,279.47,26.975,26.975,0.713,94.703,1,1,3,38
2720,E,3,7,72.882,25518.221,0.894,30,65415.072,359.553,894953.452,1.065,89154.411,49,464529.135,0.872,1954.5,58.272,1.045,20.921,23.227,24.931,235.759,1970.36,10026.762,20673488.707,2061.831,0.406,171.722,7,252.636,23.227,24.931,1.14,91.917,0,3,3,38
2721,E,3,8,20.914,10467.532,0.948,13,17094.395,176.925,510774.883,1.002,79827.699,37,379483.996,0.859,2149.0,50.705,1.113,19.651,19.836,20.603,175.657,2160.369,10720.908,13460991.708,1255.583,0.628,107.237,5,158.51,19.836,20.603,1.212,61.085,0,1,3,38
2722,E,3,9,11.83,5730.303,0.996,8,8566.527,139.638,331354.609,1.047,53702.782,29,341751.011,0.802,2266.0,48.191,1.157,18.78,20.603,25.286,148.3,2304.462,11750.195,12079947.566,1028.064,0.677,87.578,4,138.135,20.603,25.286,0.773,46.874,0,2,3,38
2723,E,3,1,78.481,36894.661,0.949,46,64971.44,284.136,686897.917,1.064,129183.816,65,402574.707,0.781,2162.0,54.296,1.196,20.69,23.619,25.246,183.262,2196.715,13169.928,17607083.685,1336.916,0.674,101.172,4,157.856,23.619,25.246,0.782,59.336,0,0,4,38
2724,E,3,2,39.504,18302.35,0.974,26,28243.704,104.253,309518.531,1.029,155029.579,69,356762.873,0.763,2299.0,50.031,1.289,20.795,16.479,15.786,151.997,2347.176,8081.615,9114243.761,1127.775,0.465,98.807,3,174.56,16.479,15.786,0.912,72.104,0,1,4,38
2725,E,3,3,81.755,49933.022,0.944,53,77606.809,494.438,1259430.235,1.073,107793.589,58,568375.7,0.43,2872.5,74.878,1.232,17.629,21.31,21.742,192.029,2959.841,18455.298,21437222.465,1161.576,0.639,117.165,6,151.121,21.31,21.742,0.914,49.781,0,2,4,38
2726,E,3,4,128.548,72825.378,0.928,74,127539.876,502.36,2060895.287,1.055,85078.044,34,440132.668,0.922,2332.0,50.491,1.017,18.392,20.285,22.788,187.065,2352.837,17043.973,23058199.611,1352.865,0.632,72.928,2,163.985,20.285,22.788,1.016,68.261,0,0,4,38
2727,E,3,5,96.543,52199.437,0.988,55,93099.06,580.418,1790156.078,1.042,97311.981,51,496866.291,0.791,3340.0,48.039,1.133,19.179,27.691,28.956,145.342,3418.597,12266.004,18024611.313,1469.477,0.646,101.269,4,169.136,27.691,28.956,0.677,60.557,0,2,4,38
2728,E,3,6,50.701,29695.223,1.006,39,38847.873,187.382,427590.884,1.038,130260.272,67,679079.966,0.773,2842.0,61.894,1.093,21.698,28.275,31.85,235.653,2881.696,10837.001,18534584.596,1710.306,0.685,127.409,5,177.112,28.275,31.85,0.615,66.654,0,1,4,38
2729,E,3,7,71.932,34401.544,0.968,41,60444.179,336.104,763324.138,1.104,112169.0,63,615858.441,0.766,2944.0,57.651,1.109,21.458,24.056,27.135,202.486,3041.484,12446.637,22061909.387,1772.52,0.626,118.745,4,188.657,24.056,27.135,0.757,73.557,0,0,4,38
2730,E,3,8,64.115,25541.327,0.904,34,50221.216,231.217,804098.429,0.934,167054.109,67,355430.921,0.862,2131.0,48.832,1.012,16.914,30.147,36.622,163.51,2173.757,10734.776,15690599.268,1461.661,0.686,104.139,4,163.686,30.147,36.622,0.58,54.3,0,2,4,38
2731,E,3,9,233.857,98848.815,0.933,124,190108.628,888.108,2636718.401,0.99,363262.808,157,374287.485,0.544,2148.5,62.505,1.139,18.339,30.313,28.275,169.003,2214.686,12786.173,44776459.56,3501.944,0.317,234.29,7,372.734,30.313,28.275,1.128,101.85,0,3,4,38
2732,E,3,10,12.57,5630.154,0.924,7,10223.069,167.101,365948.583,1.182,59273.943,33,400734.797,0.779,2236.0,53.244,1.154,20.006,18.842,20.218,175.657,2281.348,12646.041,13277435.942,1049.928,0.602,79.619,3,148.089,18.842,20.218,0.777,56.567,0,1,4,38
2733,E,3,11,18.696,9199.387,0.955,14,12090.758,55.56,105475.01,0.992,98574.137,55,161984.177,0.734,1791.0,39.181,1.261,14.847,27.467,26.982,89.677,1806.307,8961.467,11993031.147,1338.289,0.556,100.954,4,173.933,27.467,26.982,0.882,67.55,0,2,4,38
2734,E,3,12,34.857,15368.183,0.927,19,29179.45,290.896,647826.538,0.999,102167.953,53,658720.125,0.861,2482.5,61.925,1.13,24.052,28.345,31.635,262.588,2508.572,12608.505,23993588.293,1902.969,0.592,125.705,6,201.035,28.345,31.635,1.24,71.919,0,0,4,38
2735,E,3,1,158.44,71702.834,0.935,62,245033.184,172.066,599467.941,0.958,224308.445,83,389779.736,0.581,1951.5,65.211,1.036,19.05,13.322,12.369,196.677,1981.83,10162.356,11994339.015,1180.271,0.521,95.947,3,168.779,13.322,12.369,0.942,54.581,0,1,5,38
2736,E,3,2,445.639,267132.066,0.901,178,857809.864,364.306,1173810.804,1.002,692867.537,264,167684.421,0.854,1902.5,36.053,1.02,12.562,26.756,29.051,88.304,1898.949,11737.982,41868257.388,3566.904,0.258,314.297,9,417.034,26.756,29.051,0.944,106.348,0,7,5,38
2737,E,3,3,33.695,18449.803,0.99,25,25809.433,69.08,203288.396,0.997,138091.206,56,406739.246,0.737,2155.0,56.526,1.074,19.951,23.482,16.994,187.487,2169.424,8011.441,12656083.968,1579.751,0.574,148.427,6,186.0,23.482,16.994,0.867,58.533,0,2,5,38
2738,E,3,4,65.488,34207.013,0.953,39,56867.241,144.814,387146.254,1.035,67982.958,30,401411.969,0.721,2096.0,57.788,1.122,20.699,20.156,22.831,191.607,2094.98,14636.171,22218662.829,1518.065,0.458,114.166,4,204.185,20.156,22.831,0.718,76.577,0,0,5,38
2739,E,3,5,36.864,18405.073,0.932,21,32039.289,210.619,563774.078,1.021,120429.475,51,444873.189,0.811,2632.0,50.602,1.134,19.806,19.985,21.29,165.2,2692.937,12384.069,16153565.658,1304.383,0.607,75.102,2,164.287,19.985,21.29,1.05,67.265,0,0,5,38
2740,E,3,6,120.414,53471.196,0.978,71,92316.156,138.582,456295.437,1.002,310936.514,114,419083.191,0.883,2065.0,53.882,1.001,19.05,26.993,30.858,204.071,2053.619,10601.436,18012997.881,1699.109,0.701,94.866,3,174.463,26.993,30.858,1.023,60.623,0,1,5,38
2741,E,3,7,121.154,64061.078,0.918,48,175567.333,336.421,1699865.84,1.036,67648.849,21,409946.597,0.724,2408.5,52.585,1.235,21.301,23.687,32.223,159.285,2573.669,16599.708,17882625.206,1077.286,0.514,95.269,5,162.231,23.687,32.223,1.115,49.272,0,3,5,38
2742,E,3,8,10.246,6072.625,0.976,7,8923.651,141.117,367382.781,1.092,50028.261,22,627416.207,0.831,3026.5,55.499,1.054,21.846,24.511,25.81,203.648,3080.885,12200.065,17575913.596,1440.641,0.703,82.655,3,160.486,24.511,25.81,0.829,59.292,0,1,5,38
2743,E,3,9,52.708,22694.992,0.947,30,40546.983,81.227,259030.08,1.02,177627.823,68,409196.332,0.666,2006.0,61.27,1.183,22.626,16.9,16.25,199.0,2056.258,11380.082,14258589.349,1252.943,0.436,111.88,4,190.037,16.9,16.25,0.758,79.305,0,2,5,38
2744,E,3,10,47.426,18034.006,0.901,23,38856.007,114.71,353371.626,0.962,124303.177,51,429815.908,0.88,2421.0,50.409,0.97,18.07,20.564,24.755,177.875,2416.391,8333.026,9136363.024,1096.404,0.659,80.038,3,144.619,20.564,24.755,0.813,54.295,0,1,5,38
2745,E,3,11,3.908,1483.361,0.815,2,3004.126,39.187,97354.227,1.067,54681.998,26,437058.723,0.905,2032.0,54.923,1.008,20.423,21.478,21.942,217.274,2011.557,9023.717,16951673.686,1878.569,0.454,156.627,5,228.04,21.478,21.942,0.958,78.309,0,3,5,38
