,Row,Col,Target,ER AREA,ER INTENSITY,ER FORM FACTOR,ER COUNT,ER DxA,LYSO AREA,LYSO DxA,LYSO FORM FACTOR,LYSO INTENSITY,LYSO COUNT,NUCLEAR DXA,NUC FORM FACTOR,NUC MEDIAN DENSITY,NUCLEAR PARIMETER,NUCLEAR WRMI,NUCLEUS MAX CHORD,NUCLEAR AVG DIAMETER,NUCLEAR MED DIAMETER,NUCLEAR AREA,NUCLEAR INTENSITY,CELL INTENSITY,CELL DXA,CELL AREA,CELL FORM FACTOR,CELL FIBER LENGTH,CELL END NODES,CELL PARIEMETER,CELL AVG  DIAMETER,CELL MED DIAMETER,CELL FRMI,CELL LENGTH,CELL CROSSING POINTS,CELL BRANCH NODES,Field,CHRONO_ORDER
3447,E,3,5,196.677,84418.711,0.833,54,329321.192,84.396,445027.932,0.919,168507.319,37,466160.221,0.773,2474.0,53.722,1.164,21.301,17.161,19.306,177.453,2626.955,8852.45,9122387.148,1030.493,0.557,82.333,3,152.513,17.161,19.306,1.309,62.779,0,1,20,38
3448,E,5,1,202.275,125197.39,0.904,90,292138.944,194.459,1146568.44,0.969,145673.571,41,531808.199,0.882,2377.0,55.94,1.113,21.935,9.966,7.959,219.598,2421.739,16849.672,18603969.854,1104.115,0.234,143.527,4,243.517,9.966,7.959,1.148,113.261,0,0,1,36
3449,E,5,2,147.983,80111.092,0.853,48,234579.427,136.258,528764.041,1.023,76226.386,24,463825.45,0.751,2292.0,57.263,1.131,22.575,14.847,12.48,195.937,2367.213,7994.493,8997411.674,1125.451,0.379,112.629,4,193.237,14.847,12.48,1.012,73.596,0,2,1,36
3450,E,5,3,160.024,100492.395,0.856,62,259081.097,131.083,637207.475,0.91,118057.661,35,587221.173,0.747,2919.0,57.456,1.289,23.893,12.902,12.178,196.36,2990.536,10015.595,13383658.155,1336.282,0.338,112.888,2,222.892,12.902,12.178,1.126,104.953,0,0,1,36
3451,E,5,4,50.173,36432.288,0.937,26,69504.933,226.886,935866.009,0.981,65828.376,22,273700.345,0.783,1614.0,52.181,1.179,21.415,14.368,15.188,169.742,1612.45,9077.025,9652948.319,1063.448,0.42,95.371,3,178.371,14.368,15.188,1.696,73.771,0,1,1,36
3452,E,5,5,211.676,142401.453,0.916,111,282306.905,187.593,978338.669,0.88,284984.209,70,312337.388,0.849,1418.5,57.092,1.131,22.33,17.569,19.357,220.126,1418.904,8139.334,21041032.04,2585.105,0.326,155.565,2,315.638,17.569,19.357,1.232,144.17,0,0,1,36
3453,E,5,6,174.812,95274.518,0.978,63,277573.46,324.485,1863980.61,0.966,137808.456,38,432461.115,0.896,2459.0,48.893,0.933,17.947,12.198,10.1,170.481,2536.707,9887.808,19439704.184,1966.028,0.189,201.696,4,361.313,12.198,10.1,1.365,163.176,0,0,1,36
3454,E,5,7,159.919,119384.62,0.88,77,249710.858,223.717,1074873.551,0.849,187510.888,51,468482.949,0.802,1950.0,60.532,1.13,23.687,19.561,17.213,233.752,2004.191,9383.867,11906124.551,1268.787,0.564,108.455,4,168.202,19.561,17.213,0.946,63.809,0,0,1,36
3455,E,5,8,144.286,81730.084,0.862,65,193223.661,99.289,462824.322,0.943,169644.124,45,317208.78,0.812,1804.0,52.266,1.184,20.819,13.789,13.329,176.502,1797.196,9605.222,13220819.565,1376.42,0.338,110.604,2,226.33,13.789,13.329,1.68,105.301,0,0,1,36
3456,E,5,9,110.063,59724.154,0.88,45,151087.949,232.59,831735.097,1.052,125385.855,44,277742.78,0.928,1708.0,46.614,0.883,15.981,15.744,15.377,160.447,1731.059,8729.833,18532415.448,2122.883,0.321,159.214,3,288.383,15.744,15.377,0.944,107.432,0,1,1,36
3457,E,5,10,38.554,29016.293,1.047,21,53881.177,112.175,363081.455,0.739,39735.11,13,268986.97,0.903,1842.5,45.374,0.939,17.086,16.54,17.947,147.877,1818.989,7328.169,8513770.465,1161.787,0.552,89.709,3,162.574,16.54,17.947,1.414,69.719,0,1,1,36
3458,E,5,11,97.916,63240.944,0.832,38,178737.398,55.56,199778.53,0.985,115632.064,36,276760.241,0.885,1427.0,52.649,1.041,20.358,27.576,32.393,195.304,1417.077,10080.149,11081727.227,1099.361,0.797,45.837,2,131.698,27.576,32.393,0.668,45.051,0,0,1,36
3459,E,5,1,168.897,101977.566,0.85,77,237238.048,83.868,502135.896,1.008,107088.811,27,149550.977,0.672,1151.0,49.065,1.118,14.998,15.981,17.03,128.759,1161.482,5966.422,7406260.307,1241.324,0.411,134.632,6,194.9,15.981,17.03,0.896,78.428,0,0,2,36
3460,E,5,2,245.476,125595.637,0.819,94,334133.539,179.143,919274.713,0.904,262842.506,64,568586.636,0.848,2413.5,59.278,1.069,23.559,17.629,13.476,237.237,2396.7,7568.387,14178564.641,1873.393,0.407,150.374,4,240.514,17.629,13.476,0.956,75.355,0,2,2,36
3461,E,5,3,109.535,56404.273,0.84,36,195672.825,120.097,494064.335,0.903,123283.267,38,419965.807,0.84,2180.5,54.446,1.096,22.028,13.751,12.48,198.155,2119.375,8949.146,11770473.187,1315.262,0.376,116.636,3,209.637,13.751,12.48,1.028,94.136,0,1,2,36
3462,E,5,1,360.504,202064.049,0.846,157,464447.802,93.48,430340.556,1.015,424794.206,108,433330.211,0.899,1444.0,64.159,1.06,23.527,21.179,15.981,294.381,1472.003,7998.574,21814337.784,2727.278,0.284,190.622,3,347.643,21.179,15.981,0.903,137.915,0,1,3,36
3463,E,5,2,164.883,79806.632,0.825,48,329010.121,129.709,884409.384,0.98,135863.566,32,521288.636,0.818,2873.0,50.911,1.038,19.836,13.429,16.73,168.791,3088.362,9009.907,10922496.419,1212.276,0.339,121.062,4,212.054,13.429,16.73,0.807,93.09,0,0,3,36
3464,E,5,3,102.035,66049.512,0.822,39,174673.204,155.588,947191.08,0.848,79690.998,18,516887.493,0.814,2505.5,55.912,1.088,20.536,14.316,14.396,202.381,2554.038,11090.992,13578897.911,1224.318,0.377,96.337,2,202.089,14.316,14.396,1.012,87.613,0,0,3,36
3465,E,5,4,194.142,121347.665,0.85,67,374690.133,164.777,895420.533,0.877,258506.999,53,304254.63,0.926,1398.0,54.127,1.02,20.287,16.858,17.46,215.795,1409.924,11641.5,19230525.205,1651.894,0.427,134.997,4,220.537,16.858,17.46,0.925,98.746,0,0,3,36
3466,E,5,5,203.965,111852.397,0.844,38,767569.482,225.513,909940.386,1.104,71201.343,22,272103.377,0.85,1533.0,52.012,1.122,20.285,17.046,17.008,183.051,1486.49,8456.691,14921763.957,1764.492,0.384,135.186,4,240.395,17.046,17.008,0.892,105.743,0,0,3,36
3467,E,5,6,104.465,47917.471,0.953,32,163555.372,67.179,274851.569,1.027,106083.469,29,264353.871,0.894,1494.0,50.511,0.984,18.577,12.402,12.414,181.466,1456.764,11049.428,12161321.336,1100.629,0.34,110.291,3,201.612,12.402,12.414,1.117,91.568,0,1,3,36
3468,E,5,7,130.238,60931.684,0.94,55,154966.452,29.575,127151.381,0.965,91371.059,24,244614.48,0.877,1091.0,56.58,1.034,20.363,17.03,18.971,223.506,1094.443,8325.046,8919208.392,1071.37,0.568,70.039,2,153.947,17.03,18.971,1.45,64.966,0,0,3,36
3469,E,5,8,194.987,99308.096,0.907,68,278221.268,100.451,581524.52,0.971,90893.091,22,494106.268,0.859,2809.0,49.464,1.003,18.154,10.391,7.223,167.207,2955.059,10461.686,13434981.584,1284.208,0.208,150.401,3,278.713,10.391,7.223,0.977,117.951,0,1,3,36
3470,E,5,9,77.002,38702.405,0.974,29,115484.819,23.872,85679.849,1.072,66268.73,20,300551.362,0.838,1420.0,56.714,1.131,22.378,15.275,14.95,214.528,1400.992,6575.312,12254943.037,1863.781,0.328,132.383,2,267.218,15.275,14.95,1.025,120.861,0,0,3,36
3471,E,5,1,222.027,136007.725,0.836,92,347446.291,125.59,532251.725,0.96,280942.626,81,411635.672,0.782,1504.0,66.855,1.202,26.677,18.561,18.561,278.115,1480.093,9521.936,15206230.398,1596.968,0.449,127.121,4,211.513,18.561,18.561,0.772,90.075,0,0,4,36
3472,E,5,2,236.709,87968.472,0.861,60,375375.544,128.759,644906.914,0.847,134465.845,37,482014.876,0.71,2548.0,58.31,1.334,23.813,8.498,8.331,192.135,2508.733,12454.493,13931415.862,1118.586,0.17,149.335,3,287.592,8.498,8.331,1.565,132.303,0,1,4,36
3473,E,5,3,212.309,126507.087,0.876,94,301914.262,63.798,203375.749,0.993,219627.506,74,308074.721,0.895,1326.0,57.951,1.051,22.09,15.632,14.011,239.139,1288.269,8431.454,19277618.818,2286.393,0.255,207.463,4,335.704,15.632,14.011,0.857,134.465,0,0,4,36
3474,E,5,4,168.052,102167.831,0.854,72,250975.736,111.014,505397.328,0.95,206942.687,58,406819.205,0.887,1927.0,55.277,0.994,20.475,14.765,12.865,215.689,1886.134,11884.726,13831368.897,1163.794,0.451,84.536,2,180.175,14.765,12.865,1.257,79.18,0,0,4,36
3475,E,5,5,191.712,103610.21,0.822,73,286757.058,214.422,944761.351,0.944,188302.179,55,542032.535,0.867,2170.5,60.199,1.055,23.675,13.645,13.332,250.124,2167.057,15070.488,19250171.961,1277.342,0.368,99.438,2,208.983,13.645,13.332,1.281,94.139,0,0,4,36
3476,E,5,6,145.237,109054.088,0.884,69,237953.879,265.651,1223759.714,0.935,173888.878,50,398789.261,0.848,1498.0,63.4,1.077,25.119,25.079,27.46,271.355,1469.624,9829.392,16455146.034,1674.076,0.443,165.97,6,217.908,25.079,27.46,1.034,75.299,0,4,4,36
3477,E,5,7,184.107,110886.818,0.82,65,334397.817,305.05,1413425.556,0.96,132893.7,42,624585.943,0.88,2387.5,61.342,1.024,23.512,19.857,16.36,263.433,2370.951,11823.582,19342723.875,1635.945,0.464,135.822,5,210.474,19.857,16.36,0.967,76.118,0,3,4,36
3478,E,5,8,148.828,87180.871,0.898,53,265127.903,297.867,1652478.796,0.994,155816.006,43,310386.57,0.837,1935.5,50.078,1.108,20.218,12.444,13.313,167.101,1857.476,10342.742,13661318.757,1320.86,0.293,137.06,4,238.033,12.444,13.313,1.545,103.889,0,2,4,36
3479,E,5,9,54.081,46567.829,0.958,32,81649.772,329.027,1220455.292,1.008,141907.168,51,415213.244,0.859,1486.0,64.827,1.079,25.759,18.865,16.812,287.41,1444.673,9738.173,20882840.175,2144.431,0.383,152.292,4,265.352,18.865,16.812,0.811,112.77,0,0,4,36
3480,E,5,10,156.75,85371.452,0.81,57,241981.315,172.383,890265.111,0.941,176471.071,47,344487.162,0.757,1525.0,61.996,1.277,25.836,15.479,16.094,231.428,1488.529,11172.241,18567468.264,1661.929,0.359,143.127,5,241.153,15.479,16.094,1.042,106.32,0,1,4,36
3481,E,5,11,149.99,83230.941,0.874,56,231283.666,141.223,634780.176,1.009,144308.917,49,462708.449,0.835,1833.0,62.218,1.116,24.503,15.094,16.004,257.201,1799.017,11290.839,18316146.496,1622.213,0.297,158.058,4,262.151,15.094,16.004,1.091,116.616,0,2,4,36
3482,E,5,12,222.978,119019.958,0.876,107,256963.284,102.247,390709.039,1.005,242656.23,80,287069.819,0.921,1138.0,58.625,1.033,22.077,13.589,6.816,251.814,1140.008,8542.198,18599664.937,2177.386,0.227,245.793,8,346.966,13.589,6.816,1.011,82.889,0,6,4,36
3483,E,5,13,49.961,37208.221,0.954,26,75160.814,52.813,170119.959,1.045,38724.09,15,368752.758,0.864,1600.0,59.215,1.027,22.988,13.703,9.75,241.145,1529.171,8167.139,11407046.228,1396.7,0.344,125.234,3,225.968,13.703,9.75,0.939,99.904,0,1,4,36
3484,E,5,14,80.699,58401.465,0.901,38,130240.747,186.537,692909.865,1.222,47808.527,18,486229.8,0.911,1795.0,61.192,0.968,22.717,19.405,21.602,271.566,1790.467,10858.081,13157259.296,1211.748,0.62,67.625,2,156.754,19.405,21.602,0.888,65.289,0,0,4,36
3485,E,5,15,76.685,35885.118,1.03,25,110989.246,56.193,172803.402,1.034,39530.836,14,508197.066,0.87,1953.0,62.293,1.033,24.082,20.12,20.368,268.608,1891.963,7656.206,10223571.225,1335.331,0.538,134.981,6,176.533,20.12,20.368,0.829,63.618,0,2,4,36
3486,E,5,1,162.982,124001.567,0.921,79,267872.398,178.298,972813.66,0.954,154076.939,45,497669.687,0.865,2025.5,59.655,1.11,22.928,11.857,9.639,244.842,2032.612,10527.285,17253189.419,1638.902,0.289,182.384,6,266.76,11.857,9.639,0.788,98.532,0,2,5,36
3487,E,5,2,94.958,52657.09,0.908,42,123511.7,20.28,58237.006,1.083,70018.097,26,450174.376,0.927,1833.0,57.624,1.014,21.076,25.078,25.751,244.842,1838.629,8129.736,10438554.596,1283.997,0.714,92.356,4,150.284,25.078,25.751,1.045,56.268,0,2,5,36
3488,E,5,3,266.285,174814.898,0.87,117,420901.764,193.085,772133.818,0.908,245737.305,72,574728.822,0.728,1862.0,72.321,1.4,30.425,15.988,12.198,303.148,1895.867,11780.216,30278892.177,2570.317,0.256,194.576,3,354.999,15.988,12.198,1.176,162.657,0,1,5,36
3489,E,5,4,66.122,39601.882,0.912,30,86919.166,14.788,41344.358,0.969,56499.714,21,279943.299,0.853,1209.0,58.937,1.121,23.292,23.725,21.125,235.653,1187.948,8270.96,14369519.866,1737.346,0.599,109.442,4,190.836,23.725,21.125,1.12,63.875,0,2,5,36
3490,E,5,5,89.149,48719.567,0.902,30,169879.764,22.287,66423.066,1.084,52621.286,20,266395.105,0.827,1810.0,48.243,1.107,19.084,13.027,11.758,153.159,1739.342,8599.157,9750596.505,1133.901,0.378,127.152,5,194.266,13.027,11.758,0.709,79.757,0,1,5,36
3491,E,5,6,232.484,139039.403,0.86,111,312017.128,113.865,560651.228,1.025,261086.587,70,304611.331,0.824,1510.0,54.712,1.136,21.531,16.694,17.368,196.254,1552.126,8859.998,14488850.233,1635.311,0.399,141.044,4,226.907,16.694,17.368,0.957,91.608,0,2,5,36
3492,E,5,7,63.059,47056.438,0.933,32,93485.654,89.783,307435.363,0.976,109874.902,38,466288.979,0.752,1873.0,64.476,1.206,25.335,15.393,13.153,248.751,1874.524,6846.903,9453142.643,1380.645,0.38,97.836,2,213.548,15.393,13.153,1.404,91.225,0,0,5,36
3493,E,5,8,199.317,137547.799,0.913,93,301233.71,184.53,825570.307,0.874,215218.379,61,426899.558,0.867,1714.0,59.751,1.111,23.356,14.201,8.775,246.427,1732.358,8023.514,14580326.974,1817.2,0.251,168.331,3,301.878,14.201,8.775,0.857,106.097,0,1,5,36
3494,E,5,9,212.521,139874.453,0.955,85,373322.48,330.928,1718392.531,0.941,164091.849,48,295448.33,0.871,1575.0,51.763,1.045,19.355,10.117,10.412,185.692,1591.071,12596.863,20372259.75,1617.249,0.183,170.996,2,332.992,10.117,10.412,1.367,160.463,0,0,5,36
3495,E,5,10,247.166,152910.413,0.878,97,404031.614,184.741,920741.549,0.969,213954.207,58,455912.435,0.699,2182.0,60.733,1.433,25.389,12.305,10.552,205.232,2221.444,11731.848,19823402.47,1689.708,0.238,149.007,2,298.893,12.305,10.552,1.051,138.524,0,0,5,36
3496,E,5,11,252.236,169168.542,0.868,113,376201.65,119.675,612584.334,0.939,264369.329,68,538738.887,0.753,2359.0,61.279,1.159,22.348,16.607,15.692,224.879,2395.683,11183.976,16061297.562,1436.099,0.425,115.024,3,206.107,16.607,15.692,1.236,90.756,0,1,5,36
3497,E,5,12,256.144,125288.439,0.84,91,357399.907,121.787,572504.009,0.918,233006.94,65,571493.48,0.786,2345.5,61.84,1.216,24.999,13.912,12.953,239.139,2389.8,12556.996,17850052.82,1421.523,0.353,111.778,2,224.8,13.912,12.953,1.026,102.571,0,0,5,36
3498,E,5,13,280.016,124751.93,0.81,105,351200.26,89.677,340995.887,0.999,278515.906,86,305265.582,0.791,1357.0,59.551,1.183,23.675,14.545,13.61,223.295,1367.098,10528.159,21896333.589,2079.787,0.234,177.668,4,334.312,14.545,13.61,1.098,135.353,0,2,5,36
3499,E,5,14,77.952,53573.817,0.914,39,108971.99,171.221,668129.024,0.932,83671.911,27,347764.333,0.715,1599.0,62.134,1.347,25.402,17.094,13.342,219.809,1582.121,7779.039,14011994.475,1801.25,0.367,159.229,5,248.211,17.094,13.342,0.933,108.256,0,3,5,36
3500,E,5,15,174.706,91838.291,0.817,59,297911.965,252.87,1701262.012,0.99,145671.393,37,529487.266,0.814,2286.0,59.306,1.148,22.444,12.305,11.719,227.942,2322.902,13793.04,18979188.966,1375.998,0.278,132.528,3,249.508,12.305,11.719,0.944,107.378,0,1,5,36
3501,E,5,16,146.61,61907.836,0.806,56,166107.733,80.593,369216.564,1.001,182850.154,52,291307.346,0.76,1885.0,49.608,1.255,20.358,11.096,12.395,148.933,1955.956,9938.979,11283469.25,1135.275,0.277,120.533,3,226.819,11.096,12.395,0.942,95.197,0,1,5,36
3502,E,5,1,92.106,65487.811,0.904,50,121094.225,93.796,354047.319,0.947,227865.025,68,292629.051,0.937,1504.0,50.863,1.007,18.466,17.947,13.753,192.98,1516.372,7539.075,12710170.8,1685.906,0.441,124.555,3,219.211,17.947,13.753,0.816,81.597,0,1,6,36
3503,E,5,2,264.172,134147.417,0.838,95,415855.243,127.491,528526.275,0.981,264106.345,79,591472.009,0.809,2052.5,66.236,1.087,24.223,17.786,17.608,282.445,2094.11,7858.622,17692313.142,2251.325,0.28,190.105,5,317.802,17.786,17.608,1.574,141.42,0,3,6,36
3504,E,5,3,295.86,161520.111,0.881,120,442355.052,174.918,925709.062,0.916,204566.683,51,314982.172,0.88,1669.0,51.561,1.143,20.363,13.792,11.036,186.22,1691.455,7078.286,13288823.438,1877.407,0.26,179.121,5,301.016,13.792,11.036,1.024,116.491,0,3,6,36
3505,E,5,4,177.241,105205.78,0.804,69,274401.917,165.411,822391.158,0.938,189886.071,53,454580.378,0.897,2070.0,55.341,1.05,20.12,17.662,18.022,218.541,2080.065,11019.833,15846522.803,1438.0,0.499,122.881,4,190.3,17.662,18.022,0.915,66.432,0,0,6,36
3506,E,5,5,40.032,17571.845,0.851,13,55802.525,217.168,835924.986,0.878,56763.201,19,520226.878,0.82,2159.0,61.453,1.175,25.086,16.049,9.199,246.321,2111.986,10367.582,18857489.818,1818.89,0.288,202.328,6,281.501,16.049,9.199,0.713,112.806,0,2,6,36
3507,E,5,6,32.744,25343.501,0.974,20,41296.614,148.3,534650.61,1.101,72135.448,26,507441.836,0.907,1687.5,64.951,1.025,24.648,30.254,29.795,304.627,1665.781,9124.703,18595773.231,2037.959,0.625,119.591,4,202.485,30.254,29.795,0.966,75.331,0,2,6,36
3508,E,5,7,361.137,167428.962,0.828,145,447199.826,163.721,1016861.847,0.939,304401.229,66,320586.19,0.806,1535.0,56.799,1.127,21.146,17.127,17.616,206.817,1550.097,7426.308,16546461.061,2228.087,0.289,174.515,4,311.499,17.127,17.616,0.792,126.477,0,2,6,36
3509,E,5,1,191.078,103367.726,0.906,76,261255.209,128.125,507787.024,0.842,109088.131,32,425854.172,0.864,1804.0,58.706,1.082,22.257,13.107,13.0,236.92,1797.457,8347.097,16296005.853,1952.296,0.236,192.369,5,322.461,13.107,13.0,0.834,142.038,0,1,7,36
3510,E,5,2,617.071,387990.172,0.877,268,934586.554,331.351,1360693.279,1.016,853828.157,246,161299.716,0.683,1375.0,45.46,1.276,18.431,33.206,33.463,112.281,1436.571,13041.93,36949304.883,2833.116,0.359,230.716,6,314.877,33.206,33.463,0.95,96.304,1,2,7,36
3511,E,5,3,113.232,88081.427,0.908,59,175895.832,53.447,192984.945,0.98,147548.336,46,368585.973,0.811,1722.0,58.037,1.2,23.765,12.395,9.1,217.274,1696.412,7725.253,11464688.873,1484.054,0.267,142.632,3,264.388,12.395,9.1,0.913,116.756,0,1,7,36
3512,E,5,4,81.649,47499.318,0.887,29,146105.755,117.457,539499.716,0.805,56609.376,15,427511.981,0.792,2323.0,54.087,1.14,21.875,14.32,12.414,184.424,2318.093,8244.956,10092704.006,1224.106,0.385,117.314,4,199.769,14.32,12.414,1.215,84.573,0,2,7,36
3513,E,5,5,367.581,199429.007,0.775,133,570352.185,102.88,475405.187,1.002,275871.812,75,524579.749,0.832,1711.0,67.543,1.098,25.438,12.888,12.081,301.986,1737.097,10210.448,18502656.109,1812.13,0.227,180.463,4,316.537,12.888,12.081,0.864,138.065,0,2,7,36
3514,E,5,6,245.687,130074.298,0.867,106,312479.455,115.344,644197.525,0.923,316444.223,69,486187.76,0.783,1976.5,61.859,1.169,24.27,16.607,16.149,238.294,2040.289,8702.046,10609030.305,1219.142,0.359,94.886,2,206.65,16.607,16.149,1.831,89.171,0,0,7,36
3515,E,5,1,213.683,113233.92,0.825,75,371306.703,186.114,1048180.129,0.908,197818.833,48,277112.612,0.879,1465.0,51.56,1.045,18.339,14.954,14.424,185.903,1490.632,9974.863,11656095.229,1168.547,0.426,116.675,4,185.625,14.954,14.424,0.768,68.34,0,2,8,36
3516,E,5,2,133.301,89818.988,0.878,58,228311.228,48.694,180475.378,0.942,103591.105,31,474473.455,0.793,2244.0,57.598,1.2,23.284,16.585,17.838,209.246,2267.536,8454.311,9975702.601,1179.955,0.521,120.366,5,168.723,16.585,17.838,0.799,65.698,0,1,8,36
3517,E,5,3,138.371,67390.791,0.838,49,198485.872,103.62,461618.594,1.024,113171.125,36,358301.113,0.839,1765.0,55.125,1.109,21.557,13.107,12.318,202.909,1765.825,6632.518,10035667.869,1513.101,0.281,160.371,4,260.343,13.107,12.318,0.799,100.464,0,0,8,36
3518,E,5,4,222.45,121035.356,0.835,73,375237.279,156.327,822440.802,0.955,230058.95,62,379070.679,0.78,1867.0,56.691,1.181,22.172,10.662,8.872,199.529,1899.831,13533.692,19014013.734,1404.939,0.227,141.614,2,279.024,10.662,8.872,1.029,131.081,0,0,8,36
3519,E,5,5,136.892,68150.082,0.867,50,201524.327,0.317,957.505,0.967,3021.667,1,282096.074,0.385,1171.5,88.185,1.363,21.478,24.918,27.045,238.505,1182.769,13157.079,21418630.813,1627.917,0.574,127.755,5,188.839,24.918,27.045,1.158,66.224,0,3,8,36
3520,E,5,6,291.107,187538.164,0.909,127,451943.41,261.32,1170328.401,0.933,241340.926,69,323686.013,0.449,1368.0,81.287,1.613,24.779,15.075,12.109,236.075,1371.113,13980.505,38846411.575,2778.613,0.205,204.102,2,412.781,15.075,12.109,1.064,182.834,0,0,8,36
3521,E,5,7,229.527,170482.173,0.89,97,431735.038,232.167,1459646.481,0.958,169547.875,42,578117.534,0.758,2206.0,65.168,1.207,24.379,13.326,11.648,256.144,2256.998,11732.746,16503623.672,1406.629,0.472,105.35,3,193.459,13.326,11.648,1.11,71.619,0,1,8,36
3522,E,5,8,334.414,175718.848,0.815,106,581889.354,117.668,562616.622,0.927,288129.128,75,552317.502,0.863,2131.0,60.849,1.07,22.866,17.875,17.225,254.138,2173.301,6638.787,11845218.149,1784.244,0.346,153.297,5,254.417,17.875,17.225,0.761,92.398,0,1,8,36
3523,E,5,9,357.229,422351.677,0.84,135,1371951.805,295.015,1462557.233,0.948,438343.637,109,142754.223,0.741,1070.0,47.21,1.117,17.247,26.199,28.529,131.399,1086.414,11988.884,16946227.579,1413.495,0.404,190.233,9,209.772,26.199,28.529,0.763,59.558,0,5,8,36
3524,E,5,10,229.738,182086.071,0.9,110,406923.353,137.209,665072.507,0.955,333518.098,83,477540.957,0.781,1831.0,64.029,1.19,24.232,24.738,26.016,254.877,1873.614,13210.952,15907876.744,1204.143,0.485,139.647,7,176.59,24.738,26.016,0.785,55.043,1,4,8,36
3525,E,5,11,234.702,113018.44,0.897,92,288670.484,125.696,566963.156,0.971,198479.545,54,513304.111,0.917,1773.0,62.716,1.009,23.567,13.756,11.749,286.987,1788.594,5706.895,13026504.886,2282.59,0.208,185.124,2,370.979,13.756,11.749,1.259,170.671,0,0,8,36
3526,E,5,12,270.193,167397.924,0.851,116,404241.072,104.57,452536.926,0.981,346447.235,94,385036.469,0.8,1764.0,58.136,1.211,23.516,17.305,8.69,215.161,1789.524,9510.295,12364882.354,1300.158,0.321,154.305,6,225.714,17.305,8.69,0.823,80.121,0,2,8,36
3527,E,5,13,209.774,134781.523,0.82,85,348308.204,152.314,722142.128,0.965,276352.237,70,318997.144,0.859,1393.0,57.56,1.053,21.478,17.925,19.968,226.463,1408.604,8187.207,11278548.53,1377.582,0.443,100.796,3,197.663,17.925,19.968,0.889,77.302,0,1,8,36
3528,E,5,14,282.023,154973.69,0.81,85,555688.152,199.634,957952.422,0.93,361063.324,90,395982.974,0.668,1924.0,61.993,1.379,23.687,12.025,10.4,204.176,1939.418,8637.748,15747607.309,1823.115,0.213,183.992,4,327.611,12.025,10.4,0.784,129.82,0,2,8,36
3529,E,5,15,214.316,133472.462,0.827,72,430687.433,191.712,1158957.699,0.902,239618.587,58,559269.104,0.907,1896.5,63.61,1.066,24.639,12.675,9.449,292.163,1914.236,10562.46,14531686.671,1375.786,0.325,129.766,3,230.646,12.675,9.449,0.888,92.795,0,1,8,36
3530,E,5,16,126.013,86089.325,0.909,58,194077.547,44.786,176546.28,0.969,95919.594,28,326389.631,0.729,1418.5,63.172,1.223,25.026,20.575,21.781,231.533,1409.687,8022.69,11644252.376,1451.415,0.597,77.075,2,174.739,20.575,21.781,1.233,71.65,0,0,8,36
3531,E,5,17,151.997,84971.763,0.857,61,217075.94,45.948,224659.929,0.989,113242.843,31,527604.789,0.782,2240.0,60.28,1.139,23.567,16.527,18.095,226.041,2334.112,8828.457,9464143.018,1072.004,0.534,73.43,2,158.864,16.527,18.095,1.031,67.772,0,0,8,36
3532,E,5,18,156.222,74391.362,0.841,58,212496.077,68.34,314350.947,0.945,120136.141,31,309272.632,0.759,1595.0,56.276,1.179,21.336,13.271,16.25,191.184,1617.669,6902.799,7330563.332,1061.97,0.413,99.1,3,179.716,13.271,16.25,0.842,79.194,0,1,8,36
