,Row,Col,Target,ER AREA,ER INTENSITY,ER FORM FACTOR,ER COUNT,ER DxA,LYSO AREA,LYSO DxA,LYSO FORM FACTOR,LYSO INTENSITY,LYSO COUNT,NUCLEAR DXA,NUC FORM FACTOR,NUC MEDIAN DENSITY,NUCLEAR PARIMETER,NUCLEAR WRMI,NUCLEUS MAX CHORD,NUCLEAR AVG DIAMETER,NUCLEAR MED DIAMETER,NUCLEAR AREA,NUCLEAR INTENSITY,CELL INTENSITY,CELL DXA,CELL AREA,CELL FORM FACTOR,CELL FIBER LENGTH,CELL END NODES,CELL PARIEMETER,CELL AVG  DIAMETER,CELL MED DIAMETER,CELL FRMI,CELL LENGTH,CELL CROSSING POINTS,CELL BRANCH NODES,Field,CHRONO_ORDER
668,C,5,2,126.646,58396.503,0.952,76,97456.051,169.108,590635.129,0.968,321555.228,107,324957.229,0.939,1637.0,52.095,0.981,19.441,15.621,11.942,202.697,1603.164,9962.23,19475530.715,1954.937,0.272,197.74,6,300.783,15.621,11.942,1.347,132.094,0,2,14,16
669,C,5,3,206.922,83721.181,0.87,68,298842.641,206.183,800340.235,0.913,236353.316,78,347768.135,0.878,1440.0,58.85,0.982,20.698,22.981,23.981,242.096,1436.488,11483.387,17677547.707,1539.402,0.499,112.959,4,196.924,22.981,23.981,1.007,65.815,0,2,14,16
670,C,5,4,149.778,53737.356,0.986,57,150612.735,78.375,202769.136,1.072,125822.758,56,312600.292,0.889,1046.0,65.263,0.984,23.999,18.781,17.289,301.353,1037.324,8573.97,22991462.517,2681.542,0.313,183.15,4,328.261,18.781,17.289,0.933,142.749,0,2,14,16
671,C,5,5,4.225,1855.108,0.938,2,3910.191,178.403,476721.189,1.043,96636.26,41,317122.8,0.797,1768.0,53.022,1.028,20.69,18.532,17.516,178.403,1777.561,16449.408,17222048.061,1046.971,0.732,105.644,5,134.101,18.532,17.516,0.929,43.882,0,1,14,16
672,C,5,6,96.12,31848.53,0.946,32,119132.844,211.887,861482.817,0.94,284218.815,91,322336.0,0.914,1638.0,51.861,0.984,19.198,20.061,21.775,195.726,1646.873,10995.008,16749208.543,1523.347,0.415,121.95,4,214.901,20.061,21.775,1.015,92.887,0,2,14,16
673,C,5,7,62.637,22238.03,0.978,28,55666.266,282.34,1051579.509,0.949,361371.151,120,325134.365,0.879,1330.5,59.637,0.988,21.116,26.723,21.935,248.856,1306.515,12934.718,23438019.711,1812.024,0.627,114.182,4,190.583,26.723,21.935,1.021,72.977,0,2,14,16
674,C,5,1,349.307,358441.977,0.869,122,1206988.325,112.07,340929.025,1.023,338842.862,124,310326.469,0.882,1095.0,63.558,1.073,23.482,17.947,19.302,283.396,1095.027,8513.724,15683366.276,1842.128,0.276,188.92,7,289.785,17.947,19.302,1.161,100.508,0,5,15,16
675,C,5,2,159.285,99472.867,0.907,78,233963.201,498.346,2621494.652,1.009,113834.443,39,476619.787,0.746,2504.0,55.456,0.95,17.428,11.656,8.498,182.523,2611.29,18699.352,22575948.87,1207.312,0.265,140.512,4,239.175,11.656,8.498,0.939,90.116,0,0,15,16
676,C,5,3,8.345,5071.526,0.943,6,7166.13,119.358,361246.51,0.961,113656.398,43,306777.31,0.731,1999.0,50.474,1.189,20.991,15.653,16.53,148.194,2070.105,17581.815,17917368.642,1019.085,0.45,98.242,4,168.699,15.653,16.53,1.083,71.919,0,2,15,16
677,C,5,4,1.901,1452.889,0.965,2,1381.173,373.284,1419661.01,1.017,55281.583,21,322718.263,0.9,1252.0,60.391,1.024,22.473,16.541,18.379,261.109,1235.953,9778.203,22136821.767,2263.895,0.3,169.278,4,307.706,16.541,18.379,1.457,137.668,0,0,15,16
678,C,5,5,14.999,9252.762,1.085,12,12090.441,128.336,506925.005,0.99,162842.029,56,320381.908,0.893,1598.0,52.181,0.942,18.379,20.225,22.952,193.508,1655.653,14373.498,18628602.079,1296.038,0.451,114.229,4,190.049,20.225,22.952,1.171,64.777,0,2,15,16
679,C,5,6,20.703,11120.693,1.011,17,13926.443,163.193,474993.877,1.035,385255.588,146,608212.449,0.863,1548.0,74.979,1.007,25.43,18.228,18.022,386.065,1575.414,10186.974,43099792.593,4230.873,0.17,301.83,5,559.388,18.228,18.022,0.929,230.326,0,1,15,16
680,C,5,7,143.124,64960.784,0.952,31,314678.918,305.366,933739.217,1.359,23102.049,10,250514.887,0.759,1559.0,51.723,1.147,21.15,15.6,19.084,161.503,1551.147,9711.233,12728709.639,1310.72,0.481,87.154,2,185.097,15.6,19.084,1.302,76.387,0,0,15,16
681,C,5,1,9.718,6202.044,0.99,9,6769.08,85.663,221183.018,1.011,116438.663,50,314389.606,0.879,1297.5,59.71,0.95,20.929,17.107,13.863,249.279,1261.197,10032.966,22773982.133,2269.915,0.332,224.77,7,293.121,17.107,13.863,0.992,82.985,0,3,16,16
682,C,5,2,108.584,34644.596,0.939,44,121732.315,320.577,1476750.066,0.971,368157.854,114,303614.427,0.854,1584.0,52.385,0.984,19.405,12.238,11.576,186.537,1627.64,13633.775,25357087.965,1859.873,0.199,199.87,5,343.025,12.238,11.576,0.876,145.382,0,3,16,16
683,C,5,3,23.132,10206.112,0.918,12,21435.542,222.555,747265.517,0.975,87637.972,35,343277.632,0.931,1622.5,52.564,0.914,19.366,11.418,8.775,204.704,1676.944,14440.958,24602354.754,1703.651,0.219,183.356,4,312.742,11.418,8.775,0.771,128.941,0,0,16,16
684,C,5,4,85.135,32177.924,0.933,42,75429.528,239.984,863194.602,0.966,432716.384,148,349654.732,0.93,1310.0,60.78,0.989,22.701,15.371,13.197,273.467,1278.598,9030.596,21645241.136,2396.878,0.26,205.14,5,340.678,15.371,13.197,1.111,134.976,0,3,16,16
685,C,5,5,47.321,24659.575,0.996,37,31621.325,156.116,642772.728,1.003,503269.885,153,333820.356,0.788,1241.0,65.918,0.968,21.179,19.05,19.482,272.517,1224.954,11248.231,21359882.363,1898.955,0.367,172.617,6,255.056,19.05,19.482,0.825,95.957,0,0,16,16
686,C,5,6,71.087,38420.006,0.973,43,65009.043,237.66,975975.275,0.975,211230.326,67,352550.907,0.88,1452.0,58.184,0.94,20.575,18.311,18.758,237.026,1487.393,16813.012,20442396.859,1215.868,0.371,129.183,5,203.006,18.311,18.758,1.024,72.375,0,3,16,16
687,C,5,7,11.936,6859.828,0.985,10,8133.247,82.283,243697.642,1.036,179182.397,67,592403.53,0.878,2307.0,60.619,0.979,22.203,16.277,17.629,256.673,2308.012,14075.706,18403222.939,1307.446,0.41,113.518,4,200.087,16.277,17.629,1.007,78.913,0,2,16,16
688,C,5,8,71.298,26067.404,1.105,27,76620.679,208.084,564060.748,1.155,110596.81,50,303744.559,0.923,1119.0,61.837,0.979,23.156,22.762,24.495,280.861,1081.476,8853.125,26536987.085,2997.471,0.335,259.325,9,335.333,22.762,24.495,1.123,130.926,0,5,16,16
689,C,5,9,224.351,90573.052,0.829,45,667496.321,232.484,956096.774,0.979,157768.591,52,333955.347,0.924,1469.0,56.124,0.959,20.293,17.339,17.213,231.533,1442.363,11104.633,21866029.639,1969.091,0.314,142.604,3,280.843,17.339,17.213,0.938,117.743,0,1,16,16
690,C,5,10,3.169,2284.444,0.965,4,1790.793,235.125,732709.857,0.969,126941.56,50,307310.09,0.846,1235.0,61.909,1.059,23.038,26.963,13.361,258.046,1190.913,9960.749,29059551.35,2917.406,0.398,186.867,4,303.576,26.963,13.361,1.314,115.949,0,2,16,16
691,C,5,11,186.22,52993.223,0.905,30,390307.658,349.73,1459548.988,0.9,80736.547,28,272614.187,0.837,1617.0,50.497,1.033,19.263,13.975,15.392,169.742,1606.051,10133.934,17044182.927,1681.892,0.302,130.885,2,264.432,13.975,15.392,1.139,119.561,0,0,16,16
692,C,5,1,76.896,34438.965,1.027,33,89001.594,328.816,1677833.296,0.954,124013.758,39,294138.878,0.764,1616.0,54.025,1.115,20.91,12.003,11.551,177.558,1656.576,12200.759,20879914.107,1711.362,0.226,153.838,2,308.309,12.003,11.551,1.33,143.687,0,0,17,16
693,C,5,2,34.329,21150.493,0.982,25,29220.644,371.277,1198392.54,1.052,164001.829,64,283955.524,0.793,1242.0,59.088,0.994,20.129,18.94,18.022,220.443,1288.115,14530.727,25270993.109,1739.142,0.458,103.034,2,218.4,18.94,18.022,1.034,95.829,0,0,17,16
694,C,5,1,310.753,218337.99,0.821,51,1938128.994,345.821,1632903.761,0.944,201989.389,56,315366.652,0.835,1468.0,56.829,1.006,21.301,11.482,8.593,214.528,1470.052,14280.771,22321732.511,1563.062,0.209,166.64,3,306.663,11.482,8.593,1.038,129.515,0,1,18,16
695,C,5,2,216.006,92367.105,0.847,70,317831.237,312.443,1300993.979,0.998,232552.27,74,331961.645,0.807,1276.0,62.301,1.011,23.285,14.998,14.545,249.384,1331.125,9344.199,21219422.877,2270.866,0.264,176.703,3,328.901,14.998,14.545,0.967,145.784,0,1,18,16
696,C,5,1,281.389,76420.458,0.859,45,929141.081,349.624,1136655.385,0.899,123342.564,49,304968.138,0.951,1072.0,61.905,0.956,22.227,14.535,12.302,290.051,1051.431,9644.983,17552330.455,1819.84,0.251,167.891,4,301.738,14.535,12.302,1.203,119.194,0,2,19,16
697,C,5,2,118.302,21336.063,0.905,27,238472.506,411.838,1633305.353,0.914,186114.688,68,295115.29,0.877,1159.0,60.592,0.991,22.315,15.082,15.939,256.356,1151.194,10541.339,17733848.261,1682.315,0.283,181.655,6,273.542,15.082,15.939,0.704,87.91,0,4,19,16
698,C,5,1,6.654,3961.389,0.918,5,5418.644,337.16,867369.809,1.15,50470.818,27,260363.615,0.876,1180.5,55.474,0.972,20.606,14.378,12.95,214.633,1213.063,12279.083,17047736.311,1388.356,0.369,128.696,4,217.454,14.378,12.95,1.002,94.063,0,2,20,16
699,C,5,2,17.428,7403.761,0.872,9,15059.605,318.675,862169.601,1.186,38915.137,20,271995.849,0.918,1670.0,45.956,0.881,15.549,9.524,6.643,154.32,1762.539,14391.395,15196578.768,1055.949,0.206,159.198,6,253.748,9.524,6.643,1.281,92.065,0,2,20,16
700,C,5,3,97.071,37522.384,0.979,47,87096.407,359.87,1578180.951,0.865,167728.692,56,288976.378,0.78,1642.0,52.056,1.135,20.311,11.39,11.482,168.263,1717.407,11747.413,14185272.669,1207.523,0.292,110.288,2,227.947,11.39,11.482,1.554,103.163,0,0,20,16
701,C,5,4,31.794,14985.06,0.963,22,21995.68,118.619,288899.693,1.059,208871.235,99,311346.927,0.933,1332.0,55.779,0.992,19.41,15.05,13.455,231.005,1347.791,10453.498,14897425.269,1425.114,0.41,116.258,3,208.925,15.05,13.455,1.173,82.743,0,1,20,16
702,C,5,5,27.252,16524.968,0.995,23,19696.506,320.365,802172.751,1.197,47762.181,26,274473.003,0.9,1419.0,53.111,0.997,19.671,10.937,9.402,201.958,1359.06,8212.69,23576329.062,2870.719,0.124,314.378,6,538.717,10.937,9.402,1.039,238.577,0,2,20,16
703,C,5,6,13.52,5067.032,1.052,7,8198.735,241.462,549733.136,1.083,58143.772,30,321687.242,0.874,1617.0,53.214,1.072,20.769,17.065,17.813,196.994,1632.983,11548.336,20846574.026,1805.158,0.358,152.306,5,251.735,17.065,17.813,1.193,102.69,0,3,20,16
704,C,5,7,11.196,5222.68,0.917,8,7499.593,77.53,164568.014,1.208,66149.291,36,301495.558,0.836,1548.0,55.192,1.106,21.925,12.081,13.159,202.697,1487.417,8422.256,9507305.948,1128.831,0.313,112.28,3,212.746,12.081,13.159,0.943,93.398,0,1,20,16
705,C,5,8,70.453,35770.087,0.999,40,59793.203,406.451,1563687.716,0.994,52753.646,22,275492.405,0.89,1758.0,46.242,0.96,16.589,10.427,8.375,151.469,1818.81,19419.736,20881627.476,1075.279,0.233,136.833,4,241.067,10.427,8.375,1.123,100.783,0,2,20,16
706,C,7,1,52.285,18344.357,0.943,27,37060.46,382.791,1635771.628,0.939,290316.551,91,307723.513,0.837,1580.0,53.622,1.099,20.12,14.439,14.534,191.607,1606.017,11727.606,26029791.042,2219.531,0.252,166.057,2,332.847,14.439,14.534,1.016,155.981,0,0,1,14
707,C,7,2,35.913,13524.262,0.893,20,23973.855,237.132,842091.994,0.981,349805.786,120,318190.79,0.771,1348.0,61.241,1.167,22.91,12.745,11.237,230.16,1382.475,14680.858,32483831.071,2212.666,0.194,187.193,2,378.638,12.745,11.237,1.017,174.911,0,0,1,14
708,C,7,3,187.91,125486.295,0.901,50,631558.248,176.502,693972.258,0.991,116350.602,41,330144.868,0.828,2092.0,48.509,1.072,18.678,13.908,11.719,155.06,2129.145,9468.159,12823144.453,1354.344,0.314,108.901,2,232.987,13.908,11.719,1.039,98.24,0,0,1,14
709,C,7,4,23.343,11198.444,0.94,19,13850.497,385.115,1393068.144,0.95,326236.984,110,307372.832,0.697,1146.0,69.542,1.194,25.533,12.983,12.002,268.397,1145.216,16357.014,29685952.064,1814.876,0.251,149.953,2,301.661,12.983,12.002,1.379,140.673,0,0,1,14
710,C,7,1,72.882,30984.633,0.942,43,53447.791,118.407,432692.754,1.049,451273.608,134,513387.873,0.79,2489.0,55.087,0.894,18.539,30.367,31.871,190.762,2691.254,19313.664,39682787.375,2054.648,0.658,125.223,5,198.014,30.367,31.871,0.923,71.887,0,1,4,14
711,C,7,2,37.709,24556.103,0.907,27,34570.842,199.212,907789.195,1.056,105314.445,30,285700.687,0.817,2005.5,47.11,1.002,18.084,10.334,11.031,144.286,1980.101,18340.541,21623570.047,1179.004,0.247,126.074,3,244.713,10.334,11.031,1.708,110.847,0,1,4,14
712,C,7,1,143.547,50067.608,0.989,94,78602.234,27.146,113814.546,1.149,175690.734,49,338222.978,0.922,1052.0,66.414,0.982,23.936,22.227,14.653,323.745,1044.719,9732.341,27031100.536,2777.451,0.335,259.576,8,322.841,22.227,14.653,0.633,110.755,0,4,5,14
713,C,7,2,88.093,24250.498,0.914,36,61778.56,165.094,923198.318,1.004,129198.245,31,464845.17,0.896,2124.0,56.316,0.991,21.293,16.787,18.946,226.147,2055.504,13858.218,14945359.563,1078.447,0.477,96.078,4,168.594,16.787,18.946,0.836,69.632,0,0,5,14
714,C,7,3,182.628,62363.876,0.932,91,129045.583,159.496,786566.634,1.033,669797.592,164,342940.261,0.951,1461.0,56.213,0.918,18.873,19.581,14.292,239.244,1433.432,14901.566,36261846.406,2433.425,0.363,179.407,4,290.098,19.581,14.292,0.646,101.029,0,2,5,14
715,C,7,4,247.8,130073.253,0.853,45,1079087.312,217.908,994930.705,0.916,202357.059,51,316521.573,0.79,1656.5,54.69,1.042,20.75,18.392,16.498,188.015,1683.488,13767.092,15588711.865,1132.317,0.414,121.234,5,185.398,18.392,16.498,0.8,69.891,0,1,5,14
716,C,7,1,46.37,25823.921,0.983,29,43637.3,120.309,705318.982,0.974,147895.203,33,345708.945,0.883,2395.0,45.981,0.968,17.968,11.576,11.758,148.511,2327.834,16002.663,16106932.366,1006.516,0.357,90.856,2,188.224,11.576,11.758,1.306,84.831,0,0,6,14
717,C,7,2,122.421,40336.734,0.972,47,102926.135,235.653,1580114.235,0.927,263332.908,55,301490.382,0.743,1712.5,54.395,1.242,21.813,9.006,8.801,174.918,1723.614,11982.565,26636182.067,2222.911,0.111,261.769,3,501.388,9.006,8.801,1.043,204.549,0,1,6,14
718,C,7,1,49.433,22699.347,0.94,28,39449.1,269.559,1121093.104,1.016,74854.481,25,484109.452,0.89,2239.5,55.009,0.954,20.92,14.32,15.776,214.211,2259.968,11827.435,18377079.62,1553.767,0.313,130.469,3,249.934,14.32,15.776,1.356,106.82,0,1,7,14
719,C,7,2,90.522,28922.013,0.922,35,96817.327,311.493,1314389.648,1.004,186326.342,60,341920.436,0.913,1427.0,58.567,0.984,21.777,14.05,13.421,249.279,1371.639,10529.533,19836061.605,1883.85,0.281,144.733,2,290.013,14.05,13.421,1.044,132.633,0,0,7,14
720,C,7,3,39.61,18119.844,0.894,23,31499.537,189.6,793942.116,1.091,144407.922,52,327435.546,0.885,1787.5,51.345,1.0,19.45,13.753,15.358,185.692,1763.33,13764.698,15039328.458,1092.601,0.425,97.836,3,179.803,13.753,15.358,1.375,79.382,0,1,7,14
721,C,7,4,40.244,15153.085,0.94,24,26094.203,204.916,724220.543,0.943,297343.787,100,343741.333,0.918,1266.0,61.258,0.974,22.122,22.753,26.377,273.995,1254.552,11469.011,22739798.729,1982.717,0.472,141.076,5,229.869,22.753,26.377,0.874,87.503,0,3,7,14
722,C,7,1,142.279,55216.798,0.923,74,108737.604,286.142,1467953.273,0.924,325283.387,83,335111.641,0.886,1694.5,52.619,1.033,19.366,17.03,18.958,195.198,1716.779,10577.926,20599847.12,1947.437,0.349,164.309,5,264.66,17.03,18.958,0.897,113.001,0,1,8,14
723,C,7,2,152.525,63918.253,0.915,79,123919.419,340.012,1287324.209,1.07,302522.023,107,311658.948,0.765,1357.0,60.45,1.133,21.925,17.924,18.702,222.344,1401.697,16026.615,20437616.094,1275.23,0.526,124.634,5,174.496,17.924,18.702,0.658,68.058,0,1,8,14
724,C,7,3,58.623,22395.169,0.934,26,58842.775,311.387,1536356.204,0.928,153541.737,44,314873.693,0.867,1649.0,51.864,0.966,18.878,24.312,26.982,185.586,1696.647,13549.053,17904994.91,1321.494,0.689,69.747,2,155.236,24.312,26.982,1.057,64.262,0,0,8,14
725,C,7,4,223.823,53050.718,0.984,40,412974.911,294.381,1109507.346,1.024,77891.297,30,297008.435,0.908,1263.0,56.231,0.95,19.441,22.14,23.484,228.47,1299.987,10117.012,20406471.25,2017.045,0.37,175.787,5,261.627,22.14,23.484,0.806,97.311,0,1,8,14
726,C,7,5,68.763,36252.04,0.996,55,46081.393,209.774,711419.129,0.989,381770.237,132,287271.248,0.787,1240.0,58.885,1.043,20.575,15.234,15.488,217.063,1323.449,13618.551,22860341.161,1678.618,0.35,142.115,4,245.498,15.234,15.488,1.24,108.223,0,2,8,14
727,C,7,1,10.563,5146.961,0.929,8,6908.507,156.644,717955.091,0.938,167166.568,45,287785.439,0.895,1450.0,52.1,0.907,17.383,23.473,19.607,193.402,1488.015,13116.633,15195781.921,1158.512,0.589,93.374,4,157.225,23.473,19.607,1.135,56.766,0,2,11,14
728,C,7,1,255.828,253771.488,0.83,68,1823386.518,244.842,1647663.703,1.016,255310.937,60,287458.524,0.914,2268.0,41.083,0.914,14.446,14.991,15.234,122.738,2342.048,15144.414,16613993.312,1097.038,0.445,119.653,5,176.056,14.991,15.234,0.839,55.895,0,1,13,14
729,C,7,2,59.468,22358.227,1.008,32,41915.481,104.887,517497.276,1.07,425850.049,100,292711.651,0.725,1831.0,52.268,1.287,21.632,18.242,19.175,157.595,1857.368,15340.18,22078627.118,1439.268,0.357,164.647,7,225.106,18.242,19.175,1.059,60.352,0,5,13,14
730,C,7,1,125.907,54324.039,0.928,78,89380.159,67.918,292881.288,1.064,377245.055,96,320666.361,0.765,1879.5,53.136,1.113,20.58,13.508,12.109,171.96,1864.772,13661.855,22908499.912,1676.822,0.264,145.812,3,282.283,13.508,12.109,1.227,122.753,0,1,14,14
731,C,7,2,236.075,205173.996,0.862,59,1026155.719,503.839,4385155.463,0.972,202197.279,41,343096.694,0.826,1700.0,54.741,1.038,21.514,17.507,17.507,196.994,1741.664,15573.8,19995063.309,1283.891,0.462,132.721,6,186.84,17.507,17.507,0.962,69.759,0,4,14,14
732,C,7,3,64.96,30123.482,0.966,44,45089.137,101.296,427481.033,0.968,254055.953,63,283019.356,0.827,1769.0,48.889,1.014,18.865,13.819,13.863,157.384,1798.277,19786.166,21164874.879,1069.68,0.393,91.112,3,184.826,13.819,13.863,1.329,77.464,0,1,14,14
733,C,7,4,235.653,118239.567,0.842,84,395879.566,222.661,1335392.015,1.04,297792.815,69,293457.164,0.703,1459.0,60.679,1.14,21.478,16.281,18.07,206.077,1424.014,17860.691,18344946.006,1027.113,0.532,82.629,3,155.808,16.281,18.07,0.869,60.692,0,1,14,14
734,C,7,1,4.753,3022.556,0.965,5,2873.36,450.075,746812.907,1.152,57464.784,46,269072.739,0.797,1401.0,54.434,1.031,19.886,26.18,26.675,187.91,1431.926,12398.286,17906004.278,1444.232,0.5,115.614,4,190.513,26.18,26.675,1.153,75.722,0,2,15,14
735,C,7,1,135.096,62378.481,0.933,67,131797.683,306.317,1781054.763,0.945,263518.472,64,275764.077,0.743,1776.0,49.843,1.205,19.891,18.678,21.016,146.927,1876.884,25529.19,25814179.615,1011.163,0.548,105.805,5,152.207,18.678,21.016,0.825,59.757,0,1,16,14
736,C,7,2,0.951,441.778,0.965,1,419.971,0.951,2673.409,1.223,11142.4,4,299088.751,0.932,1411.0,54.359,0.962,19.785,20.129,19.57,219.175,1364.611,10263.232,16947268.001,1651.26,0.5,134.483,4,203.75,20.129,19.57,0.784,74.126,0,0,16,14
737,C,7,3,87.248,37718.81,0.954,48,72943.501,251.603,1440291.255,0.947,469392.337,105,306866.247,0.77,1513.0,55.777,0.984,18.084,17.248,14.335,190.55,1610.421,14758.043,24914967.193,1688.23,0.343,158.592,5,248.636,17.248,14.335,1.236,81.424,0,1,16,14
738,C,7,4,21.442,7970.448,0.868,13,13404.33,80.065,311326.964,1.03,280285.575,82,308860.055,0.795,1465.0,57.524,1.186,22.802,17.925,20.59,209.458,1474.571,11562.453,23668840.204,2047.043,0.383,126.004,2,259.274,17.925,20.59,1.296,116.485,0,0,16,14
739,C,7,5,105.943,31573.231,0.904,43,88178.868,204.916,1285667.772,0.947,508569.483,108,266035.235,0.474,1155.0,76.768,1.197,21.435,18.628,18.835,222.133,1197.641,9822.342,18391770.588,1872.442,0.371,160.59,7,251.93,18.628,18.835,1.06,104.215,0,1,16,14
740,C,7,1,10.14,3941.783,0.905,6,7533.182,3.591,24026.14,0.861,16861.767,3,342023.845,0.937,1389.0,58.385,0.958,21.438,20.282,20.571,254.243,1345.263,7782.765,21737093.063,2792.978,0.295,206.694,5,344.854,20.282,20.571,1.006,134.5,0,3,17,14
741,C,7,2,44.997,19892.418,0.955,29,31877.681,26.935,168970.319,0.971,163707.019,30,312655.64,0.868,1554.0,54.242,1.014,20.832,14.133,13.848,203.12,1539.266,9465.195,14938656.5,1578.272,0.271,131.296,2,270.482,14.133,13.848,1.002,120.946,0,0,17,14
742,C,7,3,21.02,9531.234,0.939,12,16921.59,10.563,62861.549,1.108,117782.77,22,338821.564,0.882,1667.5,52.493,0.928,19.562,13.812,11.152,193.508,1750.944,13991.842,18104403.959,1293.926,0.325,134.945,4,223.564,13.812,11.152,0.945,82.504,0,0,17,14
743,C,7,4,7.394,4209.049,0.937,6,5145.81,4.753,27077.058,1.136,71085.036,13,319991.618,0.907,1546.0,54.53,0.977,20.293,10.731,9.312,214.528,1491.611,10609.018,18930200.095,1784.35,0.166,190.259,3,367.86,10.731,9.312,1.123,167.071,0,1,17,14
744,C,7,5,27.569,12461.778,0.992,23,15111.89,6.549,40989.135,1.052,80820.49,14,296888.021,0.854,974.0,66.749,0.979,22.143,26.243,30.169,302.937,980.032,9151.66,22662343.917,2476.31,0.44,181.477,6,266.068,26.243,30.169,0.895,97.921,0,2,17,14
745,C,7,1,135.202,75256.679,0.934,47,270340.997,204.81,1169909.486,0.938,247750.156,52,290793.367,0.848,1387.0,55.751,0.935,19.651,14.241,14.61,209.774,1386.22,17763.993,22865199.35,1287.166,0.357,116.937,3,212.817,14.241,14.61,1.381,88.24,0,1,18,14
746,C,7,2,149.25,75813.913,0.915,62,231467.773,164.777,1038422.556,1.057,248289.719,57,297492.205,0.831,1417.0,53.486,0.974,19.579,12.003,9.131,189.177,1572.558,16704.809,21348345.51,1277.976,0.317,131.531,4,225.222,12.003,9.131,1.125,94.454,0,0,18,14
747,C,7,3,44.997,14616.03,0.886,26,25213.699,5.07,26792.183,1.195,39800.274,9,309121.269,0.747,1231.0,64.797,1.164,24.678,22.562,21.904,249.596,1238.488,8032.458,26010657.42,3238.194,0.319,212.315,4,357.397,22.562,21.904,0.863,145.59,0,2,18,14
748,C,7,1,142.49,64870.529,0.982,63,156108.381,263.221,814797.979,0.996,170732.278,70,277479.453,0.75,1396.0,56.737,1.092,21.116,32.111,32.402,192.029,1444.986,12143.887,25220788.582,2076.83,0.534,166.11,6,221.079,32.111,32.402,1.012,79.275,0,2,19,14
749,C,7,2,229.632,123003.594,0.841,53,727284.242,324.379,1189440.475,1.012,122212.638,50,279409.25,0.881,1202.0,57.012,0.969,19.002,18.243,15.204,227.837,1226.358,8395.36,15459117.235,1841.388,0.254,201.856,8,301.632,18.243,15.204,1.066,91.725,0,4,19,14
750,C,7,3,147.349,63360.06,0.92,64,171264.528,362.933,1099024.225,1.072,135140.528,57,289774.704,0.87,1370.5,54.735,1.041,20.918,12.574,11.325,207.451,1396.837,22282.931,24694704.288,1108.234,0.314,132.345,5,210.539,12.574,11.325,0.741,85.764,0,3,19,14
751,C,7,4,97.916,30470.347,0.977,38,86274.843,189.388,524888.39,1.029,217898.586,94,308076.411,0.758,1575.0,56.139,1.221,22.036,19.302,19.324,190.022,1621.265,9504.803,31223152.752,3284.987,0.241,249.806,6,413.795,19.302,19.324,1.108,149.696,0,4,19,14
752,C,7,5,48.905,23129.497,0.975,26,46519.532,165.094,631261.755,1.02,49307.934,20,312781.019,0.893,2140.0,44.493,0.965,16.263,9.402,7.748,140.695,2223.12,12736.016,14301478.812,1122.916,0.204,130.155,2,262.735,9.402,7.748,1.016,121.637,0,0,19,14
753,C,7,6,203.014,62744.318,0.888,44,360043.846,201.536,658559.466,0.982,215732.305,81,288396.7,0.864,1480.5,51.834,0.987,19.679,14.76,14.362,184.635,1561.981,13751.268,20759122.08,1509.615,0.331,166.859,6,239.403,14.76,14.362,0.888,72.867,0,2,19,14
754,C,7,7,42.673,18682.354,0.938,27,29975.135,169.319,630785.484,0.962,151340.416,53,265797.258,0.824,1551.0,49.386,1.053,19.408,15.925,13.602,159.919,1662.078,11225.726,15412184.703,1372.934,0.366,130.379,4,217.067,15.925,13.602,0.809,95.542,0,0,19,14
755,C,7,8,20.492,5565.742,0.821,10,11671.104,178.298,567054.311,0.86,159494.511,56,272647.248,0.887,1196.0,56.714,0.991,19.977,26.1,27.704,226.992,1201.134,9507.986,14754113.76,1551.76,0.676,132.104,5,169.855,26.1,27.704,0.781,54.023,0,3,19,14
