,Row,Col,Target,ER AREA,ER INTENSITY,ER FORM FACTOR,ER COUNT,ER DxA,LYSO AREA,LYSO DxA,LYSO FORM FACTOR,LYSO INTENSITY,LYSO COUNT,NUCLEAR DXA,NUC FORM FACTOR,NUC MEDIAN DENSITY,NUCLEAR PARIMETER,NUCLEAR WRMI,NUCLEUS MAX CHORD,NUCLEAR AVG DIAMETER,NUCLEAR MED DIAMETER,NUCLEAR AREA,NUCLEAR INTENSITY,CELL INTENSITY,CELL DXA,CELL AREA,CELL FORM FACTOR,CELL FIBER LENGTH,CELL END NODES,CELL PARIEMETER,CELL AVG  DIAMETER,CELL MED DIAMETER,CELL FRMI,CELL LENGTH,CELL CROSSING POINTS,CELL BRANCH NODES,Field,CHRONO_ORDER
689,B,6,12,99.606,31631.168,0.955,52,60662.192,422.295,1318243.645,0.999,154435.645,60,808330.781,0.87,2090.0,75.001,1.016,28.852,23.356,25.294,389.551,2075.033,11483.143,29421926.269,2562.184,0.317,180.677,4,318.611,23.356,25.294,1.342,134.872,0,2,14,4
690,B,6,13,34.962,10551.104,0.92,21,18199.249,338.216,1083842.41,1.07,85342.649,35,285820.89,0.896,1492.0,52.698,1.021,20.327,16.498,17.968,198.05,1443.177,9892.569,19634013.476,1984.724,0.342,158.792,4,270.064,16.498,17.968,1.404,99.596,0,2,14,4
691,B,6,14,158.968,47472.149,0.92,56,194281.512,294.593,1720096.711,0.992,125204.687,38,291165.806,0.918,1404.0,53.594,1.033,20.054,13.098,12.063,209.774,1387.995,12271.436,15306705.89,1247.344,0.298,127.047,3,229.342,13.098,12.063,1.1,82.238,0,1,14,4
692,B,6,1,98.761,25521.034,0.894,41,62914.891,314.556,956368.445,1.013,136074.354,59,261600.608,0.915,1252.0,54.315,0.977,19.302,20.977,20.363,214.739,1218.227,10256.758,14571546.447,1420.678,0.491,139.911,6,190.737,20.977,20.363,1.44,70.903,0,2,15,4
693,B,6,2,13.626,5970.348,0.934,13,6510.295,198.05,465216.447,1.172,103596.305,51,240800.833,0.83,1074.0,58.975,1.023,22.33,16.9,18.499,229.632,1048.637,6863.74,11280173.278,1643.444,0.361,131.728,4,239.072,16.9,18.499,0.94,106.918,0,0,15,4
694,B,6,3,228.153,82850.121,0.917,114,172646.758,464.334,2226777.19,0.953,263756.475,81,301649.562,0.911,1356.5,55.695,1.034,20.819,16.9,11.237,224.773,1342.016,10862.028,21250641.553,1956.416,0.32,194.359,6,277.086,16.9,11.237,0.864,95.461,0,2,15,4
695,B,6,4,101.296,38368.458,0.946,47,94125.328,491.269,2002114.621,1.199,51178.603,24,288329.521,0.813,1576.0,53.874,1.169,21.445,18.879,17.86,187.698,1536.132,10935.649,16942937.417,1549.331,0.516,126.764,4,194.249,18.879,17.86,0.898,75.416,0,0,15,4
696,B,6,5,120.52,36328.29,0.935,59,75360.977,330.717,957571.532,0.99,161696.169,64,294944.809,0.874,1390.0,56.412,1.015,20.855,25.516,29.641,221.393,1332.221,8350.949,16520517.482,1978.28,0.575,117.847,4,207.94,25.516,29.641,1.249,80.528,0,0,15,4
697,B,6,6,481.974,237792.541,0.836,126,1204345.337,764.208,2744803.233,0.949,194392.727,77,340126.686,0.783,1169.5,68.134,1.122,25.951,24.291,31.147,289.206,1176.072,10002.537,37000870.197,3699.149,0.254,336.164,11,427.7,24.291,31.147,1.292,142.973,0,5,15,4
698,B,6,7,105.732,30750.102,0.922,46,80310.322,389.973,1228305.355,1.066,237971.004,104,290496.134,0.868,1292.5,57.903,1.025,22.12,28.063,31.655,231.533,1254.661,9709.061,23024284.288,2371.422,0.47,146.021,4,251.699,28.063,31.655,1.396,90.259,0,2,15,4
699,B,6,8,41.934,15638.026,0.881,22,31607.91,597.635,1817724.3,1.211,61149.747,29,356079.152,0.914,1314.0,61.383,1.014,22.603,24.36,28.989,274.101,1299.08,10893.344,28551650.25,2621.018,0.508,150.567,4,254.556,24.36,28.989,1.104,107.989,0,0,15,4
700,B,6,9,65.066,25786.865,0.925,35,49152.592,288.677,1061885.706,1.053,82879.579,33,528955.753,0.944,3086.0,47.807,0.894,16.499,11.205,11.237,171.643,3081.717,16684.356,19508788.618,1169.286,0.287,130.251,4,226.109,11.205,11.237,1.539,95.766,0,2,15,4
701,B,6,10,147.666,54915.321,0.869,46,241229.888,324.379,1438291.216,0.903,82627.805,31,309244.958,0.943,1746.5,48.009,0.957,17.266,10.977,10.304,173.016,1787.374,11380.645,16686330.833,1466.203,0.235,151.974,3,280.124,10.977,10.304,1.035,131.628,0,1,15,4
702,B,6,11,176.713,48891.888,0.918,73,151506.653,323.323,1313906.512,0.937,210376.716,73,280945.378,0.916,1323.0,54.864,1.008,20.501,19.062,20.519,219.386,1280.596,8982.898,14772378.18,1644.5,0.406,147.255,5,225.572,19.062,20.519,0.874,93.232,0,1,15,4
703,B,6,12,228.787,78281.493,0.944,123,148338.384,548.308,1882363.227,1.039,296494.075,119,306836.144,0.927,1227.0,57.646,1.0,21.531,21.987,24.847,245.054,1252.118,13453.294,29798904.486,2214.989,0.393,170.297,5,266.222,21.987,24.847,1.471,100.523,0,3,15,4
704,B,6,13,110.802,39445.86,0.909,54,86840.263,423.034,1688374.512,1.088,86278.271,33,454538.233,0.933,2027.0,53.572,0.942,18.949,19.256,17.546,213.049,2133.493,15031.49,19392472.623,1290.123,0.569,106.018,4,168.816,19.256,17.546,0.976,60.158,0,2,15,4
705,B,6,14,40.455,11744.419,0.935,23,21220.486,323.957,905626.279,1.016,220894.447,94,461420.967,0.878,1597.0,64.966,0.984,23.198,23.678,23.442,294.909,1564.619,11381.9,20535311.706,1804.208,0.519,146.126,5,209.044,23.678,23.442,0.793,68.386,0,1,15,4
706,B,6,15,148.828,55613.165,0.978,89,100919.23,243.786,829922.439,0.94,247359.176,88,290428.321,0.919,1467.0,52.057,1.056,19.405,17.127,18.572,198.155,1465.659,9107.327,15822578.946,1737.346,0.368,154.895,5,243.546,17.127,18.572,0.888,97.735,0,1,15,4
707,B,6,16,378.46,171356.454,0.799,99,865314.527,299.768,935103.596,0.924,249716.655,96,261410.797,0.898,1081.0,58.44,1.02,21.308,19.258,19.258,243.997,1071.367,8051.972,12365452.315,1535.705,0.442,112.01,3,208.897,19.258,19.258,1.161,84.785,0,1,15,4
708,B,6,1,12.886,5932.718,0.898,9,9081.562,209.246,659733.083,1.14,39946.923,17,229141.136,0.936,1601.5,43.847,0.875,16.065,12.178,14.074,143.23,1599.816,11768.98,14719750.157,1250.724,0.271,138.821,4,241.01,12.178,14.074,1.228,87.234,0,2,16,4
709,B,6,2,449.335,176229.655,0.857,119,834603.175,876.701,3214050.496,0.938,311548.132,114,582214.05,0.938,1560.0,70.8,0.979,25.776,26.186,23.74,374.129,1556.184,12129.357,39304117.338,3240.412,0.41,209.915,5,315.214,26.186,23.74,1.078,112.239,0,1,16,4
710,B,6,3,45.842,14443.62,0.923,20,34042.814,406.029,1194842.536,1.17,135930.399,59,299484.745,0.825,1463.0,55.168,1.042,21.066,19.138,19.324,199.845,1498.581,16503.678,29148500.659,1766.182,0.445,135.799,4,223.225,19.138,19.324,0.816,79.623,0,2,16,4
711,B,6,4,47.532,19695.851,0.97,26,37300.866,284.981,838818.732,1.246,78598.762,35,265800.533,0.861,1174.0,58.069,1.03,22.172,21.726,21.925,231.111,1150.099,10519.042,22887353.47,2175.802,0.509,118.33,3,231.663,21.726,21.925,1.018,99.222,0,1,16,4
712,B,6,5,56.616,20553.375,0.932,34,34684.496,102.035,334608.013,0.988,147042.629,51,324042.926,0.876,1613.5,54.227,1.057,21.174,14.809,15.159,204.916,1581.348,11861.64,13730580.115,1157.562,0.396,106.706,4,191.757,14.809,15.159,0.913,82.511,0,0,16,4
713,B,6,6,489.685,311179.195,0.887,175,1145561.608,960.779,6491615.207,0.954,345312.33,98,307894.311,0.902,1974.0,44.034,0.91,16.796,21.105,15.05,139.11,2213.312,15359.081,44532883.178,2899.45,0.23,287.657,11,397.699,21.105,15.05,0.979,113.122,0,3,16,4
714,B,6,7,262.905,84845.868,0.839,35,836151.872,574.82,2265296.671,1.24,69547.558,30,305290.193,0.935,1436.0,54.374,0.967,19.671,16.786,15.405,220.02,1387.555,11989.452,29252686.391,2439.868,0.319,186.146,4,309.973,16.786,15.405,0.75,119.461,0,0,16,4
715,B,6,8,34.857,12953.885,0.934,16,31229.662,34.54,94700.148,1.209,36683.667,16,763106.97,0.891,1832.0,76.815,0.983,27.074,13.474,8.258,418.493,1823.466,10821.581,16921663.061,1563.696,0.267,194.099,7,271.411,13.474,8.258,0.719,99.385,0,3,16,4
716,B,6,9,99.078,40343.652,0.899,52,75156.378,215.056,1062992.039,0.982,104666.492,31,482710.533,0.793,3103.5,49.483,1.203,19.849,15.275,16.503,154.426,3125.836,16324.186,18189302.91,1114.255,0.454,108.696,5,175.692,15.275,16.503,1.328,74.457,0,1,16,4
717,B,6,10,13.203,6444.359,0.945,11,8002.798,265.756,790498.584,1.29,73763.257,32,498208.594,0.847,2034.0,61.231,1.092,24.224,16.954,17.659,252.659,1971.863,12129.663,21264323.999,1753.084,0.346,139.502,3,252.443,16.954,17.659,0.985,108.259,0,1,16,4
718,B,6,11,544.294,501098.353,0.853,165,2428317.467,631.436,2957233.926,0.98,579864.234,165,319855.888,0.936,1297.0,57.243,1.009,20.519,19.14,20.311,243.997,1310.899,13375.24,39139681.674,2926.279,0.31,179.714,3,344.433,19.14,20.311,1.327,152.55,0,1,16,4
719,B,6,12,204.176,71312.481,0.927,108,140312.137,267.341,1090075.118,0.915,523479.449,152,297498.754,0.882,1428.0,54.208,1.083,20.293,26.983,22.903,206.183,1442.886,9938.663,21502787.526,2163.549,0.43,184.319,6,251.315,26.983,22.903,0.831,80.267,0,4,16,4
720,B,6,13,23.343,8409.757,0.918,15,13804.338,198.578,590481.232,1.106,107559.366,44,261070.363,0.832,1377.0,53.752,1.062,21.151,17.882,18.883,191.395,1364.037,13348.573,16292135.906,1220.515,0.473,123.665,5,180.122,17.882,18.883,1.376,74.07,0,3,16,4
721,B,6,1,127.703,48436.997,1.048,52,133779.449,1114.994,3341496.892,1.34,71534.969,38,510425.364,0.871,1585.0,68.98,1.02,26.085,29.792,15.502,329.872,1547.345,9826.183,26458304.469,2692.633,0.512,198.842,5,257.116,29.792,15.502,0.833,98.715,0,1,17,4
722,B,6,2,128.125,34520.922,0.971,49,97262.543,702.206,1878003.596,1.284,85506.421,43,295553.64,0.907,1314.0,56.649,0.976,19.903,13.392,14.223,231.745,1275.341,13881.384,29780865.789,2145.382,0.231,191.679,4,341.702,13.392,14.223,0.916,157.209,0,2,17,4
723,B,6,3,174.706,57981.344,0.899,77,135451.307,461.588,1419704.422,0.914,134946.688,52,314951.962,0.82,1591.0,55.075,1.124,20.674,16.943,19.258,197.839,1591.964,11198.2,23962904.193,2139.889,0.304,158.595,3,297.354,16.943,19.258,1.173,126.233,0,1,17,4
724,B,6,4,119.358,43833.906,0.904,67,77963.088,224.034,682396.429,0.971,167116.129,65,296239.579,0.804,1711.0,51.831,1.102,19.266,20.006,21.404,171.854,1723.782,10771.861,14761750.984,1370.399,0.554,123.896,5,176.234,20.006,21.404,1.108,61.188,0,1,17,4
725,B,6,5,30.632,11398.116,0.881,14,25884.323,740.865,2447518.795,1.486,41554.259,22,271594.573,0.891,1298.0,54.83,0.956,20.006,22.655,25.047,213.154,1274.168,10488.371,22058417.266,2103.131,0.528,119.504,3,223.793,22.655,25.047,0.937,89.936,0,1,17,4
726,B,6,6,29.259,10505.021,0.935,14,23447.623,532.464,1364112.517,1.303,148687.023,80,324864.489,0.927,1348.0,57.642,0.945,20.271,20.135,22.105,245.054,1325.687,11138.677,26020368.623,2336.038,0.424,127.059,2,263.253,20.135,22.105,1.169,118.392,0,0,17,4
727,B,6,7,179.037,77546.298,0.848,69,228179.618,563.518,2546674.272,0.986,44733.305,17,610685.59,0.685,3566.0,56.291,1.315,23.746,11.956,12.675,172.805,3533.956,20402.735,21970950.532,1076.863,0.314,107.792,3,207.433,11.956,12.675,0.919,87.752,0,1,17,4
728,B,6,8,15.21,10933.864,0.971,13,12926.37,485.249,1216453.418,1.107,148589.797,76,239548.735,0.851,1022.0,58.715,1.073,22.378,20.475,21.125,233.54,1025.727,15233.375,25952357.461,1703.651,0.452,133.311,5,217.535,20.475,21.125,1.281,87.079,0,1,17,4
729,B,6,1,13.415,4640.456,0.884,8,8246.69,229.738,569928.622,1.278,55382.93,27,269546.157,0.912,1535.5,50.212,0.905,18.702,16.607,16.827,182.945,1473.371,8001.193,13050631.688,1631.086,0.424,127.992,4,219.882,16.607,16.827,1.043,93.436,0,2,18,4
730,B,6,2,254.56,92395.324,0.832,73,453865.92,425.886,1116821.882,1.208,141222.876,69,313956.96,0.867,1041.0,67.289,1.031,25.462,21.935,21.935,312.549,1004.505,9885.657,32306137.263,3267.981,0.265,222.767,4,393.362,21.935,21.935,1.614,141.063,0,2,18,4
731,B,6,3,320.577,208289.93,0.875,105,836043.922,1055.738,4802260.374,1.128,59526.636,25,329649.69,0.878,1505.5,56.13,0.959,21.732,19.836,14.625,220.126,1497.551,10479.113,28572816.233,2726.645,0.578,185.598,5,243.539,19.836,14.625,0.98,74.351,0,1,18,4
732,B,6,4,118.196,46606.81,0.916,59,98248.884,723.859,2416978.136,1.277,114603.01,54,321888.249,0.83,1386.0,59.928,1.004,21.588,17.616,9.156,237.132,1357.424,17772.284,53399561.04,3004.654,0.243,248.151,5,394.386,17.616,9.156,0.673,143.832,0,3,18,4
733,B,6,5,141.223,34984.349,0.881,36,155661.158,869.729,3233412.482,1.287,44735.046,21,321239.807,0.921,1369.0,57.635,0.927,20.453,26.725,30.55,243.469,1319.426,11333.885,25036197.676,2208.969,0.568,123.025,3,221.098,26.725,30.55,0.853,88.952,0,1,18,4
734,B,6,6,135.413,30138.405,0.833,29,179816.373,577.038,2338704.189,1.198,26857.553,12,315196.171,0.929,1512.0,54.597,0.943,20.424,20.178,13.281,220.443,1429.833,10261.326,19005639.447,1852.162,0.604,140.12,5,196.292,20.178,13.281,0.772,71.344,0,1,18,4
735,B,6,7,293.114,109660.261,0.846,72,699225.913,547.779,2345508.126,0.962,66967.343,26,286681.958,0.912,1419.5,53.532,0.954,19.651,17.008,11.707,207.873,1379.12,8622.825,16764176.253,1944.163,0.337,183.992,5,269.392,17.008,11.707,0.788,112.19,0,1,18,4
736,B,6,8,116.929,34661.791,0.991,45,110476.852,594.361,2144508.552,1.113,33000.723,14,347118.215,0.949,1717.0,52.43,0.879,17.755,17.0,11.954,207.556,1672.406,13351.944,23330927.663,1747.381,0.39,128.139,3,237.233,17.0,11.954,0.986,94.615,0,1,18,4
737,B,6,9,163.721,44488.622,0.983,46,192117.962,657.842,2063652.669,1.183,187544.721,88,330549.418,0.922,1434.5,57.359,0.945,20.879,36.266,23.795,241.462,1368.948,10532.196,28271452.18,2684.288,0.438,266.548,8,277.551,36.266,23.795,0.667,102.97,0,2,18,4
738,B,6,10,257.834,69207.377,0.879,55,587406.019,485.777,1868971.361,0.944,74430.123,30,315820.952,0.918,1298.0,58.998,0.982,21.703,18.23,16.885,254.243,1242.2,12739.412,23152747.34,1817.411,0.428,164.591,5,230.996,18.23,16.885,1.042,102.551,0,1,18,4
739,B,6,11,135.308,39622.387,0.904,64,87193.689,558.765,1862460.221,0.972,198333.226,82,321434.477,0.921,1191.0,61.276,0.953,21.9,16.628,16.589,275.263,1167.736,14532.876,31712764.293,2182.14,0.311,194.108,5,296.784,16.628,16.589,0.919,80.568,0,3,18,4
740,B,6,12,136.892,41775.165,0.943,73,77717.295,462.75,1628460.79,1.02,182186.638,70,558333.886,0.943,1720.0,66.4,0.967,24.455,24.008,24.07,330.717,1688.254,10458.61,26564895.319,2540.002,0.397,200.062,7,283.499,24.008,24.07,0.862,112.079,0,3,18,4
741,B,6,13,102.986,26710.091,0.884,45,64522.422,645.273,2209515.271,1.106,102758.098,43,322217.17,0.863,1364.0,59.534,0.968,22.338,18.2,18.528,243.469,1323.441,11029.162,26045294.49,2361.494,0.347,205.494,6,292.565,18.2,18.528,0.784,118.881,1,2,18,4
742,B,6,14,162.454,51459.951,0.959,94,95152.019,358.602,1571275.085,0.962,261333.537,88,283342.045,0.883,1341.5,54.846,0.963,19.977,16.101,14.201,211.464,1339.904,10101.773,16468321.366,1630.241,0.348,135.846,5,242.73,16.101,14.201,1.362,102.1,0,1,18,4
743,B,6,1,31.477,14210.798,0.896,15,29838.665,393.882,1387902.898,1.195,113954.515,49,572273.215,0.956,2332.0,57.829,0.918,20.69,25.561,28.956,254.454,2249.02,9805.43,26182852.202,2670.24,0.527,185.21,6,252.418,25.561,28.956,0.862,101.606,0,2,19,4
744,B,6,2,31.265,8386.331,0.909,12,22817.244,451.871,1324717.181,1.199,135178.365,58,323586.196,0.9,1277.0,60.607,0.982,22.898,28.063,24.157,263.01,1230.318,10635.671,26557402.275,2497.012,0.408,213.848,6,277.23,28.063,24.157,1.065,99.596,0,2,19,4
745,B,6,3,12.464,4880.319,0.867,6,10675.996,265.334,914771.746,1.253,57211.634,25,296950.446,0.919,1767.0,48.211,0.913,18.159,17.659,19.836,169.953,1747.249,11532.329,11848658.196,1027.43,0.596,91.825,4,147.209,17.659,19.836,1.149,58.533,0,2,19,4
746,B,6,4,175.551,58103.689,0.914,55,221560.211,339.484,1302408.319,1.138,145526.442,50,302854.338,0.928,1471.0,53.139,0.899,18.837,16.263,17.825,208.613,1451.755,5448.619,5782239.953,1061.23,0.53,95.431,4,158.65,16.263,17.825,1.166,67.45,0,2,19,4
747,B,6,1,283.185,115545.603,0.857,75,554518.443,330.717,1547713.28,0.907,212691.432,60,309721.968,0.959,1343.0,55.568,0.917,19.592,19.825,22.258,235.653,1314.314,8103.707,13273478.008,1637.951,0.512,93.579,2,200.412,19.825,22.258,1.043,83.462,0,0,20,4
748,B,6,2,153.898,48505.631,0.91,33,370913.244,323.112,1942259.416,0.848,74432.001,22,313633.954,0.869,1714.0,52.846,0.995,20.29,9.957,10.214,193.085,1624.328,12267.676,18617950.272,1517.643,0.183,170.099,3,322.775,9.957,10.214,0.976,151.079,0,1,20,4
