,Row,Col,Target,ER AREA,ER INTENSITY,ER FORM FACTOR,ER COUNT,ER DxA,LYSO AREA,LYSO DxA,LYSO FORM FACTOR,LYSO INTENSITY,LYSO COUNT,NUCLEAR DXA,NUC FORM FACTOR,NUC MEDIAN DENSITY,NUCLEAR PARIMETER,NUCLEAR WRMI,NUCLEUS MAX CHORD,NUCLEAR AVG DIAMETER,NUCLEAR MED DIAMETER,NUCLEAR AREA,NUCLEAR INTENSITY,CELL INTENSITY,CELL DXA,CELL AREA,CELL FORM FACTOR,CELL FIBER LENGTH,CELL END NODES,CELL PARIEMETER,CELL AVG  DIAMETER,CELL MED DIAMETER,CELL FRMI,CELL LENGTH,CELL CROSSING POINTS,CELL BRANCH NODES,Field,CHRONO_ORDER
1742,C,6,5,65.805,45789.845,0.958,38,82079.039,593.833,2848074.45,1.057,128760.687,40,580090.533,0.827,2428.0,60.797,1.08,23.473,19.062,21.604,243.258,2384.672,26416.752,38009619.711,1438.845,0.569,81.926,2,178.266,19.062,21.604,1.478,78.157,0,0,7,15
1743,C,6,6,93.48,43658.459,0.929,49,84960.532,107.105,617268.239,0.914,191681.7,44,339427.86,0.911,2393.0,44.129,0.91,16.415,12.784,13.735,141.223,2403.493,11363.614,11860161.882,1043.696,0.385,87.685,2,184.524,12.784,13.735,1.036,81.235,0,0,7,15
1744,C,6,7,60.102,26267.073,0.947,33,49116.784,88.938,322867.724,1.051,308887.107,97,583922.771,0.955,2240.0,59.507,0.959,21.458,22.892,25.572,269.031,2170.467,11379.631,20489147.924,1800.511,0.45,125.936,4,224.185,22.892,25.572,1.133,95.003,0,2,7,15
1745,C,6,8,293.219,137542.087,0.933,157,261408.79,292.903,1406685.629,0.958,592983.003,151,351417.956,0.718,1845.0,57.755,1.231,22.753,15.333,15.275,190.55,1844.226,9448.807,24263476.68,2567.888,0.227,214.102,5,376.905,15.333,15.275,0.804,147.129,0,3,7,15
1746,C,6,9,141.962,57435.886,0.877,49,196697.72,222.766,1051230.097,0.897,194895.306,56,363454.528,0.812,1745.0,56.675,1.137,22.626,19.45,21.188,207.556,1751.113,9598.358,21061548.631,2194.287,0.227,174.974,3,348.677,19.45,21.188,1.607,155.852,0,1,7,15
1747,C,6,10,35.068,16915.143,0.951,20,29880.493,109.746,446917.381,1.037,97666.86,31,311175.918,0.689,1607.0,58.35,1.242,22.184,18.437,21.188,186.642,1667.233,15333.525,15621311.081,1018.768,0.538,100.123,4,154.25,18.437,21.188,0.836,59.673,0,2,7,15
1748,C,6,11,83.551,48888.089,0.95,56,73687.112,347.089,1837517.771,0.938,300116.299,84,831794.247,0.76,3484.0,62.314,1.086,23.15,35.05,35.642,234.808,3542.446,19200.921,29728295.86,1548.274,0.806,80.087,3,155.381,35.05,35.642,0.884,53.936,0,1,7,15
1749,C,6,12,26.407,14300.896,1.034,20,18711.749,74.889,285274.061,0.964,139807.107,42,394064.056,0.866,2128.0,52.686,1.05,20.311,13.645,12.48,191.395,2058.901,10446.81,10968400.57,1049.928,0.384,102.768,4,185.261,13.645,12.48,1.205,71.276,0,2,7,15
1750,C,6,1,81.438,38942.306,0.953,52,63296.414,94.113,357563.839,1.001,361719.711,115,309875.021,0.8,1532.0,56.352,1.225,22.311,17.159,19.783,202.064,1533.551,8734.572,17328330.27,1983.879,0.304,154.513,3,286.443,17.159,19.783,1.092,109.872,0,1,8,15
1751,C,6,2,131.716,49765.046,0.93,63,108192.888,108.373,527703.339,1.005,304188.844,80,338102.458,0.826,2000.0,50.594,1.174,19.903,16.065,17.662,168.263,2009.367,8124.525,12385049.638,1524.403,0.307,138.958,4,249.884,16.065,17.662,0.777,95.752,0,0,8,15
1752,C,6,3,133.512,62205.545,0.951,75,111718.281,201.219,822352.815,0.955,406248.101,117,341862.13,0.927,1922.0,48.821,0.991,16.787,24.82,28.177,175.763,1945.022,10931.89,19555969.478,1788.892,0.524,120.89,4,207.199,24.82,28.177,0.841,75.79,0,2,8,15
1753,C,6,4,45.208,21976.087,0.992,32,31068.475,91.05,329275.667,0.97,209021.478,69,304579.009,0.855,1701.0,51.051,1.096,19.355,21.755,24.701,177.241,1718.442,6750.933,11582525.573,1715.693,0.503,122.758,4,207.042,21.755,24.701,0.833,81.763,0,0,8,15
1754,C,6,5,113.126,54997.286,0.964,63,102738.859,427.26,2229995.738,0.89,283298.192,76,184674.034,0.54,1448.5,53.46,1.23,16.994,25.977,27.119,122.738,1504.619,18577.169,28491767.476,1533.698,0.538,118.681,5,189.198,25.977,27.119,1.251,66.63,0,1,8,15
1755,C,6,1,102.247,44561.129,0.958,55,84062.178,68.657,316879.648,1.034,239294.399,57,309966.599,0.832,1763.0,51.912,1.1,20.603,19.764,21.862,178.509,1736.421,14933.343,17541797.9,1174.673,0.503,95.554,3,171.255,19.764,21.862,1.2,66.776,0,1,9,15
1756,C,6,2,157.595,69670.764,0.929,79,141388.683,203.331,1408975.191,1.068,302426.584,68,370861.487,0.74,1718.0,61.172,1.289,24.552,15.706,16.842,220.231,1683.963,9993.893,13808575.63,1381.701,0.442,93.247,2,198.156,15.706,16.842,0.991,88.487,0,0,9,15
1757,C,6,3,107.845,49887.859,0.907,58,93435.27,60.418,326968.676,1.016,262821.707,58,413957.767,0.844,2311.0,51.027,0.959,18.277,17.481,18.821,174.918,2366.587,12681.256,14858827.308,1171.716,0.573,99.651,4,160.26,17.481,18.821,0.766,69.111,0,0,9,15
1758,C,6,4,85.663,47170.259,0.945,50,81183.431,89.149,490214.246,0.894,228269.53,48,585304.79,0.841,3299.0,51.472,1.034,20.205,13.115,14.545,177.347,3300.336,14171.323,14675298.16,1035.563,0.368,88.536,2,188.034,13.115,14.545,1.079,83.618,0,0,9,15
1759,C,6,5,134.463,61511.126,0.889,63,139414.944,192.557,1441796.011,0.954,268599.776,55,587203.322,0.954,3558.0,47.247,0.865,15.884,16.988,18.688,169.531,3463.7,18009.935,24416378.977,1355.717,0.446,101.97,3,195.479,16.988,18.688,1.131,81.973,0,1,9,15
1760,C,6,6,133.512,75376.065,0.918,72,139120.352,341.174,2293006.854,0.957,298756.692,63,207762.633,0.84,2068.5,37.596,0.931,13.281,24.912,27.357,94.43,2200.172,19729.661,22902903.921,1160.836,0.748,78.186,3,139.641,24.912,27.357,1.061,52.404,0,1,9,15
1761,C,6,7,25.034,11436.92,0.943,17,17050.243,28.202,133539.888,0.956,111269.808,26,118408.035,0.895,1467.0,33.969,0.996,12.481,21.987,23.516,82.177,1440.882,8210.237,9057238.255,1103.164,0.604,96.665,4,151.441,21.987,23.516,0.754,47.221,0,2,9,15
1762,C,6,1,84.396,39099.326,0.955,53,62535.163,38.554,141325.201,1.043,199651.776,59,342496.629,0.768,1671.0,58.275,1.078,20.929,16.546,17.525,207.556,1650.139,8278.735,15829375.911,1912.052,0.286,155.164,4,289.871,16.546,17.525,1.274,117.095,0,0,10,15
1763,C,6,2,104.253,53759.608,0.96,69,83028.305,90.628,367988.549,1.0,357331.561,97,628952.441,0.875,2289.0,62.172,0.934,20.929,20.283,20.283,269.031,2337.845,12017.643,22249737.431,1851.423,0.361,143.279,3,253.916,20.283,20.283,0.906,104.546,0,1,10,15
1764,C,6,3,101.402,53297.038,0.937,57,95918.551,209.669,964551.126,1.018,329687.962,90,246391.331,0.86,2191.0,40.19,0.989,13.82,28.687,31.491,110.591,2227.95,15224.559,19355310.234,1271.322,0.675,119.084,6,153.838,28.687,31.491,0.962,53.951,0,2,10,15
1765,C,6,4,117.14,51325.335,0.937,56,116231.916,370.01,2178223.29,0.952,254372.729,58,267056.75,0.929,1783.5,43.059,0.878,15.867,19.201,19.201,137.103,1947.851,13717.837,15082310.556,1099.467,0.652,73.985,3,145.545,19.201,19.201,0.926,59.804,0,1,10,15
1766,C,6,5,64.538,39534.001,0.892,37,71205.627,337.371,1519853.001,0.987,107335.822,31,647247.282,0.536,2809.0,71.708,1.798,29.922,17.732,17.951,219.386,2950.261,18812.728,19302924.623,1026.057,0.528,106.14,5,156.312,17.732,17.951,0.855,58.137,0,1,10,15
1767,C,6,6,229.949,98424.685,0.935,134,169634.71,184.107,779896.738,1.015,805095.197,216,528358.118,0.702,2077.0,66.949,1.197,25.293,16.796,16.614,250.335,2110.604,9281.698,21656904.529,2333.291,0.323,187.138,5,301.189,16.796,16.614,1.212,110.816,1,2,10,15
1768,C,6,7,68.34,32740.092,0.935,36,63208.849,192.029,859426.69,0.991,167797.761,47,304145.307,0.85,1865.0,48.326,1.014,18.332,15.9,18.525,158.017,1924.759,12760.745,16442713.996,1288.539,0.472,89.5,2,185.163,15.9,18.525,1.043,82.347,0,0,10,15
1769,C,6,8,91.05,50798.898,0.907,53,87968.671,186.114,1065725.972,1.005,272059.03,67,588666.567,0.91,3304.0,48.738,0.864,16.077,19.062,17.094,171.96,3423.275,14586.708,18419596.539,1262.766,0.49,99.524,3,180.009,19.062,17.094,0.945,74.112,0,1,10,15
1770,C,6,9,473.63,308158.93,0.866,124,1546777.957,392.297,1838100.407,0.965,280738.815,80,239522.751,0.543,1861.0,54.488,1.4,16.335,24.963,22.772,128.231,1867.905,14486.882,33021712.587,2279.422,0.625,172.933,6,214.095,24.963,22.772,1.015,69.027,0,2,10,15
1771,C,6,10,167.524,64558.698,0.859,77,141178.486,212.732,1358097.295,0.918,316167.546,67,577997.859,0.914,2391.0,58.369,1.013,22.05,22.295,25.963,247.694,2333.513,13304.373,15990856.883,1201.925,0.673,75.984,3,149.764,22.295,25.963,1.076,59.846,0,1,10,15
1772,C,6,11,28.414,12607.635,0.927,16,22807.103,51.018,178988.472,1.003,137639.223,43,341208.091,0.81,1680.5,55.692,1.06,20.763,17.232,16.351,199.845,1707.359,12725.467,25399014.008,1995.92,0.344,141.256,3,270.085,17.232,16.351,1.05,117.582,0,1,10,15
1773,C,6,12,72.143,37720.621,0.946,46,60331.37,210.936,1142644.413,0.919,225848.827,58,552365.456,0.893,2921.5,51.415,0.936,18.818,18.688,17.991,187.804,2941.179,15493.368,16815155.868,1085.313,0.603,61.281,2,150.366,18.688,17.991,1.209,61.256,0,0,10,15
1774,C,6,13,29.575,18200.42,0.958,21,26226.87,184.952,802385.799,0.997,139392.281,41,533774.966,0.906,2645.0,53.208,0.94,19.515,16.773,18.61,204.176,2614.286,15779.951,16851169.04,1067.885,0.618,67.267,2,147.306,16.773,18.61,1.697,64.454,0,0,10,15
1775,C,6,14,113.865,52271.388,0.956,66,90681.69,252.131,1385597.915,0.959,381701.777,85,331775.953,0.857,1767.0,52.224,0.969,18.669,21.334,21.275,185.903,1784.674,14575.104,17084036.155,1172.138,0.645,84.604,3,151.073,21.334,21.275,1.008,48.999,0,1,10,15
1776,C,6,15,117.562,49569.889,0.943,64,92139.231,167.207,1067408.815,0.91,341178.443,66,300704.626,0.724,1619.5,56.53,1.292,22.194,16.465,17.732,184.002,1634.251,9961.056,13192937.843,1324.452,0.462,122.412,5,189.786,16.465,17.732,1.126,71.541,0,1,10,15
1777,C,6,16,34.54,13479.539,0.927,16,30261.805,189.494,1299237.303,0.9,59168.879,14,436388.523,0.813,2374.0,53.226,1.135,21.061,12.569,12.635,183.262,2381.226,11784.694,13462263.346,1142.352,0.342,106.419,3,204.969,12.569,12.635,1.021,90.277,0,1,10,15
1778,C,6,1,23.027,12330.255,0.975,15,18611.51,132.878,557169.564,0.92,46970.52,14,540241.531,0.922,2155.0,58.716,0.976,21.557,22.079,21.828,252.976,2135.547,9076.928,12693089.08,1398.39,0.663,70.849,2,162.782,22.079,21.828,1.206,63.938,0,0,11,15
1779,C,6,2,40.244,22276.3,0.999,31,28695.785,58.623,244200.635,1.0,195715.685,52,327694.331,0.821,1518.0,57.734,1.128,22.542,20.282,21.625,217.696,1505.281,8855.946,10975321.435,1239.317,0.631,86.824,3,157.078,20.282,21.625,0.8,63.618,0,1,11,15
1780,C,6,3,154.426,65779.994,0.951,87,117692.732,63.904,228412.102,1.111,366710.193,110,349389.715,0.899,1822.5,51.875,0.994,19.258,20.271,24.36,192.452,1815.468,12289.405,18415972.49,1498.524,0.51,129.744,5,192.209,20.271,24.36,0.836,70.022,1,1,11,15
1781,C,6,4,238.082,99339.565,0.947,137,173635.845,210.514,1133512.783,0.998,917607.8,203,161709.548,0.848,1431.0,41.134,1.031,15.094,20.099,20.393,114.182,1416.24,9293.405,23134089.249,2489.302,0.356,216.988,7,296.324,20.099,20.393,0.86,90.71,0,5,11,15
1782,C,6,5,39.927,30826.76,0.98,33,37407.866,164.883,678795.408,0.964,94696.913,26,356525.213,0.881,1845.0,51.975,1.017,19.777,15.009,18.311,189.388,1882.508,16788.51,17371373.631,1034.718,0.386,100.387,3,183.591,15.009,18.311,0.91,71.454,0,1,11,15
1783,C,6,6,36.124,25504.943,1.015,28,33292.549,152.208,633912.454,1.002,136022.632,40,388246.777,0.881,2558.0,45.719,0.944,16.9,29.432,29.87,146.504,2650.075,18004.362,18479200.564,1026.374,0.83,42.911,2,124.641,29.432,29.87,0.635,43.926,0,0,11,15
1784,C,6,7,4.753,3304.0,0.965,5,3140.912,191.395,778054.716,0.99,89257.992,28,390828.925,0.864,1878.0,55.406,0.994,20.164,19.727,22.452,211.148,1850.975,8715.643,12864514.161,1476.026,0.545,100.912,3,184.479,19.727,22.452,0.899,74.927,0,1,11,15
1785,C,6,8,67.918,30970.451,0.96,46,45895.279,65.488,261991.849,1.025,307939.093,86,163821.657,0.577,1797.0,44.285,1.308,14.226,19.515,15.045,90.099,1818.231,9675.965,17766106.726,1836.107,0.424,147.476,4,233.359,19.515,15.045,1.025,96.84,1,1,11,15
1786,C,6,1,47.321,20529.896,0.928,29,34857.618,115.661,475208.616,0.957,225331.12,64,249741.384,0.807,1455.0,51.797,0.987,16.527,33.231,34.23,172.277,1449.651,6968.909,13010604.705,1866.95,0.551,169.109,6,206.363,33.231,34.23,0.619,68.569,0,4,12,15
1787,C,6,2,174.601,63655.696,0.921,89,126069.448,74.361,323399.448,1.054,420382.594,111,313114.799,0.865,1417.0,56.911,1.043,20.606,13.107,14.011,222.872,1404.908,6578.616,12541830.121,1906.454,0.249,155.267,2,310.359,13.107,14.011,0.998,145.486,0,0,12,15
1788,C,6,3,115.45,46710.903,0.929,60,90702.816,76.262,399675.151,1.011,308109.393,69,329571.949,0.755,1419.0,62.294,1.098,21.574,22.188,22.538,233.012,1414.398,10989.596,15923765.622,1448.985,0.549,110.551,4,182.193,22.188,22.538,1.287,72.683,0,2,12,15
1789,C,6,4,136.47,61812.466,0.919,74,120335.192,125.273,671653.044,0.954,368643.628,87,319997.85,0.881,1849.0,49.076,0.969,17.608,29.46,32.622,168.897,1894.634,9760.405,11878701.46,1217.03,0.653,83.984,3,153.049,29.46,32.622,1.16,57.42,0,1,12,15
1790,C,6,5,96.331,44012.553,0.896,48,89744.149,139.216,784378.051,0.945,198665.271,47,595312.38,0.869,2959.5,54.046,1.016,20.977,14.612,15.188,201.958,2947.703,14628.08,15621103.313,1067.885,0.429,107.602,4,176.814,14.612,15.188,1.124,71.427,0,0,12,15
1791,C,6,6,121.893,59859.19,0.971,77,95089.804,95.17,400979.851,0.979,446915.116,119,188290.794,0.897,1721.0,39.446,1.003,14.226,15.653,17.159,111.014,1696.107,9461.04,21753575.247,2299.279,0.246,206.553,5,342.777,15.653,17.159,1.211,117.542,0,1,12,15
1792,C,6,7,157.384,76953.289,0.933,85,141658.77,143.335,637428.974,0.97,391165.636,100,560409.765,0.679,2145.0,69.021,1.296,26.982,18.483,16.436,257.518,2176.2,16543.71,20534350.082,1241.218,0.49,105.806,4,178.442,18.483,16.436,1.25,71.376,0,0,12,15
1793,C,6,8,130.766,61897.76,0.94,69,116386.448,177.77,1131806.386,0.885,324610.736,65,610271.006,0.852,2565.0,59.06,1.049,23.467,25.403,27.549,236.498,2580.45,13578.458,16515344.842,1216.29,0.723,56.734,2,145.395,25.403,27.549,0.937,52.676,0,0,12,15
1794,C,6,1,70.77,29457.63,0.906,33,72087.081,57.672,276606.238,1.017,203670.762,54,541127.21,0.845,2427.0,57.274,1.016,20.91,22.063,26.963,220.654,2452.38,14446.375,15472841.614,1071.054,0.681,90.503,4,140.585,22.063,26.963,0.852,51.833,0,2,13,15
1795,C,6,2,182.945,73654.322,0.877,90,152082.212,158.862,784278.234,0.93,468185.016,113,316268.281,0.851,1585.0,54.127,1.029,18.277,14.093,15.54,198.367,1594.362,10448.968,16099507.767,1540.775,0.284,160.132,6,261.308,14.093,15.54,1.083,112.014,0,4,13,15
1796,C,6,3,170.798,75967.137,0.928,97,136539.155,156.539,795677.138,0.956,440315.228,107,330163.775,0.891,1858.5,49.366,1.029,17.956,27.82,30.825,172.805,1910.614,7231.043,13494648.351,1866.21,0.566,149.636,6,203.532,27.82,30.825,1.138,67.832,0,4,13,15
1797,C,6,4,91.473,55375.751,0.94,56,93923.264,340.223,2046010.706,1.131,255027.005,70,1085277.453,0.791,3522.0,69.943,1.051,26.304,23.9,27.629,308.113,3522.339,18647.822,27737396.776,1487.434,0.727,86.8,3,160.299,23.9,27.629,1.019,64.43,0,1,13,15
1798,C,6,5,112.387,58508.968,0.954,67,98383.875,154.32,825260.609,1.014,358230.249,83,517217.048,0.91,2632.0,51.47,0.999,18.499,20.435,21.625,191.924,2694.912,16629.894,17254677.803,1037.57,0.745,75.236,3,132.256,20.435,21.625,0.857,51.064,0,1,13,15
1799,C,6,6,214.211,103387.234,0.931,115,193348.301,270.404,1747997.445,0.977,674239.706,128,328100.676,0.805,2005.0,49.67,1.005,16.101,22.028,13.753,158.017,2076.358,14550.076,23761621.117,1633.093,0.477,145.162,5,207.471,22.028,13.753,0.736,62.703,0,1,13,15
1800,C,6,7,94.113,49597.1,0.918,53,89270.836,189.917,1205696.407,1.013,192423.03,44,535437.951,0.866,3174.0,48.263,0.994,18.837,12.888,14.366,160.552,3334.973,20143.272,21144735.375,1049.717,0.419,86.936,2,177.395,12.888,14.366,1.02,81.215,0,0,13,15
1801,C,6,8,127.808,53153.837,0.881,57,121581.902,143.969,974042.625,0.968,351589.647,69,331583.502,0.747,1900.0,53.829,1.246,20.606,16.628,17.968,172.171,1925.893,16078.837,16993716.447,1056.9,0.598,68.0,2,149.056,16.628,17.968,1.025,63.62,0,0,13,15
1802,C,6,9,300.508,137604.538,0.946,174,239223.511,394.727,2146796.952,0.974,783013.122,191,578559.476,0.917,2346.5,57.84,1.001,21.076,24.547,23.467,243.997,2371.171,12255.929,36336777.271,2964.833,0.321,266.158,9,340.594,24.547,23.467,1.157,86.646,0,5,13,15
1803,C,6,10,62.848,30776.636,0.926,38,51745.936,76.157,453876.166,0.96,243495.142,55,578362.905,0.869,2901.5,53.118,1.058,20.027,15.967,17.712,195.198,2962.956,13828.682,13835526.887,1000.495,0.503,87.868,3,158.057,15.967,17.712,0.912,64.606,0,1,13,15
1804,C,6,11,100.345,42854.801,0.951,62,69427.826,27.04,104359.91,1.067,239253.066,66,311133.773,0.739,1647.0,56.324,1.12,20.327,15.549,16.149,186.642,1667.007,9069.328,16441504.36,1812.869,0.295,145.662,3,277.943,15.549,16.149,1.807,128.511,0,1,13,15
1805,C,6,12,94.113,37028.829,0.889,48,74599.937,125.273,772443.937,0.946,265981.965,60,455313.849,0.878,2153.0,54.738,1.074,21.573,18.554,18.153,209.246,2175.971,13284.355,17378397.165,1308.185,0.489,110.013,4,183.374,18.554,18.153,0.875,77.544,0,2,13,15
1806,C,6,13,92.74,39525.939,0.958,51,84937.928,78.586,410262.421,1.009,347938.264,80,329071.068,0.874,1745.0,51.652,1.007,18.192,28.57,32.656,185.586,1773.147,8580.736,12914635.137,1505.073,0.604,151.722,6,177.025,28.57,32.656,0.783,59.203,0,2,13,15
1807,C,6,14,244.314,107140.87,0.927,141,184500.067,184.741,1066909.518,0.993,861632.486,169,309491.49,0.614,1582.0,62.151,1.451,23.182,19.87,23.042,188.649,1640.567,8569.096,18352300.997,2141.685,0.366,150.044,4,271.338,19.87,23.042,0.945,117.301,0,2,13,15
1808,C,6,1,89.677,47167.687,0.965,54,77684.762,17.64,65766.069,1.151,133541.277,40,565156.73,0.898,2383.0,57.14,0.985,19.886,22.603,23.482,233.329,2422.144,11265.365,16501838.899,1464.829,0.488,96.872,3,194.179,22.603,23.482,1.18,70.781,0,1,14,15
1809,C,6,2,121.999,47331.819,0.885,57,102902.158,142.807,906687.193,0.998,266615.208,61,303996.373,0.862,1867.0,48.735,1.028,17.213,11.871,10.593,162.982,1865.216,8732.79,10885417.157,1246.499,0.285,133.734,4,234.537,11.871,10.593,0.957,102.336,0,0,14,15
1810,C,6,3,142.49,73936.445,0.977,82,128542.061,159.707,887640.607,0.918,317499.399,69,330648.39,0.62,1631.0,64.081,1.289,23.107,17.429,17.229,202.486,1632.943,10717.8,18164297.295,1694.779,0.384,163.048,6,235.441,17.429,17.229,0.809,90.958,0,2,14,15
1811,C,6,4,120.52,49655.77,0.915,58,117910.006,96.86,395844.075,0.959,248297.105,68,137342.762,0.769,1604.0,37.215,1.068,13.455,16.338,12.444,84.713,1621.281,8116.86,13812865.443,1701.75,0.277,180.904,6,278.063,16.338,12.444,0.899,104.535,0,2,14,15
1812,C,6,5,223.823,224566.19,0.883,82,808243.639,292.586,2328018.159,0.901,317755.686,62,348992.242,0.832,1975.0,51.395,1.092,19.441,14.352,14.701,174.918,1995.181,13957.009,14186526.351,1016.445,0.468,92.005,4,165.156,14.352,14.701,1.135,72.092,0,0,14,15
1813,C,6,6,135.413,63466.957,0.94,68,135235.934,161.926,991143.358,0.946,299918.321,64,353562.81,0.777,2458.0,48.257,1.21,20.243,11.767,11.482,144.075,2454.025,12258.453,15500272.944,1264.456,0.296,129.213,4,231.632,11.767,11.482,1.848,105.425,0,2,14,15
1814,C,6,7,162.137,73773.578,0.92,81,148826.907,202.803,1095566.855,0.957,375160.079,85,282926.616,0.921,2216.0,40.526,0.907,14.318,13.645,10.156,120.414,2349.61,15249.583,18448050.333,1209.741,0.383,116.233,4,199.326,13.645,10.156,0.946,82.94,0,0,14,15
1815,C,6,8,184.53,84987.414,0.927,96,166036.012,291.318,1846065.497,0.912,451250.339,90,268713.291,0.71,1869.0,49.262,1.212,18.577,16.656,17.773,137.103,1959.933,15635.323,24396043.747,1560.316,0.415,129.543,4,217.327,16.656,17.773,1.236,94.824,0,2,14,15
1816,C,6,9,134.674,63577.083,0.94,79,110948.897,274.101,1799802.32,0.944,290315.234,59,519506.61,0.768,2572.0,56.057,1.196,22.542,15.348,14.535,192.135,2703.866,13402.394,19514723.248,1456.062,0.396,104.26,2,214.849,15.348,14.535,1.031,95.654,0,0,14,15
1817,C,6,10,26.724,12880.932,0.941,17,20659.609,110.591,585383.27,0.94,153672.021,35,481816.51,0.871,2812.0,49.445,1.005,19.548,15.05,16.796,169.531,2842.061,13105.4,13237856.921,1010.107,0.505,76.062,2,158.505,15.05,16.796,1.629,71.424,0,0,14,15
1818,C,6,1,162.031,78310.673,0.943,90,141988.536,292.586,1323438.466,0.982,371188.045,114,605460.032,0.796,2542.0,61.413,1.144,23.092,15.6,15.925,238.927,2534.076,12797.469,22768926.316,1779.174,0.321,133.705,3,263.727,15.6,15.925,0.996,115.179,0,1,15,15
1819,C,6,2,51.123,23843.248,0.97,30,41086.734,4.119,11008.086,1.017,17839.461,7,290508.809,0.654,1564.0,59.591,1.146,19.854,16.049,13.313,184.847,1571.622,8998.806,19101511.944,2122.672,0.261,238.906,9,319.475,16.049,13.313,1.354,115.782,0,3,15,15
1820,C,6,3,146.187,72778.776,0.961,85,124108.173,80.593,280582.656,1.005,314727.457,103,556834.939,0.78,2168.0,64.651,1.201,25.402,22.85,21.016,259.525,2145.597,12478.133,22017566.924,1764.492,0.514,155.4,6,207.775,22.85,21.016,0.79,77.51,0,2,15,15
1821,C,6,4,204.071,100945.711,0.931,113,184599.462,235.759,1375903.402,0.965,575371.455,124,352529.148,0.798,1803.0,55.007,1.105,20.501,25.046,21.227,192.24,1833.793,10599.197,20502446.1,1934.34,0.523,164.664,6,215.581,25.046,21.227,0.968,65.546,1,2,15,15
1822,C,6,5,294.698,121961.489,0.878,137,256837.694,356.807,2286661.865,0.905,725801.659,141,349707.651,0.827,1723.0,55.397,1.043,18.995,17.786,12.785,201.852,1732.492,10053.607,19377002.976,1927.368,0.341,178.304,5,266.451,17.786,12.785,0.929,99.24,0,1,15,15
1823,C,6,6,50.701,27937.545,0.915,31,45363.238,86.191,322693.018,1.047,151342.475,51,519774.585,0.839,2677.5,53.017,1.056,20.311,13.444,13.883,187.593,2770.76,13306.014,14209289.514,1067.885,0.426,87.844,2,177.515,13.444,13.883,1.273,81.928,0,0,15,15
1824,C,6,7,36.652,17860.991,0.931,22,30489.642,143.124,727164.25,0.998,207560.25,58,603042.767,0.849,2291.5,62.404,1.118,24.399,20.027,21.726,263.221,2291.009,14103.346,18282943.624,1296.355,0.566,94.9,3,169.643,20.027,21.726,1.134,57.761,0,1,15,15
1825,C,6,1,1.901,1627.667,0.965,2,1547.324,29.47,88662.321,1.092,56947.88,21,355706.924,0.788,1752.0,56.744,1.094,20.486,29.87,27.846,201.958,1761.291,8551.466,11998934.405,1403.144,0.637,134.263,6,166.403,29.87,27.846,0.872,56.579,0,4,16,15
1826,C,6,2,60.418,33901.076,0.928,37,56501.667,228.576,940139.871,0.962,236412.77,75,559222.523,0.777,2413.0,61.035,1.11,22.014,29.346,32.036,230.477,2426.368,13979.939,18467024.671,1320.966,0.763,52.691,2,147.478,29.346,32.036,0.909,51.977,0,0,16,15
1827,C,6,3,471.411,535080.388,0.842,163,2006962.564,40.138,121967.017,1.144,239716.736,85,157169.823,0.851,1543.0,38.85,1.02,13.031,26.405,26.725,102.247,1537.165,10674.478,22754251.615,2131.65,0.469,144.42,4,239.045,26.405,26.725,0.752,92.833,0,0,16,15
1828,C,6,4,91.473,46813.425,0.955,49,90770.945,209.563,944530.874,0.98,216807.334,65,529159.824,0.841,3176.0,48.503,0.963,18.387,17.875,17.875,157.384,3362.23,19667.579,26023829.689,1323.184,0.526,81.62,2,177.773,17.875,17.875,1.004,73.905,0,0,16,15
