,Row,Col,Target,ER AREA,ER INTENSITY,ER FORM FACTOR,ER COUNT,ER DxA,LYSO AREA,LYSO DxA,LYSO FORM FACTOR,LYSO INTENSITY,LYSO COUNT,NUCLEAR DXA,NUC FORM FACTOR,NUC MEDIAN DENSITY,NUCLEAR PARIMETER,NUCLEAR WRMI,NUCLEUS MAX CHORD,NUCLEAR AVG DIAMETER,NUCLEAR MED DIAMETER,NUCLEAR AREA,NUCLEAR INTENSITY,CELL INTENSITY,CELL DXA,CELL AREA,CELL FORM FACTOR,CELL FIBER LENGTH,CELL END NODES,CELL PARIEMETER,CELL AVG  DIAMETER,CELL MED DIAMETER,CELL FRMI,CELL LENGTH,CELL CROSSING POINTS,CELL BRANCH NODES,Field,CHRONO_ORDER
93,B,2,12,8.873,3238.316,0.827,4,7749.611,200.796,742908.737,1.214,39179.746,14,295573.075,0.936,1356.5,54.608,0.909,19.018,18.65,21.585,222.027,1331.248,3032.927,3789191.684,1249.351,0.601,75.941,2,161.58,18.65,21.585,1.293,70.354,0,0,8,0
94,B,2,13,184.213,62183.48,0.929,30,597759.537,305.789,1398610.477,1.048,42726.47,14,361532.019,0.894,1796.0,52.642,0.956,19.906,14.223,15.185,197.205,1833.282,3770.525,5577340.223,1479.195,0.368,110.346,2,224.86,14.223,15.185,0.991,103.577,0,0,8,0
95,B,2,1,191.818,72819.79,0.927,100,146244.654,131.399,583530.897,1.002,404704.401,112,297081.951,0.823,1389.0,57.134,1.138,21.813,12.063,10.422,213.788,1389.609,2349.322,3454259.397,1470.322,0.25,132.653,2,271.927,12.063,10.422,1.033,122.409,0,0,9,0
96,B,2,2,394.304,196958.592,0.834,88,1294257.96,286.987,1059121.247,1.028,133121.08,48,281921.262,0.849,1490.0,53.321,1.044,20.698,34.245,14.119,192.135,1467.31,3016.429,4885005.811,1619.467,0.556,141.155,5,191.232,34.245,14.119,1.091,64.923,0,3,9,0
97,B,2,3,386.065,237366.736,0.861,128,894647.135,422.823,1766156.028,0.975,316390.129,98,340948.566,0.934,1488.0,55.413,1.018,20.042,18.331,18.608,228.153,1494.383,2732.67,5386360.493,1971.098,0.369,135.585,3,259.212,18.331,18.608,1.415,101.154,0,1,9,0
98,B,2,4,205.127,131325.902,0.888,74,478433.185,226.147,1079477.603,0.975,286576.921,83,342870.231,0.845,1654.0,55.388,1.088,20.929,16.575,15.967,206.289,1662.089,3834.43,4331260.027,1129.571,0.518,91.519,4,165.582,16.575,15.967,1.274,68.678,0,2,9,0
99,B,2,5,307.056,183222.103,0.904,98,874477.528,425.57,1885141.735,0.902,296259.568,88,390258.013,0.952,1799.0,53.383,0.986,19.263,11.127,8.798,216.006,1806.697,3156.804,5511802.519,1746.007,0.189,184.847,3,341.075,11.127,8.798,1.162,158.276,0,1,9,0
100,B,2,6,207.451,62345.827,0.882,54,281307.677,377.932,1330295.004,1.067,117865.71,44,352245.963,0.892,1476.0,58.413,1.015,21.857,24.082,24.43,242.202,1454.349,2640.417,4985027.321,1887.97,0.596,107.951,3,199.524,24.082,24.43,0.868,79.289,0,1,9,0
101,B,2,7,120.203,130730.209,1.048,54,314994.952,532.147,1745183.025,1.353,111536.294,45,334237.37,0.896,1150.0,64.572,0.99,23.331,16.885,17.701,297.339,1124.096,2632.688,5076940.934,1928.425,0.393,121.575,2,248.306,16.885,17.701,1.409,115.048,0,0,9,0
102,B,2,8,310.12,244789.146,0.859,84,1291698.522,318.147,1685403.553,0.973,297512.119,73,299492.455,0.887,1500.5,53.589,1.066,20.271,31.147,34.661,202.592,1478.305,2631.946,3417774.179,1298.573,0.561,119.329,5,170.615,31.147,34.661,0.761,53.124,0,3,9,0
103,B,2,9,59.468,26159.54,0.914,23,70691.753,602.072,3569059.439,0.95,15917.766,5,597713.167,0.892,2679.0,55.875,0.975,20.73,16.205,17.403,221.605,2697.206,4041.362,4849303.181,1199.918,0.517,83.282,2,170.725,16.205,17.403,1.077,77.071,0,0,9,0
104,B,2,10,395.466,204665.853,0.856,97,1124922.49,578.728,2891548.451,1.021,180962.056,57,311334.146,0.716,1344.0,63.326,1.218,23.354,14.117,14.708,228.47,1362.69,2713.266,5105941.558,1881.843,0.276,150.355,3,292.547,14.117,14.708,1.086,132.479,0,1,9,0
105,B,2,11,177.664,59532.929,0.909,51,301460.173,210.831,727714.459,1.235,146593.927,57,324796.783,0.897,1449.0,56.606,0.998,21.647,20.894,19.035,228.682,1420.302,2648.923,4323978.024,1632.353,0.43,117.015,3,218.314,20.894,19.035,1.235,72.634,0,1,9,0
106,B,2,12,25.456,16798.518,1.051,13,30018.547,76.791,216663.785,1.316,66381.304,27,276499.661,0.91,1184.0,57.273,0.946,20.027,21.141,20.686,237.449,1164.461,2300.098,4847610.198,2107.567,0.459,142.134,4,240.192,21.141,20.686,1.195,95.431,0,2,9,0
107,B,2,13,62.531,38714.4,0.864,15,212970.974,377.509,1778172.319,1.062,26500.118,9,447328.268,0.915,2242.0,52.653,0.913,19.651,14.682,13.429,201.852,2216.116,3351.465,3823949.062,1140.978,0.442,85.252,2,180.195,14.682,13.429,1.098,78.476,0,0,9,0
108,B,2,1,252.764,156495.026,0.894,91,569267.928,277.587,1519102.841,0.93,291447.285,80,488011.192,0.761,2076.0,62.096,1.248,24.738,12.414,11.986,233.435,2090.568,2995.011,3355870.768,1120.487,0.333,106.495,3,205.734,12.414,11.986,1.388,95.002,0,1,10,0
109,B,2,2,107.211,64023.74,0.913,43,160755.528,28.836,73219.609,1.198,98517.063,40,285334.057,0.943,1104.0,59.221,0.964,21.397,25.389,26.036,263.221,1084.008,2254.772,4124997.82,1829.452,0.63,81.481,2,191.051,25.389,26.036,1.536,80.438,0,0,10,0
110,B,2,3,464.968,205182.748,0.848,116,1063519.01,418.704,1530988.367,0.934,357756.497,119,315048.188,0.861,1177.0,63.039,1.126,25.105,22.981,24.804,272.2,1157.416,2520.223,5385277.609,2136.826,0.422,153.475,4,252.322,22.981,24.804,1.112,80.303,0,2,10,0
111,B,2,4,341.702,173306.388,0.769,71,1097893.809,235.442,880575.35,0.904,253409.239,81,297825.351,0.902,1400.0,54.711,1.006,19.768,17.276,14.625,214.95,1385.556,2699.579,3983222.649,1475.498,0.449,96.559,2,203.218,17.276,14.625,1.005,88.086,0,0,10,0
112,B,2,5,346.561,158742.313,0.829,72,1347736.383,395.36,1887386.616,0.941,209042.071,68,347819.575,0.869,1610.5,55.455,1.041,20.332,12.511,12.48,212.732,1635.013,3653.888,5990293.587,1639.43,0.257,154.891,4,283.011,12.511,12.48,1.071,131.313,0,0,10,0
113,B,2,6,48.588,94366.061,1.107,28,160047.619,442.892,1819775.568,1.422,87618.093,35,253142.348,0.891,1376.5,50.666,0.937,18.272,17.925,15.289,182.1,1390.126,3090.684,4877615.225,1578.167,0.452,97.761,2,209.382,17.925,15.289,1.682,91.94,0,0,10,0
114,B,2,7,52.391,29487.2,0.917,10,187127.212,249.701,834553.003,1.355,81578.771,32,445028.883,0.858,1775.0,61.695,1.033,23.827,13.332,12.494,259.947,1711.998,3094.416,4673991.886,1510.46,0.274,127.456,2,263.025,13.332,12.494,1.738,121.128,0,0,10,0
115,B,2,8,30.42,12757.447,0.916,15,24896.397,261.003,930238.435,1.306,83514.948,32,410156.689,0.785,2315.0,52.836,1.1,20.879,13.908,13.789,174.284,2353.383,3809.993,4552362.03,1194.848,0.346,115.513,3,208.277,13.908,13.789,0.788,78.116,0,1,10,0
116,B,2,9,175.551,64659.994,0.924,89,136306.988,320.26,1754067.699,0.937,366255.18,85,545024.514,0.91,2218.0,57.369,1.037,20.518,13.208,11.7,238.294,2287.198,3533.595,4839450.121,1369.554,0.321,112.996,2,231.539,13.208,11.7,0.998,104.67,0,0,10,0
117,B,2,10,68.235,35359.981,0.938,44,57601.873,404.233,1874747.339,1.044,152171.962,49,569182.159,0.852,2656.0,55.82,0.974,19.109,15.565,14.118,211.253,2694.313,3888.647,5848591.193,1504.017,0.373,131.642,4,225.232,15.565,14.118,0.825,91.788,0,0,10,0
118,B,2,11,124.006,66726.353,0.962,36,273357.164,530.879,2598342.256,1.257,17009.367,6,491415.537,0.869,2254.0,56.881,0.983,21.618,24.36,24.727,223.717,2196.593,4339.113,4590132.195,1057.85,0.88,63.982,3,122.914,24.36,24.727,0.901,42.721,0,1,10,0
119,B,2,12,263.75,178267.143,0.859,87,697003.424,196.782,913767.871,0.93,382825.333,96,321958.702,0.841,1453.0,57.645,1.039,20.363,20.475,18.277,222.344,1448.021,2552.589,3951030.518,1547.852,0.474,102.488,3,202.576,20.475,18.277,0.962,82.66,0,1,10,0
120,B,2,13,162.454,55129.782,0.907,62,172083.029,295.121,1496824.082,0.953,211692.242,62,346695.497,0.832,1383.0,61.166,1.005,20.628,17.161,16.694,247.589,1400.288,2624.75,4098489.35,1561.478,0.389,114.857,3,224.675,17.161,16.694,0.958,99.264,0,1,10,0
121,B,2,1,333.569,126675.132,0.839,88,699621.167,261.848,1177322.149,1.031,238707.708,65,300834.969,0.925,1266.0,57.526,0.997,21.174,21.775,23.309,243.469,1235.618,2966.982,6460266.927,2177.386,0.373,150.628,4,270.879,21.775,23.309,0.866,112.973,0,2,11,0
122,B,2,2,220.337,122328.703,0.846,36,959830.674,493.276,5589028.016,0.944,25114.415,5,329896.751,0.907,2083.0,47.229,0.935,16.344,15.625,13.658,161.081,2048.024,3187.471,4134114.345,1296.989,0.359,145.623,7,213.182,15.625,13.658,1.048,77.354,0,3,11,0
123,B,2,3,84.713,72924.566,1.095,20,327631.166,508.064,3132869.6,1.227,18718.937,5,285452.253,0.939,1744.5,46.931,0.894,16.589,22.896,26.016,164.566,1734.574,3865.14,4756246.582,1230.55,0.612,87.95,3,158.899,22.896,26.016,0.974,57.933,0,1,11,0
124,B,2,4,2.218,1543.806,0.999,2,1720.023,221.288,992588.224,1.208,18421.186,5,360387.66,0.874,1861.5,52.571,0.964,20.042,20.699,23.075,192.24,1874.672,3216.792,3469140.915,1078.447,0.572,122.534,6,153.886,20.699,23.075,0.728,58.865,0,0,11,0
125,B,2,5,94.641,55015.442,1.036,14,380379.498,341.913,1754469.397,1.275,25998.318,7,283436.898,0.871,1364.0,55.078,0.982,20.62,12.003,8.802,210.303,1347.758,2954.776,4937780.127,1671.118,0.197,160.783,2,326.859,12.003,8.802,1.347,150.099,0,0,11,0
126,B,2,6,2.218,2403.611,0.999,2,2894.168,169.108,711055.245,1.362,77951.982,24,235679.528,0.683,1081.0,63.289,1.272,25.563,18.971,18.539,217.696,1082.607,2918.109,3598276.28,1233.085,0.541,104.084,4,169.227,18.971,18.539,0.764,67.877,0,0,11,0
127,B,2,7,16.372,7360.768,0.869,6,21025.394,308.641,1315560.518,1.248,32988.96,10,415998.789,0.919,1893.0,54.875,0.915,19.985,27.415,30.055,220.126,1889.823,3654.848,4102157.444,1122.388,0.842,101.301,6,129.388,27.415,30.055,0.858,42.172,0,0,11,0
128,B,2,1,306.317,224710.631,0.883,99,977318.528,271.46,1593139.577,0.903,339944.579,76,280434.251,0.697,1895.0,51.149,1.223,20.423,14.117,14.452,145.025,1933.692,3471.231,5147092.724,1482.786,0.298,167.489,6,250.138,14.117,14.452,1.074,103.534,0,4,12,0
129,B,2,2,9.612,3787.719,0.862,4,9216.87,65.066,210017.443,1.213,55264.257,19,322782.061,0.878,1642.0,53.557,0.973,20.107,14.955,14.535,200.374,1610.901,2779.249,3227133.932,1161.153,0.389,92.997,2,193.575,14.955,14.535,1.485,87.641,0,0,12,0
130,B,2,3,328.499,171358.661,0.825,85,852412.979,98.021,375555.532,0.976,341079.933,98,313876.05,0.91,1347.5,56.99,1.007,21.179,21.056,23.069,235.125,1334.934,3280.655,4347148.906,1325.086,0.588,93.045,3,168.349,21.056,23.069,0.894,70.169,0,1,12,0
131,B,2,4,319.204,227004.462,0.818,81,1258932.945,244.209,1148585.38,0.937,321954.289,85,333239.832,0.876,1470.0,57.218,1.072,21.654,18.818,19.178,228.259,1459.919,3375.851,3674196.127,1088.376,0.581,65.259,2,153.489,18.818,19.178,0.837,55.913,0,0,12,0
132,B,2,5,376.77,362006.961,0.866,115,1760179.57,331.984,1737898.382,0.959,413284.883,103,344931.85,0.933,1307.0,59.37,1.039,22.393,28.081,31.284,261.743,1317.828,2756.004,4162834.107,1510.46,0.736,82.955,3,160.597,28.081,31.284,1.141,59.395,0,1,12,0
133,B,2,6,335.576,181750.243,0.85,87,1216513.52,309.169,1476118.525,0.995,237506.522,66,317415.597,0.915,1336.5,57.586,1.016,21.232,19.326,20.862,241.462,1314.555,3545.031,4791456.042,1351.598,0.543,78.041,2,176.862,19.326,20.862,1.537,70.969,0,0,12,0
134,B,2,7,81.544,46313.434,0.938,32,143548.746,241.568,1015334.697,1.143,81224.528,27,389348.674,0.939,1673.0,56.873,0.936,20.131,13.528,13.026,241.568,1611.756,3498.146,4406253.951,1259.597,0.382,100.835,2,203.477,13.528,13.026,0.991,92.66,0,0,12,0
135,B,2,8,88.726,62653.665,0.9,30,216685.65,117.351,527972.898,1.199,32506.256,10,521399.122,0.8,3068.5,50.382,1.031,20.944,11.482,9.192,161.609,3226.307,3701.328,4669610.073,1261.604,0.246,149.274,4,254.111,11.482,9.192,1.062,109.009,0,0,12,0
136,B,2,9,176.291,172896.593,0.88,39,1050041.481,1283.469,9151869.534,1.321,47394.432,15,535584.561,0.693,3346.0,53.891,1.271,21.174,19.405,15.802,160.236,3342.483,8010.087,10544671.711,1316.424,0.563,125.652,5,171.374,19.405,15.802,0.734,67.547,0,1,12,0
137,B,2,10,128.019,125248.584,1.029,34,532788.414,566.581,2692501.067,1.352,61154.014,20,312472.59,0.912,1266.0,58.511,0.936,20.155,32.061,36.725,248.434,1257.77,3328.932,6068673.16,1823.009,0.762,135.348,5,173.382,32.061,36.725,0.949,61.595,0,1,12,0
138,B,2,11,124.006,60864.499,0.902,66,117722.73,515.88,2397434.155,1.119,133988.348,38,327899.669,0.861,1934.0,48.923,1.005,18.455,22.76,20.193,164.038,1998.924,4803.18,6799924.842,1415.713,0.669,88.358,3,163.051,22.76,20.193,0.856,58.747,0,1,12,0
139,B,2,12,224.985,154388.658,0.886,91,463114.161,174.284,854146.1,0.977,287327.135,75,496388.648,0.84,2024.0,59.807,1.089,22.673,15.614,17.516,239.033,2076.654,3588.58,4940529.904,1376.737,0.414,111.916,3,204.432,15.614,17.516,1.066,87.85,0,1,12,0
140,B,2,13,21.125,8949.79,0.927,9,24589.129,248.328,953660.497,1.263,18309.238,6,446771.51,0.926,2071.0,54.498,0.896,19.194,21.728,23.921,218.753,2042.359,3044.163,3267214.046,1073.272,0.683,75.28,3,140.501,21.728,23.921,0.867,57.019,0,1,12,0
141,B,2,1,324.696,246786.13,0.842,85,1310252.782,404.339,1903499.318,1.097,139772.584,42,559219.46,0.941,2627.5,52.757,0.993,19.14,13.153,12.95,208.507,2682.019,3161.809,5367917.668,1697.736,0.286,150.784,3,273.357,13.153,12.95,1.393,121.115,0,1,13,0
142,B,2,2,242.413,96511.13,0.911,97,269982.817,240.723,1068070.143,0.979,380538.394,106,583152.648,0.884,2343.0,59.416,1.051,22.444,15.929,17.852,248.222,2349.314,3511.058,6728903.956,1916.489,0.332,163.83,4,269.136,15.929,17.852,0.874,112.884,0,0,13,0
143,B,2,3,151.891,56169.752,0.891,60,156839.211,435.393,1982162.921,0.948,155772.861,45,445674.684,0.904,1775.0,57.907,0.979,20.205,23.017,26.213,241.357,1846.539,3642.396,6662821.007,1829.241,0.603,87.393,2,195.261,23.017,26.213,1.714,82.137,0,0,13,0
144,B,2,4,170.481,46012.99,0.797,32,309640.846,216.957,901034.903,0.923,108868.722,34,360672.535,0.784,1896.0,55.852,1.171,22.348,15.039,15.867,194.564,1853.746,3214.039,3589745.243,1116.896,0.459,96.824,3,174.938,15.039,15.867,0.853,73.434,0,1,13,0
145,B,2,5,314.239,143355.601,0.843,83,834560.819,407.296,2652293.674,0.948,241616.477,60,382566.074,0.775,5465.0,34.601,1.038,13.735,13.795,12.168,73.833,5181.506,2955.119,4643693.218,1571.407,0.297,151.197,4,257.821,13.795,12.168,0.856,115.941,0,2,13,0
146,B,2,6,328.393,240756.803,0.876,93,978254.908,595.84,2888476.407,1.035,126505.68,40,329253.696,0.944,1420.5,55.581,0.92,18.035,23.706,26.491,232.167,1418.175,3271.765,5292984.902,1617.777,0.611,125.608,6,182.476,23.706,26.491,1.1,72.447,0,2,13,0
147,B,2,7,243.997,94306.519,0.869,42,983185.24,276.425,1083104.292,1.163,55678.017,19,315609.065,0.923,1325.0,57.635,0.991,21.052,18.535,16.096,244.103,1292.934,2750.051,3923202.667,1426.593,0.494,141.562,5,190.554,18.535,16.096,0.87,70.919,0,1,13,0
148,B,2,8,276.636,179330.582,0.928,107,567610.964,252.025,1024814.683,0.898,301040.798,87,395107.752,0.91,1638.0,56.547,0.977,20.044,15.651,15.651,231.428,1707.261,2895.366,4642157.196,1603.306,0.381,112.009,2,229.821,15.651,15.651,1.106,101.606,0,0,13,0
149,B,2,9,193.93,103008.339,0.935,56,491615.277,199.212,721510.27,1.032,74575.613,23,467037.238,0.898,2117.0,56.308,0.943,20.233,15.358,16.607,226.569,2061.346,4203.964,4897875.882,1165.061,0.46,83.151,2,178.498,15.358,16.607,1.332,79.586,0,0,13,0
150,B,2,10,278.326,245006.749,0.856,79,1394841.826,313.288,1773002.426,1.015,166424.826,44,291632.887,0.826,1647.0,50.117,1.059,18.386,16.9,16.952,165.094,1766.462,3438.89,4397724.499,1278.821,0.429,170.273,8,193.448,16.9,16.952,0.667,72.811,1,3,13,0
151,B,2,11,141.328,49510.53,0.867,35,230530.337,302.303,1352582.847,1.038,66708.975,20,554796.029,0.927,2348.0,55.148,0.92,20.423,11.031,10.576,224.245,2474.059,3658.256,5516376.044,1507.925,0.219,145.336,2,294.169,11.031,10.576,1.664,138.84,0,0,13,0
152,B,2,12,342.547,184181.679,0.889,78,1091943.441,415.641,1948484.624,1.121,98805.697,33,336953.98,0.816,1371.0,62.052,1.099,23.827,23.725,24.275,249.912,1348.288,3022.984,6804441.962,2250.903,0.454,143.94,4,249.665,23.725,24.275,1.156,100.597,0,2,13,0
153,B,2,13,109.112,38349.146,1.063,33,141151.445,465.391,2097684.71,1.155,52059.982,17,335547.879,0.814,1449.0,60.436,1.134,24.235,26.146,27.846,236.709,1417.553,2944.101,4412739.74,1498.841,0.721,88.545,4,161.674,26.146,27.846,0.639,61.324,0,0,13,0
154,B,2,14,247.061,95549.132,0.807,71,382900.91,455.779,3565204.808,1.049,98670.175,25,324610.246,0.897,1462.0,55.28,0.983,19.062,11.749,10.41,218.119,1488.226,3225.187,3544624.63,1099.045,0.272,138.293,5,225.477,11.749,10.41,0.952,79.519,0,1,13,0
155,B,2,15,52.18,15719.819,1.006,17,54349.208,220.02,990200.007,1.315,44003.529,15,300507.21,0.921,1192.0,59.206,0.957,21.056,15.621,19.515,256.778,1170.299,3043.913,5608563.23,1842.55,0.322,168.775,5,268.269,15.621,19.515,0.93,108.436,0,1,13,0
156,B,2,16,98.021,37578.836,0.995,42,104205.801,227.52,1251708.931,0.978,98464.572,24,295457.626,0.899,1424.0,53.582,1.011,20.167,19.564,18.152,205.444,1438.144,2890.628,4173822.441,1443.915,0.519,115.92,4,187.041,19.564,18.152,0.857,74.142,0,2,13,0
157,B,2,17,8.661,7714.079,1.123,9,6707.816,348.99,1331001.012,1.233,56322.935,19,458868.712,0.955,2083.5,55.021,0.948,20.167,20.475,19.355,230.055,1994.607,3472.148,5695278.853,1640.275,0.579,110.843,3,188.622,20.475,19.355,0.86,72.182,0,1,13,0
158,B,2,18,236.709,56367.852,0.76,27,934108.065,422.506,2270710.878,1.033,62820.523,19,318480.418,0.683,1558.5,59.475,1.357,25.317,13.789,12.902,192.24,1656.678,3229.007,5711881.979,1768.928,0.266,164.511,4,288.939,13.789,12.902,1.273,126.259,0,2,13,0
159,B,2,19,130.66,44783.598,0.918,41,164758.564,276.847,913890.926,1.26,158973.447,57,251622.487,0.902,1194.0,54.705,0.965,19.355,29.9,32.075,214.739,1171.76,2597.959,4280851.007,1647.775,0.626,143.68,6,181.915,29.9,32.075,0.87,67.975,0,0,13,0
160,B,2,20,236.92,138962.007,0.875,47,1060839.158,426.943,2868834.087,0.928,65699.364,15,294071.91,0.798,2348.0,44.392,1.062,17.312,18.122,19.256,125.168,2349.427,5937.711,6401628.012,1078.131,0.635,67.813,2,146.106,18.122,19.256,1.171,63.019,0,0,13,0
161,B,2,1,340.434,232172.89,0.838,81,1288465.187,424.302,1935280.773,1.086,192144.095,62,292152.57,0.78,1261.0,60.384,0.984,21.115,20.243,22.444,226.358,1290.667,3285.275,3565551.897,1085.313,0.677,57.988,2,141.885,20.243,22.444,1.025,56.851,0,0,14,0
162,B,2,2,409.937,354329.114,0.804,113,1752389.187,178.192,632576.911,1.016,217081.1,72,326856.818,0.944,1339.0,57.694,0.939,20.564,23.17,26.426,250.018,1307.332,2690.174,4003728.678,1488.279,0.591,90.853,3,177.928,23.17,26.426,0.964,70.272,0,1,14,0
163,B,2,3,159.602,109579.064,0.933,68,400315.882,202.803,757198.641,0.948,179245.645,58,315148.639,0.911,1372.0,56.899,0.977,21.238,22.564,19.324,234.808,1342.155,3536.349,5149518.122,1456.168,0.506,124.001,4,190.194,22.564,19.324,1.061,66.498,0,2,14,0
164,B,2,4,470.566,285290.933,0.867,125,1489633.974,443.632,1813198.623,0.933,297481.189,93,345691.833,0.837,1384.0,61.836,1.067,23.599,25.766,29.151,254.666,1357.434,2824.234,6752641.207,2390.963,0.415,197.575,7,269.228,25.766,29.151,1.139,82.068,0,3,14,0
165,B,2,5,122.738,58228.062,0.902,57,135006.513,299.346,1558840.618,0.868,90006.836,26,620733.53,0.822,2507.5,62.232,1.09,23.917,12.369,12.676,253.293,2450.658,3383.804,3873714.288,1144.781,0.37,98.796,2,197.294,12.369,12.676,1.074,92.454,0,0,14,0
166,B,2,6,357.335,140551.583,0.751,48,1462319.468,356.384,1481837.148,1.061,105825.509,34,339628.023,0.926,1514.0,56.08,0.947,20.233,15.63,12.648,231.85,1464.859,3105.061,4409978.028,1420.255,0.316,129.196,3,237.733,15.63,12.648,1.274,99.704,0,1,14,0
167,B,2,7,489.579,440307.712,0.843,138,2342498.719,627.739,2908722.805,0.945,269455.684,75,364746.869,0.882,1454.0,59.543,0.939,20.271,20.311,16.656,248.856,1465.693,2969.153,7700661.138,2593.555,0.356,181.029,4,302.419,20.311,16.656,1.157,101.08,0,2,14,0
168,B,2,8,477.855,297943.378,0.874,145,1354025.284,705.902,3979473.751,0.937,298630.523,74,321032.145,0.471,1176.0,86.251,1.205,23.813,15.075,15.289,278.537,1152.564,2624.953,6732268.057,2564.719,0.282,276.745,11,338.155,15.075,15.289,0.987,102.917,0,5,14,0
169,B,2,9,192.346,74058.237,0.896,30,588161.672,409.092,1850889.04,0.863,31375.762,10,332802.221,0.882,1363.0,59.803,0.991,22.66,20.054,23.058,250.969,1326.07,2914.283,4123942.082,1415.079,0.598,79.432,2,172.504,20.054,23.058,1.63,74.326,0,0,14,0
170,B,2,10,39.61,21987.711,0.973,27,31811.03,223.295,783066.486,1.043,153196.957,52,339704.074,0.852,1445.0,59.463,1.042,22.766,12.25,11.035,239.667,1417.402,3862.778,4304526.572,1114.36,0.474,123.724,5,171.848,12.25,11.035,0.932,55.645,0,3,14,0
171,B,2,11,223.189,135988.9,0.834,46,995542.388,292.058,1401751.283,1.037,135968.839,45,466159.904,0.951,2239.0,53.113,0.905,18.873,15.802,14.479,213.577,2182.632,3738.954,4099798.908,1096.51,0.503,77.867,2,165.57,15.802,14.479,1.105,71.214,0,0,14,0
172,B,2,12,215.795,118355.426,0.936,108,272586.829,482.502,2096738.823,1.042,348624.771,108,358536.66,0.85,1268.0,64.935,0.983,23.058,14.424,11.264,285.192,1257.177,3327.609,7562880.554,2272.767,0.253,202.251,4,335.995,14.424,11.264,0.735,127.558,0,0,14,0
173,B,2,13,336.949,150067.367,0.897,133,443936.07,288.361,1338030.779,0.953,494299.329,134,327243.411,0.923,1190.0,61.586,0.956,21.876,34.735,36.846,278.537,1174.864,2924.845,8200230.308,2803.646,0.507,204.359,7,263.589,34.735,36.846,1.263,89.133,0,3,14,0
174,B,2,14,194.036,68836.972,0.879,30,731870.548,429.583,2477572.305,1.133,32357.26,11,310131.799,0.847,1396.5,56.851,0.999,21.654,15.502,16.932,217.802,1423.916,3649.778,3978114.336,1089.961,0.511,102.555,4,163.648,15.502,16.932,1.119,66.805,0,0,14,0
175,B,2,15,151.469,42070.403,0.803,30,266822.259,222.555,842149.772,1.049,77157.286,25,327641.095,0.957,1476.0,54.369,0.887,19.33,23.47,22.512,225.196,1454.916,3933.793,4194188.936,1066.195,0.648,77.414,3,143.739,23.47,22.512,0.861,54.103,0,1,14,0
176,B,2,16,158.44,46236.741,0.872,21,511411.283,298.606,1586138.119,0.964,25687.498,7,291974.589,0.889,1476.0,52.596,0.904,19.258,13.205,9.811,195.726,1491.751,3209.552,3722374.419,1159.78,0.369,112.157,3,198.625,13.205,9.811,0.91,83.447,0,1,14,0
177,B,2,17,432.752,203770.481,0.819,99,1144763.916,408.352,1594812.808,0.917,206309.63,68,320849.94,0.941,1112.0,62.488,0.959,21.949,15.082,11.302,292.374,1097.394,2824.386,5889039.309,2085.069,0.282,188.34,4,305.032,15.082,11.302,0.914,124.611,0,2,14,0
178,B,2,18,134.568,45517.181,0.883,43,173659.083,199.845,855277.678,0.924,215085.427,64,293594.584,0.929,1480.0,51.578,0.915,17.813,20.15,20.8,196.571,1493.58,3169.953,4284836.404,1351.703,0.614,106.955,4,166.352,20.15,20.8,0.811,58.355,0,2,14,0
